latitude,longitude
17.6199825,106.3741484
11.3313621,107.338817
22.4247464,103.7784943
22.5135852,103.3977856
15.0276199,108.8868511
9.8853934,106.0728747
21.8837179,105.2414408
20.8419452,105.7426955
13.0141203,109.3475638
11.5573262,107.8922546
17.431704,106.6007476
21.6907004,105.5495301
10.5555743,105.2058275
15.0764223,108.5198264
11.4202247,106.2048698
20.9180105,104.6298315
15.7904985,108.0359581
19.791309,105.5162342
11.1594847,106.2733617
17.9423832,106.031921
21.4945281,105.3298415
21.4699448,103.0698723
20.2129347,105.3263166
15.309079,108.7914638
11.8822683,109.1110277
10.8692043,106.6217181
20.9537061,106.6809314
21.4237795,102.9977823
12.4877678,109.1248181
20.8115071,106.6192043
14.1966599,109.0607498
10.5939752,106.3842494
21.3723471,105.3336123
21.4841544,105.0946475
19.2153354,105.5259346
10.8328141,106.6677872
10.865443,106.7641025
10.7717395,107.1781849
10.3110472,106.3168344
21.4526164,105.778911
21.8415604,105.0887534
21.8499565,104.7117716
21.2708394,106.0750147
11.5649098,108.9776607
20.3490249,105.3329927
17.0072185,106.8628905
18.1828662,105.6655088
10.463102,106.0735123
20.8307237,105.8509973
11.7431316,106.4800778
15.5319878,108.396397
10.8879926,107.4143319
22.6715783,106.505868
10.8645974,106.7343522
21.4191976,105.2254059
22.4829353,103.5076194
18.5176256,105.7128337
21.0495707,103.7440916
21.4688087,103.8568966
21.9101467,104.6523084
23.0106396,104.9603775
18.8279761,105.5396301
22.590924,106.6945329
20.473225,106.1669504
21.1076897,105.9947389
21.3905768,105.3303916
21.2461166,105.1507227
21.5189045,106.4676972
21.6391257,105.0638624
14.5865737,109.022587
9.6018738,104.95785
21.6797077,104.0893167
10.3706663,107.0818667
14.5136132,109.0730971
22.1862203,104.7704302
20.8077932,106.6946892
21.2894581,104.855365
21.8760176,105.7113272
10.2737454,106.1003894
11.9688412,108.4333632
21.4865075,105.1906894
10.0272796,105.4724278
19.7313188,105.7246031
10.4482626,106.1414756
10.5255219,105.8541101
10.1072701,105.7551108
21.419925,105.2056706
20.3038689,106.0382801
10.9183345,106.6004689
10.9112963,106.8466984
21.3097862,106.4356164
21.0317802,106.4892232
12.254954,109.0563086
21.1583248,106.1474328
18.7281646,105.7736514
18.4173656,105.4278808
21.6056587,105.8198661
21.1136767,105.2941938
13.8674761,109.0624743
21.3137408,105.1831991
20.4668423,106.5233289
20.7261952,106.3623447
17.2167735,106.918664
11.2221496,108.7357704
13.8610727,108.1291097
13.723103,108.0612016
21.8008896,105.4410307
21.4870925,105.8801565
21.2662124,106.4557528
18.9401034,105.5513567
19.650239,105.6114006
10.7515044,106.6714358
17.5309146,106.5531525
10.3791441,106.3659531
21.6688924,105.2227995
21.625203,105.7295892
10.9688091,106.6905266
20.8179278,104.704301
16.916391,107.0651687
21.362954,106.6271679
21.0868425,105.7802913
22.6543939,104.808818
11.2347962,106.2982459
11.0292938,107.3306645
9.9700991,106.5001609
18.363931,105.7406036
11.4967483,105.9509837
19.9252941,105.8906941
20.4481,106.2164305
21.1228109,105.5538533
10.8444156,106.693825
21.0212042,105.6976218
21.0066727,106.5281863
10.8717606,106.5062392
21.3367597,105.4056591
11.6077183,108.099234
21.6794387,105.0561672
21.0816264,105.8568234
9.4245018,106.1059925
11.7571932,108.3545822
11.5287376,107.8622769
14.4655975,109.0988983
11.3201888,107.3268516
21.9003742,106.4431134
20.7485405,105.6963
12.795331,108.1598315
10.2228482,106.5826838
21.4596602,105.322701
20.9192256,105.8504002
15.0493368,108.8041503
17.2451146,106.6711256
21.5608398,105.3276309
21.4990696,105.821254
18.5243095,105.7101955
10.860481,106.6462833
10.6726866,105.5546002
19.6435426,105.5829714
21.0165192,107.2885913
21.417371,106.6152026
20.9852969,106.4800624
14.7229343,107.883615
19.5509704,104.5099032
21.8108246,105.4400396
16.0733864,108.1173309
20.0285186,105.9804158
21.7858182,104.7782059
20.7484769,106.3937816
10.1207742,106.0441037
20.2176557,105.3564495
12.2794385,107.3387808
10.367285,106.6484339
20.7427976,106.7492037
20.4525207,106.2654785
9.0683985,104.944135
21.5249878,105.2022403
19.8881535,105.6380532
20.7569064,105.872063
18.5034273,105.6827205
21.1225072,105.5818286
19.6069282,105.7341382
11.941945,108.4992334
11.0011809,106.9820278
21.3777847,105.0799041
18.8742258,105.4211837
10.7712267,106.6675575
21.5303872,105.9168908
17.8196786,106.3504833
21.7806551,105.0899966
10.9140159,106.703226
20.2367729,106.3561374
21.497309,105.9354678
14.1251576,109.1402511
20.2157557,106.3918577
9.8592327,105.4831399
21.1602906,106.3236156
18.6186647,105.4072101
14.0614031,107.9830505
21.1181649,106.1363288
10.9879571,106.9667611
19.8237811,105.8391926
20.3952559,106.1570545
20.8564827,106.3655143
12.7374316,108.1161495
18.0811776,105.7125829
16.8360995,107.0634043
10.7924251,106.5816334
18.4116331,105.5302907
20.4671453,106.2737335
10.7305716,106.703268
18.5293968,105.7092403
16.0410917,108.1730674
22.7492793,103.3083204
22.7610579,106.1282194
10.9027764,107.3347534
14.0320351,108.6402033
11.6407752,109.0507278
20.534413,106.5672916
18.6345377,105.7507159
10.3805844,106.3902765
12.7844166,108.8522014
21.011263,106.2346132
8.8757992,105.0174643
20.4983609,106.4226315
21.4641088,106.1755067
21.8611017,106.7391179
20.4598469,106.3593464
21.5215993,105.1808792
11.2415727,106.1519759
11.0337072,106.3059166
10.0221598,105.7869383
10.8014912,106.5009284
11.8865302,107.6768236
11.0064284,106.7213215
13.1972161,108.6807214
23.0607169,105.0376546
21.3155833,106.7237502
10.7637417,106.650129
21.7532414,105.0936838
21.4235984,105.3185356
11.0339971,108.0112275
19.7529342,105.6660841
10.7379503,106.6953497
22.4453083,104.1508017
10.3940316,106.2952258
10.5129372,107.2061627
11.0175455,106.4019411
10.373701,106.679129
11.0328011,106.7807274
20.7627465,105.9748069
21.3702571,106.5952677
11.1556637,107.5140256
20.6832905,106.278008
10.9533331,106.3675386
19.707002,105.5530983
20.9402558,105.5925447
21.4507531,105.0273467
10.4445661,105.5403084
21.5012158,105.2854612
10.1045449,104.008428
21.4355854,105.2744052
21.2408449,106.2098646
10.95416,107.0084529
20.0842296,105.8082808
22.3868969,105.1484744
11.3926237,106.1040138
10.2787549,106.395036
21.6403585,104.8890911
20.9840566,106.1466663
22.3571984,103.2229042
12.0001072,107.38376
21.8810796,105.2593365
21.5552657,105.8078375
10.8715154,105.7233612
9.7086974,105.199117
20.2081344,106.2854772
11.3101585,108.7841699
21.8070357,104.7812904
20.8946325,106.6051978
10.8969169,106.4662389
21.7594325,105.8082063
9.8752056,106.5529259
21.3145863,106.5276191
10.6620194,105.906334
12.4485201,108.5787204
21.9867052,105.5430324
15.5652496,108.196637
20.5988946,106.1477129
18.9728419,105.4792106
15.6695105,108.4121519
10.559376,106.6239573
21.1344113,105.5846357
22.354164,103.3549494
21.7802366,105.6477807
14.0370235,108.2510222
10.9600446,106.9883957
20.7294002,106.6683422
12.5769157,109.1436459
11.1164789,106.3833994
20.7516581,106.6898417
10.4398647,106.4920456
10.1788733,106.2833236
10.3322437,106.0318394
21.2070236,105.3138538
21.7354248,105.2400652
21.0758745,105.6872424
10.8063732,106.5916005
21.6229528,105.146445
12.7086655,108.3442336
21.5433521,105.8294481
20.9261788,106.7574985
20.8845339,103.9143496
12.8961714,107.950872
10.8975207,106.9719243
22.1655417,104.3613454
21.7553162,105.605989
21.9502272,105.2301374
21.2480673,106.6231057
21.5831292,104.9868751
20.9828984,106.7417492
10.7772433,106.9430621
19.8137673,105.765169
21.6784683,105.0088511
13.0061378,109.213039
20.9450284,106.0672457
21.5132289,105.0420709
20.9057131,105.6959237
11.5883012,108.0654042
10.4794103,106.1739027
11.1895664,106.4089876
13.9091812,109.0945068
21.2509221,105.3313123
21.0178702,107.0898178
10.8091271,106.934254
21.3848403,105.1891367
21.4773973,105.2451062
14.5416821,109.0240757
20.9419558,106.6482569
22.0952134,103.3622144
11.1021282,106.36326
21.3678174,106.054861
10.6391766,106.7011872
18.3415174,105.9009357
22.0691645,105.1258457
9.6455741,105.6826195
21.1836215,106.7526604
21.5110991,106.3530908
11.2298181,106.3851893
21.9125033,106.328681
21.3293502,106.3614755
20.8636795,106.0284084
18.3171443,105.6464517
16.8382008,107.2072373
9.9083147,106.2476411
10.6332611,105.7113367
20.9490138,107.1379164
21.150625,105.5691907
11.4511805,106.0047935
11.9472814,106.7868489
9.3339426,106.071714
10.2807717,103.9743631
10.4260194,106.0315901
21.786015,105.0329715
18.5009667,105.603018
21.465935,106.1285792
20.815496,106.5826224
20.8355973,106.5637646
11.8052707,107.2346815
14.5913258,109.0723675
21.1634542,106.041153
21.4514655,107.7163419
11.0733879,107.4938503
21.2686422,104.7862367
21.3949063,103.1315348
21.4710717,104.8126818
21.3813535,106.3214312
21.1099421,106.4325193
19.1493091,104.7003623
21.1992041,105.9877132
22.1429183,105.1858842
10.0869546,105.8670862
9.431784,105.9073071
21.8349445,105.5475144
10.3829795,107.1032251
10.9760479,106.7184619
10.8631028,106.2836577
15.329425,108.776072
21.3229219,106.3623521
21.2094419,105.3847813
21.1184245,106.4300725
10.1001316,106.6586043
11.1601444,107.5140841
10.2811163,106.6242497
21.019463,107.0118989
20.4999549,106.5576679
15.8953408,108.3029598
9.244456,105.4557869
22.0700034,105.0481662
20.3805549,106.551885
21.0349274,106.4330252
21.006202,105.9116229
20.9243912,106.4653281
13.6318084,108.0092271
20.0861807,106.0806604
20.2077286,106.0848956
21.2252646,105.9808157
15.1387704,108.7115166
21.3331115,105.8948195
22.1367932,102.9991411
20.4181708,106.4605649
22.884474,105.0226765
21.2061773,105.2203545
13.2093875,108.0294098
20.6490548,105.8649395
11.121461,106.1796829
10.6847289,107.749412
22.398853,105.9443747
13.8905401,109.0134421
14.5098455,109.0528652
18.6277296,105.4036015
21.0070403,105.6355698
21.3708752,105.8394158
21.7026614,105.1706609
21.4347178,105.1829579
21.0361259,106.0420447
16.8660024,107.1723805
15.0986149,108.8902787
20.1859114,105.9825186
21.2255536,104.928126
21.4398335,106.5135737
21.2962494,106.2834415
9.7635187,105.0784309
10.2205659,103.9877307
21.2832512,106.4561467
22.5773316,104.6950722
21.1950779,104.0205999
19.8841463,105.628438
13.1047873,108.0942433
10.9390192,108.0911323
21.0034414,107.2650616
10.9259328,107.065699
16.0447827,108.1814767
10.8232905,106.6784578
12.4531298,107.6491935
14.1671897,107.953122
21.4546413,106.074205
13.9934954,108.1291684
11.2249319,106.2140359
20.3189101,105.9445887
13.7689559,109.1456436
10.5459822,107.3947853
13.8571887,108.0951823
11.3497873,106.63933
11.5106167,107.4459994
21.9390193,105.6358165
10.5833369,107.146233
21.7683239,103.8800548
20.1585777,106.3292563
21.4234779,105.1854226
19.985523,105.9600663
21.0801066,106.1015864
18.4281703,105.8710961
21.5389237,105.9971586
10.8821564,107.9567148
20.113581,106.237262
15.7755385,108.417352
18.1833353,106.0556924
11.4848239,106.8857583
10.8967914,106.6934015
11.9035928,108.1335917
11.0175376,106.9271784
11.1013946,106.6524364
10.2418745,105.9398525
19.1984607,105.6487745
21.0532539,107.4091391
22.3636608,104.1772395
10.538128,106.2325586
21.2749747,105.2622025
20.9834631,105.9201752
10.8241818,106.5196902
11.0858625,107.0350918
18.8223312,105.4932064
13.3086094,109.2144938
21.0218116,105.7089304
15.7081091,108.334204
21.6261998,105.6584355
21.9106892,106.5761925
20.9513942,103.8920738
11.494839,106.167169
22.4553721,104.0949212
21.1454543,105.8534244
21.5073186,106.2065653
12.2617967,109.1949138
20.9221273,106.0815516
15.9767036,108.2162259
20.8420407,105.7880421
20.7483564,106.3536258
20.7061161,106.1223936
21.8145825,105.2318719
19.2400997,105.6514662
10.9689155,108.260943
21.7102124,105.7854465
10.414848,106.0458284
20.9902234,105.6112504
21.6049563,105.8204573
18.6768066,105.489188
11.2131241,107.5354645
18.3535772,105.9590477
21.218007,105.6571162
21.5827542,105.9899334
22.6683312,104.7264822
20.989949,105.6931964
21.6307895,106.7569137
21.4793313,105.8221753
21.0934555,107.0483552
12.67494,108.0088771
10.0628096,106.7324952
21.3512573,106.4678181
14.3975349,108.115401
22.3225646,105.6156131
21.6265988,105.9211785
21.8431898,106.7746137
21.9967367,105.6489167
20.6343513,105.9267011
10.8515422,106.6719492
20.4559699,105.726766
21.0718501,105.9715627
21.5275291,106.0832535
18.8481543,105.6453126
21.9477638,103.3103026
20.7286819,106.7444361
21.1754514,105.3930436
19.2056501,105.5213749
21.8669216,105.6099737
21.0097516,105.8146236
10.5727132,107.4022378
21.537826,105.4735941
21.7267356,105.0466883
20.5671048,106.2529387
21.5894617,105.8592984
21.3154846,105.3899789
20.9874162,105.8543147
20.5883918,106.3187083
21.4426758,106.5897511
21.7561492,105.2500293
12.5869883,107.9877198
20.937169,106.3453336
11.4393489,106.8735275
21.6627728,105.6951284
16.514288,107.5979151
11.0341223,107.0632482
18.9535454,105.1243133
15.8195445,108.2508138
11.0398508,106.3886075
22.1176264,106.3633512
10.158375,106.5986647
20.6156464,105.6608042
20.1408791,105.8348699
18.470225,105.7478359
11.5202588,106.8650531
13.9627177,108.6639112
19.7798617,105.6777485
22.1974771,104.6903229
18.9569578,105.2490623
10.6315434,106.4969843
10.4108882,106.6271528
20.6732531,105.9611711
10.6161469,106.5405811
21.4319729,105.4701621
9.6033592,105.8066832
21.5686519,105.8426423
21.0168052,105.8210061
21.3901114,105.1707472
21.3118724,106.3178442
19.8029969,105.7934381
10.4233346,106.761194
21.307982,105.4367405
21.2485025,106.1032976
20.7219335,105.7294446
19.7747259,105.6695825
20.9706365,106.2462355
10.3394808,106.5595937
21.3265049,104.9581297
21.3628516,105.9732145
16.060059,108.2186876
21.537623,105.1904274
21.2346536,106.1818401
22.047446,104.4086096
16.61883,106.6039701
11.0001318,106.8237886
20.7659843,106.2602954
11.7345341,106.5414739
16.5080943,107.4646514
16.4504861,107.5834492
10.9011369,106.9660503
20.952581,105.6151507
11.5911601,109.0448333
21.3646751,105.237675
16.2237363,107.1915047
22.8590101,105.1131397
17.0203483,106.912244
10.8783701,106.862138
20.4217311,106.0151981
21.0714908,105.7865676
21.1833263,105.783534
21.0148003,106.5120743
19.7747432,105.8032559
14.0162438,109.0632846
21.3789006,105.9459145
18.8480492,105.4545087
18.7155222,105.5579609
9.2877432,105.7508929
10.4064361,106.2352703
21.2149319,105.2474985
9.5018709,105.4226938
15.2363546,108.6216813
21.0015246,105.6207223
14.4660641,109.1097959
21.8761925,105.0146145
21.3206407,105.4605196
19.4791363,105.2428204
21.7693715,106.7980569
10.9312581,106.4245402
10.9515332,106.335986
10.9205527,106.6969925
11.0154871,106.2945839
19.9431401,105.4978899
9.22714,105.7288925
19.9481965,105.8896362
21.0309853,105.7853873
20.7032918,106.7342366
20.4205293,105.7195898
21.4809982,106.1727613
12.9979183,109.2417925
21.0456704,106.6988566
21.9179559,106.7231123
21.1658973,103.5805124
14.1855072,109.0304497
22.383252,102.8030111
9.7013402,106.0058144
20.4207552,105.9071005
22.0480966,105.0868073
10.217488,105.8716254
21.5560877,105.6619001
21.7813898,106.1521769
21.5863098,106.2073161
20.8441881,105.3365707
9.9202206,105.9849927
18.8541255,105.511385
11.5972549,106.488371
20.4913563,106.5189227
15.3527553,108.22942
20.9997565,106.8295469
9.9388448,106.2774077
20.9920007,105.8629894
21.6387753,105.0059245
21.7628689,106.9775636
19.9729797,106.0583143
20.7057441,106.7413797
21.8992319,105.1457544
21.4556998,105.7657054
15.5148278,108.3645715
21.9640879,103.8823079
10.4920754,106.2415164
19.8837019,105.6750317
10.1858011,104.922198
21.1318468,106.0316369
21.2940703,106.1961275
21.7232958,105.3412834
9.7555332,106.0811892
21.2954147,106.3163656
9.0433536,105.0198716
10.7228978,106.7671316
10.238198,106.5338158
22.8163665,104.9874745
9.9292221,105.8978123
9.5442236,105.2291428
21.0106494,106.4294052
12.6893878,108.0585703
21.2720478,105.4280461
10.4885583,107.2598353
20.2411247,106.4715783
21.2210812,105.7655498
18.6769535,105.5423123
21.7860549,106.1659875
10.9381848,107.0508447
21.1352914,105.5685398
13.6287964,108.3539942
11.8381803,106.5841573
21.5749261,106.0204707
21.7914868,106.2000167
21.2832413,106.0514304
10.12684,106.6983686
11.1371714,106.1699626
11.2909599,106.2526382
21.0358715,106.5968784
18.8717499,105.6770654
13.8276754,109.0224926
21.2944113,106.0588493
21.5229629,104.9140142
10.71516,107.333296
10.578582,104.8762355
13.7865596,109.212147
21.4820632,105.0514713
21.4375553,105.3032175
19.0759126,105.636718
22.1061243,106.6836928
21.0204088,105.6471958
12.7298119,108.800585
21.2622558,107.3114504
21.5265285,106.4166373
14.0704897,108.0166877
21.1424095,105.1376903
22.8371338,104.9775168
23.0069306,105.3518399
10.9065616,106.7692946
20.7784104,106.6671976
16.9303504,107.0515303
10.7161386,105.7220562
21.0557264,105.7780396
21.9034285,105.1001463
10.4163298,106.3535603
10.853052,106.7926578
16.4793897,107.5854806
16.1342609,108.1165838
21.1722867,106.2872744
22.9232566,105.0191809
10.6566554,106.510117
21.364346,106.0410845
13.9814607,108.0566926
18.4918283,105.4478234
10.4379737,105.9176475
11.1891337,107.5611348
20.637963,106.4069529
18.3884024,105.7807298
11.3982978,106.0528466
19.7156622,105.7835753
21.0000727,106.5439944
18.9709626,105.4416382
22.3616346,106.4903457
12.4768656,109.1034851
11.503883,106.9622549
22.0903838,106.5946888
21.297131,105.0616906
10.3228476,106.6475245
15.2168684,108.8027591
20.8959049,106.6481917
10.7925713,106.7492272
20.9316707,104.3016853
21.987082,104.3252894
21.0886789,106.1557013
14.5300008,109.062862
21.6121203,105.9032554
21.8839172,104.6886017
21.4502867,105.2597866
19.1075589,104.788397
20.1704367,105.9860707
13.849226,109.1458872
11.3699882,107.5137564
21.0426277,105.9030319
10.5510953,107.4949859
10.504936,107.3858079
21.0909981,105.5189784
15.5910368,108.465635
21.1636148,106.3552942
21.0789116,105.8175096
21.5704921,103.4225424
20.1330332,106.2555645
21.6418395,105.6020757
10.8312801,107.5165535
21.9776337,103.8916131
21.3486748,105.0595154
20.1949202,106.2696492
10.8450175,106.659417
21.0852434,106.4941444
15.6821055,108.0089794
20.3147224,105.877365
20.9846276,106.744416
14.3785489,108.0302435
21.5487521,107.728841
21.2845775,105.8771237
21.160926,105.8535933
10.8435738,107.8271591
20.4481136,106.2299973
12.7215921,108.356443
12.7772726,108.0617702
21.2182301,103.4881217
22.1883823,102.5031073
20.4609248,106.3307102
21.0177579,105.8581345
15.093108,108.8186807
22.2124971,104.1893283
9.9698827,105.7573579
20.0251904,106.0861482
20.9811173,106.4192904
21.4424824,105.5287027
21.2921592,105.7047319
10.0557971,105.7527295
14.2960962,109.0820906
11.8908557,108.4425956
21.804574,106.2948436
10.9438766,106.9347945
21.791711,104.8030157
15.7621856,108.4006244
21.4339917,105.4560738
10.7401162,107.3088444
15.0493114,108.8409157
11.5025478,106.032946
22.8237215,106.4192149
21.1115134,105.9584686
13.0852547,108.264906
21.5970758,105.1987401
20.8269907,104.8285308
11.7006889,108.2142806
18.5642742,105.5738323
21.7045423,104.9661389
10.6496489,106.5123774
11.4079498,107.869148
21.370294,106.2841
20.9007557,106.6866509
13.8668941,109.1031164
9.3857163,105.9965367
21.9479939,105.1386371
12.2241898,109.198662
17.0877032,106.9398692
10.967928,106.4920235
21.6875575,105.757522
14.2045425,107.9457325
20.1530584,105.9586374
15.8181445,108.0586714
10.6396454,106.4272001
18.9559381,104.9192499
21.6142441,105.4067507
21.0354353,105.1946886
20.3372647,106.2426371
21.5256043,107.974074
18.7024625,105.6510541
20.9491551,105.9289515
18.7572182,105.6552225
10.4075799,106.387962
20.8450351,106.7144546
11.1546022,106.349274
12.3347901,109.2016897
9.4731168,105.2940859
21.3780305,106.0377623
13.4630121,109.3147372
10.3604357,106.3204708
16.7581556,107.1904331
17.8055111,106.4289513
20.9988078,105.8502943
21.3469677,106.4792548
10.5180194,105.9577398
11.5551139,106.0964957
21.7677998,105.2185019
12.1949788,109.048941
10.6000705,106.4259571
10.0322722,105.3271657
8.8543447,104.8233891
21.0027677,107.3555002
13.97413,109.1816408
9.1473022,104.9051091
20.6136531,106.5332301
21.1543629,105.8462196
22.5818886,104.7656947
19.7590526,105.4187805
14.0160635,109.0631241
18.0300311,106.2117152
10.7376578,106.730382
13.9660951,108.0256952
10.401022,106.3794115
12.0008575,109.1882275
21.2388719,106.0767703
20.882416,106.5612425
21.6785711,104.9516362
21.7330468,105.0965935
21.4847094,106.2201736
21.6189642,107.6938747
19.0259389,105.1089813
21.009822,106.8314912
10.3248692,105.5164867
20.9924371,105.7056588
10.158135,105.7273806
10.8799243,106.6105865
21.4029277,107.4508032
20.8195948,106.2933362
21.1922106,106.0445585
22.0227901,103.208608
18.70197,105.5817622
14.4618631,109.0509488
21.5255861,105.3115597
10.2808731,105.8050586
20.4287208,106.5407498
20.2751879,106.1498514
12.6458444,108.0819726
10.8895038,106.7098034
10.6115478,107.2293708
15.492976,108.3566132
21.6658214,105.8223577
20.7665118,106.4647293
11.0801198,107.4470562
10.4646639,106.3551678
22.3399417,103.8300611
15.0995899,108.7828553
11.2244431,107.4261557
20.7477899,106.3928995
15.3445442,108.8449484
21.2027088,106.1090992
16.619213,107.4511653
11.7854752,108.2485425
10.4097759,107.2218136
19.8101847,105.9168094
12.8212382,108.0853778
22.354962,103.9532603
21.6801738,105.0863796
9.2646523,105.0496092
16.4596717,107.6014273
11.3153469,105.9774765
10.9069576,107.2576708
10.3351871,106.6100875
10.6619944,106.6561127
10.5104474,106.632146
10.8517608,106.8461166
19.8178134,105.6870565
22.7808367,102.4968981
15.0572519,108.7938963
13.2946693,109.2252924
22.1378931,105.8378863
18.9322313,105.1379281
20.3765298,106.3538828
19.6033077,104.9258334
11.0192234,106.7165998
20.5900161,106.2194243
18.6648098,105.6300802
11.4764452,108.7966376
22.8208377,104.9546738
13.5526391,108.3570902
19.7808791,105.2314693
20.8002297,106.3876484
21.3386872,106.2164506
21.7229038,104.9059435
20.6557041,106.5188268
20.7563927,105.716215
22.1321891,105.4108029
21.5401874,106.4011274
10.9428618,106.9618905
11.5338588,107.8795141
11.5181115,107.3597903
13.414411,108.4414185
20.8885922,106.1693242
15.7319124,108.3673313
10.8553845,106.9018487
11.9319506,108.4461107
21.4002361,106.2793149
20.7765603,105.8971168
10.9690222,106.6586849
10.7296716,107.304246
17.8134768,106.3824353
18.4386267,105.8895169
10.5157208,106.422877
16.7872154,107.2411834
14.1128535,109.1062237
10.361273,106.0489273
18.9687913,105.0864762
21.0419037,105.8067077
10.9495976,107.1417993
10.8698748,106.8422095
10.8727852,107.1066034
18.33418,105.7972937
10.3655391,106.3631245
21.2089316,105.2782877
22.2217535,105.4522775
21.2651655,104.9176678
11.9821208,106.8050783
21.1765236,105.8763948
13.4377131,107.8497858
13.418945,108.4253906
20.8602196,106.0763141
18.6669733,105.6697905
20.7117047,104.7533847
21.2949927,103.9894608
18.7005352,105.5697969
21.0372769,106.2443663
20.3314352,106.4980792
10.7169625,106.7346776
20.9176754,104.4280361
11.0208351,106.4157045
11.1187535,108.1317517
21.8509621,105.0938103
10.7370238,107.1214426
21.4009224,105.2149031
17.6180887,106.4169146
20.5770814,105.9048667
18.2585048,106.1225089
14.5613299,108.9083283
10.7818604,107.3562859
21.1132926,106.3344276
18.9466749,105.1701759
21.0874706,106.5303979
18.6642076,105.6846462
20.4172895,106.4995243
21.6128165,105.8244659
10.8381042,106.7990238
21.6655837,105.7396945
21.8999785,106.9014251
20.7453957,106.3495554
21.3149947,106.4172895
9.515557,106.2306369
22.3681944,103.8023559
19.8978016,105.9479265
17.6528423,106.259476
20.7159132,104.4768681
22.7039045,106.7087889
20.8296935,107.4788051
10.8052211,107.3388906
20.5877377,106.3183739
10.373951,106.669978
21.2231552,105.3402641
21.3884309,106.2855776
21.4009724,106.3142943
13.5011165,108.3314838
21.1960157,106.3603981
10.1995097,106.2002484
10.471602,106.3084142
21.8719349,106.7576774
20.0726191,105.5280668
20.4386139,106.1930573
9.426944,105.7518216
17.8094566,105.9736799
21.262156,105.6536899
21.1523154,105.8954453
21.4295752,103.730413
11.0310441,106.3843114
15.1527848,108.8612375
17.644156,106.3184712
11.9030825,106.5588812
20.8457035,106.5614074
11.0883439,107.1897985
10.6085521,105.2137929
21.373074,105.8709417
9.1455231,105.2125964
19.8554803,105.8575351
10.8326062,106.5827643
11.6124577,106.5372536
20.9555306,107.1740194
20.5461348,105.3378276
22.6501457,104.9156061
10.3335346,103.8504995
18.7039458,105.636871
18.4231321,105.4316443
22.1549332,105.5175264
21.9509322,105.2527981
20.9914658,106.7021648
19.7851453,105.7215435
11.003864,106.4785346
11.4692401,108.8870067
21.3640906,106.3972945
16.2788025,107.2057638
20.3984545,106.2887481
10.5989739,106.5984997
21.8078573,105.1818865
11.0686873,108.1638551
15.879954,108.337951
21.380346,106.1689487
20.5142533,106.3307986
13.1881166,109.2995215
19.8643604,105.7826695
10.6394487,107.7336368
14.8809213,108.9279453
21.3147275,106.7834723
12.1568239,107.6476452
13.0843269,109.3159822
10.0760627,106.3160893
9.9399601,106.4634863
11.4397277,106.6573252
10.8799366,106.7623553
21.037602,106.0738812
21.2749109,104.9064897
9.1916681,105.4095624
10.8757293,107.4525807
21.5592227,105.7620388
21.0677014,106.3830882
10.749805,106.7050312
9.5169743,105.947867
16.8055242,107.210886
22.2329915,104.1644508
10.4097021,106.0295489
21.4663399,106.0865479
21.0622612,107.3274739
21.3364401,106.8597016
15.1696266,108.8030443
