latitude,longitude
15.5428704,108.5195365
11.0391797,107.0663351
19.6628061,105.445461
21.8773884,106.7543583
21.0134971,105.7427851
10.6702816,107.0263141
16.6661081,107.475555
18.8820097,105.3095655
10.5227786,105.3267119
10.8183493,106.7792486
10.0188065,106.5865949
21.4969125,105.890551
21.4503051,105.2149728
10.4933661,106.1219931
12.5973529,107.7655872
18.6515588,105.6638509
20.7352633,106.1581548
21.5450323,106.2349995
10.6133264,106.3593055
21.2034221,104.0020812
18.7224097,105.5610529
10.9936707,108.1162117
10.9349649,106.5580018
11.5524516,106.0977696
21.5240459,105.8695042
15.8432284,108.3219863
21.0100055,107.3060766
20.07015,105.8806539
9.6251063,106.0221629
21.210161,106.3093568
14.5060298,108.2451078
21.5410494,105.1614869
19.0283972,105.1126586
21.2224776,106.3767347
10.4165201,106.5881981
21.1060688,106.1412897
10.8328858,106.4843591
11.0845922,108.1664578
11.3966229,105.9344794
21.3260222,106.1163803
21.3845494,103.1891352
21.5679409,105.0788236
21.7863562,105.2293012
20.8621528,106.7070383
21.1880764,105.7212625
21.6468017,105.2728635
11.9341142,107.1881716
21.812872,105.2113564
14.0642517,109.028551
12.7317566,108.62963
21.3779807,106.5996498
21.1582394,105.3351867
10.5645823,106.5893018
10.7975556,106.6346366
11.0589981,106.3347935
20.4593487,106.3202977
20.8572488,105.9210822
9.406777,104.9648949
10.3567833,106.5785502
16.6284189,107.3020144
21.366456,106.5717226
21.965485,106.6459018
21.1206186,106.0510824
19.9972439,105.5676301
21.8168557,106.3711014
10.7488844,106.6972948
11.2591406,108.6699074
20.1946263,106.313941
20.8415576,106.6946903
20.7492716,106.5918231
21.5719675,105.3654554
10.279259,105.8188464
9.1654535,105.1441691
21.0667028,105.8285281
21.6310763,106.213212
11.3252913,106.2526428
21.306364,105.4357146
20.9507405,103.8526005
21.0369864,105.776335
21.1541564,106.0382232
22.3991047,105.7884264
22.260801,102.4665871
21.4137472,106.2482817
18.7199189,105.3266492
21.1170566,105.9334726
11.0328586,106.5962796
20.8616665,105.5647074
18.3293991,105.7880782
20.2301059,106.2635782
11.0355408,106.939907
11.466539,107.842633
11.1223623,106.4479593
16.8611433,107.1486376
18.3710663,105.8611329
21.1459712,105.8622733
22.1140066,104.388717
20.5199186,106.2828641
22.4845553,103.9828504
21.0857614,105.9206325
21.0080573,105.8603408
13.7590957,107.8915579
20.3031541,105.9581552
9.3180667,105.2008887
22.3990464,104.2198196
21.3414507,106.5634385
21.9133338,105.6391615
11.1408899,106.5361297
13.8102995,108.2142374
11.0238986,106.8078722
21.6907128,105.590824
18.4645898,105.539795
21.071041,106.159514
10.4350813,106.3521801
21.6054975,104.5308647
21.0709196,105.9525622
21.1912941,105.1729015
19.8126556,105.912464
21.1152168,106.0219985
21.3138142,105.4273118
19.6394615,105.8190897
15.7369849,108.3481751
14.0414344,108.1395128
16.4937681,107.600159
21.0822538,105.5359461
20.7878679,105.4618916
10.7074683,107.2827561
10.8976761,106.8367839
11.9654644,107.2354352
15.7189279,108.2215219
21.5391788,105.6587371
15.4785754,108.1716748
12.5980228,109.1786222
10.8000632,106.6621761
10.8330809,106.563862
20.3825669,106.0888338
21.588711,104.5233545
10.8409383,106.6161309
21.1598749,106.042425
20.7154485,105.9157306
21.0683209,105.7764986
13.0816356,109.2136238
13.8856094,107.8652394
15.7135678,108.0542803
18.6696538,105.3554803
11.2424055,106.1583036
9.6598833,106.5768456
12.269363,109.0443969
22.26463,104.2843281
21.0356547,106.7083276
12.6544301,108.063149
21.4236995,106.0291761
21.3201884,105.0635661
23.1631329,104.901621
20.6534722,105.6828102
13.715878,108.0094848
16.4771748,107.5739289
10.4845824,105.7981872
11.5479631,106.0769221
21.9900149,104.5428153
21.4902113,106.3192691
20.949564,105.9735372
10.9469434,106.2047695
11.4204953,107.4430057
21.518761,106.2124635
21.5335159,107.964288
22.3001645,104.2004229
10.7909522,107.339057
14.378239,107.9800875
20.3448825,105.9268606
21.3892104,106.2139639
11.2459636,106.6673809
9.2675179,105.4436278
22.5024099,104.1632625
10.805306,106.6473125
20.8375101,104.7046638
21.4104093,106.3044432
16.4719478,107.5125852
16.5868389,106.7936403
12.0748151,109.1978059
13.8466796,109.1688419
15.8819081,108.3073734
10.788629,106.6721438
20.762196,106.733142
12.5299923,109.2307087
20.0003309,105.9448067
21.3035665,105.4495883
11.5374513,106.7268026
22.157177,105.2883417
14.4149445,108.9988241
13.9740775,107.9596713
20.7056845,106.1926475
20.934707,105.9377597
15.1297923,108.7827924
20.9748273,105.8098724
10.9821734,106.5466976
11.2033379,108.7149417
20.888352,103.8577133
12.9966948,109.2933475
21.0242645,105.8488264
20.389237,105.1447586
18.6959373,105.4385711
21.3552402,106.1566615
21.5121116,106.3760436
10.0832583,106.1889763
21.4923331,105.0681361
10.0732854,106.3856026
22.028095,105.8359122
20.9507053,103.5628192
21.2815249,106.5424778
21.8683542,105.13303
21.1029934,105.982792
21.4422421,106.2096618
10.8844289,106.6133586
20.7469177,106.6122078
20.9695239,105.2878275
21.1095633,105.4458958
10.8325512,107.5210523
22.6731075,106.4027622
21.2200298,106.1037697
10.3865309,106.5999778
21.7418162,107.0306295
21.018996,106.5417952
14.5360507,107.8990164
20.8980052,104.3590182
13.9925906,107.6008688
22.165034,105.5904941
10.3737448,106.091559
22.3443199,103.8435697
21.3360665,104.8727846
11.3214586,106.1081506
21.2859642,105.411344
9.2822731,105.6245006
22.1688873,104.3572801
14.3979602,107.8022845
21.2300354,105.8114829
15.0266619,108.8030923
11.6224981,107.3989307
9.9278428,106.0275562
21.3494634,105.944826
21.5864564,105.8974421
21.545406,104.49441
11.6144769,106.6035041
11.1816341,108.1702285
22.12388,102.5822049
21.3929185,105.1314931
20.9595104,107.1384139
10.7406607,107.2977993
20.8815245,106.4900909
21.0397938,106.05148
10.7915905,106.6677162
20.8892266,105.7349458
10.8495282,106.6799471
10.9834149,106.4506611
15.8768898,108.2126589
20.776012,104.4547275
20.8796687,105.7195854
19.6633739,105.5951437
20.9335759,106.5902916
20.9124324,106.5492612
22.2418573,104.7913098
22.2813505,104.1742072
20.0863076,105.8187729
9.3836716,105.6426937
14.0030959,107.9519767
20.4969556,106.4232227
14.2194239,107.9089956
22.4358761,106.0544297
20.8833764,106.3972838
21.5867108,104.8017458
20.2404982,106.4784287
11.7470519,108.7862376
14.3564819,108.9764316
21.6380767,105.8409327
13.523648,108.3196002
20.3506472,106.558146
11.5582736,107.8470916
21.5253583,105.7336128
21.0125109,105.7976679
21.8230769,105.1358993
10.7941686,106.7042504
8.64199,105.0452614
19.9163931,105.543643
16.433767,107.7810561
21.8626134,105.7421604
21.0382961,105.7774327
20.9923079,106.5511711
10.9445125,106.3839971
10.0847512,105.8976511
11.952074,108.4347099
21.5460649,105.4078339
14.1652783,107.8379801
14.4261282,109.0057708
9.1910222,105.1352222
11.0123414,106.9029412
21.3279128,105.2988307
20.548977,106.24103
16.634341,107.3007012
21.4186344,105.9422729
10.3957992,104.4809139
19.5884988,105.6840415
10.790932,106.7096851
20.7094027,105.7077553
11.0893686,106.3835978
22.9349892,106.1407909
21.4495791,106.1330758
22.7136197,103.6972649
10.7437281,106.8751448
21.322717,106.3888094
10.8309403,106.6358167
9.910214,105.2964343
18.6338047,105.6796506
13.9781534,108.0484731
10.4131188,106.6314885
21.3521636,105.1420442
21.3668557,106.7467757
10.4889203,105.7862612
20.7011535,105.5163485
21.1345175,105.8309126
20.8531408,106.145039
20.1318887,106.3093072
11.2185303,106.0280013
11.4512405,107.8560776
22.2133028,104.5012839
12.8708992,108.4603223
21.0110551,105.3429268
9.5883429,105.3599499
11.21551,106.2779185
21.0882778,105.8003367
13.5049589,108.0946756
20.4528361,106.5564971
20.8202412,104.7545508
21.43401,105.8015987
11.0176486,106.2944436
13.926826,108.0298191
22.5897341,105.9269813
11.510121,106.5591932
21.7732101,105.1639002
21.0736977,106.5166126
19.8246029,105.852088
16.4841657,107.5233107
10.6339226,106.7911725
22.0133299,103.8380514
21.362623,105.9810425
15.680693,107.6504078
21.050649,105.7619422
14.6550314,108.2926755
21.3453746,105.3188735
18.9027238,105.3192142
11.0331034,107.0527968
21.1097239,106.4314002
17.0356048,106.8776551
19.9111072,105.6010414
18.9070236,105.3439341
21.4828936,103.7439796
21.6187637,105.7955944
10.4092595,106.6306635
10.9685396,107.0303381
11.1591809,106.5718476
21.3381738,106.3111313
10.9507567,108.0457926
13.7527482,109.2070786
16.0479297,108.1823167
9.9005635,106.1005152
19.3308034,104.4870333
11.5074417,106.9655622
21.2117734,105.390919
21.3570088,106.2101616
21.4996878,105.3303816
20.8089393,106.1031938
15.0913012,108.7465087
19.7034137,105.4250791
21.221274,105.7136818
21.5436306,105.2411874
21.7999054,105.177142
10.7771721,106.5746489
20.5590693,106.3530367
21.7919257,105.2806173
18.4468034,105.780311
21.9528985,105.6387068
19.9012429,105.8533066
22.0315467,104.9963339
21.4312,106.1210699
20.5190765,105.6640255
12.6365837,108.0087105
18.3705364,105.8949144
21.3792496,105.785375
20.0175122,105.5567422
21.3657574,105.5469189
21.0185343,105.797269
12.2128947,108.9237584
10.3348812,106.7546502
10.7619941,106.665964
18.4855909,105.8100041
19.5930275,105.8029302
23.0146735,104.9301318
12.6383167,107.876007
21.5315124,105.23072
21.5938068,104.5219731
21.761718,105.2041139
10.6982043,107.4380185
11.8540103,108.3683212
21.589569,105.3234252
10.9618525,106.608379
21.0028467,106.8168309
21.6864534,105.5305964
12.9762073,109.3441902
20.9569945,106.0124667
18.3900122,105.9188971
21.3469315,105.6390528
10.9260069,108.030434
18.6378087,105.7157224
21.4260342,106.1530171
10.9139424,106.7622464
13.3529759,109.286939
13.6956718,108.0829382
21.2415262,105.6122452
15.0208301,108.7670262
22.9479499,106.0414507
11.0543849,108.1198883
11.7155317,108.1525657
10.3830024,106.3599622
22.6738059,105.3412485
20.7655072,106.4071288
20.2726108,106.2539716
10.175481,106.2612621
21.9772196,104.7474758
21.0060848,105.6578288
21.2704944,104.9037212
10.7591435,107.0958799
16.0578019,108.2052048
16.7868054,107.1940162
22.6724838,104.5371222
10.7307877,105.7301313
15.9907781,108.2204913
21.2490678,103.9339464
14.5806774,109.0649687
10.4368202,106.6573133
20.8493968,106.6597088
21.0909635,103.7983951
20.2082497,105.8674121
19.8185402,105.8387245
21.0420596,105.8036023
19.1739338,105.6027317
15.4070102,108.8125923
10.964901,106.5222929
13.3072714,109.2124214
14.4884441,109.0848264
19.1337496,104.7426767
20.9332002,105.5686033
10.3174516,106.3505276
10.7707705,106.6396771
10.8706442,105.7242835
16.414547,107.6935029
18.9795053,105.0566286
20.3022071,105.9466475
21.2742042,106.2643817
16.0527861,108.2352297
10.7782379,106.6983598
21.132578,106.5019906
10.0514934,106.3760166
21.4286899,106.1787435
11.9891469,107.6465218
10.6765548,106.7514118
11.2625827,107.5282334
10.9729818,108.0848466
21.527292,105.044902
9.9420335,106.3481632
10.73264,107.8594799
11.4429563,106.2182129
15.7295057,108.2649623
20.2437441,106.4849539
21.2665951,106.1879361
13.890255,109.0232483
10.5823271,107.5582284
10.4032203,106.4426909
10.7697415,106.6878097
21.3323351,106.8762231
21.3919739,106.5814745
10.7545681,106.6458613
11.1584852,106.4485803
10.6792222,107.0864157
11.9649737,107.1028456
21.8422923,105.1877618
21.3283971,105.3870312
21.3962325,105.8705905
16.8509534,107.2317934
21.2369174,103.8918639
11.3119324,106.1815502
17.3594118,106.6336951
21.0472609,105.7886535
21.4471318,105.1256296
21.5201742,105.0636231
20.6859246,106.0429682
22.7981776,106.0327609
10.5976284,106.4584286
21.7209542,106.9513102
17.2452549,106.6700309
17.7665867,106.3026607
10.5858459,106.3759465
19.90997,105.6033929
20.854245,106.8354227
11.1038733,106.3567007
18.9993507,105.0240773
21.346485,105.710338
15.9805592,108.2322272
10.8757736,106.4025678
13.014742,109.2710133
20.1240797,106.0775076
11.122877,106.9514845
10.8564389,106.511414
13.9134421,109.2364092
20.0847538,106.2260747
20.3401303,106.2649718
20.829913,104.7528191
21.5372945,105.8246017
21.0741544,105.5722896
21.5777243,104.8524387
11.7028888,108.3711084
12.9886324,109.1046104
20.2504543,106.4986386
20.1600236,105.9259379
10.8767218,106.6569258
21.2477771,105.3044926
15.7990424,108.2721149
19.4032194,105.7000189
18.2709881,106.1081967
21.5703088,107.9040778
11.553745,106.1169836
21.8211047,106.8327085
19.255996,105.7095587
15.2447749,108.9301635
21.5992953,105.7797974
11.3016846,107.3509701
21.2072874,103.4621184
21.4259364,105.4983013
14.9387933,108.0068506
21.6406559,105.4062706
10.2584215,106.4844918
11.3670469,106.1571095
21.5241229,105.9063689
22.2229997,103.9991792
21.8506796,105.087984
10.8361785,106.9381056
19.7580702,105.9012881
21.3118392,106.8770298
14.0783573,109.0409846
10.2490175,106.6850655
21.2102093,104.074696
19.9854287,105.8831018
20.8013123,105.7880911
21.0690365,106.9886522
21.1927633,105.7186196
20.9998631,106.2386515
20.8006077,106.5171285
10.6666697,106.5962735
19.9260345,105.696842
17.6488401,106.2967131
16.4552867,107.5768588
21.2449794,106.145659
11.3404306,106.2832729
21.005441,105.1300309
11.2764731,107.2008093
13.964993,107.8671457
10.2055878,105.4636523
14.8448095,108.9487539
18.4778385,105.8207135
10.1819268,106.0045945
10.7628073,107.3470803
13.7575594,108.1004986
11.037332,107.1878828
16.8490845,107.0803845
20.5088635,106.3606331
11.6972013,106.5448345
10.8799011,107.3680879
10.7921881,106.5772323
22.189182,104.9905644
21.4500243,106.632021
20.9775134,105.783825
22.0161315,104.7644042
21.5333559,105.9507481
12.9488393,108.2923351
21.7625299,105.261151
21.5385058,105.943875
20.4664661,105.9710488
18.9490158,105.4147181
20.7305043,105.9543763
14.0837467,109.0802448
22.671333,104.7263467
12.8819306,108.0519559
10.9384346,106.7214596
10.5343364,107.0936579
21.4013095,105.3541929
15.9182391,108.2603342
21.5565791,104.5219686
21.9787642,102.8971467
10.0307998,106.6421318
10.8511364,107.8089626
21.5567004,104.5907712
21.5763001,105.0714451
12.235118,109.1700943
10.8413316,106.4418702
10.4228918,106.7392751
20.0324762,105.9564695
13.7799877,108.0705893
21.3385835,106.4813322
21.5189612,103.7935775
15.0211847,108.8361022
14.8958599,108.9163636
21.6756166,105.765253
21.17035,106.0926001
20.9033392,106.4272267
21.0391804,105.7219693
11.162257,106.0808861
15.1647493,108.6344513
11.9908601,108.3979729
21.1424286,106.2710832
9.8125407,105.3890569
21.9813018,105.8479983
19.0023384,105.5405464
21.4905495,107.954284
21.3438099,106.1387122
10.4075474,106.6720768
18.2440637,105.9481063
10.9872525,106.5410256
10.8808091,107.9331864
20.8095243,104.7560783
10.7610217,106.9624796
11.6084819,109.038829
20.4357006,106.0234349
10.9147738,106.8008691
15.7765865,108.3175805
20.4865243,106.5704245
9.8611816,105.8826156
20.9064908,105.7209373
15.1393943,108.7771408
21.4155689,105.8424447
13.9525562,108.8335598
10.8053469,106.6580114
19.8815975,105.7930452
20.8136775,105.8821149
21.2029994,105.9191241
21.3860436,105.0238171
13.9283759,108.1777369
20.155062,106.20231
10.4387211,106.1978926
21.7171834,104.8851144
11.199496,106.1495651
21.5004922,106.2094897
18.3995429,105.9218628
21.881388,105.1338144
21.1179666,106.579855
18.4948343,105.5744371
19.1019717,105.6532753
11.3508172,106.8422701
22.3924995,104.8197573
10.7817988,106.6520944
21.3674527,106.1526757
20.0071118,105.964999
21.2378256,105.6549455
19.5793234,105.6830934
20.708393,106.723883
21.3354423,105.215849
21.1196546,105.7783058
20.3096461,105.9762036
11.5496192,106.1477087
10.2754157,106.0524349
9.928845,106.4354925
22.1332924,104.9757593
11.144615,107.574449
10.7782369,105.928712
10.8653123,107.1165758
22.068972,104.2758446
21.6230472,105.8649975
21.4376657,105.8226269
11.0256721,106.7452931
21.0850607,105.6587335
10.9174964,106.4081136
18.6431816,105.651471
10.2091716,105.7306495
20.9196057,106.0023361
20.8352153,106.2243919
21.7553732,105.0869067
10.9013766,106.7874393
10.796976,106.6780632
17.7778755,106.1872761
19.7966576,105.5351282
19.1836847,105.6742903
11.7624334,108.4189821
11.8522386,108.2089942
21.3243036,105.330234
10.9249142,105.9877838
15.1209803,108.7340649
14.2664871,108.5831203
22.6259372,103.2802847
21.2857255,105.3048791
13.2583334,108.6029731
15.5400266,108.5084633
14.0666177,107.8918677
19.5172219,105.6513673
16.8212475,107.0852129
21.6083516,105.2357527
20.9598162,105.9186811
21.5041226,105.1248859
12.6835839,108.0216537
22.5078081,104.9117088
9.47113,106.1554733
21.5781895,105.8142762
21.4052276,104.8569026
10.7757087,106.6662292
21.0024885,105.8170459
13.2949371,109.1480293
21.2759369,106.3974635
22.60608,105.1048387
14.4361958,108.151615
10.6997382,106.7725986
10.3137714,106.4160043
21.3120676,103.0989338
21.9791889,103.8914676
10.9326362,108.2912446
10.977234,106.6562139
21.4700049,105.247294
17.2758529,106.7746899
21.0892901,106.1348873
13.2161351,108.0629066
20.5529347,106.2148654
19.2794546,105.7215535
10.4139924,107.2002181
20.3941066,106.4084788
20.5109238,106.5226106
21.0297536,105.0752478
22.632834,104.6251892
11.3696093,105.969438
21.2680924,105.1802208
21.4630363,105.0461908
21.1352616,105.9916446
18.6591117,105.693989
10.2347115,103.9624925
21.734462,105.5737343
21.9803125,106.7524317
10.9532431,106.3679088
21.4161537,105.9385371
21.3143127,106.07231
22.0149935,105.1061341
21.6183534,105.7757444
21.309474,107.5752952
21.1161626,104.145859
21.2442128,105.4576994
13.958391,109.0669334
11.2839776,107.4813435
19.0269224,105.3335512
18.6845938,105.7205007
18.1145164,106.2668514
21.1220774,105.3303397
21.3782205,105.2269408
20.811666,106.4339304
9.2931435,105.7189987
21.685631,106.1381932
21.0625128,106.420902
20.8142773,106.0939328
11.1165934,106.3249487
21.3638032,106.2408811
21.1716672,105.8071991
15.4110616,108.6432703
14.3065108,108.9395057
19.5236326,105.6957396
10.0521424,106.6286203
12.7013776,108.5677597
22.2979952,104.4420507
11.0132448,106.741206
21.4035146,106.507878
21.2376499,105.5486369
22.192839,103.4853463
18.2494093,105.9830368
11.104984,106.2810409
11.4274067,106.1257611
18.4541051,105.8639031
22.6596026,102.4879256
9.2730359,105.8354603
10.7465702,106.4212645
13.3393749,108.6525804
23.231837,105.3552055
10.2785629,106.3561521
20.6437252,105.8350747
21.6109961,106.3343726
19.0885499,105.037488
10.2492274,106.7013566
18.7807467,105.7027969
21.4205222,106.0038058
10.8898212,106.6309176
21.673596,103.6036129
22.3979329,104.0497705
21.0300265,106.268857
21.2955984,105.3096977
10.8388259,106.6444287
10.1904311,106.2252669
17.5385472,106.5228273
11.3860095,106.0333255
10.0039423,105.7898793
20.8876829,106.4039514
20.5152721,106.4833372
21.2211287,106.2942656
17.5094879,106.4976453
21.5764408,106.6781135
18.6762571,105.682773
11.6193972,108.9078248
11.6140309,107.8093221
16.4999259,107.4307946
10.9238474,107.0878132
10.3961732,106.2351026
21.185057,106.7222884
16.0644938,108.2188575
23.117325,105.1382297
21.6816564,105.7367338
20.4327278,106.3187439
13.9068519,108.8478538
21.0773957,105.6142983
10.4050013,107.1472561
20.6475639,106.4363951
11.413692,106.0377927
21.4426883,105.5155706
10.8045211,107.8541458
11.3527381,106.1893462
10.8353424,106.5367976
10.4060084,105.8948497
10.0612907,105.5863846
13.5653948,108.0907145
20.5540326,106.2777359
18.3984329,105.5390346
21.4766456,106.1378571
21.5941329,105.0617596
21.4214998,105.0456879
20.8490096,105.3126232
21.4646845,106.1340453
21.0873337,106.4208558
20.8836377,106.1343844
21.0564704,106.4908077
11.0504181,107.4522456
20.260988,106.259056
13.961577,109.0032296
10.1813411,105.722369
12.5188326,109.1067227
17.0320104,107.087045
18.6028626,105.4130412
19.677449,105.7741322
11.5480656,106.9274318
22.2688422,104.8890361
17.6953504,106.4153043
21.0128833,105.8191774
20.4376436,105.3860099
18.6400782,105.6715974
12.5325917,109.2235744
20.3859208,106.3728775
16.6764714,106.7108904
20.7987335,106.5609334
22.066779,106.0639066
10.968593,107.031188
10.9288775,107.0565151
20.3393179,105.2050017
16.4405496,107.5234588
9.1650957,105.6242764
20.8392531,105.7388912
20.1639571,106.2632888
11.056657,106.800782
18.3690397,105.9615576
10.754833,106.6381716
19.3248561,105.142869
14.3693036,108.956067
21.3880333,106.543432
21.3918895,106.5444835
21.6998131,105.280243
10.9573366,106.8635384
13.9939518,108.4537682
9.4315397,105.4137919
9.2670281,105.364168
18.6473504,105.6676268
10.5297569,107.3986101
21.5076767,105.9755293
20.8573773,106.068783
21.4382637,105.9718493
18.6361519,105.406504
13.5910601,108.0841501
17.1610312,106.7996326
21.2506434,106.5880345
10.323854,105.7986243
21.3820044,105.0915429
14.0931793,107.9990314
10.8943243,106.2855847
14.930644,108.8247688
14.4211204,108.9919493
18.6846751,105.5688513
10.8749267,106.9936033
10.7486749,106.7299231
21.0770721,105.9988484
21.3851438,105.2885082
21.1141706,105.4800752
13.8525314,109.0230484
15.0612451,108.8121481
22.7061143,103.3015746
22.3215645,103.5530372
21.2975152,105.5243643
21.3616089,106.8764806
21.5909256,105.8654219
18.1755111,106.1183234
10.9668788,106.8538551
21.2619982,105.4253658
20.8295943,106.7685306
11.5760594,108.3939551
21.0870295,105.9225904
20.4286033,106.5395616
18.9673723,105.519079
15.9997895,108.2680468
21.8139652,104.8117866
10.2744135,106.6639356
20.0434008,105.8765109
10.2166299,106.3691518
21.3830316,106.1219247
9.5890328,105.9190175
13.8812432,109.1629927
21.2736353,106.1859745
20.6567296,106.4300712
20.6594226,105.754581
21.3794881,105.1426591
20.6621849,106.6974679
21.9666923,104.9741963
22.6228,106.5498116
14.9908513,108.8754559
21.4556836,107.7333112
10.8973653,107.2637942
16.4170804,107.8243303
17.7215496,106.3991399
10.3594205,106.0577242
20.008706,105.7812835
19.1586731,104.6826432
10.3010821,106.1193312
21.2639056,103.7046793
10.8035423,106.6494329
10.0410576,104.0251436
20.3249467,106.0868517
20.1473903,105.9713305
13.8651663,107.9036513
15.9333632,108.3040201
16.8091315,107.0885708
10.4482736,106.1441446
13.4296785,108.4455568
21.5485962,105.1651186
21.8086676,105.5412442
21.1789828,105.3751135
21.3592733,105.9733513
19.768551,105.7295787
21.3788749,106.1685115
21.4311038,106.5290728
13.7816422,108.244427
17.4753474,106.5157798
22.1490778,104.7094086
10.3022388,105.7557384
16.7986195,107.0003059
18.0798864,106.2508096
10.4437932,105.977616
12.7679773,108.7112229
20.2310544,106.1118937
10.8620972,106.7543302
20.4334366,106.5389836
21.4646421,105.3613898
20.9989376,105.8006236
21.816605,105.0422182
20.3252933,106.3600714
9.9741059,105.7835865
20.757231,106.3366943
20.7087192,106.6627917
20.9407694,106.7947081
11.922117,109.1429168
21.2679512,105.8556198
21.062132,106.5791302
20.6155836,106.4859784
21.660196,105.8295519
20.8874145,106.4731993
21.5231804,105.6592229
21.8116389,106.2558281
10.985077,106.6542258
13.5163972,108.4450243
21.0071417,105.793756
14.0205089,107.9088914
22.2644698,104.4766824
20.2236272,106.1887487
21.3801874,105.2433158
16.0055455,108.1880566
11.4884858,105.876891
21.4113138,106.1589923
21.8050683,105.5625428
21.0092943,106.0611963
23.1934059,105.0198078
11.6149794,108.2598909
21.3388896,105.860787
21.0434254,105.81822
20.6692348,106.2922871
21.5228482,105.3738964
21.5532394,105.4876777
20.8198814,106.1566219
