latitude,longitude
13.6536211,108.0751169
11.1153688,108.1410134
21.1121692,105.9614195
21.9045109,106.2539191
20.6187583,105.5644224
11.0833658,106.388546
21.0859998,105.8864846
10.9616372,107.0673627
21.4220794,105.3258801
21.7574321,106.9268136
21.1414961,105.2014645
15.5710529,108.5654408
18.643842,105.4305929
13.9870599,108.008546
11.1286696,106.4084914
21.3718422,105.2056798
21.5019046,106.3452235
20.7987075,105.9127405
22.2222655,105.8741833
14.2423003,108.0765894
10.8066983,106.6820043
20.4568766,106.4140181
20.9257769,106.2882732
10.7987461,106.6377056
20.7914506,105.8957728
13.651441,107.6363746
12.6621569,108.0240281
19.9449556,105.913138
12.7510735,108.0570227
10.3536949,106.484697
21.3098212,105.1479605
14.1355184,109.1173482
10.507206,106.530882
21.2575415,106.3028157
21.8287115,105.5398637
21.6621039,106.49896
14.6744011,107.6006569
21.3267371,105.6642878
21.4814123,103.3357796
9.8856554,105.5857862
11.7535537,108.0771129
21.0271197,105.7319877
20.9646027,107.1008247
15.5732659,108.0918964
10.7855009,106.7658985
22.6745726,103.7738809
21.8698402,106.2647331
14.6230347,108.8920576
20.8121953,106.6233887
10.859454,106.6362432
21.6409114,106.486481
10.8814453,106.7717722
15.9553907,108.2148935
20.4946701,106.5455376
11.5196209,108.9191428
21.4063302,106.1083388
21.4044501,105.3154653
10.7700413,106.7791459
9.8558312,105.1360693
21.5423105,105.1809248
22.0348199,104.763665
22.2796448,104.5326798
21.4159113,106.1936941
10.3579403,106.4112541
18.6231967,105.5891939
22.0142301,104.5577149
18.3642422,105.8434223
14.1470761,108.1300822
21.3068717,106.2720153
21.5970945,106.4256683
21.7584784,104.9182373
11.7137603,106.1401841
11.3257973,107.425404
10.5372697,106.5455764
21.3208646,105.5280162
21.0296647,105.4296917
10.4215982,106.2272398
17.4788398,106.5928084
21.6515657,106.1344948
9.6528166,105.9167
9.548768,105.1594452
14.0565658,108.6367795
20.8313499,106.6823177
21.6213208,106.4667933
10.9753167,106.668368
10.0441045,105.822165
17.5472605,106.5652639
15.1613243,108.8409338
10.8043266,106.9939562
13.90196,108.9080286
20.7036372,106.7718451
10.7775251,106.5847962
15.4505881,108.6184894
10.9340534,108.1150402
12.15623,107.8771591
9.836343,105.5463855
20.3998225,106.2492674
9.8737615,106.399498
21.4971929,105.1628602
15.7838747,108.4246826
15.9777899,108.1387697
21.449696,105.2409849
11.9315216,108.5020978
20.8947968,105.5795217
15.2550691,108.5345203
11.9241679,108.4368475
12.9645353,109.2422962
20.3357642,106.4760134
12.2856229,107.5512043
17.8096369,106.2274808
11.3086691,106.1470497
16.0903939,108.1024835
21.3873997,105.842559
21.423118,105.1684228
9.0331977,105.0318007
10.8957154,106.7787516
13.2940298,108.6250529
9.4494906,105.4836402
11.1176728,106.1886646
10.4992141,106.4204318
11.1237284,106.7073351
21.4674009,105.2367537
20.6077662,105.5981975
23.2146129,105.180725
14.0436015,108.5540508
22.8186742,104.986811
21.0273635,105.6621771
10.7669744,106.7844344
21.7604613,104.1638955
11.4895924,106.6220154
21.0786663,105.5509939
21.4974687,105.6942449
21.4710709,104.8115386
14.0465652,108.8029531
21.0162716,104.4923894
13.2250585,109.2977306
9.9621825,105.3542848
10.5099965,106.4907167
9.4629352,105.8024111
13.827114,109.1871889
15.4226232,108.6382359
10.1308422,106.4849102
20.7913285,106.6658743
18.9973231,105.5537277
11.0617609,106.9306773
11.5543646,106.1563833
11.0700632,106.804878
21.1349347,105.8180434
20.4739472,105.9679039
11.2309296,108.3247569
20.9574007,106.2504088
10.2984009,105.959208
20.7480607,104.595344
11.3744995,107.3570627
21.1857831,105.8744233
12.6878557,108.467162
21.4344417,106.5622562
15.9563893,108.2659131
20.4811252,106.2288184
10.2617253,106.3568906
17.5509661,106.5403341
10.0584489,106.1841949
20.1445933,105.9322384
21.0386116,105.7779506
15.0510223,108.8821869
10.8553246,106.5530123
20.8048588,105.0437821
18.9801524,105.597498
20.3487243,106.5225896
21.3872418,105.9745637
21.2907456,106.2174871
19.8297739,105.8514855
21.9976171,102.8988652
21.0892022,105.9698135
10.4636154,106.1474428
12.0483469,107.0835525
21.7098654,105.8696444
20.7394264,105.8691421
21.8397796,105.3155751
14.3266056,107.9877184
21.1982551,105.0519736
10.2046256,106.3272256
14.0180981,108.1704265
18.7102345,105.6167134
11.0576449,106.6235628
10.4203394,106.2232779
10.3926986,106.3901008
22.6628608,106.2643964
10.928623,106.7560769
20.6916317,106.5244752
10.7195848,107.8709552
9.8326077,106.4098205
11.1368043,107.6150201
20.7248532,105.98243
21.605894,105.9437625
22.0887777,105.1848469
21.7252281,105.4169136
11.7401664,106.1638569
21.4411464,105.5403844
21.7990865,104.8725519
10.8562169,106.8129867
18.5928815,105.6741475
22.5415171,104.434046
21.5838737,106.5840058
20.9957243,105.8371668
13.9870027,108.1436487
21.4077099,105.3154752
13.952554,109.0384071
11.0698055,106.9487558
21.2442029,105.9527838
10.325336,106.3499375
13.9404428,107.9321152
20.6545088,106.6478216
14.0297452,108.3883707
22.1289301,104.3996429
10.258559,104.5823401
10.52152,106.4327493
21.2889901,106.2117751
10.0958773,106.1421899
21.5188939,105.484098
21.3202313,102.9991195
21.5882076,104.5200128
10.6606666,105.7632947
20.5947505,105.8432467
20.7251993,106.054695
20.3094464,106.3379982
11.7865836,106.945357
21.0577245,105.8372091
13.7472593,107.9376718
22.1851159,105.1667471
13.5092275,109.2813371
14.1759716,107.8534357
10.4344923,105.6543
10.8488416,106.6151734
18.3481572,105.8482946
18.3694988,105.9621343
22.37868,103.4822975
18.4767649,105.8810726
11.3762669,106.7162924
21.6638268,105.8702884
21.4921929,103.1397638
10.7791526,106.6658776
22.6971367,106.6742554
21.5665896,106.1053924
20.9012492,106.2314266
15.4346932,108.6208229
21.9591916,103.4747251
18.689069,105.665026
18.2935328,105.6252368
22.2861819,105.6075597
11.1926817,107.350089
21.037846,105.8038153
20.0093662,105.973255
21.8086819,106.986671
15.2342383,108.9355694
21.6527746,105.0544479
21.1625247,106.0497422
20.5964989,105.691873
20.6449505,104.6927023
21.1621491,103.625713
11.2223877,108.4878579
9.5673839,106.0368083
20.8890483,106.5386403
15.7719118,108.328296
9.6393504,106.4904935
21.3397555,105.328932
13.6517497,108.7781426
9.2029613,104.9254176
10.2704514,105.9765706
13.5036534,108.3238684
10.8219225,106.611072
21.7729348,106.4689001
21.5522141,103.797204
21.2145051,104.0225472
20.5799554,105.8683611
20.4061049,106.3415511
20.1074452,105.8530596
20.7992675,106.9076019
21.468766,105.0436376
12.2247814,109.2013073
11.2869788,107.4861319
10.9524443,106.9748023
21.3312554,105.6872495
18.5138148,105.4043488
11.188444,106.180428
21.3708433,105.3102956
14.0077922,107.95814
12.7191307,108.0909701
15.5641342,108.4999432
10.0446988,106.6273651
17.8302219,106.3315882
20.8683848,105.6113778
16.3907503,107.5797063
21.2135787,104.0420012
10.9205869,107.6731154
11.4033915,109.0040951
11.4406594,106.6230822
10.3720036,105.3952714
15.1185546,108.8261302
22.1105757,104.5669407
20.7178403,106.4824448
18.8652253,105.645702
21.7097327,105.7307254
16.0708595,108.1952678
10.1026358,106.0163827
18.778378,105.6906867
21.2931031,106.269561
21.0485154,105.6634134
9.5713905,105.8914855
10.862996,106.6055568
10.713607,106.5002612
9.9649558,106.5583313
10.5912352,106.4383002
20.1838381,106.1197644
10.9693753,107.9905262
10.576423,106.5933084
20.5153134,105.9132993
10.8770471,106.9555628
10.9753169,106.856159
21.1954706,105.8431658
21.6096601,105.7741161
15.2615312,108.5450503
10.9296342,106.8505813
20.9232944,106.3811584
14.448113,107.914596
20.5838727,106.2456864
21.1997204,105.8475862
20.5794452,106.4422578
21.009948,105.8085802
20.7691042,106.5393497
20.9806631,105.2135164
14.3031284,108.4883132
18.9939685,105.3310535
18.7488436,105.7342954
10.0666625,106.2903938
22.8488973,105.0097838
10.8646665,106.6440102
19.918147,105.5431089
19.1157663,105.2285945
10.3668385,105.9106372
16.8912802,107.1585256
22.501083,103.5057217
21.4937617,105.0840237
21.5404812,106.8865295
21.7665855,106.7848161
21.0852985,105.4603343
20.9987373,106.630864
21.0581773,105.3120998
19.8724558,105.5606696
9.2446837,105.1504348
11.7984551,107.1958649
20.5849919,106.4439695
21.3360127,105.2815399
21.3636709,106.6149035
10.0761962,105.6868279
10.0376194,105.7803525
17.8047169,106.4429813
13.996579,108.6471791
18.5654694,105.5486584
21.6521313,106.1784301
21.6973783,105.9344338
21.5371798,105.9160774
20.0054093,105.9761662
10.5736337,107.5067639
21.7509047,104.6426259
21.3852906,106.1642206
21.5854781,105.0358159
10.8758355,107.3119318
10.9074801,107.3538382
11.0361135,106.3607024
20.9695346,105.8812375
13.882549,109.0333173
10.8214254,106.9031118
12.2814638,109.1077076
20.972917,106.5984436
11.0272102,106.2254964
15.6106277,108.4197434
22.1352633,105.3756585
22.1405801,105.2701083
14.0970815,109.1780882
21.5419675,106.0792476
10.9183773,108.0827665
13.4286594,107.8544515
20.0328504,105.9550855
9.2126425,105.3661823
21.1862223,105.1301511
20.7789812,105.790563
21.6465901,105.2404504
20.9551319,106.4492577
19.334851,105.702239
22.07804,104.5067039
21.0559697,105.8868738
21.3970885,103.9199889
10.87291,106.6705841
11.3171208,106.0122997
9.4972264,106.1447934
20.8110984,106.6069256
10.8490277,107.6338747
21.4041963,105.3692474
21.3550042,105.5678885
20.9488389,105.9364657
9.150299,105.2038041
16.4124035,107.556065
9.323119,106.036939
20.1315394,105.6742837
21.1637422,107.4291154
21.4221808,106.0120189
10.0674066,106.0232521
21.0723151,105.9182122
15.6992284,108.2939073
9.5958718,105.2156924
15.2234009,108.7735917
21.3885991,105.151269
11.1019414,106.9359009
21.2528857,106.4162832
16.8367201,107.0888517
20.1292338,106.1310629
10.4404228,106.2364921
11.5274445,107.8977696
10.9143397,106.8298897
15.0900546,108.7438127
12.4332285,109.1219887
10.9937114,106.4506906
10.9439674,106.8744877
21.9563054,106.0617623
9.9264072,105.7724273
21.3759631,106.5066641
20.0086607,106.0287882
15.3403772,108.7127517
11.6470666,106.0871226
21.4789371,106.1605637
10.7376801,106.7077816
15.5762449,108.3753405
20.9790366,105.9734183
18.6427557,105.3401005
20.8515561,106.0313238
8.6454466,105.0479798
14.4617761,109.0667443
21.570512,105.3383028
16.0593441,108.1629131
10.637187,107.0321748
21.4778843,105.8627745
21.0398332,106.6280262
21.4657746,107.7093199
17.7705912,106.3510144
19.1786408,105.6557981
21.2017036,103.4851237
13.8161215,109.1831066
18.7499958,105.77734
21.4787304,104.7871068
10.2857411,106.7613651
21.305657,105.2471828
21.7377932,103.3454101
21.797723,105.2259127
10.9072611,107.1527347
21.3800925,105.1875164
13.2935839,109.0751364
18.2784849,106.035482
10.9369664,107.4464379
21.3229069,103.965795
21.2315184,106.1330152
20.8893958,105.6404087
21.5231501,103.0429561
16.7552867,106.849503
10.9549539,108.1317195
21.5570475,106.631908
10.871095,106.8161692
16.449277,107.600567
21.575134,106.2031529
21.2442693,105.5172534
16.0576519,108.2376211
22.2564371,104.4853207
10.8558786,106.5653406
20.0252754,105.5720767
18.6268651,105.4541997
21.3188348,106.6868779
20.0146026,105.56953
21.0714686,106.3418357
21.8179613,106.8349278
20.9003104,106.1678435
20.9604269,106.1718239
10.9084232,106.764316
22.1493473,106.6127859
10.0258685,105.7726329
21.293228,107.2226532
9.3173425,106.0003969
9.9485656,106.4873101
11.5912205,109.0514738
15.1402429,108.7682171
22.0774391,105.1263432
20.4858952,106.2803771
18.4072645,105.88424
22.1659754,103.7584032
21.8395363,106.7778033
21.3098861,106.2656596
21.1392502,106.0121628
20.1323395,105.6705418
22.3000203,104.7821065
11.2002766,106.3634746
21.1175604,105.6701248
20.5851269,106.1360949
21.3407758,106.0927002
14.8665139,108.9000706
21.3660439,105.5888875
20.5413802,106.2392289
21.2932943,105.75821
21.86786,106.7475897
18.350348,105.8991544
21.440399,105.3409615
21.1908384,105.9991937
10.1185051,105.1625943
10.721211,106.7432785
12.2759147,109.1176151
14.1374127,109.0233419
15.7893629,108.3446172
21.2991708,105.9033054
21.3736247,105.83783
21.4145469,105.3588679
18.7582888,105.7234351
20.23176,106.4144489
11.532688,105.9941331
10.5857302,106.6482516
12.5184656,108.1921229
18.6847076,105.7172865
9.5030031,105.245102
21.3246655,106.3900751
21.6242585,105.0689077
21.6725402,105.9891843
9.5610298,105.4502708
9.1619059,105.5259466
21.7780049,104.7774589
17.7589275,106.4094275
17.6462787,106.5184942
18.3560084,105.9618138
14.4769823,109.0401542
11.590449,107.3775528
18.7819838,105.3293522
12.2445771,109.188882
18.7459819,105.7226385
21.8278844,105.6939334
21.4911347,104.8582524
10.3197339,106.7236121
21.3675951,103.7848968
20.1298982,105.4093217
14.677541,109.0657157
13.469957,108.3821748
16.7647778,107.2516103
20.4800092,106.3971537
9.6633938,106.0599208
10.7722832,107.7143701
15.9947521,108.2151903
21.7091082,105.2789666
17.3331325,106.6498982
9.6160923,105.9436614
19.8779107,105.562473
11.5764384,106.6181785
19.8901529,105.5266857
15.8304081,108.4026512
20.6766961,106.0755092
18.9847835,105.4977111
21.5921806,106.5821784
21.3424422,105.3438824
21.0866836,105.5116734
14.8352798,108.8931685
10.842157,107.8941697
21.1509453,105.9645939
18.2506416,105.9384987
20.4091951,106.2724031
20.1639104,105.6017379
13.9717622,108.5586467
19.1173936,105.6522211
20.0698242,106.1702155
11.100098,108.07352
21.448844,106.104624
21.4989332,104.8249017
14.0359735,107.9641874
21.1167431,105.9281896
16.5268244,107.4747611
21.6595158,105.4170362
16.4405055,107.6031244
10.3838084,104.4864714
19.4789829,105.8015229
21.4972503,106.3558155
11.7271753,105.9581995
15.9972396,108.2646686
10.4320298,106.6966814
21.5323009,107.0110698
21.6962767,105.2428919
13.9475952,108.9601033
20.8528389,105.9999186
10.952081,107.0212332
10.5843869,107.4215759
22.1395821,103.1600274
20.9175933,106.5049363
13.8716008,109.192031
21.4066186,105.2571827
16.7722312,107.1671518
23.1838432,105.0896949
21.7274108,103.6762485
21.7486618,105.7890379
11.401346,106.4474681
12.5791486,109.1475876
16.4858458,107.7578974
11.0110872,106.7471163
21.8204968,106.2357713
10.0850517,106.0021036
22.3766641,103.4729853
10.8256224,106.5524823
22.2527619,104.022354
21.2074545,106.6303859
11.2090724,108.3551292
20.6847478,106.3358787
20.8436642,105.4959256
10.8215736,106.7953926
17.757013,106.4097548
20.5512458,105.9297638
21.6223216,105.7248842
19.1347651,104.8654105
13.2014602,108.7029295
17.0723686,107.0245751
21.5523732,105.8006385
10.1290664,105.5911137
20.9559926,106.9976753
10.8235164,106.6974029
10.9164821,108.0052074
13.2267488,108.6219767
20.6316418,105.6846012
10.797332,108.0260217
10.3652634,106.3518552
21.1597979,105.8617151
18.3965051,105.7492594
21.9458395,105.6941968
14.0012533,108.9942549
21.6106233,105.9438001
16.824934,107.2072056
22.0152422,105.2011433
20.4948234,106.0921946
10.5082012,105.0475567
21.8519469,102.8454798
21.2732619,105.9533628
9.8169446,106.6086043
21.4038317,105.1827809
20.6559654,106.6022617
20.8752787,105.5226289
18.7079371,105.3764042
9.9117312,106.3645648
15.1856458,108.7120382
21.701428,105.741367
11.2862599,106.63912
16.0898619,108.2355583
20.3897392,106.1691216
11.0575535,106.6843212
20.9967529,105.8513002
21.3656476,105.0894546
13.2335714,107.827753
9.9466198,105.1154762
20.8065028,105.9215608
11.0743381,106.6960363
21.0994476,106.240624
15.8293216,108.303238
21.8958373,106.244351
21.4131884,106.1005426
10.7635396,106.7105547
10.2861723,106.7721563
20.9542234,106.7309305
11.2610925,107.3599434
10.7376038,106.9131061
21.2730581,105.0810097
10.8686313,107.4610493
18.9783449,104.8940733
20.8393616,106.0129074
18.8326091,105.4554529
10.6417039,107.2886275
10.8964869,106.7972146
10.8643772,106.8372774
21.4501329,106.1378726
21.264413,106.9056657
21.170928,105.9821932
10.5464713,107.3977464
10.0707886,105.8757713
14.5353129,108.9015995
20.2558747,106.4138502
21.5218838,105.8934939
20.8486492,106.6990913
21.1512207,105.9275151
21.5227409,105.2751629
9.6329734,104.948608
21.3159644,105.1823679
20.9714359,105.552362
11.0050567,107.4291323
10.8608844,106.8007672
16.3142148,108.0148778
19.1448896,105.1340089
21.3040491,105.5988701
22.6694656,104.3194664
15.1223534,108.8702752
10.5465992,107.4162
21.6918287,105.1600988
10.6030359,106.6602929
18.9488467,105.4622564
20.5163306,105.3677824
21.0919959,105.2547788
10.9771547,106.6856173
20.8557188,107.4883287
18.945701,105.3693921
15.1273743,108.848939
18.6812982,105.6623812
11.1229975,107.0430976
21.7601885,106.6584814
10.0515134,105.2198848
21.3396758,107.6031475
10.8552933,106.6985133
10.814692,106.580753
21.345582,105.1902565
15.1470883,108.839106
20.4942857,106.4294717
21.9795023,102.5830679
17.9314676,106.2358934
10.6059157,107.6075797
20.4627975,106.3226549
11.6923413,108.2135457
21.0245169,105.4552182
20.9810051,105.5834753
21.4370984,105.1879046
10.4647103,106.4374062
21.3448486,102.9904211
21.1983602,105.2618806
14.1490586,108.2930583
20.5480765,105.3242699
10.2641061,106.3422949
18.6212132,105.5425081
21.4569779,105.9276934
20.8492138,105.5548421
21.7360018,106.6848681
15.8126293,107.3704885
11.4243318,106.6143413
11.8261384,108.4500853
19.1578117,105.7000476
10.7383027,106.6788822
18.792152,105.5608986
19.7753187,105.5170744
22.9612043,105.0021604
10.9282885,106.8114131
10.9502698,106.5118409
20.4609172,105.9646889
17.1463299,106.7624296
21.2125134,106.1368125
15.0955936,108.858338
20.9718626,104.1785082
21.6168187,105.0109854
19.9602687,105.5865204
15.1242856,108.8060851
10.5627003,105.4830877
21.402141,106.7194726
10.4489213,105.7190228
21.6994457,105.4021072
21.5471729,106.4809164
19.4298828,105.6846045
21.2586957,106.1136201
21.0530261,106.6430707
15.3256442,108.7632061
21.3568359,105.303188
21.1670619,106.0796065
14.1308924,107.8957039
21.3571986,105.3904665
14.289224,109.0770453
21.205312,103.9246653
21.7670165,105.0662939
21.6872074,105.5329058
21.0417136,105.8108098
21.035212,106.7747894
21.0042422,105.8034806
20.4867693,106.1088179
20.4234311,106.4286307
21.6212691,105.1724382
21.38825,105.2249314
10.6711264,105.8642967
20.5878812,106.018416
18.6826459,105.7356931
11.0385503,108.1785053
21.0140604,106.8569854
10.7287972,106.0573264
10.8293912,107.3316081
20.8992004,105.9530729
10.677816,106.7325331
21.2641568,106.5385719
21.0220737,105.3214283
22.5316918,104.040935
11.2353058,108.5155783
16.4577905,107.5598961
21.4621233,105.8395547
21.1105753,105.7513717
21.17148,105.3219098
10.246826,105.9973757
21.5441093,106.2459026
20.4302862,106.1364685
10.4005122,106.6226672
11.4432935,106.6174006
10.2544392,105.9916638
13.010475,109.2920785
18.245845,105.6543602
10.0707691,106.296988
20.8141789,106.2665458
21.2159745,105.3079999
21.1711879,103.2496347
9.7060683,106.4945982
18.2961562,105.8347394
10.3801693,106.4086205
21.4912711,105.149814
16.0580635,108.1812172
21.8600655,103.3366071
20.8273681,105.8976076
21.8202472,106.7443617
19.9111084,105.6239564
19.6731722,105.7519067
21.4590224,106.1846933
12.4490394,107.6322842
19.2168079,105.6729479
16.4124507,107.5907311
10.1712773,106.2015671
11.0160172,106.8611699
21.5672097,105.876228
10.518523,107.4062946
21.5468472,106.1843151
22.9156822,106.0188684
21.3470033,106.5582338
21.0548888,106.3141479
22.0101979,102.9823557
21.7863164,104.2364171
16.0513229,108.2188396
21.3464269,105.1041949
21.6841556,105.7076988
10.4198624,106.0836151
21.7575766,105.0564502
15.8153908,108.2266493
21.0491457,106.7246718
18.4462818,105.6039342
10.8356702,106.6790023
11.2795683,106.635594
10.905372,106.667397
12.3945475,107.826613
20.8144103,106.2406965
10.8991539,106.8325244
22.8073645,106.7655471
10.9431561,107.7963792
10.1399312,103.9900158
21.3925626,106.1758272
21.5929172,105.9489781
10.1830324,106.0530998
11.3545685,106.0050808
12.3824099,108.9553115
21.3716103,105.8517896
21.5496436,103.1283358
21.6768251,105.1084425
21.7626808,104.8669836
21.6452283,105.8765826
10.8466239,107.5965504
13.8880809,107.4645616
14.3040802,107.4877969
19.9274739,105.7224703
22.5253753,106.5631355
21.2594553,106.5736373
21.3024542,105.2133968
22.5877524,105.0586393
20.1171747,106.2929285
11.0180668,106.6156948
21.5839442,105.8495345
20.6974372,105.9976363
20.8952979,106.6276651
10.0497396,105.7236952
21.5372646,106.3249111
12.282739,108.9343469
13.0867955,108.426725
21.4356956,105.5342626
10.3516013,106.3336068
12.6767981,108.0094567
16.0786742,108.1233568
20.8689077,106.0251291
11.1799932,107.3864701
13.9545916,109.0487212
10.6545638,107.1734347
21.2610766,105.3052761
10.7134113,107.3077141
20.6477829,105.8089964
11.0329825,106.6727535
9.3907391,105.1752191
14.146571,107.886005
20.9718388,106.9332361
15.4087905,108.6258618
18.5286605,105.7055043
21.3323022,106.5584961
10.7890509,106.5874008
20.3457656,106.2494861
21.2624873,103.0790538
21.6889462,106.0135262
15.1597667,108.7979982
22.1531066,104.7699513
9.9741008,105.8281912
19.6047979,105.6266135
21.4260127,106.2399103
21.2521855,106.3693173
10.4633805,107.2142058
18.8628849,105.691023
18.9504916,105.1241344
10.8811275,106.629407
21.0393835,105.5150793
11.1302048,107.7316568
11.8295904,106.5829336
