latitude,longitude
20.4485008,105.5296101
11.0634601,106.3932578
20.9187509,106.3788235
10.7798965,106.5812525
22.1067001,104.7836082
21.1685868,106.147075
21.1050792,105.4805883
20.9970523,106.2160403
15.6614351,108.1949405
18.8308456,105.5359602
10.4735736,106.1309391
11.7105048,107.0962219
21.0660195,106.6098154
21.0917125,104.1941401
18.7488949,105.767868
21.6178785,105.2579994
21.3815036,106.2273753
22.8813449,106.6010257
20.9676668,105.9517682
20.8934941,105.9657251
20.0337501,106.0194424
11.4692152,107.7682458
21.2672172,105.578272
11.9485277,108.4988871
11.1227193,107.2618945
21.7734779,106.3577468
21.3223573,106.2588432
20.5145342,105.311899
22.2644716,104.9357191
21.3749398,105.2461186
22.0541744,105.0886287
16.7501207,107.1750688
10.742757,107.0916809
20.9468389,106.7492151
10.6608584,107.3401728
12.9089675,108.0708136
20.9885833,105.868918
22.1567714,104.8437993
21.4802475,106.1282088
21.1709023,105.4320413
12.8088007,108.5189132
20.857442,105.908871
10.4622505,107.2810811
20.8948915,106.604847
21.1656547,105.6694154
20.3603137,105.7665175
9.2712464,105.8076645
18.2190881,105.6651373
13.9633314,108.8393493
18.9161532,105.2877653
22.7107261,104.9343118
21.5538849,106.4731354
21.322672,105.2209467
22.0301359,105.5705918
18.9551748,105.3233562
10.9799122,106.6957495
11.6541842,106.6082276
21.2548356,106.2010816
20.1959949,106.2986742
10.6864754,106.7469889
17.5520065,106.3022044
11.8635702,106.5915099
21.3739581,106.0902163
10.9737487,106.7769492
21.0611587,105.4988846
21.3114454,106.38996
14.1535464,107.953248
9.8639991,105.1897417
21.2913999,104.8062095
22.8893689,104.9370663
20.0155968,105.647506
15.5744311,108.3697851
19.9813103,105.9185121
21.4302097,106.0800465
22.1119677,105.6153274
19.9940136,106.0325314
21.5571342,105.2068497
21.0609321,106.5342019
13.1111458,108.4179261
22.2646026,105.1758809
15.8948571,108.306531
20.1145333,105.9972954
15.8614781,108.3886451
21.4562989,105.1281872
10.8082899,106.7268952
11.7115463,108.1496415
21.4172532,105.765517
17.8995321,106.4605636
13.7052041,108.1278892
19.9457554,105.7156688
22.0930602,105.9774413
19.1466093,105.5938537
11.2889652,106.252482
20.9189287,105.7631577
22.3217066,104.672887
20.9781519,103.532299
10.8079737,106.7022195
20.9707394,106.5609942
18.4315037,105.5608521
12.8806553,108.0544665
21.6473075,105.027658
17.5658736,106.5396246
20.6535706,105.7441374
10.6369066,106.6091287
10.8016282,106.5882973
21.7958574,106.3532931
20.7890771,104.6091771
10.7824836,106.6012611
10.693369,106.5870542
10.904072,106.7231008
10.026098,105.7674406
21.0275141,104.0724188
10.9650815,108.0749455
19.2857765,105.5949479
21.0004813,107.3208544
11.7805113,106.5855789
21.727866,104.8630698
21.58863,105.7627147
10.9600309,108.0528193
20.1633227,105.3198271
20.3907997,106.5432952
20.900474,105.9270591
18.4680803,105.8967394
21.1635429,106.0481718
21.0817135,105.7115095
20.1251325,105.6861899
9.5974885,105.9893572
11.2917994,108.4225595
21.4813087,105.2867661
20.3612029,106.0599315
10.5153082,107.382879
20.2283325,106.4177319
20.7914841,106.6940873
22.5084871,104.3999594
21.0361275,105.9361544
15.8141864,108.2525706
10.5000909,106.5211369
10.7245749,106.6126209
13.9032358,108.9005399
21.8172093,105.4645336
20.6507077,105.8820314
10.9525873,106.7446844
15.2743056,108.6610399
10.285843,104.6508573
21.5242143,105.2492554
20.6963273,106.0357503
18.7371312,105.6191321
21.3265911,106.809074
10.9668228,106.8328243
9.4006479,104.956601
11.5177328,107.4583196
20.8542018,105.5733147
21.4104173,105.3720932
20.8310849,105.7237792
21.6372919,103.6503598
11.6955577,106.5885803
11.2610084,106.7882574
22.446151,103.426877
21.4641533,104.854951
20.9297653,106.6831537
10.7637391,106.6745381
21.5973753,105.1631886
22.2140891,104.3088753
20.9000827,106.0560042
22.6613919,104.2277978
20.2450613,106.3605562
22.8622622,106.6079284
20.1953534,106.3047497
13.961171,108.669548
21.7914146,105.1749824
21.5840832,103.4122588
21.3127622,106.260455
10.5594221,107.3562607
15.9274762,108.1401008
21.3809087,105.3825354
21.3586525,105.8979953
10.3606403,106.757974
14.1043784,108.6401778
13.9485977,108.1946522
12.6866249,107.9945607
21.3512745,105.9369765
21.0317032,106.2648266
21.2117474,105.7788562
12.5746249,108.1562718
21.621774,105.4027643
12.8535649,108.2493184
21.016999,105.7855644
20.7066255,106.7210681
11.1425097,106.1670994
18.7658882,105.3992058
16.0598624,108.2178288
19.9143793,105.5072605
20.8008698,105.7851702
20.9767892,105.751267
21.2047111,105.919847
18.5056923,105.481052
20.7287103,105.9242286
10.4969576,106.4031749
19.6421769,105.5930126
20.6929927,106.4820272
22.2431694,103.999507
20.8557535,106.5934418
10.3806963,104.4715578
21.3575153,105.4000962
21.2409393,106.2656122
20.9642825,107.1218598
18.712501,105.7793867
19.4763941,105.4072892
21.3388253,106.5151817
11.8215481,108.8636599
10.8859201,106.8948803
10.7275779,106.6879878
10.794235,106.6710478
10.5647245,105.6631696
21.9351462,105.1042458
11.2606409,107.2889954
15.7315567,108.3337677
21.0640359,105.7062462
21.6574131,105.1636529
11.6126033,108.2135393
10.3031702,106.5509864
21.4503338,106.2655994
10.6337114,106.8054187
20.890895,106.5384919
21.5565735,105.855618
10.4310217,106.3475109
10.6042561,106.5598565
15.9072664,108.2193031
20.1123717,106.0738993
10.9960292,106.4129496
21.1883271,106.0108391
22.0292664,104.3064583
20.4066487,106.3636863
10.3204143,105.8780827
21.8528854,106.7338407
21.7112529,105.5517339
14.8798533,108.8995048
20.425053,106.3958921
21.0441477,106.6234182
10.5504113,105.202215
14.2599327,108.0937669
10.5844749,107.1461431
21.5064479,105.2718567
20.1865667,106.1489963
21.3683906,106.5891972
21.0896523,103.1902778
21.3773463,106.635291
9.1869311,105.2413493
21.3207812,106.6862985
18.4047002,105.5437754
10.402985,106.6319122
12.1451614,109.0678502
21.3890996,103.0108279
12.5492575,108.7135187
19.8158337,105.84452
20.6377286,105.9705496
11.2354589,106.3583396
20.2236665,106.4505297
12.1825451,109.1733451
14.7315275,109.0493569
9.3565192,105.7766149
10.7854831,107.9937293
21.5193898,106.3811624
11.5390982,107.8140066
10.6171003,105.0199738
19.5873581,105.7699804
21.2668845,106.5962105
19.7463613,105.7555517
20.3198327,106.0122587
21.4449038,106.3036913
10.4495083,106.0390117
12.9115699,108.0744249
9.9278249,105.3064482
20.6356075,106.3793734
20.6345404,106.2543794
21.541743,106.175209
21.3830416,105.9214803
11.9719283,109.1938877
20.9632466,106.3551506
22.6553042,103.7851918
20.836255,104.6745358
20.8126521,104.7877794
20.6561653,106.4535666
20.9072781,105.5793911
21.8781927,104.0490477
12.9715363,109.2314794
18.4465826,105.5611789
20.9874704,105.8000274
10.8738567,106.524981
14.023211,107.8353944
10.2765729,106.0674985
11.0611015,106.3746145
11.6180041,108.1264557
10.8265441,106.6801448
10.7792431,106.9476302
20.9213714,105.636028
11.5840598,109.118708
20.750901,105.7402171
20.2641025,106.2289041
11.3297928,106.5739162
18.5208115,105.713688
16.4595333,107.588791
21.3024569,105.9296742
10.9394116,107.0215053
20.9341158,106.4101624
21.9597583,104.6328905
21.4846999,105.0181951
10.9365779,107.0732743
19.991448,106.0332959
11.2657118,108.3440432
21.3016849,105.6026978
10.7511402,106.6797781
14.8907168,108.1686388
15.2320644,107.812255
11.1828108,106.1860029
21.0607951,106.4052828
22.6489253,104.0998726
10.5771286,106.1340278
13.9724197,107.9550972
11.6072821,108.1240003
15.3630466,108.7257256
21.0176737,105.9325701
22.2744257,106.0449053
21.3121605,105.0124435
20.6878285,105.8988422
22.2421453,104.2086992
10.3520195,106.3921122
11.7479565,108.5169826
16.4198307,107.660461
10.5283039,107.0943857
11.0023124,106.8804212
21.2696908,106.3163817
21.1481185,105.9620726
11.8207972,106.9646945
21.3425571,105.9518145
14.8181891,108.9729239
22.4811888,103.9756867
18.3133136,105.9635162
20.7887436,106.2891861
21.9740762,105.1491179
20.8154745,105.6464249
21.3763116,106.3240381
20.6478428,105.3670178
20.243365,106.1749784
19.8049272,105.778999
10.3736232,106.3870485
14.1151948,109.0610016
21.3271695,106.5497493
12.5898973,108.2323238
11.9545565,107.6704024
10.4494451,106.7019646
10.6417764,107.0586669
20.7366642,106.7198426
22.0040799,103.9148886
10.3669771,106.5321051
20.589352,105.5895724
12.5298556,109.0175942
21.6723235,104.9424695
15.1643517,108.7635724
21.4829448,103.8089897
22.0426799,106.5059779
15.7319097,108.4380776
11.6932766,106.1671999
21.982722,104.3890911
21.0496724,106.6544601
22.8397961,106.6840348
10.9258515,106.935347
10.5303278,106.0301712
20.4188209,106.4452792
19.9017941,105.904527
19.5705984,105.6501036
19.7643961,105.668875
11.0358396,106.8440847
11.822597,106.5519588
11.3097027,106.0614882
10.6967495,106.5930113
11.9570798,109.0866718
17.8777071,106.4163141
21.9728636,103.3723931
18.6543692,105.7030436
22.3301443,104.4996263
15.1394691,108.7618724
11.6751397,107.9760253
10.7196335,107.3551772
10.8808033,107.44136
10.5663305,106.7301151
10.1479793,103.981743
21.2800472,106.1938745
9.4000247,105.3668341
16.0932943,108.1091211
18.204387,105.7312739
21.2744573,103.8069807
21.6393339,105.7852828
15.2673745,108.6580521
21.7490891,105.7203372
21.2164281,106.1812128
22.1298358,105.0252755
10.6208297,106.6662136
21.5228232,106.0907476
20.1900061,106.2669218
21.5298195,105.919398
18.3575947,105.965608
10.3922309,105.6613163
10.4356878,106.2984528
21.3726603,106.0545097
15.0856918,108.8358933
11.5560253,108.8911342
20.7581348,106.2194339
12.7141458,108.4694512
10.80691,106.6809886
20.793686,106.5792596
21.5955895,105.8150396
12.7320981,108.1051943
21.3125836,106.8222865
22.4028058,104.5796621
10.7986668,106.8441546
20.8561356,106.7301693
10.6883339,107.1367635
14.0527369,109.0048228
21.2673219,105.5127633
22.5694618,104.5766111
20.8548761,106.3895162
21.4360292,106.3793506
10.14724,106.3383731
17.6850237,106.489765
10.0562379,106.1782034
10.8053984,107.1209384
21.0509056,107.1647537
21.8209824,105.7007233
20.512319,105.8981436
9.3147929,105.3308222
21.1451422,106.1607378
15.8016633,108.3861038
10.9933651,107.9613751
21.8761809,105.2351443
21.6102982,105.8113972
22.3348805,105.3616914
10.863041,106.6692518
21.0462086,105.6527214
21.2720278,106.4897584
20.5411466,106.2786372
21.4595583,105.946902
14.4358996,109.0474871
21.7082438,103.8632414
19.7524782,105.6628685
22.2645666,104.716503
22.3599065,103.8535599
21.4189067,105.1276562
14.2458642,109.0853158
10.3091848,106.6761469
21.2145114,105.0471497
21.3713612,106.5573237
18.0971729,106.3111942
20.2740468,104.8348843
10.540008,105.9594582
20.7587083,106.3489063
11.5598183,106.5791933
20.9722528,105.8476419
10.3919135,106.6973753
15.1972016,108.7894202
20.3434856,105.9442079
11.2565253,107.6444399
21.4818665,105.9814543
14.0460435,108.0447006
21.4692115,105.9620786
20.9847929,106.0567626
21.5811208,107.0682988
21.4673734,106.1140104
21.3200698,105.4629184
22.0636884,106.6089302
21.583807,107.065689
21.2519347,105.8417273
21.5658141,105.7442745
19.7653394,105.2297373
22.21349,105.1985144
21.6937609,104.8273708
11.1278445,106.4034328
20.9893861,105.5620544
17.8237868,106.1797589
20.8900924,106.5826929
21.0329268,106.3470467
22.9960326,104.8553731
21.1493093,106.8784091
20.4124765,105.5728912
21.9183062,106.5467358
16.532809,107.4704465
10.6889754,106.7490128
22.6861143,104.5565012
21.6558875,105.229481
21.9349248,103.8760918
21.6461226,105.7927193
21.6376983,105.3885768
21.2629207,106.5377209
11.2852095,106.3043541
18.5164027,105.6272122
21.3751385,105.8608736
22.7629184,106.0364246
15.3546896,108.7177825
21.6075071,106.2740585
20.7728008,105.9568799
19.7739629,105.6452658
10.8777114,106.6781444
11.172683,106.6531203
10.7776941,106.9444831
21.5167712,105.4813141
21.5365124,105.0913715
21.3548337,105.9882617
22.3731297,104.6600264
10.1487942,103.9813781
21.1145888,105.4584007
21.3313157,106.2791808
15.2589956,108.6832918
10.5267438,105.5495487
21.2600237,105.1814184
13.9460185,108.6637732
9.9934176,105.6794563
22.5671596,104.2888395
10.6600506,106.5615131
20.9461136,105.9097924
21.3934825,106.1613538
21.1765721,106.2594682
20.5753855,105.7046228
11.0938898,106.3452211
21.4262966,105.1441758
21.0554788,105.7800668
10.5072779,106.319375
14.0168725,108.1747824
11.0267767,107.1527122
12.6387891,107.9861695
20.9847108,105.8840529
16.2723571,107.8648543
22.189113,104.6930808
21.9297445,106.7026738
20.0510339,106.2397808
21.4379897,106.5849124
10.5690253,107.163473
21.4100086,106.1598385
10.7764985,105.9311662
11.0751778,106.2256828
16.0655821,108.0864907
22.5043368,103.9299621
20.907835,106.6029274
20.8197943,106.5718923
10.9956545,107.2671336
10.8708952,106.6473693
21.3290433,104.8817579
10.8518754,106.5904663
20.9974887,103.4841362
13.9437097,108.0124372
10.8863977,106.6382709
10.7747072,106.7522179
20.7294754,105.9560204
19.7943672,105.7074769
21.8083954,106.1501102
10.2984605,106.6323882
21.2398199,105.1018218
19.0822342,104.992855
9.8164225,105.5932464
19.5900643,105.6826206
15.2084271,108.7877423
21.5902025,104.8025805
21.0096863,105.8243881
19.8002008,105.7639915
18.7735776,105.7461537
10.4094013,106.62282
21.3817159,105.4649037
9.0112519,105.2830526
21.6180929,106.4701889
10.9698742,106.8584418
12.004782,106.8102776
21.0293852,105.9439517
21.1882556,106.0852739
21.2708468,105.8388036
20.3875438,106.1547504
21.053445,104.1981844
11.0607132,106.942082
15.1899777,108.7124305
10.3884913,106.5395616
21.5162994,104.9186692
22.9646787,106.1767888
19.0259516,104.9462148
22.1784886,106.5931883
10.5281278,106.7097594
20.8328928,106.6847953
20.7054032,105.621305
18.3409383,105.7580598
21.1937794,105.2746466
20.9411528,105.80912
21.4348614,105.7914063
21.5802796,105.0341155
10.7939151,106.5764698
13.6005512,107.9355964
21.8937542,103.8755755
19.2931765,105.7363272
20.6938789,105.9674737
10.8557766,107.3655438
21.3914275,106.1038059
18.5659694,105.8420303
21.302763,103.8704468
10.7010709,107.7705461
10.3520854,106.332593
19.4107504,105.7243224
21.2140099,105.5701889
21.6349148,105.5915817
9.2551738,105.7590428
22.6071423,104.6389054
10.7921992,106.5712804
18.802472,105.4838616
21.4694845,105.1562497
13.2339391,108.6141202
13.7882649,108.9997669
22.6831796,106.2554744
11.1423887,106.9531341
14.0782685,108.9814487
20.5789267,106.5172791
20.1309935,106.2783406
10.4260002,106.0626973
21.5908696,106.2482107
13.0578334,109.2478464
19.7100563,105.4480487
21.2301371,106.0318127
10.9164442,106.8714327
20.8132828,106.3825786
20.929386,105.6070098
20.8768983,106.0324961
20.7626351,106.2814948
22.2836323,103.6769322
10.1002303,106.4024998
21.4395501,106.1366804
11.6710472,106.0763709
10.925068,106.8356654
10.4615582,106.0284152
21.3202393,105.9641459
20.7303615,106.6951656
11.6461191,106.5960501
10.8861861,106.3986256
20.8046609,104.7685164
18.9288108,105.5858486
20.7189251,105.8751462
21.8538585,106.213559
10.3823244,105.4186966
14.5351163,109.0048218
15.8431981,108.2811805
21.5576617,105.4628284
10.0364082,105.7428791
10.0483542,106.5924937
10.8660798,106.400555
15.1518083,108.8964284
13.4199997,108.1788607
10.9850888,106.926092
17.7692112,106.444897
21.5652077,105.2157694
22.553467,104.5830953
11.4311978,106.8194917
10.8347931,106.9731172
20.73548,105.3681798
10.4439844,106.3568012
10.7167984,106.9399441
10.2645543,105.4561372
21.5841206,105.6518215
21.3789157,106.1289618
20.8798028,104.5378706
10.7590316,106.592753
14.3236456,109.0818355
11.562189,108.3743575
10.0358295,105.7823614
10.6797586,106.5906496
20.4740204,106.4485731
12.4663785,109.0996312
18.6323775,105.6184617
22.6746147,103.7384623
9.5186177,105.7668402
15.1206057,108.785448
18.6719919,105.5823413
12.2630709,109.1351419
