latitude,longitude
15.920014,108.2056949
20.4301472,105.5792516
20.3602651,106.2682017
13.8546885,109.0656946
20.346598,106.2164879
11.3036351,106.7945775
11.3963581,105.9821782
21.3160218,105.6725744
11.5398672,106.0204843
22.1896567,104.3882343
21.5082394,105.1389416
21.1136279,105.7955503
11.5497081,107.9038551
21.0526001,105.7871295
21.3324409,105.5233209
10.6909811,106.1070671
21.602121,107.4907293
21.6700525,106.606697
21.2291667,105.9489021
21.9792883,103.9146727
21.6237262,105.823973
20.7035815,106.2903685
10.7231978,106.7142613
21.3027394,105.5773471
11.4898271,106.8815581
20.6683103,106.6462693
10.7563086,106.6348915
13.9395002,109.2040136
17.4624523,106.6427505
10.7991483,106.6556232
20.7795817,105.8471933
10.8670166,106.7975244
22.2102187,104.778963
21.3202802,105.1006023
21.6379202,105.8320364
21.6512968,105.8717128
21.2044923,105.8404442
10.5340921,106.4057824
20.7405677,106.2356169
20.2897322,105.8688478
20.6349277,106.3971987
14.0430276,108.5266027
10.9755616,108.1203617
21.4143397,105.8655614
22.6469062,106.6804817
20.7115462,105.9478545
10.0999324,104.8785768
12.5049693,109.1520736
20.7587911,107.0098658
21.0291778,105.6120604
16.4685744,107.5822373
11.3797336,107.3431561
10.8809576,106.6180894
10.84488,106.6661651
10.1724988,105.7754065
20.985209,105.8140537
18.6196128,105.3998655
10.7547962,106.6524715
10.7298008,106.6963944
10.3790998,106.3312586
15.4211495,108.2910436
19.5719868,105.7037826
21.7657862,106.9160889
21.3801312,106.563786
22.1500516,104.9885179
21.580872,106.0075682
10.6814916,106.6162541
20.1370364,106.0395587
20.5723714,105.9695412
21.4517108,105.9080349
20.8161438,106.6966406
20.6890929,106.2931624
10.276728,106.2299763
17.7219762,106.4011395
10.3612965,106.7435972
17.9443456,106.4725339
13.9041737,108.9069135
20.3851993,106.5745912
21.0647823,105.8909171
20.9113536,106.3044064
20.9971161,105.887527
10.333148,105.9109832
10.1232088,106.4579339
12.959452,109.4107989
18.668323,105.652055
21.9233587,104.9533743
10.1262281,106.1730929
17.6144621,106.5328546
18.2647994,105.8957148
21.0356356,106.0203785
14.0422089,108.6225887
12.0238686,108.9021802
22.355093,103.2237974
20.5035295,105.885316
11.9197417,109.1444252
10.6643355,106.7075004
19.8814709,105.5312757
22.0946616,104.7822869
19.2651129,105.2592734
11.4863837,106.6203611
11.1766123,108.7053326
13.8480369,109.2020111
21.6680515,105.0622332
21.3867528,105.8823718
10.8543859,106.7607026
10.4238681,106.7562935
21.3059942,106.004198
21.3903865,105.9661422
10.320726,105.9814113
12.0052342,107.7122921
10.0998411,106.4762866
10.6682862,106.5709073
20.1476898,106.0353636
20.5117599,106.2572999
21.1283698,105.5043295
21.5613724,105.6227873
11.0932322,106.681778
21.5344789,105.2466953
21.5296973,105.8211708
20.5096373,106.2163381
16.0066322,108.1163612
13.8966146,109.184319
19.8094348,105.7852815
16.2928918,107.7689491
10.6789323,106.7576225
21.9166938,105.1387458
10.9757565,106.6364926
21.3192639,105.6434118
10.2788806,106.2870812
20.6567118,106.557574
14.1136351,108.231204
20.6018822,106.4488593
19.4102176,105.7392321
11.1750732,106.6550723
20.822354,104.5909904
14.827674,108.1995826
10.789129,106.4853394
21.5986349,105.6780146
19.4468278,105.5174353
19.0475134,105.5873197
10.0116224,106.4117973
11.5204226,106.9111723
8.9189055,105.0522132
21.3528557,106.3957791
22.1107799,104.715119
21.4416772,104.8733854
12.717831,108.3449095
10.9257422,106.7672215
11.6730195,105.9741479
13.6966399,109.0451056
21.3026506,106.8360034
14.016237,108.0624956
20.9964713,104.1858159
21.3697068,105.8431073
20.9781964,103.5356149
21.4712187,106.3594673
21.0085469,107.2758119
18.4775485,105.4928791
11.5839811,108.9707184
19.0483104,104.9343762
10.1123405,106.3425279
21.7011564,105.1078078
20.8312718,104.6759002
21.871717,104.0031454
21.1479447,105.5504554
20.9827935,106.3583242
21.0606305,106.4600851
19.9211361,105.5478912
10.6822279,105.0851938
13.9095167,108.074048
22.4653119,104.2763311
21.7603318,105.0648482
9.3265917,105.9865478
19.3320777,104.3126547
10.3615814,106.5244299
20.9667618,106.0576367
20.5257979,106.0389259
11.5398851,107.937486
21.4474423,107.7451381
10.931833,106.9075147
21.513169,103.2282525
21.4934479,105.915161
16.0176796,108.1133048
19.2247651,105.6598223
20.9859856,105.9332056
11.6034234,107.9396439
16.4138566,107.6393089
10.8619327,106.9567859
18.7133943,105.6460167
21.4197825,103.1254254
9.4393573,105.4593081
21.7171922,105.0924911
21.3475517,106.6944645
16.0778132,108.0873263
21.7282895,105.0803581
17.7426243,106.3409724
20.8467327,106.6683913
13.7298242,109.132036
11.1706134,108.5656827
10.8707395,106.6866766
21.1955606,105.1800531
20.9880773,105.1182054
21.4140525,106.0644793
22.215082,104.308877
21.5268404,106.2375194
20.7269372,106.776972
10.0359043,105.2269856
18.14204,106.3182622
19.7023521,105.650011
16.5399393,107.3945465
20.3682802,106.3114129
11.6132516,107.9630465
10.3219069,106.6466059
11.1089714,106.4499463
9.9796472,105.2792117
21.3009606,105.9430651
14.5370264,108.9042715
19.3670875,105.9231845
19.8755243,105.6314955
22.2655583,104.1638419
10.4268596,107.2882574
15.5948376,108.4539025
9.7452539,105.3104219
21.1530349,106.1532754
22.1231892,105.0240397
9.6204354,106.283475
13.8260936,109.1931396
18.2107988,106.2489416
18.9854816,105.151796
10.8102077,106.5663185
21.3600239,106.476189
16.0565837,108.1449217
20.513014,106.2999647
13.6654787,109.0310159
21.2387506,103.9581788
18.1378145,106.2826216
21.4228219,106.1992443
21.7459575,105.5815523
21.1585597,106.2544374
22.380904,104.0672368
20.9442729,106.3499707
21.6366088,105.9356984
21.750757,106.4175493
18.7496256,105.764618
21.0420058,105.7916344
18.6889905,105.6837802
20.9936066,106.3338751
22.4337983,104.8396181
18.6958177,105.6655975
18.2266518,105.9377681
10.6784697,107.0171853
16.8245032,107.0969815
19.1020217,105.0967611
20.5141693,106.533351
21.8195425,104.7471768
19.402846,105.763958
22.9883703,105.6985563
14.7222017,107.6918533
18.2819709,105.8651366
20.9304367,104.7406734
10.8673791,106.5912924
20.0597906,105.9218976
10.8852521,107.165428
11.5190809,108.3383153
11.7451103,108.5280233
15.380254,108.7928876
21.3891361,106.5819378
21.1492216,105.2901745
22.6022316,105.1065179
17.3002032,106.6412321
18.5690727,105.8382931
21.3324413,104.7379406
21.6524224,105.2193555
21.5421341,104.6387599
21.3425341,105.0389214
18.005985,106.1663021
16.5187727,107.3121935
11.0570371,106.6692558
21.0033024,106.2678578
21.531994,105.3263006
16.5140862,107.498108
20.8493471,106.6865396
20.1503281,105.2172934
10.7867304,106.6522171
13.7007143,108.0765029
20.1139767,106.1072582
20.3618925,106.0782913
21.33045,106.1995366
10.9453785,106.5434217
21.2378744,106.3210649
20.590119,105.9699742
16.5049225,107.3631525
18.5710372,105.8373473
20.8281928,105.3450479
18.1654855,106.1995916
10.7848931,107.0175168
15.5820956,108.4371011
14.0405948,108.2432324
21.8769429,106.5512989
10.6298491,107.0891396
11.3794956,106.589672
21.6571079,105.8432347
10.8899351,105.7882749
21.6507192,106.4628342
21.5000898,104.9333411
11.0450229,106.3073441
21.1440195,106.250391
10.9446548,107.2313248
20.9926187,105.8566538
21.0737741,105.9157277
20.9553455,106.8152196
23.1073331,104.9076989
20.2869353,106.1526822
18.9369381,105.53431
10.9366886,107.0980833
13.9358081,109.0371253
10.691669,107.2800514
21.1681744,106.0464616
13.8067891,108.0379495
10.7365089,107.4237116
15.8402237,108.0364285
20.2545331,106.3590396
14.2179198,109.157234
14.5421136,107.9192822
20.5948358,105.6072593
10.6742103,106.6969858
21.2622694,105.8276884
18.1734316,106.0846308
11.0215027,106.5543143
20.0786938,106.0845624
9.1729111,105.16358
12.0631053,109.199779
13.8094953,109.1660111
10.2920242,105.4549904
15.5899974,108.5267392
10.2648449,106.3474551
10.3940628,106.2760671
22.1488056,104.7401656
10.7704509,106.6863885
21.6601703,105.1572463
10.470367,106.3622272
20.9401932,103.6002843
14.1311668,109.1534112
17.4963559,106.5914074
10.8323706,107.0580527
21.5388013,107.7374853
19.1209157,105.6953434
21.1581518,106.0719441
11.0677954,106.7006698
13.811163,109.1168473
9.6883891,105.1416315
12.0222272,107.1016307
21.3918671,104.1568534
9.2693775,105.7108113
18.7499682,105.6982023
20.4981518,106.5015152
20.9394345,106.0480074
18.9102716,105.493256
14.9181104,107.600508
21.6779725,105.9111842
10.7048147,106.9340581
21.0459269,105.2584018
21.4246782,105.2012667
12.7680186,108.7421322
18.7489688,105.5772635
11.7448059,108.4157158
11.0462979,106.3834383
21.9825852,105.6469694
17.6178949,106.5402549
14.3864374,108.0426568
21.7051711,104.8826256
20.3665003,105.9245169
21.5057333,105.2681446
20.6896811,105.7751583
21.3283787,105.1789547
21.1696708,105.4841353
11.3143279,106.1390091
9.3804084,105.5492615
15.1569092,108.7668369
21.5883226,105.7502901
12.7951241,109.3107301
9.2486155,105.833544
21.5187572,106.2033199
19.7678349,105.7153361
21.2772437,105.2559751
16.6250689,106.5843639
14.5164738,107.7481396
14.3528658,108.0310187
22.3095946,104.1614842
10.9137127,106.5633001
20.9940668,106.7096055
12.6050824,108.089549
20.7127874,106.728082
10.1768423,105.1563467
14.1169862,109.0960287
20.4094229,106.31112
10.4222379,107.2281081
21.2644349,106.0471074
15.6699636,108.2097463
20.9519373,106.4845571
21.8111298,106.5527678
21.6770607,105.821097
20.9312048,106.0833433
21.7049157,106.0871641
21.7628452,105.7145423
21.4269471,106.0096225
19.5367342,105.6357323
13.7618084,109.219424
12.0106476,107.7127819
20.5555118,106.495053
11.0524682,106.8163045
10.0326213,106.4575769
20.2846479,106.0309303
9.9284497,106.6374676
18.8732399,105.3898984
21.0024898,107.2623215
9.1867595,105.161228
21.8916089,105.6496751
21.285299,106.0272033
10.3612243,106.7196988
11.2299146,108.5181997
10.8384733,106.6322071
20.0909202,105.6686132
22.1391751,105.841565
13.9577307,107.4591405
19.7122651,105.8498035
10.5897846,106.5234925
21.4626162,106.1462481
16.4658736,107.5339332
10.4669362,106.1678933
21.1958653,106.0157789
22.6763063,104.5264551
22.0289074,104.321189
21.4917412,105.8621987
9.2158069,105.1340763
10.2458534,105.8989485
21.6323902,105.385792
20.9678252,105.7312477
21.8084414,104.7732585
20.5713996,105.4266182
10.9269023,106.6059744
21.4572229,105.5613521
14.0040979,109.0684396
21.4933571,105.8000886
21.4887399,106.2249615
20.5557693,106.3270026
10.2331312,106.3529582
20.9950285,105.9159209
18.7758497,105.7269665
21.9349456,106.455552
21.0864656,105.7882712
22.3036828,103.8858165
21.3265832,105.4221999
16.4574109,107.5587334
15.3029722,108.7534609
21.8946389,106.7249679
21.8910552,106.617139
21.2943026,106.5399311
11.0679444,106.6286698
22.202579,104.3057308
9.7993353,105.3859941
21.2181382,106.3728368
10.1226193,106.3317482
16.3971739,107.7289134
13.0901236,109.3166283
21.8225317,105.1768387
10.147745,106.5104677
20.4942857,105.9409569
15.8244309,108.2129675
10.279641,106.1189141
20.9678703,105.7752608
18.8496652,105.5891383
11.3166744,107.8906916
16.8142478,107.2861889
21.5392319,105.1592673
11.1798247,106.7211056
21.6766868,105.0188684
10.6737339,107.7713936
18.018742,106.3985083
22.0970932,103.6695262
21.1864807,106.0602274
10.3482515,106.2587111
21.9026015,106.9355951
10.778765,105.9379799
20.9580145,107.0555247
10.841051,106.671653
18.5258828,105.4037481
20.4773609,105.9633846
15.6732955,108.39883
21.4595557,105.4850522
17.777406,106.2877098
19.108522,105.5422506
21.5793015,105.9573102
20.5060637,105.9495679
10.8383162,106.6835409
21.4726502,105.0751358
15.8101265,108.3521197
20.2601869,106.0766347
19.1183686,105.6224972
21.8015641,105.5816728
14.7092863,109.0463662
11.9294819,108.4390751
13.8508362,107.7098966
10.8962288,106.8627919
22.1813871,105.4255926
16.1069999,107.6077479
21.6171479,106.2381122
10.4768015,106.0462816
13.1008289,109.2903222
20.2983179,106.3679913
10.2615826,105.8787944
13.8040105,109.1377587
11.3200991,107.5141834
18.6695903,105.6480154
21.1960911,106.063948
13.9724214,108.7046856
11.4934444,106.0997196
11.8824147,106.6285238
10.7030959,106.8450263
19.1303014,104.7253603
21.2484767,105.4983021
22.6156132,105.9287076
21.4116628,106.6571074
16.4520317,107.6025449
12.4541788,107.6356718
14.0395787,108.505197
21.4957792,105.5312455
9.9947536,105.7424419
13.748022,107.7191663
12.9875225,109.2751028
21.3384836,105.3937353
11.0059189,106.4051789
19.8864529,105.659513
13.3643283,109.1289248
15.5346611,108.5335171
11.0172506,106.2335484
13.9383769,108.0256006
10.9022655,107.9538274
11.0259236,106.2664655
10.8451553,107.8131938
23.2699289,105.3830413
20.8391978,104.8195347
19.9882967,106.1445999
20.7733738,104.8704645
21.8926987,105.0638402
20.970076,106.4830911
9.5818174,106.1068042
10.8084615,106.8172497
10.489089,107.1824835
21.3708378,105.0235196
20.1691477,106.182576
11.1239204,106.16917
21.4692526,107.6947116
10.9031465,107.3501906
22.2962016,103.8564031
11.687435,106.1427562
22.6040248,105.4242448
21.9740047,105.2290439
10.5865087,106.7901282
21.027762,106.4934665
20.8481814,105.5341215
20.4519601,106.5925786
10.0983519,106.6587362
11.5469318,106.9723932
21.3569195,106.90757
15.9450742,108.2055635
19.9731352,105.5679019
20.9325626,106.5659626
10.7637028,106.6600706
21.415906,105.8565241
21.6440101,106.2385655
18.3336727,105.8450353
10.6099516,106.5744203
10.3597099,106.5734397
12.6262037,107.9940471
21.2917885,106.0415666
21.0088399,106.4341307
15.6886038,108.4503807
10.9248027,108.2938967
11.9156196,109.1523116
20.9279492,105.5759941
15.5111976,108.3154844
11.8546123,106.999152
18.7545386,105.6798667
12.8542862,108.2583853
15.7575508,108.340091
18.4471888,105.7838122
21.0292804,105.6091623
21.9509133,104.5978689
13.6832559,108.0307827
15.0270202,108.8314985
11.0332969,106.7648765
22.0940005,102.6274887
11.0701146,107.2107361
21.1331801,105.1445823
21.5716732,105.7841121
10.6793356,107.0840957
22.250619,105.052058
21.4176221,105.1740717
11.9537116,106.6901086
21.9997981,105.1144624
21.0462433,105.9200859
22.830091,106.4340804
21.5842691,105.8002469
13.9441599,107.8641705
19.9104962,105.7000401
11.9018482,108.333311
10.4644358,106.4205087
11.0062165,107.4228881
11.9369257,106.8519905
10.92794,106.7592209
21.4279754,105.8635175
20.1387462,106.1390034
17.4324994,106.5846728
21.7793132,106.4490592
20.9698093,105.8296422
13.9374801,107.7976678
21.2203448,106.3921554
12.8890388,108.5829588
10.8314635,106.4277633
16.482503,107.6059108
21.3037358,105.8616248
10.8084833,106.7069478
10.8210071,106.6069641
21.4625078,104.9667712
10.961653,106.7513126
9.2176822,105.213924
18.5247816,105.7254763
21.5019795,105.8820489
19.8371832,105.4768725
15.8383205,108.1581349
20.4549531,106.4367054
10.3681485,106.0468331
22.3307323,103.6052049
10.8367004,106.8291463
18.1646616,106.2363934
21.0407425,106.4138854
21.5365256,105.8922934
20.9036825,106.5241376
22.0656379,104.7534585
21.0728332,107.2644145
10.9211282,106.7567857
13.3146954,109.0490971
21.5113056,104.8070419
16.0571125,108.1024244
15.0483259,108.8370118
21.7304058,105.2427189
20.6312317,105.9654669
20.9612947,106.5515597
21.6572063,106.7898962
10.2925904,106.5961354
21.8204838,104.7585855
20.9739601,107.0844651
19.8669772,105.8473729
19.0053225,105.1746149
22.4813677,105.9974
21.2549287,105.6710107
22.5183351,103.4528446
10.9995156,106.6895982
20.9859473,105.8966227
20.8811174,106.7134746
11.4185086,106.6225491
22.0738487,106.1405978
20.2905056,105.3152458
21.5365211,106.5402268
21.6082032,105.9483585
10.9144929,106.9296183
10.4137948,105.7339867
21.4535067,105.0439189
22.3158253,103.8752268
21.2937741,106.5399425
14.1839782,109.0392047
21.9389019,104.6153482
11.1368122,106.4391115
20.9112925,105.5898606
13.5536474,108.254199
21.0434512,105.7234958
20.8528431,105.5577395
17.7752028,106.3003515
17.8627762,106.0651365
11.9737696,108.4786559
21.1738625,106.028183
18.7222039,105.7223173
10.4170529,107.2108072
11.7979692,108.7526269
16.9915406,107.0153292
21.4216915,106.2425929
20.2839248,105.7962474
21.4666171,103.0640316
20.5240659,106.4526284
18.1875944,106.0542984
18.1990744,106.0324135
21.7473895,106.0801859
18.9044937,105.0856327
20.8242142,106.3481685
21.5213298,105.8783193
10.8990854,106.85435
20.9167155,106.4529893
19.1045796,105.6093344
20.8848081,105.756149
20.4880897,106.2594144
20.7357879,106.635924
21.0282989,106.0095218
14.1832899,109.0411822
21.1980891,105.7573873
19.9477554,105.5893335
10.7958143,106.7645492
10.9924133,106.8879122
12.0471114,109.160163
21.1903964,105.4406445
10.5321609,105.6124966
16.8234629,107.1009467
18.376551,105.9075652
20.9828674,106.3810665
21.1433429,105.2738419
12.506435,109.1016201
11.0728733,106.6374705
21.0868532,105.457124
12.8490083,108.4668562
15.557845,108.2898398
20.8271378,106.6938319
15.8809719,108.3370391
10.8325415,107.6715127
21.4249942,106.2969276
20.9900862,105.8669188
15.9743188,108.1351959
11.1540112,107.5720349
17.7324697,106.43655
16.0314222,108.1114929
21.5742093,105.4826299
19.1082157,105.5822792
17.8235216,106.1833497
14.8964175,107.9822342
17.6037669,106.4853112
21.2419724,106.0781251
10.8959917,106.9097038
10.762245,106.6725361
21.404971,105.2273606
21.4049792,106.1122133
22.0382428,105.0367233
22.3256138,105.0911191
12.6639031,108.8261435
10.1569639,106.6742393
21.5061357,105.0622183
10.8095512,106.4511636
21.4805072,105.0995905
11.6012,109.0448713
21.4256386,102.9948694
