latitude,longitude
20.5256619,106.3111764
13.940561,109.1913007
20.6590125,104.8073694
22.3250357,105.0971112
21.5647026,104.520974
21.639045,105.1160658
21.338432,104.6903141
12.4813517,109.2890149
21.3300477,103.9399418
19.6858465,105.8021445
11.2178769,106.0794072
18.6944077,105.6772004
12.6814368,109.2072731
18.3591059,105.8325541
10.7221736,106.9800436
12.9889132,108.2310675
20.8705829,105.9165571
11.0525975,106.3249782
16.3033006,107.7662946
21.616902,106.976087
21.0898456,104.1927414
18.6803482,105.4521162
17.0044554,107.0483311
12.1708529,108.1276546
20.9311829,106.8398867
19.6940081,104.0561334
14.391835,108.1160105
10.5441869,107.4102882
11.380331,106.6043746
20.9983726,105.749531
10.8016412,106.5972596
21.5634423,105.1027303
18.5511609,105.6649029
20.7146597,105.9326888
21.3580932,106.208638
12.6585788,108.4320022
21.3111443,103.9630625
20.8863013,106.3249718
9.6068483,105.9079843
21.3717514,105.8020842
21.17674,105.9699059
20.0284141,105.8754024
10.1397953,105.549146
21.4695613,104.9642211
21.4347803,105.9945126
21.3090328,106.8547024
21.1273766,105.771326
11.1610899,107.7280082
21.3706674,106.4234608
14.1343089,109.0465406
22.3686838,104.6541432
21.1151167,105.6763516
21.1486598,105.953283
21.3359144,106.0158465
18.9916164,105.5860605
21.336137,104.210161
21.5826853,104.539323
9.2589823,105.1982325
10.4239526,106.6812479
10.2723925,105.9933251
20.5761323,106.1654383
10.3314619,106.6763315
20.4553602,106.429422
18.3349577,105.8893016
10.7768361,106.6236273
11.0610311,106.3489391
22.3789372,106.5193593
21.7163905,105.2412106
13.975228,109.1219466
14.8302562,107.8702377
21.4780777,105.2343585
11.0296941,107.159931
9.9740904,105.3094442
10.6233531,106.6315303
11.5597085,107.3678856
21.399628,105.4347431
21.2853194,106.2237073
21.8314831,102.9158771
21.6723966,105.0845943
22.0310923,102.6376703
21.535956,105.9099466
20.6054988,106.5217209
9.8187696,105.0667056
20.894153,104.5542375
10.9213975,106.5505748
11.1706631,107.3588195
21.8577443,106.2652564
17.4454665,106.6349141
21.9091041,103.5623914
20.8002078,106.4704196
15.9245602,108.2799067
22.606965,104.952828
18.6825576,105.6943292
20.0590127,105.4519359
12.5051348,109.113349
10.6439958,106.5629919
21.0635428,107.3477487
10.5505673,105.397637
11.9468199,106.8021934
21.0337004,105.1162058
18.5047206,105.7854786
10.7587269,106.6942342
11.1220493,106.3957798
20.748943,106.7515486
21.757728,106.0703412
9.2974524,105.6732765
15.8518546,108.132373
18.7131552,105.407825
11.9056295,107.0609777
10.8248708,107.0847756
20.9820847,105.9611918
21.3644798,106.2607104
20.9418879,105.7247575
15.1726917,108.6605935
21.1618049,106.3264246
19.056085,105.0387962
10.8774705,106.7946981
10.7894657,106.6923943
20.8040942,106.1404207
10.8365777,106.3974816
21.333297,103.9060238
20.8620857,106.1326902
11.8296395,108.5894599
10.3348887,106.2720241
10.1021347,103.9957613
19.6729236,105.6728099
11.033859,106.2488893
21.4787229,105.8032174
21.7416489,103.8172249
21.0289498,105.8554378
20.0455466,105.6206845
21.6490544,105.7801411
19.5823364,104.7226057
10.745022,106.6429969
12.6933064,108.0549887
22.7845369,106.7759915
18.5306896,105.5752305
12.6934046,108.1432625
21.3714535,106.0359369
21.6730962,104.885973
11.2960875,106.2365913
9.0162969,105.1164013
20.9788206,105.8143902
21.2307942,105.5244209
12.6250076,107.8258927
21.4790985,104.0807806
21.3870257,105.9732172
21.9477103,106.8102327
9.74197,105.6185085
13.9476679,108.9448115
20.9656424,106.9915527
20.3776777,106.0540823
20.810154,105.7235203
10.3447515,106.69379
21.0438817,105.769431
21.7429621,105.2571557
20.1331567,105.6548143
18.854502,105.4314183
21.73043,105.6888731
17.8290689,106.2954417
14.6640042,107.9565174
10.959204,106.8684644
22.1736402,105.3493689
21.6664147,105.5192956
13.8916294,109.2487198
21.5826198,104.7554601
21.5356541,105.8056623
15.8883779,108.1764909
19.5587208,105.7099841
10.9537226,106.5971167
21.2354336,106.8951286
22.3919341,103.9941922
22.5969521,103.409368
21.1781061,105.8888268
21.015773,104.7077751
22.0962205,105.2634987
10.2574179,104.8177454
14.1469332,107.858782
20.2579572,106.3284559
10.3078114,106.5412138
20.7200067,106.3441515
20.9995438,106.525189
20.3161602,105.6901107
11.3565761,106.2253328
20.0896254,106.2749
20.5822903,106.1642726
21.3093189,106.2654948
9.489562,105.4254651
10.4077506,106.4559973
20.3883006,106.5365951
14.0015214,108.4525356
14.5955446,109.0540446
21.0016579,105.8928973
13.9513419,109.1936477
21.0605188,105.8660112
18.156915,105.7198366
10.9264151,106.5590143
18.4109087,105.7307643
16.7429882,107.1833731
21.5279832,105.3037512
21.5901376,105.6999296
21.5816577,105.0942372
20.6789025,106.1416128
10.1654037,106.7143913
15.0467076,108.8528282
10.4482884,106.7015298
20.8642762,105.9716705
21.2518895,106.9509642
10.9287748,106.8840095
13.8278889,108.1292399
21.9676497,104.5738455
21.3246188,105.570221
10.8596945,107.0668373
18.3671266,105.8333286
14.3495547,108.8676023
16.0205737,108.2168643
11.0016933,107.938976
11.3933312,105.9833083
13.7726857,109.2286907
21.5025235,105.8770452
21.7821931,105.7507575
10.5724595,107.3907191
16.098647,108.1074163
21.5346511,105.6496805
22.6664052,104.5516618
11.7133876,107.1403098
11.2045376,107.3510988
9.1743811,105.1319624
9.7003196,106.2278146
18.6971657,105.6796883
14.0052964,108.9808116
10.2419833,106.4300705
22.6995138,105.3927183
22.6142913,104.3589934
10.7142111,107.8099912
13.2904523,107.7223393
11.5048888,108.8820648
21.246018,106.3869024
15.9684928,108.2838533
10.5224276,106.3935623
10.8643298,107.4969265
19.5048304,104.2427325
20.9065753,106.5087095
10.9804658,108.12214
10.8213308,107.6901476
19.937248,105.6427508
20.6947426,106.5895204
11.3593584,106.1952156
20.9903386,105.990158
10.2573882,106.2087822
10.3323175,105.9085203
22.5290876,102.6019233
9.8042196,105.3745883
20.8920658,105.7633477
20.9782252,105.5080712
11.0134745,108.1573433
21.3941272,105.1711133
13.3454831,109.0780552
15.6953654,108.3836366
18.2146664,106.1914068
20.465399,106.4925562
10.7479206,106.9209851
20.9233507,106.4905724
10.8449521,106.7402001
11.8828176,107.3048615
16.1014314,108.2573459
11.3075049,107.4483512
11.1934046,108.5924617
10.7842197,106.5763656
20.1157262,106.1222995
19.9687722,106.0531164
21.2623892,105.0982376
21.8780335,105.1997842
22.1882358,105.3534888
15.1647023,108.8846987
20.2504319,106.4073315
21.1069725,105.9711975
21.2396308,106.12733
11.1233441,106.2988159
20.3334906,106.4625292
10.9730307,106.8940091
22.5325861,103.3531295
21.3967288,106.682862
17.0221158,107.1074042
21.5512293,104.6609853
13.5377299,108.3689998
20.5270554,106.1550953
21.8873654,105.1398683
20.8569643,106.0537722
21.2375924,106.2929955
18.5453153,105.5342603
20.627307,105.917041
21.6508812,105.6067402
13.9350327,108.9481599
9.1866544,105.6662388
20.9177162,105.8599958
18.9599295,105.4191801
19.432131,105.4132515
11.8391294,106.7184341
10.9689304,106.6520299
18.7529447,105.6751193
10.9770166,107.8671495
11.5510667,107.2793229
21.7255919,106.1255023
21.9625966,105.6927131
10.3940883,106.1371069
21.631338,105.9299518
10.8255544,106.7023148
10.94308,107.0886755
21.3065501,105.198194
21.0331061,106.7633234
20.5468911,105.38759
10.7874111,106.5193525
20.8216964,105.9560265
20.0258621,105.8492976
13.0639327,108.3248815
13.9772424,108.7155062
20.3276275,106.3666814
10.525771,107.198748
21.5133512,105.8736804
9.2278189,105.7308454
21.878679,102.7228466
20.811176,106.6417216
18.2489304,105.9821577
22.3466499,104.8619445
15.7203789,108.0650566
15.5761712,108.2730491
21.8968701,107.021454
11.7526229,106.7630694
21.8389574,106.7600372
21.1195075,105.5781364
21.4138618,105.9962665
20.9884022,106.0082341
11.2607585,107.3676186
14.5114627,107.9142044
21.2878935,106.4525749
12.7304195,109.2645974
21.2638244,106.4454146
16.6118787,107.5560303
10.9379526,106.8404156
9.6710425,105.1106067
21.6166716,105.6537688
21.9002777,106.4538771
21.3283388,107.3969579
20.8427623,106.3362703
11.134562,106.3292456
21.5618938,105.7538527
11.1133009,106.081622
22.4252931,104.1537353
21.36548,106.0927042
10.3379165,103.8532875
18.7050574,105.5898551
10.8441207,106.4573503
10.2609283,106.3731029
12.0863599,109.1175634
10.8341727,106.4433146
13.844426,109.0785413
18.7121816,105.5424973
13.9574751,107.9994537
21.3172712,105.1066793
18.8163411,105.6263038
21.2693501,105.5751127
20.1168215,105.3772419
21.2524557,103.3730737
9.4985694,105.2002662
13.2393842,108.1809595
20.8435494,105.8673263
21.4116154,106.7233157
10.3539835,106.5777905
21.1665439,105.0120503
11.7566215,108.3232199
10.0337689,106.5414109
20.3317326,106.2294298
21.3372597,106.305338
10.749644,105.1044027
19.3304092,105.7039006
20.1761055,106.183359
21.3630115,105.2314711
10.3505988,106.6422695
21.5861365,105.3305858
21.837964,106.7761365
20.449081,106.3651425
18.6925166,105.6828499
20.6169433,106.3017636
21.9485095,105.0050651
10.6489306,106.2686802
21.2666476,106.4238538
11.5931793,106.5751317
22.345415,103.8254299
13.901369,109.0360095
20.769748,106.7330006
21.5220616,106.4883978
11.1564626,107.4985538
13.8742235,108.0618616
21.3730481,106.6519652
18.1953634,106.169216
12.1895911,107.4597403
21.049048,105.8098898
16.4740776,107.5718642
10.3394766,106.5590126
10.8355426,106.6968638
22.0454056,105.4624924
21.553732,105.2678645
13.9475827,109.0601732
11.8885703,106.7049171
21.2845353,105.3042957
21.3602275,106.5117162
22.5611334,103.7557009
11.3805525,106.6199936
20.6494615,106.5476047
21.8101507,105.2295625
20.7967219,104.7749426
12.942153,108.0161693
20.2009489,106.2982455
21.0759734,105.6625423
10.6234327,106.8111446
23.21187,105.1638356
10.9619771,106.5870022
22.0362639,105.1235121
10.3232108,106.7706435
12.0279284,109.2150553
11.2876606,108.4377515
15.256578,108.6791461
11.0392572,106.9361866
21.5322796,105.0118035
21.1810805,103.9826801
10.9595056,107.0839508
10.5611156,107.056599
19.0947481,105.6968679
21.0434011,106.5354069
11.5759549,106.6139698
21.2541056,105.1857193
10.5437355,106.3522589
9.9117769,106.2967671
18.3784018,105.748027
20.9201163,106.6415527
20.3781062,106.5348582
11.5209456,107.4737576
10.940651,107.0208027
21.0383668,106.702994
11.5731106,107.8396511
11.9770612,107.2266624
21.1039414,105.7010872
22.2483803,104.2481477
20.1094728,106.2265277
20.305314,106.5658767
21.1410792,106.4545408
22.3565007,103.2213727
20.3602461,106.1068046
18.6150699,105.6615129
13.4642915,109.2166553
15.6695463,108.2609309
13.6131628,108.1507651
10.7788215,106.6652781
10.3968514,105.5395435
21.3653023,104.3092733
16.4560334,107.520436
18.7896562,105.6985241
13.9084423,108.8512932
9.9225521,106.3705555
11.2788183,106.1300361
10.9710594,106.5275212
18.6685942,105.7050443
11.0106692,106.3906097
20.0296443,106.0551797
10.7106809,107.2832108
10.8530521,107.7413887
21.0103195,106.0629036
21.6125297,106.1739805
16.0092027,108.1709455
10.8409644,106.6151736
21.0914703,103.1455661
11.5394547,106.2484439
21.063355,103.8707945
11.6089537,107.9579506
14.7848148,107.8841771
13.0161552,108.9597619
15.0218094,108.8990486
10.3809294,106.5364418
21.213333,105.80229
11.8297747,106.5230364
22.5228531,104.043699
21.6569546,105.8316824
19.2991534,105.1508827
14.8377533,108.9760306
21.6744424,105.1469309
10.8293554,106.9522853
10.0672778,106.6561988
21.225637,105.9650314
21.0187438,105.9105661
21.3389663,106.2109575
18.9707101,105.5961818
21.5365436,106.100319
20.8437187,104.6545185
20.9616898,107.1195364
15.0412878,108.4686552
18.9316784,105.452073
20.2745904,106.1703037
21.4236583,105.2856477
21.1182143,105.6493565
21.3355105,106.3209834
14.7215331,109.0583332
21.3428356,106.3556425
21.2907218,105.9366962
20.5816374,105.2223781
18.6939746,105.688217
21.0649756,107.3274019
21.0418885,106.694258
11.936797,107.0049731
21.2978126,103.9539269
11.1617322,107.7790908
21.9068918,105.1641127
15.8979321,108.0704123
10.2452298,106.372346
10.7530473,107.6783806
18.7270768,105.2888811
21.4739256,106.2021447
15.552861,108.4950071
20.9526378,107.0832655
21.2767419,106.410776
21.293338,106.2881434
21.4681397,105.1848093
10.7922157,106.7067288
18.7946035,105.2200802
21.4303373,106.0006455
18.7838822,105.6888494
10.4489612,105.9641685
21.4332311,103.6510499
9.6435228,106.0221413
20.5976427,106.4985175
10.39926,106.715314
21.3459205,105.6066888
21.4355368,103.7207128
21.5142969,105.8502674
20.7715682,104.8742759
21.4011547,106.0880211
10.8156237,106.8216027
10.8203449,106.5625205
21.3193845,106.0948963
20.9909058,106.3438435
16.4925084,107.6276582
14.1006897,108.8075638
14.2988929,109.1043515
17.6189446,106.2654411
20.372986,106.4647347
10.7764908,106.6175817
21.3409617,105.013251
22.2079242,105.1894797
20.9237065,106.5306084
9.2835958,105.7308019
21.0274816,104.5617476
16.0502842,108.2134346
23.1846522,104.955509
20.9093212,105.5745891
21.9772916,106.1561873
10.2777819,106.2254941
12.0328792,109.1839448
22.0763468,105.0708161
10.285969,106.2700094
11.998966,106.7696334
10.8162599,107.5859585
21.2745189,105.4191588
11.0290439,107.1769752
20.3565533,105.953507
22.71108,104.5136422
11.3248677,107.6826654
10.3329793,105.5127229
21.5590126,106.8606462
21.2018977,106.1474754
20.9869496,105.6188047
17.4631271,106.586443
21.8435695,103.7302963
21.0084612,105.9493443
21.3994178,105.3310494
10.8267238,107.5438423
11.0576604,108.131567
11.7645334,106.8852836
21.3799738,106.1497843
22.1266504,105.2622588
9.8387152,106.326085
20.1921953,106.3163746
21.3521136,105.5004622
11.6115158,108.8764858
13.4315953,108.4649892
21.5997131,105.6316942
21.2205279,104.3869071
21.625339,105.7695088
20.9915682,105.7387425
13.7210406,109.0732245
10.6295824,106.4291053
22.9356722,105.8378354
11.9893387,108.3890998
21.1256304,106.3570436
10.9629981,107.2426333
20.8857495,106.5614283
10.7222008,107.0452289
13.0396445,108.9416513
