latitude,longitude
20.8604247,106.6978736
21.4312785,105.9258688
20.820699,106.5666628
20.9640169,105.2852172
18.4841976,105.4323182
10.3947663,105.9368625
13.8263802,109.1916326
18.2620589,106.1027867
21.4684444,105.4572042
19.0602336,105.150597
10.8377923,106.7293534
10.9365911,106.8973723
18.7104137,105.4722262
9.8985484,106.3757256
21.0171146,105.8327308
10.9651593,106.8367564
22.3208827,104.8987144
12.290409,109.1999986
11.1646805,107.2741382
12.9973459,109.2406882
19.0131674,105.6075456
13.8935384,109.2312234
10.8252033,106.6412146
20.9501229,105.8425067
11.3106942,106.1003009
22.7763175,104.694761
10.8640822,106.7449683
18.3004722,105.8841665
21.8876613,105.6148017
11.6909181,108.3611181
21.0398709,106.713295
19.0757848,105.6070997
21.0278083,105.7296994
21.0065218,105.8387531
21.7712722,104.807037
14.4758867,109.0630285
17.7011257,106.4867132
18.8197629,105.2079162
16.0815624,108.1192313
16.0710419,108.222667
20.5358472,106.4918572
12.5823364,107.8729641
21.3280103,106.1159227
18.7290384,105.4528002
21.0414771,106.0416887
11.5911451,107.8512617
15.8760841,108.2659467
20.6970585,106.1781862
18.7138976,105.6929351
20.4867845,106.5010679
14.0493455,108.3390506
9.4512241,105.8362031
21.7574084,105.6781769
12.9970668,109.3185836
11.1437719,106.4155562
18.72452,105.6495389
21.0217745,105.8236538
10.3005715,106.7148533
10.2581708,106.6307822
19.9098553,105.5138004
21.0245267,105.7894943
21.548251,105.1100579
10.4721547,106.687217
10.1665765,105.3619768
21.5451799,106.4845756
20.8436084,105.7438041
21.3778858,105.7703362
20.7468049,104.7074157
20.22479,106.3349077
21.7538909,105.3007244
18.4593724,105.8195918
20.4002626,105.5586737
21.4235222,106.2205998
11.3764381,105.9250979
11.3108796,108.7549187
20.1129684,106.0321013
20.8569921,106.6303222
21.6913766,105.6086122
21.3010462,105.0718407
15.2765459,108.7258905
21.0306703,105.7228963
22.0834584,105.243914
10.5799995,106.3498661
16.62903,107.2993987
10.011639,105.0768571
21.0737484,106.5301564
21.4982777,105.3284699
13.6548592,107.9362817
10.7541512,106.51855
22.1825076,105.6347492
21.340348,106.3867985
21.3442372,106.3654353
19.3027291,105.809247
9.7972813,106.2617088
20.2566596,106.510803
10.8157151,105.2737815
10.1732095,106.0607245
21.0643938,103.6241305
21.1741268,106.0795059
10.7920042,107.8785177
10.8178223,107.1010562
10.9264204,107.2269849
10.9385517,106.9504049
18.238514,106.1057921
19.2489565,104.6664718
13.870515,109.1565473
21.3599877,106.2479579
14.1135519,109.192265
21.2127648,103.9795205
11.1785431,108.7118322
19.0592012,105.2065545
21.811604,104.7263373
20.6039182,106.0553996
18.7362477,105.5462182
20.5878384,106.3050547
21.2825515,106.1793758
10.9129822,106.9578829
20.7424849,104.7923349
21.3199885,106.0720512
22.3492931,105.4836041
20.2167087,106.2512188
11.023968,107.0803453
22.5322269,104.3081957
11.016707,106.690751
21.0156531,106.0936847
20.6385283,106.2763551
12.6824193,108.3043763
17.8830434,106.3942234
20.2314794,106.4085512
20.4017095,105.6218115
11.650718,106.2188803
21.5091218,105.5319503
20.8212321,105.6890707
10.6945228,106.5808658
15.6073089,108.5346021
10.8153265,105.9341433
21.3365699,107.6010982
20.2508848,106.3770351
10.2984616,106.7145543
15.0406366,108.8307391
21.6763204,105.7476461
10.9761357,107.0430538
12.8738998,108.3836838
22.1137146,106.4475421
21.0057262,106.0053715
10.8670866,106.5663749
16.0677366,108.2072391
13.9206261,109.1809367
21.4327713,105.3201432
12.7229048,108.4751261
18.721221,105.2638732
10.3985501,106.3011208
21.1378344,106.4156109
12.0496368,107.1580106
20.5682052,106.5402792
20.8785276,106.585895
20.818275,104.6684915
20.2259152,106.401089
21.6692738,105.1026379
20.2681846,105.969133
21.3655466,106.3538511
11.3937004,106.0427242
21.6201002,105.6414527
21.599657,105.2846351
21.9414495,106.6990096
13.891717,109.2241953
20.9036473,105.5968596
22.4734639,104.324724
14.6932841,108.3143833
20.3061797,105.7738193
16.4553495,107.6058913
21.7000691,105.414645
10.6166351,107.6472563
20.8802607,106.5338498
21.9919533,103.2122182
10.7992359,106.5087658
20.9355813,106.5516087
21.4947314,104.8338318
21.511562,103.7079844
10.4213806,106.6133907
21.7399744,103.6398308
17.3577839,106.6350344
10.9581959,106.8708588
21.0332529,104.8909787
10.3517613,106.6050284
18.9809993,105.0090409
12.7830182,109.3088928
17.9554528,106.269164
10.7862196,106.7539595
21.8278815,106.8238932
15.2977789,108.7335873
21.361128,106.6078446
21.3392694,105.3927456
21.6212996,106.556198
22.1864376,102.5066029
21.0852511,106.5148243
20.8308782,106.4331369
19.2625584,105.6690735
19.0635857,105.5672112
10.6274113,106.7592782
21.1304628,105.7377332
10.8167011,106.6750435
15.7820957,108.328867
21.7301518,105.4174681
11.8342846,108.7170272
20.5252294,105.987004
11.2090318,106.2673585
22.5972065,106.7125386
21.223839,106.1187994
11.6687718,106.6111471
22.2713804,106.0413253
18.388735,105.753206
21.5502227,105.8231959
10.5060166,106.4641996
21.0102551,105.9131762
12.1801553,109.1672789
15.3755906,108.3248741
21.6248303,105.9389976
18.3364497,105.867282
21.1370962,105.857838
20.9974117,105.8112466
21.9662868,104.6264948
20.9990276,105.7927923
11.1879403,108.6207171
18.4511188,105.2973837
20.8320277,105.9340657
18.4835848,105.8702227
13.9798639,108.217907
10.9436462,106.7125373
21.3481756,106.0257697
21.1888296,105.2883473
20.8334309,106.3065715
18.9869751,105.5679058
18.0714028,105.7481989
18.8792891,105.4106587
21.6321022,106.5517415
11.408785,106.5760094
17.1932841,106.8102045
21.5082589,106.3427229
13.8249215,108.1017459
22.131406,105.2768191
12.3025389,109.2388327
21.3708266,105.6122644
13.6751563,108.1870864
20.3471799,105.9624134
21.8161423,105.4369967
10.8675908,107.9134387
21.2807356,105.5660402
19.6454164,105.7263278
21.5534975,105.8766259
14.2505542,109.0803123
20.7581454,103.6934499
21.0895166,106.1838954
21.8953894,104.6109115
21.4012259,106.1434235
12.755297,108.3718337
20.9403541,105.85567
11.6534672,107.0479476
20.239382,105.9522881
10.6793278,107.0172162
10.3596559,106.6845946
10.8947051,107.1280517
21.7345094,106.0160547
21.2470043,105.5565466
20.3681068,106.354433
19.8078358,105.6989091
21.2681424,106.2810972
11.3367207,108.8891754
13.2485065,108.8016871
20.3668905,105.944772
18.2340305,105.9737597
18.8136998,105.5921609
17.304718,106.6212912
21.4507732,106.203517
20.8329382,106.6629277
13.7955312,109.210413
19.1889101,104.5841065
20.4336421,106.2018905
10.5097061,105.9436036
22.0101571,105.2226209
11.0727548,106.3113123
10.7224534,107.1048586
20.9978836,105.1381396
22.6245433,106.5019825
11.3867326,105.9300283
21.2925867,105.2415095
10.3468932,106.3419732
19.9655156,105.9233575
11.1974987,107.3553535
10.1067512,104.9898445
10.2998312,106.0950136
20.2686484,106.2257262
20.9146519,103.9671729
13.7784426,108.3319962
18.7871362,105.5687698
11.1650529,107.2948113
20.5636074,106.2992675
10.8685589,106.6265698
21.3226258,106.8273251
19.8998811,105.4982071
22.4871075,106.4760858
13.993983,108.810128
18.4781131,105.6381262
17.5116112,106.5153829
10.799033,106.9354758
11.2854059,107.5123291
10.2431491,106.3437981
22.9530786,105.6804346
19.3711995,104.328347
21.0378891,105.8116514
22.0928001,105.3286958
10.8686867,106.634919
17.815252,106.3723151
21.2912331,105.9397975
10.9478788,106.8917145
10.920551,106.8764468
19.0993167,105.6627622
20.7716899,105.7506791
21.4644692,102.9332498
21.6206737,105.8476576
10.0721209,106.0877412
20.4154649,106.3255759
13.9864061,108.8391079
10.3886483,106.4416462
21.5169844,105.6838685
10.9521507,107.2133754
11.0624608,106.5289277
11.6511725,106.7585841
21.3099836,105.9255007
21.9912578,102.5630647
13.4321592,108.412807
10.9534516,107.3609989
21.4862892,106.0987338
10.3614263,106.3467052
10.7752789,107.9839915
9.7418996,106.1545455
22.35211,103.8487078
20.8197266,104.6922062
22.0825963,104.2811859
10.2816785,106.3566658
10.3901596,106.2071656
11.0419174,106.3638836
19.0151625,104.8877808
21.6325731,106.1686513
14.1665682,109.0218669
21.2430512,105.4722194
16.008073,108.1280149
10.7640104,107.3512852
15.5213482,108.3916551
20.2985715,106.2303846
22.5724983,104.6784623
9.2015857,105.163468
14.7301628,109.0518941
20.2065433,106.1170344
18.5240771,105.4957505
21.4280428,105.8377093
21.3362194,106.4940544
18.7162659,105.3996511
10.4834425,106.5431055
10.6778042,107.7419919
15.2317371,108.7080954
15.2505192,108.6201759
22.7400775,106.1513963
21.6533286,106.1270754
10.8390307,106.6756952
14.0309084,108.0113058
21.7170582,104.9352298
10.6400227,106.5408911
17.0686284,107.060004
8.9582595,105.1014157
18.4850936,105.3615622
13.9830635,108.178394
16.3192733,107.7856368
15.0079298,108.4262369
20.7803457,103.7380748
21.4160632,105.0020955
10.9079045,107.4533683
21.5202076,105.8348809
21.8211112,104.6879831
17.9290586,106.4125496
18.9350246,105.4196012
21.9265834,106.4183217
13.7193404,108.0565828
14.3243439,109.1008687
10.2244896,106.6470324
18.8130295,105.5963615
17.6167815,106.3666233
21.1288665,106.3817431
10.8608639,106.689009
14.5631809,108.9921574
10.5890104,107.0390883
14.4856692,109.0385583
13.9622252,108.6040941
11.6850383,106.5250763
21.1288402,105.8843757
20.928015,106.4105015
9.6064755,106.0071299
20.4294405,106.5722054
9.4149714,105.1471934
16.4241093,107.6554772
21.2354842,106.6012812
10.1802956,106.3802918
21.5606153,105.9063551
13.3498496,109.091717
19.3116407,105.1597688
20.8702496,106.4613155
21.370495,106.5348798
20.6820051,106.4269713
13.9981027,109.0772195
18.9114623,105.5810447
19.9920286,106.1550712
14.5642295,108.0021855
22.709463,104.452404
11.2837149,106.0720218
21.0356543,106.7484809
19.7863214,105.4956931
20.9130046,106.5151401
21.3759389,106.7427523
20.2637844,106.3601618
18.7689707,105.6550093
19.0103875,105.6010707
16.1461345,107.6819546
21.3893284,106.75448
9.7203339,104.9691551
20.879004,103.2511794
10.397822,106.543191
18.2654597,106.1032292
21.3534866,106.778698
10.8622034,106.6018049
21.4774787,107.945365
21.7273532,105.1102382
16.7737883,107.1891555
9.7388876,106.1632972
21.5214418,105.9831214
13.9452698,107.6834312
11.5458054,106.9082826
20.1521968,105.2402401
10.3671538,106.368953
10.9163494,106.8527645
10.4074596,106.2604578
10.3607454,106.6835649
15.1578684,108.7133773
13.9561875,108.0256089
21.3648416,105.3636259
21.4383661,105.1555806
21.8604785,106.7720805
12.5022744,108.1686856
14.8358814,107.6664542
20.8408439,106.7105104
11.4174554,107.4824363
20.4392829,106.1611837
11.0249922,107.0621726
11.0387649,106.8333828
10.7973414,106.6784736
14.1106973,109.0467267
21.2659947,106.0364008
19.1696989,105.7144386
20.2996596,106.4568168
21.2985473,106.3563412
10.4559768,106.2086669
10.3501738,106.6257155
21.1444362,106.0929671
21.7622225,106.9231591
21.3819417,105.9894626
21.3055881,106.590938
20.7124357,106.3319653
10.2123993,106.223211
11.3818957,105.9312996
9.8828347,105.7907784
10.3766962,106.5167005
21.5937788,106.587087
10.9405693,106.964453
21.5953543,106.586281
16.8217655,107.0223002
11.0070537,108.1250127
21.4231939,105.1214523
22.6531748,104.317796
20.9247537,106.7373866
21.530302,105.2082295
20.8802866,106.4154064
22.138654,103.8103321
21.5606253,104.600537
21.0098526,107.2678165
11.7661903,108.2469928
11.0658787,106.6879147
9.5907384,106.2630479
17.6052844,106.4308792
21.0663799,106.1521922
19.2835746,104.6895502
21.0772122,105.880229
13.8703115,109.1675843
21.3329609,106.856415
13.7458856,108.0024585
21.1901165,105.8113998
16.5028707,107.4707508
19.6251147,105.8004601
12.8921526,107.8124203
21.033972,107.1037924
16.6571062,106.6967598
21.2596897,105.9794063
18.4100057,105.9196839
21.4230928,107.6611722
20.5774793,106.3097836
19.002964,105.155535
16.4658041,107.5706408
12.958605,109.4098927
21.3516755,105.8814508
21.4050715,103.1222205
11.7146196,106.1701557
10.5079627,106.6034593
19.9092483,105.7722509
10.8489423,106.8596517
11.303222,106.0406667
21.8496765,106.728951
10.979691,108.1263062
21.8668532,106.7744256
20.8525844,105.155298
21.7012963,106.954002
20.9000287,106.2215272
21.5586721,105.8276939
21.0503513,104.308949
11.925588,106.6200495
9.1962659,105.1512581
11.7414064,106.7260422
10.8964204,107.9524126
20.6776766,106.1061644
9.9769994,105.972874
21.3643054,105.0611964
21.0107013,105.9436425
21.4531431,105.5253524
21.6592056,105.5915576
22.3348,104.8115686
11.0067685,106.8566407
11.5337878,107.9527853
10.8022727,106.6082928
21.7938628,104.2402124
18.9624351,105.4460067
20.3140101,105.838425
21.4447205,106.2222066
10.4762078,106.3455272
18.6847964,105.6146626
13.0840817,109.2509706
13.8173998,109.1072597
21.6660233,105.540837
10.8003368,106.6080398
15.3271443,108.7453915
10.6435682,106.1801936
11.0381725,106.8141071
10.3609752,106.4081085
14.696461,107.9644543
21.6125796,105.2773342
12.4363484,108.2330728
20.641592,105.9044366
20.6199091,106.5926425
21.3179958,105.3434627
21.7098704,106.2755718
11.9763211,107.5600019
21.327047,105.9874624
11.5683796,107.8048702
20.9176147,106.4526822
21.5356789,107.8158635
11.5886153,105.9884293
22.5000645,103.7633506
13.9627158,109.1739549
17.8276341,106.1837197
21.2788125,104.0303001
11.4886685,105.9071611
21.2864056,104.0241437
11.6834295,108.1444412
10.1663102,105.6732322
10.6065841,107.6197368
20.2677492,106.3869774
21.0268895,105.7093495
13.7834445,108.1020758
10.262197,106.2507842
10.6132542,106.4625959
21.3324157,106.5222111
12.4247398,107.6878004
17.0375659,106.9925214
22.3077274,105.1399863
21.105288,105.2781898
19.601505,105.7448566
18.880245,105.3936701
12.4081888,107.682121
19.9727132,105.5400313
22.901409,106.3925135
21.4347241,105.795038
21.0201628,105.9152842
10.2896096,106.4182415
19.827407,105.8414349
22.7662434,103.5174781
9.8553297,105.3218374
14.1064403,109.0319131
18.7021315,105.3790872
19.5963654,105.7913849
10.338485,106.6172632
10.3694308,105.9598712
21.2935211,105.1757288
19.7857319,105.6433406
13.8295375,109.155569
10.8487761,106.9585863
21.9105304,105.6418721
17.6343028,106.5268734
12.2400817,109.1829669
21.5555411,105.1291491
10.8148027,106.6952157
10.9802565,108.0715388
10.5451648,105.1999967
11.1228335,106.7083168
12.2603058,109.1673706
21.297807,105.5347696
21.0443323,104.0991296
21.5471972,105.8528229
20.8514747,106.1375122
12.2771714,109.1859993
12.8982226,108.44726
21.2121582,103.7328845
21.3283805,106.1167462
20.2208326,106.2836957
13.9339057,108.0623323
22.3688988,103.4458118
18.9665434,105.5729554
21.3275342,105.2866602
12.1992821,109.0797269
10.54891,107.4402707
21.0332791,105.7241485
9.6883231,105.9669811
18.8486552,105.3569141
22.0790708,104.2518425
21.7186711,106.8156917
18.7166546,105.3451686
10.4795914,106.4380738
10.3716991,106.4834391
11.6711976,106.72969
11.5484296,106.9379058
10.3929724,106.1506788
10.8851071,106.6465107
21.5414328,105.2486707
18.7764366,105.4253693
20.5718124,106.2390132
20.9637705,106.696922
17.3849529,106.6159804
19.830252,105.2730734
20.9070977,104.4251387
20.920113,106.6361962
11.2186327,107.319317
10.5574462,105.3829785
18.4429475,105.5924669
19.4451901,105.7642865
10.7900445,106.6701228
21.3558331,106.3373652
16.4246046,107.6843257
11.4845391,107.9380976
11.3218901,106.1880453
19.0822003,105.5978716
21.1062489,105.9289446
13.0635874,109.2816007
22.3907834,104.225813
14.8719052,108.8900337
15.7353662,108.3534645
13.9933076,109.0248844
21.0696862,105.745161
10.8027923,106.6246607
10.7161421,106.5260725
20.2596449,106.4207306
21.4779327,103.2730805
10.399521,106.5029025
11.0160701,106.4174802
20.4307125,106.447242
21.3287795,105.3680921
9.1657857,105.1362186
21.4882721,105.1528301
21.859577,105.6348941
14.0982457,108.6486818
21.8887181,105.8030766
10.1167018,106.2874592
20.0111874,105.5847027
18.6972195,105.671417
12.5602293,108.3333444
14.3829296,108.7921087
11.8641236,108.2539686
9.4536651,105.5429614
19.5041886,105.6868362
20.0650906,105.524816
21.3180059,105.5939234
20.5745482,106.1631549
21.3861454,106.6078439
20.4244086,106.3940899
22.3733083,104.7865918
21.2549788,105.6686309
23.2914294,105.2810155
21.4816194,105.9874168
20.6399606,106.4639495
21.2373637,105.6617376
21.0070238,105.5585969
22.1154795,105.5297419
22.5619595,104.7718742
9.5383774,106.2362591
21.5788629,105.8484127
10.1209229,105.2202462
9.7152301,106.128315
21.5150336,105.9644996
20.9742081,103.9275795
12.8749025,108.3830626
15.5425107,108.1553084
17.7453408,106.4325861
21.0898287,106.4247262
10.7169428,106.9332133
11.2929053,106.1189553
10.9590682,106.7927007
12.5945999,107.8750574
10.0728681,106.1874335
20.898888,105.4821298
21.315346,106.2181431
21.6738752,105.7784503
23.0905817,105.1324318
11.0326217,106.4022432
11.8201014,106.9567127
21.8778663,105.4144795
10.8434443,107.5042449
21.2844779,103.967198
21.3828345,106.1455323
15.4401239,107.7977975
16.9989563,107.0112834
20.9624393,106.5552135
10.4953409,106.4923879
22.3810144,103.4965405
11.7893977,107.2261394
20.6628785,106.3233661
10.2046669,106.36637
12.6154096,108.1661363
21.1676876,104.0998632
11.3309256,106.0826412
21.6256806,105.8168484
21.7447318,105.7857428
22.2002645,105.219731
20.9185811,103.8434956
21.6088466,105.9475015
10.9785186,108.0385973
22.1732223,103.7115781
10.945167,106.6928072
18.2353406,105.9359962
18.5786129,105.6230531
18.3632916,105.841052
13.0673924,109.3385095
16.0522364,108.2199464
10.5660039,105.999056
12.4192163,107.6925105
9.2427427,105.0310618
20.6021878,106.4101092
21.2678399,103.9528567
16.5821009,107.4285854
13.8938318,108.9975872
22.5156318,104.0224751
20.7943299,106.6688974
21.7650286,105.069357
11.1192994,106.3106312
20.1416961,105.4558459
21.2314851,105.0689865
21.1711702,106.0603932
10.2417128,106.5379657
10.7876289,106.7759975
21.9988992,105.0941165
11.7228541,108.5191937
21.7899153,105.3062618
20.9583816,106.2590424
10.7204658,106.536512
21.436633,105.8088493
22.340492,103.8547799
22.9174199,106.0101092
22.0526113,103.9005831
14.7811686,108.55402
21.9509816,105.6972588
21.4549454,105.8340448
11.589736,107.8035419
10.6510937,106.1578105
14.8263202,108.9344122
9.8848862,105.204417
19.1513526,105.7201327
11.7343553,106.870856
21.3973625,106.0507934
11.2711991,106.1368362
20.8982757,105.8191366
10.3584183,106.6829601
13.7815422,107.9888906
21.1026031,106.8133266
21.2915836,103.2193436
20.9917673,105.8762889
12.9249343,109.2387423
11.0831956,108.1318912
21.3511434,105.8993344
21.4359283,105.6045804
11.9121605,106.7566489
20.9416837,106.3203742
10.6184101,106.3990184
11.0562829,106.3532647
21.1802441,105.3584403
21.4098274,106.6617805
21.1119766,105.8738438
21.4341542,105.8721575
18.1762496,106.1462814
21.4381295,106.5053259
22.0219895,104.5208707
21.427104,104.9894285
12.5066772,109.1492531
11.6302998,108.9275286
17.619009,106.3300003
21.523021,106.4653563
10.5532118,106.5755475
22.0931543,103.8480721
22.405055,103.4174985
21.5640178,105.0655684
10.4157841,106.6089879
20.2874301,105.5165623
22.4641345,104.8652825
9.8125861,106.1892242
10.77386,106.7976196
11.0151629,107.0139881
11.0557169,106.9945809
20.8755423,106.0567168
14.080643,108.3386683
10.1368725,103.9833842
10.1603268,106.2458946
21.5582417,105.204777
18.0537931,106.373842
19.6889812,105.8139625
20.8780574,105.8837695
20.0169609,105.8576678
11.5706367,107.3100237
14.747825,107.6890968
18.7320534,105.3289127
20.1791128,105.977259
21.4373306,105.832326
10.7893466,106.6074589
21.6768762,105.9309402
21.6660969,105.7511169
21.2983279,104.789303
19.935558,105.4731025
14.3704644,108.0179356
21.5203704,105.25269
10.0699183,105.1373492
21.485239,104.8362207
17.2834775,106.795654
20.3932447,106.5031627
16.0645731,108.2113355
21.7390964,105.899034
19.6565428,105.4243845
10.943662,106.8389994
10.6034367,106.6663493
20.6587458,106.1632967
10.6053536,106.6637799
21.785274,104.7996971
21.722865,105.9025524
17.7616543,106.3386776
20.2160351,106.0641803
20.1282173,106.3102966
20.4512621,106.3189959
14.128558,109.121578
16.2455296,107.874152
21.3984676,106.5896425
10.4193467,106.3974488
21.443914,105.073993
21.3736691,105.6132951
15.0907567,108.8110978
18.5313504,105.3904976
20.098216,106.0839592
21.2832463,105.1984504
13.6894817,108.0711845
21.2668926,106.0352337
21.2389466,104.9752384
21.2628381,105.4770926
14.3221442,108.0182766
20.9727589,104.1652702
10.3354727,106.0551359
21.7245504,105.2395874
20.9958024,105.8063318
9.6915245,105.8270054
13.8410367,109.1762709
19.0113897,105.418553
20.6203984,106.3442483
11.1594202,107.3141849
21.3031042,106.5010639
21.1629136,106.080572
10.8845969,106.6730304
22.2358163,105.4104059
20.9532129,105.7623211
21.1133055,105.8323645
21.5852043,103.4916629
21.3284287,106.3610113
21.4313223,106.5893756
21.387915,106.0869559
13.432137,108.4397538
18.2100153,106.0200881
11.5186282,107.7588631
21.7736697,105.3316029
20.2985473,105.1640564
19.1515814,105.6711182
10.8446732,106.6771066
11.9558107,108.3788286
21.7702098,104.9076667
22.8536959,106.6706623
12.4932317,108.2269701
20.3956585,106.3811403
21.2720557,106.3352512
16.8350132,106.9218055
18.8467656,105.4306511
21.9881917,105.0942116
20.9666598,105.7791654
20.8214287,106.1093062
19.381788,105.7774888
20.5995238,106.0387602
10.9459258,107.1058696
12.286778,107.5936711
21.0505936,105.913705
10.6030498,105.4638332
17.2040741,106.8506248
21.7849135,105.6153428
14.0251198,107.9872034
12.0054337,107.7190137
19.5227892,105.6483466
14.2326707,107.8634195
16.6843566,107.3940507
20.5246459,105.3264785
14.0267448,109.0092757
21.0469846,105.231742
21.2575415,105.1000616
11.2020657,106.3881254
21.4287706,103.0094661
15.4986094,108.2923651
18.9427865,105.5219168
20.5491695,106.2612346
10.3559564,106.59369
19.7547247,105.7933483
20.8766735,105.7481189
9.8526006,106.3974595
10.9724284,106.6844152
20.8176608,106.7708096
21.3039538,105.0504461
21.3078439,106.4673516
11.8458047,108.6156571
10.8399077,106.7189169
13.9260329,109.0880463
19.9416077,105.6383729
15.1159827,108.7534058
20.8422764,105.9671816
20.9679298,107.0387793
21.0669255,106.9273648
11.367933,107.4989247
10.7425181,106.7047804
16.8108684,107.0999534
21.376015,105.2380586
20.2341654,105.9933638
11.3925944,106.5980241
10.3319761,106.079437
10.4247927,107.2948354
11.956216,108.4634565
14.0524314,108.3199784
18.2402369,105.6804755
20.4038574,106.362816
20.2289844,106.2635878
21.4527691,104.9784878
21.3036764,106.3813595
21.2715747,105.5468977
20.1194205,106.2686758
21.450582,106.1734862
20.613673,106.0162672
22.8055701,104.9683034
12.6764684,107.9944432
21.4430953,104.3950081
21.0262128,106.4589288
10.9620133,106.8337592
14.3933327,107.992938
18.4451859,105.8495701
10.4774428,105.9569348
19.0185558,105.1605997
21.3728427,106.2337943
16.4526379,107.5923182
18.7557196,105.3141502
15.1406309,107.7918289
17.7019988,106.471813
11.5653823,108.0798414
21.2298683,106.84037
10.8418138,107.7859714
20.6838877,106.5190005
20.9649659,106.0481474
10.792889,106.7676787
10.833549,106.6474608
15.5059833,108.3279432
21.2527494,103.955622
21.4528764,106.2990814
22.2791627,104.2117971
22.636431,104.9862032
9.155001,105.1456433
19.8959319,105.8439649
22.3700758,106.5458319
9.5939555,106.2060346
21.2530744,106.2674662
12.6434292,108.3835682
21.1151292,105.4199485
21.4763534,106.3630453
17.7452814,106.3667187
21.1913822,105.9852465
20.5423312,106.0599196
21.4214985,106.0819906
21.3238258,107.5809057
10.9342554,106.3369064
14.5261225,108.0060389
17.2813191,106.6627219
20.1581553,105.9287475
10.9817914,108.1514592
10.4188283,106.6818354
21.3394205,106.6678919
15.7133267,108.2884666
11.767211,108.3914861
11.1484546,107.5788479
10.7475183,106.6558016
12.2430725,109.1173101
19.9132701,105.5428026
21.1014926,106.0048297
13.2098346,109.2770737
21.4452423,106.1641583
21.2568194,105.6250941
10.4538405,107.2129094
21.3860146,105.5162156
10.2129823,103.9982849
19.2301657,105.7238736
22.1634654,103.7882428
10.9532145,107.1403312
21.2320322,106.3623145
20.9906809,106.3113488
9.9722546,105.7547341
12.8373572,107.9531193
10.7674996,106.715803
20.5978533,106.2835559
21.5522534,105.2956536
20.6010986,106.5759189
13.4296116,109.2284346
21.555701,105.4530269
11.7959501,107.2063842
21.5384508,106.343177
13.2978905,108.1444815
19.2370437,104.6634061
20.4720338,106.3349197
12.3010282,108.9981771
20.2224772,106.0988036
21.4476108,105.9782108
11.537358,106.9359854
21.6309939,106.9036245
21.2933518,105.0591112
10.1858263,106.2329248
11.3176614,106.120876
9.9012392,105.2612565
8.7775459,104.8289412
20.7787957,105.9792488
14.3641121,109.0002014
10.9430241,108.03223
21.1782973,106.4346999
21.8205535,105.6392661
