latitude,longitude
21.4889359,105.2976304
21.182396,105.2890889
21.3552292,105.1891638
21.2254617,103.6776647
10.9980298,106.3963668
10.0146606,105.1964904
21.2473785,105.1123984
20.8610074,105.9205319
13.981922,109.0343562
20.6507652,106.3565514
21.3761786,106.6465911
20.3615122,106.0449802
21.0168306,105.7779063
18.6113039,105.7904116
21.7899114,105.7054451
21.0726155,105.9078544
10.8023527,107.7144644
21.055686,105.6598185
10.8591375,106.5055848
18.6708685,105.4744651
11.3913735,106.6007964
22.2957977,104.530121
21.491534,105.8540091
10.9907217,108.0461375
11.10139,106.3226272
21.8173814,105.2363103
10.7876113,107.148996
11.2885583,108.5019033
20.9191023,105.8531715
21.2246741,105.6902066
18.5606424,105.6590545
22.8597355,105.1196377
13.9293392,108.9640196
11.2448449,107.3863934
20.8185978,104.6896669
12.9126052,107.9722599
21.2881199,105.4066862
20.3445699,106.2308435
11.0133956,107.0463531
9.1815489,105.1642093
10.3693442,107.083129
20.2682177,105.809729
14.4715414,107.8486848
18.9259472,105.2685834
20.6302716,106.6346955
13.9342776,108.9358569
22.7661764,105.4640521
13.9232643,107.9145168
22.2329493,104.176691
21.5813152,105.0282194
21.5656996,105.0140378
20.1936161,106.3172273
20.9893584,105.5724525
21.3526198,106.6133076
10.9150484,107.0682666
21.7105289,105.9180656
19.6714013,105.4399309
10.9244281,107.2723371
10.5713758,106.5921316
21.0905944,105.9224609
16.014044,108.1705164
19.1630462,105.6560363
13.8332786,109.1336597
21.543587,105.3497932
16.6414036,107.3089264
10.9801259,108.1291772
10.8069319,106.7523976
21.1621866,105.8625385
10.3650523,106.6424713
18.2234338,105.9768838
18.2547428,105.932858
20.7348585,106.6551983
10.321369,106.5406398
10.9753391,106.8469606
21.9008993,105.0017667
20.2771975,105.964337
21.4379704,105.00549
10.796315,106.7103684
21.1002408,105.0964715
10.4173573,106.6716992
16.1230989,108.1190501
21.3644852,106.3164783
18.7793174,105.3290751
22.0425316,105.059457
10.8628452,106.288081
21.4257981,105.2008778
21.3673411,105.1293333
9.6288449,106.1542478
11.5711877,108.9913662
20.6884056,106.6222917
21.2314953,106.0309421
10.3805963,106.3164434
10.6514941,106.6940837
20.5450247,105.4510007
22.8075796,105.8997273
15.8793807,108.2189892
21.844955,104.7143371
12.5329635,109.0181641
21.4741216,105.7620549
20.7182887,106.7545121
19.1377033,105.6451079
21.1493017,107.3699132
22.3854445,103.4688326
11.7358115,108.7905706
10.9730654,107.1583137
10.645998,107.0865029
21.9983227,106.6521299
21.1297746,105.1340302
21.7316565,106.2962249
18.986132,105.515635
10.3537771,106.0404294
21.4648969,105.1229414
10.7058979,106.5978041
21.4375441,105.6002328
22.1582507,106.1311343
21.4849689,105.9656292
20.8109825,106.3518051
10.499245,105.5709135
21.3964105,105.9212069
21.4185976,105.2675031
19.2792522,105.5069062
16.0822944,108.2147749
22.1133512,105.0048204
21.4108774,105.0127302
18.7380636,105.6752736
13.3102784,109.1621531
21.0287813,105.7420508
13.5861893,108.0582798
14.1566452,107.8576072
21.0417503,105.7514343
21.4885503,105.0980352
21.5567537,105.8487922
10.9627327,107.0567693
12.2398738,109.1825929
10.1325676,103.9842168
19.3748051,105.7077523
20.2554214,106.111456
21.6326383,105.85025
21.3700123,106.3828488
21.7421557,107.0830724
19.0053973,105.5288798
21.395763,106.5942384
20.3081467,106.3289425
20.9236514,106.4669636
10.9152696,106.6510355
21.8076641,105.5443834
10.4202212,106.6054487
20.8680238,105.6136966
10.8491644,106.800903
10.9184957,106.7656585
15.7148806,108.2544548
21.047114,104.3960818
21.1468624,105.8450297
20.9242401,106.3160115
13.5154697,108.4460986
21.1931792,105.4026691
21.3801631,106.4648708
13.4546289,109.2122641
22.1772741,105.8498572
21.0534191,105.1492725
20.1023137,106.1068335
21.4113032,105.4100418
21.1366521,105.2274538
21.3340203,106.4481425
21.3988765,104.0899719
19.4292211,105.027045
20.9890625,105.9315398
14.74478,109.0266171
10.3810145,106.656693
21.2960115,105.9590417
21.3645976,103.0301084
21.5213281,107.9680571
10.7296274,106.7067657
21.8643494,104.6370682
21.3593744,106.3417213
17.970384,106.2170635
22.3661452,104.8936147
9.1864438,105.0048776
21.7893131,105.0329223
22.3455912,104.2753708
10.0408202,106.6530869
21.5498585,105.1283294
20.1758042,106.0583639
21.4868033,105.8588009
10.3230476,106.5069788
11.2631891,106.3359464
17.9180312,106.0005006
21.8817891,103.1766815
10.01459,105.764135
20.1603213,106.2062325
20.5352343,106.5178263
13.519349,108.3373779
22.3644843,104.6447217
13.0061859,109.2534301
21.3818901,105.7887594
18.40197,105.7924309
20.8373606,104.679989
10.7583171,106.6763037
20.4568312,105.6153621
18.4849621,105.7641417
20.8283118,104.706312
14.0038909,107.6049417
21.2810069,105.4200223
21.3719188,105.3417554
21.3682237,105.0329642
21.606298,104.9327642
21.472921,105.2176657
18.5562601,105.5729096
21.8857029,105.5828083
20.9064701,103.7663466
13.0692752,109.2826069
10.8152309,106.6090946
18.9043468,105.339072
10.9704506,106.8393856
20.8239402,105.8996331
20.8270333,105.8321773
10.8385115,106.6767043
21.2215366,105.9181641
12.0033381,107.6875277
20.3509461,105.7983124
13.9426226,107.8682649
20.811176,105.7694846
11.4522822,107.9561533
11.0108764,106.7298584
13.7875726,109.2084135
16.804239,107.2844026
20.8530556,106.7175916
21.4878365,105.9035549
10.7767294,106.9293845
12.3850564,108.923095
10.8656712,107.4103703
10.4009824,106.3211293
21.3210576,105.5430851
22.6372158,103.6163031
21.8027835,104.1636193
15.384613,108.7710053
21.4250616,106.5863407
20.5903212,106.5143333
9.9517096,106.3234911
20.8429058,105.5512725
22.0888199,105.3173541
19.8950912,105.712572
9.4985007,105.3749798
10.9338754,106.3471885
21.0406512,106.1461271
10.8372839,106.2817544
14.2894202,109.0626115
19.702171,105.7115691
21.1480184,105.3565921
9.181611,105.1554685
20.0419753,105.5372416
21.2515995,105.1444324
20.2879547,106.1779462
11.0080975,106.6301157
15.1592636,108.7466361
9.1864841,105.1419459
11.0489975,106.8133722
10.3623994,106.5240906
22.2256472,104.1752601
21.7636922,103.4056565
19.5981819,104.9540087
21.201662,106.0928182
11.0498682,108.139457
21.2060822,107.359863
10.1286075,106.4485255
13.7608917,109.0964097
21.9768452,102.8987378
21.3512046,106.3116488
21.3220772,105.8289283
20.9570511,105.6081961
21.0089977,105.2482222
20.8257319,105.816468
10.3109453,106.4016867
11.0317845,106.6859713
21.3419477,105.7020907
18.8129552,105.6347473
22.0730906,105.0417048
21.0127497,105.5402932
10.8617878,106.7882976
15.2235537,108.7865459
11.4415951,107.5308874
18.8962425,105.6327576
21.2443411,107.334968
19.955269,105.6950413
21.1681847,106.45381
20.1095704,105.9784149
22.30243,106.4967374
10.5338522,105.9767966
11.2353384,106.5442633
13.9046625,109.0847375
16.9330324,107.0812672
13.4748243,108.1052941
20.9907055,105.6113899
10.757986,106.6810267
13.85466,108.0458339
20.892072,106.565579
15.2769815,108.809139
11.3058254,107.1438214
11.3273939,106.0081975
20.8688008,106.5536553
20.3035277,106.3581661
10.4133617,106.3914842
20.8897089,106.3304259
20.7413286,105.9574015
13.2339142,108.1542313
11.9490866,108.4653944
20.3804952,106.0906966
10.3089541,106.7642898
21.8175659,105.1952683
21.7413384,104.8499657
21.8248477,105.1731685
13.8577811,109.2013335
20.590929,105.4852295
11.7238242,106.5493235
14.4982933,108.0393362
22.0992318,103.3766859
10.9053194,106.7834884
13.9061164,109.2390039
22.4125213,103.4259796
9.3827756,105.8870392
11.7080045,106.9036447
20.9152707,106.5819773
13.9523161,109.0165277
12.9816974,109.1656283
11.1174174,106.5802768
21.3745613,105.4385818
9.902567,106.4236375
13.2552502,108.6238794
18.4501736,105.5914825
10.3754713,106.4601333
12.6279778,107.9680055
23.0076866,105.0101566
10.688778,106.8422931
21.3192214,105.2005532
10.7478913,106.6189458
10.6530634,107.6743872
10.7969776,106.9546679
20.9861643,106.3862455
9.3131623,105.5568135
21.6233477,105.1093655
9.8930709,106.5007242
10.0674995,105.3476544
9.166522,105.2201495
10.470914,106.1724946
19.9135465,105.4471641
21.4334445,103.6515105
13.8983984,109.0713329
10.3694784,105.437446
21.4439878,106.1627421
21.8519133,105.1520884
20.9394198,105.9008176
21.4250285,105.9999394
20.7008712,106.074511
10.8407994,106.6490896
12.2530923,108.8349478
21.4011077,103.0161633
10.6551463,107.2674018
17.4467272,106.6403375
21.2867309,106.2194465
22.1140694,104.8532179
10.6385988,106.1800251
21.6881604,105.8792659
16.5745857,107.3458578
8.9954814,105.24831
10.2112262,105.8693751
10.0045153,105.3253704
9.7885595,105.2687387
10.7488403,106.6789198
18.0473637,106.3652382
20.6307351,105.8328777
11.6157682,107.9429135
10.2175842,106.2047828
21.6668685,105.9336548
11.1776585,106.1205094
15.9763991,108.1336155
11.2904422,108.4235948
19.1476678,104.7068712
10.3481025,106.327246
20.026034,104.8484196
10.9959421,106.2319444
20.2362577,106.0448563
10.9761357,108.0911967
20.5080972,105.7501493
21.8814311,105.0706114
21.4386627,106.1671474
21.5433418,105.8332598
20.8377583,106.7166739
19.5242759,105.7929565
15.9086772,108.3449981
20.6238998,107.1562972
10.7912747,106.6762952
11.0090439,106.4593194
21.1039182,103.2368236
21.1198631,104.2247133
22.3611084,104.6318445
21.0776799,105.5127252
18.0873607,106.2772295
19.2600051,105.717191
22.4786941,104.603812
20.4720305,105.7983959
11.8009005,108.2346922
10.3253598,106.4858517
9.8551059,106.3111725
10.6043827,106.4582196
20.9620156,105.6757388
9.7883511,106.2802987
21.3243711,106.5625548
21.6008678,105.5907583
11.1150372,106.6195016
21.3949237,106.5803011
21.4929718,105.7962678
9.7366675,105.2939766
20.2046004,106.0140481
22.6596189,106.194619
18.3009966,105.9289359
20.6293838,106.0716242
17.3752059,106.7220248
21.2499297,106.2967694
21.9364437,103.3714637
20.26386,106.2992806
21.1090902,105.9572245
18.9736576,105.0792906
21.221623,105.3749168
10.8587834,106.7581711
21.0833496,105.8754261
11.2165816,108.0402219
22.1297611,105.5440812
18.46492,105.6571672
15.2311186,108.7749868
18.2369857,106.1086044
21.2085172,105.2945718
9.1996067,105.0098012
20.7644826,106.2101749
10.3893725,106.5818319
13.7868804,107.9958951
10.2700106,106.634261
21.9440055,103.6460516
13.9561133,108.980235
10.2769861,105.9891468
17.349492,106.651316
21.4297706,105.9143937
11.0738195,106.1665245
21.5937515,103.6257762
21.1204793,105.8939318
20.9530962,105.5620372
15.0815731,108.264764
20.317094,106.0564394
11.5191423,106.8940265
19.6946305,105.5860213
21.371418,106.2131222
16.062323,108.0492979
16.8127164,107.0384645
11.3381331,108.9053255
18.9258615,105.3740176
21.0067779,107.3264171
21.6201351,105.2839431
21.1355629,105.5082569
10.3663845,106.6521685
19.1436244,105.6366982
10.8687709,107.9342258
9.2983159,105.7804179
15.6506659,108.4488901
20.8891598,106.0423697
22.2656998,103.5694925
10.8953991,106.8348607
20.9684614,105.7948972
10.8399525,106.6209908
21.349827,106.1804197
11.9116632,107.3910919
21.4817051,106.1313185
21.1371961,105.5089638
19.5779189,105.7994266
9.1725421,105.1547585
21.1499421,105.1290777
12.641092,107.8127
11.4941326,106.8857783
10.8567799,108.0341964
13.1981738,108.296261
17.8567456,106.1249793
21.4048606,105.3346476
21.2839798,106.3700232
12.0207615,107.6855383
20.3814744,105.9224647
15.8164362,108.0925805
21.7253093,105.5639735
21.9827318,105.0936044
20.8722205,106.368949
10.8731931,106.5833985
11.072947,107.0742492
10.5248413,105.6365408
21.2420662,106.5850373
20.8356681,105.6524116
21.621054,105.2066486
11.9283971,107.0361077
21.9844058,102.7651289
9.0792096,104.993936
11.2920553,106.2401681
18.897039,105.3806051
12.4194353,107.6255024
13.8619871,107.8919958
20.7852367,105.7571892
10.9477372,108.1285062
15.0981495,108.7643078
13.7844266,109.1912766
21.0906665,103.6274296
20.8962731,105.9190607
15.1312177,108.6110423
10.7275989,107.5146706
11.118645,108.1321755
21.0789629,105.1371713
21.2751428,106.2808002
21.8537204,104.6110469
14.1896828,109.163792
9.9585319,105.1195161
20.8409053,106.6662557
21.8298311,105.3201729
10.917395,106.6923818
14.0622372,109.0482762
22.6343293,104.653974
10.8576943,106.6490614
20.302117,105.9968474
21.0927358,107.4099328
9.4566414,105.800301
17.0422015,106.9932051
22.002091,105.0969583
18.485245,105.8366713
21.3320178,106.3819671
10.0258437,105.1905595
21.0695406,105.8305027
10.1251728,106.5982136
17.9806746,105.8161135
10.2402069,106.4488536
21.645907,104.9402951
14.3251138,108.9598516
17.774939,106.4257421
19.8222951,105.9054332
11.0559439,106.9176471
10.2850003,106.3538744
23.189795,105.0551909
18.2474574,105.9803652
21.6140311,105.0774577
11.6983405,108.417706
16.5178134,107.6134598
9.1637826,105.2586902
10.9305801,106.8575408
10.9018936,106.6031449
13.8120219,109.1175923
10.9115442,107.3933262
11.3516106,106.7715378
11.3294634,107.1560016
12.5886014,108.1361533
20.2280728,106.0516754
21.455899,106.1227457
20.7912546,106.3891378
21.3232354,106.0261593
19.138129,105.6467635
12.5422879,109.0210993
11.1166605,106.1818407
10.6379172,107.0971781
10.8155687,106.5651632
10.1772926,106.2855953
20.2476309,105.859791
10.9865764,107.2857883
20.011433,106.0366182
10.3824689,107.1275053
20.9874362,105.8757752
22.342712,103.3269418
21.7037454,105.3961968
13.9389079,108.0050898
10.7768051,106.6475711
21.3182118,106.5870522
21.4943098,104.7642215
10.7908245,106.8017127
21.3890122,103.2932168
21.9606314,105.6988138
21.6598575,105.4159212
10.4476074,106.0917547
20.1935346,105.9540722
10.5532267,107.437046
13.9890566,108.1193411
19.0775624,105.606586
22.9695425,105.6465362
21.1587911,105.8318058
10.9716705,108.0502105
18.7508445,105.6735139
11.563154,107.81553
14.884877,108.9517204
22.405006,104.0783116
18.6751253,105.534845
9.2807774,105.0369291
20.3492903,106.4411267
11.3080753,106.3022387
15.1760207,108.8615459
21.5697001,105.466792
21.719375,104.4381541
18.6937037,105.5059938
10.7941186,106.8367913
22.0318469,103.3842444
22.0344427,105.7710792
20.8509701,106.0931863
21.6246739,105.9124708
21.4124506,105.1392809
13.9696062,109.1426198
21.7612161,105.3004038
20.0987054,106.0383143
21.5336582,106.1143037
10.8585974,106.603029
20.9655197,106.7090665
10.7753359,106.6488347
22.9711718,105.4981624
21.390255,106.5081932
22.6403257,104.9492732
21.6768868,105.966743
13.8313124,109.0246162
10.8547831,106.642208
10.4963563,107.1845255
16.7028684,107.2341153
10.9869787,106.951443
10.3529117,106.3612668
21.5486972,104.7572847
9.7319316,106.2135429
19.9183096,105.8330384
10.4040601,107.1294821
11.0588196,107.1680426
22.4939473,103.4780842
19.0094862,105.6074745
20.9678885,106.2570707
20.3347431,105.3716406
19.3219583,105.4325999
10.8474115,106.642616
9.1275168,104.813959
10.8232084,106.7142638
21.8077042,103.8982447
21.6333701,105.2068672
15.0497143,108.8423657
21.0192448,105.6966642
21.0096117,106.6486859
10.5100624,106.6037522
21.1674754,105.3972587
21.1456469,105.2026829
20.90037,105.9632005
9.5120451,106.165833
10.450166,106.7007368
14.5387184,109.0378596
21.2613685,106.5730852
11.5770184,108.9804099
21.3916161,105.7746653
11.3958236,105.9419788
10.7614019,106.6884606
15.5291893,108.3860764
19.9987059,105.6867849
21.3331383,106.4079952
21.0165207,105.8636454
10.9781378,107.9781184
15.8212108,108.0757583
20.9057333,106.5790022
16.7999085,107.2148505
19.7957074,105.7785398
21.4290365,105.3153598
18.5109047,105.6470727
13.9665472,108.0250474
21.3931551,106.8091015
12.036957,108.3979167
10.5833382,107.0611185
10.930004,106.7099671
21.6248665,105.8433366
21.3913251,106.6983832
21.3413567,103.884921
14.4045841,107.971719
10.8526598,106.7789553
15.2110593,108.7884074
19.7071461,105.8473827
11.0010849,106.7286949
16.0368707,108.1846478
15.1498817,108.7343484
14.361176,107.5732058
18.6264686,105.6543247
21.2428743,103.9964319
21.5262466,103.340503
10.2784372,106.2876152
11.0622051,107.2021624
21.4765215,106.3366721
10.3385534,106.3555473
11.0052019,106.666665
20.0497725,105.9596091
10.6617845,106.1905334
10.4137908,105.7504253
11.1570628,106.2453764
16.4825186,107.5169438
12.5227198,107.9928696
12.4042383,109.1486576
10.3599541,106.5686983
18.0606769,106.3169819
20.9860983,105.7905925
11.7560202,107.1600464
10.0144302,105.0782418
21.39943,106.1613294
20.6735878,106.6282274
21.0695423,107.1205824
20.1219126,105.9823665
10.8189355,106.7582214
17.0088259,107.0338298
10.1681172,106.0730764
21.3613954,105.044208
10.5056244,106.5524858
20.3072252,105.8724837
20.6039163,105.931643
21.3738934,103.710448
21.8982899,105.0972842
10.525026,107.0844725
20.8976982,105.5563036
11.3273676,106.48312
10.1439941,106.0745851
14.6666572,108.648631
10.4354068,106.6929273
21.3882807,105.3314692
21.0089163,105.7168812
20.8550864,106.6970557
21.7853461,105.2208523
10.8095051,106.581624
19.3187459,105.261898
21.3569789,106.1391386
15.5225911,108.3823262
22.1742245,104.6041386
12.6766035,109.2055455
11.6595576,106.6026283
15.7174885,108.4672813
18.5347689,105.632015
20.6303908,106.4145278
19.0727728,105.1692701
17.5596066,106.5522042
22.5211297,104.2990724
22.0158941,105.671971
20.6456207,106.0883135
10.9985082,107.9838748
21.3489425,105.9645295
20.8733273,105.5292579
14.2807554,109.1772791
14.1073049,108.7839925
22.1997579,104.7776125
21.1415054,106.274533
13.9935783,108.9882545
10.2228295,103.9739643
15.3259303,108.2571745
21.2659253,107.3621267
10.8164697,106.772675
20.6761579,106.1019073
21.4902387,104.9358433
10.0866146,106.2868841
10.860152,106.7231816
10.6016771,106.7405511
13.9709267,109.0870902
16.0412251,108.0655476
21.0235935,105.6482548
11.8390034,107.1933648
21.9694807,105.7329905
10.9640743,106.934773
12.4669372,108.0277812
21.4486625,105.283463
21.271128,106.1528514
10.4946532,106.2895489
21.1739388,106.2642521
11.5947013,108.9127949
17.2186287,106.632123
11.3783181,106.1403266
20.8450973,106.5386067
11.4187669,106.1518718
13.9049232,109.0757135
22.4943006,104.3817062
20.2461,105.1304336
21.4229992,106.1839852
12.9987132,109.3777315
21.5767565,105.65892
22.0558828,104.0229307
21.2191734,106.112
15.6216549,108.5118261
10.7564616,106.5970082
16.087621,108.2153215
21.4416243,106.0941516
20.6571849,105.7833691
20.5246519,106.5683055
20.9384485,105.8032135
19.0690168,105.2182189
10.7140219,107.9617465
10.3505617,105.9690839
15.1190298,108.7937782
18.2971768,105.8425104
21.0259018,104.192913
21.108272,105.5042504
10.5167528,106.6103571
22.3925107,104.5115859
20.9394515,107.1189782
16.550012,107.4348519
10.670325,106.5839638
11.2825223,105.9278423
9.283457,105.1965319
11.084125,107.0536752
21.5687769,105.2437185
10.329975,106.5896392
13.4959729,109.2396307
19.9512964,105.7510748
10.0492557,106.5362182
10.7948388,106.9662595
10.3843047,106.0698791
22.1844805,105.2230033
22.6315744,104.9192432
13.9922542,109.10853
15.4336773,108.6414304
18.2867742,105.9781637
21.4132659,105.3233314
18.9756271,105.4981081
21.0308795,105.5533992
10.3100426,106.6499788
21.8823511,104.6415996
21.2341592,106.0814372
19.5982488,105.6494969
21.885561,104.6443516
15.2267144,108.646587
18.6400961,105.5931683
18.5371565,105.6204115
21.3463381,106.5303254
21.0714082,105.9285691
13.9014659,109.1147858
21.1324654,106.5485939
10.3130279,106.4827182
13.9942975,109.0596118
21.2643928,105.5634508
21.9814883,105.1514527
21.3445355,106.2179245
21.5471184,106.2303806
21.6083192,105.8683804
21.4230391,105.2743556
11.3891595,107.3698944
20.953945,106.4941478
21.2243172,105.1970416
9.345476,105.1864249
10.4941813,106.0683374
10.764632,106.9262735
21.7328027,104.222137
16.3282594,107.7767855
21.6562615,106.1370143
10.0501158,106.0736576
11.5489039,107.8122362
10.7669015,106.7031925
21.371614,105.1212001
14.0009224,107.5625441
17.3325017,106.6775179
10.4065852,106.2352046
20.3083639,105.9305017
21.1763932,105.0435212
18.0538555,106.3873699
21.2677344,106.1812128
21.2421768,103.9393063
10.9708931,106.7248491
21.1608284,107.0758318
21.9653564,106.4664952
15.7915709,108.0785327
11.0338196,106.7438614
13.2700751,108.2936195
17.6424782,106.3903436
12.5990101,108.386693
21.3957855,103.8127488
21.3546307,106.3082486
20.9930823,105.8433938
11.4446592,106.8355491
10.724477,106.6023107
11.2003713,107.348344
21.3430649,105.5710226
17.8230471,105.9627204
12.0102794,108.9524783
10.2500059,103.9985608
11.693509,106.8906614
20.5161467,106.4546871
21.5525303,104.7912374
21.8961695,106.1921337
