latitude,longitude
20.9619731,105.8590649
10.5059401,105.3458832
21.4437144,105.8284007
21.878796,105.3343888
20.8577265,106.3678613
19.9184251,105.4655916
21.213632,106.0757575
16.8187541,107.0778903
10.2689694,106.6397156
10.8743104,106.5865955
19.6445763,105.4765888
21.3484304,106.0198635
21.3071285,105.2477722
10.1896083,105.110284
11.0480508,106.8139369
21.88275,105.0085003
15.5647574,108.4455112
10.767793,106.6745974
18.5912698,105.4924145
10.7658525,106.6753504
21.3483174,105.5560115
10.2506136,105.596075
20.6474536,106.028234
21.1811017,105.3657599
20.7838954,106.3270172
14.0001261,109.0433868
21.6816319,105.8929226
11.0429912,106.8563145
10.614582,106.4350803
21.5722736,104.5362946
16.4744486,107.7550757
10.245585,105.5198824
19.025676,105.4208615
21.068601,105.7941981
21.2265868,105.6742233
16.72197,107.287281
20.6398729,106.2149022
21.0369818,106.7756611
20.6511998,105.9083563
20.992665,106.3378099
9.4685652,106.0019496
18.9889521,105.4841938
20.0255786,106.0908122
21.5412502,105.8284932
20.8818285,106.1148144
18.6025776,105.6658601
22.063594,106.5898544
11.0666716,106.8111514
10.1162108,105.9682186
21.8579885,105.2183605
21.7809253,105.219208
10.3439889,106.0283419
21.2520795,106.3689852
19.7199068,105.4637078
18.3783089,105.8633901
21.08443,104.557102
11.169271,106.2183268
21.1945515,105.2971932
20.9825324,105.7724201
10.2771563,106.4125711
11.1461085,106.322929
14.9439167,107.7232365
21.4581676,106.237371
21.2932705,106.1156277
18.341864,105.9381254
21.3654733,105.9603695
20.5799423,106.1585055
20.9219348,106.5602897
10.8713444,106.5864575
11.0108595,106.5954387
15.706048,108.3946012
16.4972611,107.4090124
21.1651569,105.4585804
21.9698526,105.112511
11.5497698,106.9287434
11.907569,109.1288924
22.0909635,104.8554656
21.5043279,106.4477951
21.3220237,105.9191103
21.2988784,106.3406262
22.077244,104.5165095
19.8398728,105.5869527
11.9290339,106.7704904
21.2450099,106.3209012
21.0512131,106.1483005
10.7213652,106.7352887
10.8903087,106.8910099
21.4919757,105.3155033
21.4690471,105.8308482
10.9201076,106.8240032
11.334906,106.0842083
21.0387649,107.3621482
21.1037166,104.1889138
10.8698158,106.5798805
21.5381606,105.2415687
21.2517033,105.20735
9.8884283,105.1339111
14.0665191,108.9878981
23.1039589,105.3601969
10.9119407,106.7719158
20.9221896,106.5647265
12.9358368,109.2349656
13.7684553,109.2201617
20.9057547,105.8569783
11.4534315,106.1735898
21.2338869,105.2745595
15.1356531,108.8566989
10.2883278,105.9644104
19.4710214,105.0519301
10.6328994,107.6822966
21.049464,105.7791232
16.0126136,108.1618867
11.0042168,106.7352837
14.3039637,107.945361
10.8429453,106.6309835
11.496337,108.9197116
21.2764369,106.0502744
21.7045606,105.0808784
21.5243318,105.4904885
9.2565133,105.1966774
10.8367123,106.7961216
20.9212951,106.1089115
10.9193491,106.6249752
20.7333421,105.3158145
22.0701942,105.1269353
15.9402251,108.280263
16.5345347,107.5579292
21.6595088,104.9391412
19.8959194,105.8102667
15.2478027,108.8952009
10.1511841,103.9829592
21.1204161,106.0059361
21.2830738,105.7473859
21.7853762,105.3122056
9.9706523,105.1256633
18.7115249,105.3620977
21.268577,105.6601137
20.1824118,105.5196738
9.1353701,105.1848523
13.391527,108.4744227
12.762617,108.5177562
10.9380711,106.8977505
21.6225314,105.97302
21.0439187,105.8191089
18.9589187,105.042602
22.0809027,106.5916943
21.216351,103.729636
10.8150941,106.9112456
9.7391147,106.2429552
10.449463,107.1758748
20.5245351,105.3829296
21.0106992,105.2491872
11.5242596,108.9659
20.4873,106.0628667
22.374407,104.06813
11.007984,106.628255
20.3487851,106.0912603
10.8774751,106.6177319
10.868519,106.6273195
14.7204263,107.7790521
18.043691,106.28721
21.3369046,106.4028762
19.6760537,105.7655107
21.3506673,105.844988
21.499862,105.9118201
13.903713,107.6684215
10.4446373,106.3893042
21.45423,106.1758958
21.6685659,105.5781265
10.675323,106.7918443
21.0404112,105.8533793
13.5743899,108.2984832
21.6180349,105.8712023
22.4601952,103.8512553
13.347555,109.2421728
21.1379668,105.2289055
21.1069914,106.145444
9.4604056,105.4867222
21.1187785,105.1096719
11.1381265,106.6130162
14.0609314,109.0481129
11.0466151,107.6844189
21.0230518,105.72599
10.8419627,106.6278676
11.2804404,106.317825
21.4600012,105.2408716
21.4743304,105.0361179
21.6167314,105.1504496
11.0183684,106.6812348
11.9420659,108.4293192
20.3698033,105.7086881
19.6842535,105.6944782
10.2544546,106.5416443
11.515815,106.9216247
21.5304408,105.9043689
10.8244463,107.0541903
19.0619823,105.5581453
21.4509192,105.2331689
15.9252272,108.1295867
21.4244324,105.8923727
16.0668014,108.1843632
10.5247762,106.4251956
21.9490475,103.3120447
10.1864665,106.441549
18.9289161,105.4940184
9.2011755,105.3453972
10.7789522,106.9806161
21.1545074,105.2804442
21.5290449,105.9581268
20.227755,106.0947105
21.2767713,105.2815695
21.3372819,105.9118281
20.4528379,105.9818181
12.7118988,108.0157418
20.379246,105.8457902
18.8169097,105.2293446
18.8335446,105.5148921
22.8532796,104.7936246
11.4169719,109.0070893
18.7193004,105.4474694
21.7631168,105.0654262
11.0518446,106.8527886
17.0311005,107.0633944
20.149461,106.0529025
21.3774337,105.7814289
14.3396059,108.0505786
21.5473875,105.8453974
11.6453534,109.0601313
14.0495254,107.8514942
21.3615514,106.6553479
21.3138633,105.8540385
22.0441613,104.4804364
20.9254627,105.8564311
12.7970682,108.4074453
21.3851195,106.3203647
19.0608326,105.6153636
18.79838,105.6915851
10.2317915,105.8036101
10.7501479,106.0186146
12.748012,108.553635
10.5572646,105.0193068
15.0443676,108.8077509
21.2898393,105.921401
21.476701,106.0871785
14.724327,109.0571593
13.9816672,108.4637944
11.5696548,108.9927721
21.0447076,106.1171056
21.1132491,106.3044578
20.26847,106.2187211
21.1355531,105.8628419
14.002092,109.0953621
15.8347086,108.0729805
22.1536358,102.515023
21.7262148,105.2779913
13.9980482,108.0167619
23.0163822,104.8904373
17.6217622,106.3650557
10.3383111,106.6587489
10.2462427,106.3618389
20.5850058,105.9306639
16.019104,108.2101285
22.1927297,106.6574192
12.6286185,108.386031
18.4341822,105.8820505
10.4901227,105.60305
10.8125664,107.970736
19.4232393,105.6874141
15.885991,108.3640563
20.0978712,105.9785441
11.1223427,106.0696976
21.036886,106.2880542
10.7268413,106.7064391
21.8997072,106.3315125
12.7065708,108.311626
10.2528419,106.0656662
19.7765813,105.7623886
21.478408,105.8709273
20.8492562,105.6994096
21.3953188,106.6046478
18.3371626,105.9964746
10.7807384,106.8549612
11.5147726,108.9253396
22.0723374,105.089373
18.1673125,106.2283927
18.541127,105.585968
21.1452498,105.6916928
16.4831733,107.5868835
10.2619706,105.9267035
21.2766831,106.2022136
8.9133748,105.0129334
19.161744,105.6563035
11.6338762,108.1830758
22.2084203,104.3165836
19.7402909,105.8869194
20.5030451,106.1810262
22.0900972,104.2351726
20.9860951,105.8170268
20.2202683,106.1758623
10.772438,106.685013
18.3934368,105.7005807
16.7985712,107.2166437
21.3026219,105.2523816
22.0133616,105.0896915
22.6919486,105.0442257
13.4662634,109.0242124
10.4156169,104.9978933
16.1244136,107.3418948
20.2190409,106.157152
11.2129754,106.273461
21.3145595,105.8146401
20.4713635,106.1587815
20.7921604,106.6232584
10.9911481,106.7151739
10.9493738,107.2079346
21.2413637,106.1378203
13.1003622,109.3016059
21.0696812,107.4274224
11.6836644,108.8506508
9.0893377,105.1550274
20.7614059,106.0212483
21.7090698,105.3283229
21.3222395,106.186335
21.3587453,105.0735853
10.8911768,106.6177668
21.6024585,106.4781068
21.4868594,105.8092068
10.922295,107.0556854
20.7383779,105.944712
21.3581642,106.0398582
10.8234815,106.6833501
13.9555104,108.6068437
17.4407986,106.6511112
21.4795166,106.0068226
20.9988237,105.86705
19.3415383,104.4853704
19.138148,105.6846035
21.2061847,105.7365297
10.7738705,107.7098215
11.0697211,106.8229544
20.4355186,106.3493245
21.7912802,105.0612385
9.2132675,105.6899672
21.37469,105.1909094
9.2501996,105.7617285
9.3514045,105.7804474
21.6567015,105.7323749
13.100112,109.2423671
21.6948786,104.6632625
13.0056337,109.2746506
20.8364778,106.0603253
10.6987289,107.742005
21.8689516,105.1664463
20.9923395,105.3161873
21.1807178,105.1423413
21.4690333,105.9003644
11.8354016,106.7508526
12.5217635,109.1241731
10.0605527,106.5436412
21.166729,106.3726457
21.0917075,105.257444
21.5184429,105.9086148
21.4592543,105.0812585
19.1799014,105.6728177
21.4091426,105.3622824
10.4169068,106.5145861
11.1706512,107.3936427
10.8455357,106.6913519
20.7986971,105.7239247
20.1252092,105.8671041
14.2032284,109.1522732
14.7257187,108.60265
16.0068324,108.1651229
21.4879875,105.9222512
13.8891224,109.1886504
21.119987,105.4127307
20.3825219,106.3379722
21.8202123,104.73324
21.8950845,106.7263962
20.334156,106.3597006
10.4143189,106.3769393
9.6716895,106.4389204
20.4563883,105.9920503
22.1922479,103.3695701
20.2949033,106.5207017
21.3098982,106.0117451
10.9588222,107.0866021
16.2867674,107.2248648
10.7329863,106.7256008
21.3261369,106.5504547
20.7965923,106.3505209
11.0336116,106.3257453
20.8960438,106.1373697
11.0141558,106.7875332
10.4412741,106.3759468
15.5937216,108.4287487
10.7958002,106.5164906
15.8859366,108.3473873
20.9599684,105.9775408
10.3815875,105.443484
11.0729851,107.2628152
14.516168,107.9212965
10.8550463,106.8352826
20.4988118,105.9279576
22.4095507,104.0752204
21.0151585,105.8070093
21.8801525,105.0220898
10.470638,105.9654991
14.0362973,107.9680296
15.7221875,108.2778946
18.3169588,106.015185
10.2193534,105.4007874
21.4536303,106.0845664
10.1037445,106.6825164
15.1716632,108.7380476
21.2028951,105.0193754
16.5765832,107.3590985
18.7306857,105.2657309
21.5451462,105.1269791
21.7389081,106.0037796
21.4154558,105.8955592
21.6299991,104.8292054
20.8535046,105.9952093
14.0646463,107.9479426
19.8463769,105.4813681
21.575229,105.2984993
10.5636841,107.0651868
10.8621132,106.4317609
20.9498854,105.6829836
11.1078995,106.3630448
10.9894496,108.157636
13.8839622,109.1209359
20.2039675,105.7035547
21.4533501,105.1260559
18.042295,106.4294799
21.3584973,105.927908
21.6341782,105.795394
21.547481,106.4999051
10.686691,106.1526186
13.7800853,107.9174553
12.6055403,108.0972505
21.6869373,105.1324413
20.9728794,105.7420577
20.642655,106.1630796
10.1513452,103.9739975
20.8556361,106.4311618
12.9770202,108.8971801
21.5921116,105.6857139
13.7953085,109.1451198
15.742184,108.3594346
14.63511,108.7832307
21.5811924,105.8709494
20.9192882,104.8309347
11.0440826,108.1302202
20.9925163,105.493022
20.8768469,105.2560508
11.146223,107.5086299
20.7091483,106.3088706
13.8989983,108.0176452
20.9662398,105.728302
21.33673,105.049829
22.7557884,104.5030602
10.5209803,106.1495769
21.7415197,105.2839733
20.1944329,106.2913808
21.5526509,106.4184381
21.0418476,105.2995789
20.565178,106.4762092
21.6982269,105.0999959
21.0786838,103.5728359
21.4256346,106.5989149
21.3727836,103.1407133
11.3058516,107.4315231
10.9214381,106.7332163
16.0957568,108.139227
21.3229294,105.0741984
19.3349437,105.3419098
12.7635468,108.0560303
21.4637178,105.05124
16.0314448,108.2449121
22.1829021,105.0047291
20.9032916,106.5792724
10.9243899,106.8103453
15.9250307,108.2574698
20.9812827,105.7508043
10.7420349,107.8838646
10.1666022,106.3568117
21.3171511,105.3754466
20.8315757,106.3057795
21.0743065,106.5965331
20.5946836,105.9846261
21.4771117,106.3274343
21.2322235,104.0002526
10.9839586,106.883052
21.6765778,106.5441381
11.1640503,107.5662214
10.0235564,106.6425533
21.9694894,105.0124841
22.0948455,102.9101989
21.6608982,105.0860712
21.9102797,106.8696557
22.550629,104.9241201
21.5202772,105.1268132
19.592123,105.8185278
20.6513809,105.6636205
16.0565996,108.2119156
20.2434879,106.2975734
11.1388689,106.9581063
20.9520129,105.7412584
21.691519,106.5860229
15.6723012,107.6539873
20.8552651,106.6505291
10.9849102,106.8501355
10.9393538,107.2667585
20.0580527,106.0410466
14.5132899,108.905044
20.0075367,106.0195369
17.9901317,106.4341843
13.750036,109.1064946
10.7196044,106.5070384
21.5820156,105.7565282
21.8383913,105.575336
20.3006789,106.2788876
19.3875871,105.6904453
21.6809998,105.6448203
21.3360277,105.0372295
11.3915584,106.0013483
10.8892002,106.5934861
20.8979048,106.4457597
22.5665875,105.8133361
10.3215602,106.7200212
10.3144548,106.3231643
10.0181043,105.7201159
15.1632672,108.6563998
14.1618324,107.8779155
23.2885711,105.3674125
21.3851139,106.4807461
21.1986687,106.0926702
17.2828073,106.7963034
10.2974843,106.4061205
11.1858708,107.3689288
21.2182188,105.7452769
17.0672711,106.9784474
11.8459403,108.2936284
13.0438543,109.2642743
21.7372805,105.7696094
20.5266171,106.2150509
10.0338791,105.0834862
13.7655915,109.2096664
13.7205025,107.6112411
13.639679,108.0225711
20.6875111,106.4974657
17.2508201,106.7967198
18.6567669,105.6847562
21.545645,105.8672614
16.0502427,108.1550575
10.2707509,106.3384536
16.0552242,108.2149079
10.7183277,107.7266362
10.7430508,106.665954
17.2328438,106.7936496
20.0535233,106.0181821
20.251548,106.2216068
21.3993606,105.3194878
20.9093015,105.6976873
21.3346624,105.1577988
12.2654945,109.1672282
21.6296588,105.1725362
21.5345264,105.9029564
21.356197,106.8523702
21.0722508,105.773172
20.9402714,105.6846941
13.8987777,108.946677
10.9462427,107.100378
21.4755742,105.8852756
21.2464723,105.2604148
21.3010535,105.7755625
19.0570716,105.5864185
11.0922027,106.7878953
20.9603977,105.7986054
10.6970409,106.6102476
21.7269025,105.0504541
10.2931396,106.6557229
22.2382476,103.4517543
20.3073556,105.3083777
9.2901951,105.0859365
21.0014112,105.7330737
19.2329789,105.6787837
19.7787608,105.7747423
20.1636084,106.1331442
21.4017673,105.1409682
21.4147417,106.3027909
11.778118,106.6589588
12.6967146,108.0213989
13.4562649,108.0714798
20.1592292,106.2318867
21.1385081,105.2521534
20.2404186,105.4806212
21.5683831,103.608866
22.5113193,104.9314941
16.7852814,107.1930806
20.6090654,105.7815445
13.9574599,108.8397707
21.3774924,106.095652
21.7930609,106.9786405
21.4946965,105.8117582
22.114183,102.8117403
21.5244314,105.8647567
22.1098917,104.7408252
20.561435,106.2699142
20.0385492,105.398114
10.1533604,105.884298
22.4567255,104.3598416
16.078697,108.087305
20.9962597,106.2885691
9.1606458,105.2712116
21.0757209,105.7639461
11.018929,107.1001554
21.3714142,105.8421752
20.7893976,106.7021941
21.4063631,106.5478993
10.9338865,107.0748661
20.8146949,106.8869761
21.1818195,105.2878417
21.8786317,105.759944
14.6185733,109.0056073
19.004635,105.5654415
21.2430649,105.269368
18.9303091,105.2467758
10.895606,106.9166615
21.5330631,105.8683911
12.6747077,108.5127877
19.7002252,105.5587173
10.2654432,105.5589646
12.0503365,107.0742814
11.782197,108.369205
12.2522951,109.095279
16.6236344,107.5243441
21.4019521,102.9865755
20.382054,105.6746136
21.0920466,105.1336308
10.6049269,105.6340453
11.0599933,106.6994213
19.7000468,105.4388321
20.7597295,105.768423
13.835512,107.8477514
10.6608768,107.6834969
9.5678774,105.5153207
11.2727128,106.0755837
21.317195,105.377225
10.2582909,103.9578617
16.7541509,107.2760729
21.424712,106.1567876
10.8633446,106.7091724
14.4490587,107.9515439
21.6987322,104.8208423
15.9849607,108.2326938
19.7873315,105.7948479
21.1756982,105.6754035
20.1443965,106.2442507
20.8884235,106.0896305
16.4047586,107.6323231
22.1228439,104.7431374
10.8665843,106.6760441
20.6848625,106.3382055
16.1256083,108.0177229
13.9297431,108.0134717
21.5599243,103.2477951
10.9383476,108.2872943
12.6121233,107.944378
20.9552504,106.1928928
21.5754994,105.1760218
11.2510706,106.2969969
21.1859138,106.0590075
12.7458358,108.4206015
12.780664,109.3115415
17.2376877,106.6995474
21.4096841,106.5425358
21.185791,105.6967726
21.3871213,106.7960344
14.0239357,109.0863768
20.2355441,106.420459
21.8311158,104.1441518
10.9530721,107.0092027
10.3011671,106.7175538
21.0334776,104.3153471
21.6330921,105.7879597
19.7241998,104.9808723
21.204368,106.0996799
22.1277944,103.5196731
21.7569301,106.8852581
21.2777409,105.2936587
21.497586,105.6893228
18.4402061,105.492903
21.6116401,105.1658528
22.2518694,104.3765813
20.9688928,106.0375761
20.6490147,105.8488773
21.105056,105.5622672
21.0473347,106.7485422
20.7676709,106.5399639
11.1836579,108.2720943
9.0280024,105.0338995
21.7418292,104.925774
11.9716809,109.1480425
16.6261288,107.4605715
13.9931151,108.8317682
17.7683024,106.442119
21.0694056,107.4260387
20.9456979,106.4593327
11.2427654,106.2518893
10.5276472,104.6415299
21.1714093,103.9833472
21.0993925,106.3862492
18.8386156,105.2304446
18.4355764,105.5014153
12.5859255,108.1829767
11.2341273,107.6165688
13.9670953,108.1218302
14.6200708,109.0688337
21.040686,105.6788807
10.8221061,106.784452
9.9566483,105.3790516
10.9378731,106.6204595
21.6245573,105.7975741
11.8545097,108.3363104
22.3375695,104.1491682
20.0292217,105.3146276
21.0047303,105.5855622
20.0854288,106.0714479
10.529552,107.1859249
23.1612908,105.0845155
11.1489875,106.446446
20.5643218,105.7464028
14.8042152,108.9152981
10.8236118,106.707063
20.2674139,106.4572112
20.8980309,106.6027196
21.9511136,103.8858752
21.0101607,107.2541423
13.8741618,107.9422416
10.2635141,103.9305568
17.5370658,106.5534125
12.2674478,109.1103389
10.4038639,106.4007409
10.7235435,107.1139063
21.9281964,106.6847134
10.9572715,106.9381752
10.976449,108.079344
21.3559747,105.252344
10.6185529,106.8257063
11.9823305,107.5644296
21.1239114,105.95
10.5841224,107.0548457
21.8568897,104.6985698
21.7694737,105.1291756
10.4601505,106.626769
10.4305869,106.364931
11.1020044,108.1358723
20.5898489,105.8364777
21.3033469,105.4148388
21.0698689,106.1507982
21.2662032,105.658476
20.6718844,106.2527517
23.2404428,105.4310743
9.162802,105.1844665
21.4183474,106.797519
11.1157102,106.9674495
22.2716599,103.6538637
20.9061385,105.7232886
11.7209371,108.1331492
9.7168732,105.2389591
11.0158655,106.4065314
10.3210612,106.6763965
20.960671,106.3961381
11.574944,106.8157151
20.4325043,106.3290978
18.9577023,105.4707779
21.6776738,106.1439814
10.8790982,106.5835449
18.8310999,105.3852595
21.3713673,105.8964478
21.5174104,106.1159811
21.0642262,105.7800619
15.1955875,108.7548208
21.718881,107.0293992
21.1551685,106.1537508
13.0902388,108.4237947
22.4706533,104.2657363
20.4303768,106.2645245
21.0188795,106.4364463
20.3392661,106.5412563
22.4914382,104.5141545
18.5392838,105.5388361
10.3100492,106.5815502
18.7672443,105.2711946
13.752584,107.8646762
20.9213575,106.6464833
20.8550795,106.7154535
21.7211355,106.0481071
11.1707367,107.3084638
18.3855545,105.9554314
9.4424261,105.1002614
11.5531664,107.3439628
22.4279063,104.1699882
10.7211436,106.271161
19.8489638,105.592145
20.2894972,106.077441
11.3580712,106.0104129
20.9834086,105.488646
11.0319991,106.3167384
20.2183152,105.8575011
21.2421074,106.1410162
10.4397877,106.1977483
18.9892762,105.5613355
21.6320224,105.4175211
22.440114,104.2529261
21.2767917,106.5685147
10.6511231,106.3760937
21.4574037,106.0335786
9.9955969,106.4981121
18.609389,105.5767432
13.9824413,107.6670127
22.5654717,104.3005045
9.3516841,104.8442612
20.9474362,105.5528901
19.7809594,105.5304046
21.9030077,105.1383456
15.232639,108.9300308
12.9166548,108.2660295
10.9902121,108.0312936
11.4287164,114.3310145
20.3252537,106.3529711
10.8720609,106.7879114
18.1281048,106.2251705
21.3537501,105.9569013
10.7657015,106.6912127
22.1255606,106.3577065
21.2186033,105.2123737
21.3911828,105.887066
10.8982839,106.8303543
9.6374483,105.8165496
21.4837322,105.2982554
21.9034102,106.7212665
10.8556244,106.7703605
20.3844387,106.4918035
16.3627188,107.1208099
21.7875517,106.3594566
21.3614617,105.5284077
18.9983034,105.4643062
9.1358336,105.1731679
21.7284137,106.8639818
20.2053427,105.4667692
20.677601,106.5107514
21.47508,106.0058476
21.3867117,105.332903
20.9735419,105.6735688
18.5014533,105.6278825
23.224246,105.0900114
10.8031349,106.9951502
10.6218207,106.5863043
13.999317,108.796619
21.0554241,107.1137729
19.0546206,105.4152736
10.2754381,106.4304453
19.579855,105.8025465
13.8900939,109.0132046
21.5896579,104.5061088
20.8249321,106.7871754
10.375164,106.3889301
21.0601912,105.8806539
11.9269815,106.5524405
20.9834243,105.8402413
21.1475007,105.200463
20.2780508,105.4644356
13.7904622,108.1241329
22.3694191,104.7709203
20.8366278,106.6319767
10.9375342,106.8637236
22.3703862,106.5192835
21.9461791,104.9970927
21.4112196,105.1317143
21.0600586,105.5560827
20.8958095,106.5662603
19.0637328,104.8658887
9.9425598,105.7120795
18.566641,105.6479202
18.6520693,105.6482419
11.2375641,108.7075845
20.9455915,105.9101571
11.2099629,107.4190351
18.5359604,105.5994004
20.3272771,106.0533924
21.6959764,105.4285853
19.4156237,105.7912453
21.6408235,105.8164005
20.3255887,106.1856389
10.9265033,107.2722942
21.3071278,105.4051054
15.6773715,108.3884804
9.4833393,106.1522064
11.0515394,106.2591187
22.0334643,103.9320434
20.8313251,104.6338923
16.8642082,107.1704085
21.3431998,107.5696304
18.8864729,105.5841803
21.339368,106.1347935
21.5407924,105.2958705
13.8901789,108.8938994
21.0118531,106.3295603
21.2775328,106.28307
19.9087506,105.5515455
18.0519031,106.3552199
11.0154144,106.7748868
10.6536425,106.6226578
21.3548699,106.9550033
21.6732693,105.1575785
10.0313825,106.2400594
10.2572985,106.3432842
10.9694893,106.871152
18.2194706,106.0126001
20.5927468,105.4894647
20.8354217,106.4389675
21.2492847,105.2855524
15.6487716,107.8136449
21.1320551,105.1432568
15.5672334,108.5280219
21.3010489,105.5227429
9.8643632,105.1472056
21.0369651,105.826329
14.2038297,109.1456549
19.986097,105.9212809
18.4349463,105.8511968
10.035411,105.2286324
22.5251511,103.5147075
12.7815494,108.3311404
18.819489,105.6103778
18.5576925,105.5996324
21.9755607,106.0010348
10.7754612,106.9616268
13.62162,108.1125726
9.9069838,105.3129405
20.3784177,105.8468577
10.5023963,107.1400061
21.6809413,105.6030617
22.8065486,104.9688265
20.1289931,105.9633725
22.0348032,105.1969047
21.3635251,106.6548912
10.5404361,105.8914562
10.2908494,105.6377418
10.2327252,106.2132548
21.0670357,105.8349352
21.4765452,108.0120072
21.6371847,105.6309061
11.5170821,107.5472286
20.0376745,106.1094478
13.6206589,108.9966358
21.6133663,106.5438558
21.4891356,107.766292
23.0195255,105.0241115
22.601041,105.1592861
21.3421574,106.0511018
21.443989,106.3221605
21.2349473,105.6772488
21.5686388,105.4865532
10.3891077,107.1274397
20.7864592,105.894201
21.5416107,105.1092455
19.0472297,105.253661
21.5862432,105.1521529
19.3148975,105.4389505
11.0780964,106.5888331
11.9450277,106.5435042
21.040812,105.9212809
22.3894562,104.8447881
11.5910037,106.5708227
9.7959629,106.0434251
21.9341212,103.8829207
20.2968566,105.7758159
20.5259027,105.281682
13.7827884,108.0277614
21.523598,105.1511577
16.3593557,107.7349477
18.2505119,105.9387589
19.5115958,104.7512194
20.3643863,106.5507639
20.1004077,105.3986961
15.5854058,108.4965657
22.2861753,104.2028278
21.636035,105.397978
13.732401,109.15644
18.053333,105.8373797
13.9373082,108.9476341
19.9130513,105.8034458
20.8269215,106.4997012
21.4037518,103.0283716
14.3779324,107.9701433
15.7323753,108.3057138
22.3593335,105.1411557
22.0866912,104.2686278
21.1901026,105.8598563
13.8917886,109.1800167
20.7831052,105.9122455
13.0635155,108.7184349
21.5440091,107.9388267
16.1196198,107.9870179
18.206833,105.9261114
19.928505,105.6621653
21.6160158,105.0326362
10.3534968,106.3118599
18.9693403,105.5445555
21.5421446,103.1645475
17.3233783,106.6695079
18.6194167,105.6308321
11.686594,108.1926137
20.3831773,105.9907884
20.5552744,106.5646054
22.2935661,104.7884271
20.9313615,103.9439623
11.5722121,107.5248132
20.9332734,106.7117299
21.6135184,105.7538702
20.8267498,106.0196666
11.1385114,106.1076981
21.4662714,105.1663417
21.9858188,106.2436963
21.4134932,105.3873181
21.4423513,105.8774248
16.2026002,107.293945
19.0576213,105.626177
21.0901735,105.5074221
10.2921605,105.959366
16.4800459,107.5691732
21.434479,105.4858725
22.0753279,105.3024239
12.1975043,109.1665724
