latitude,longitude
21.3737596,106.2945056
10.9095966,107.2482267
9.8165522,105.0649917
11.5596453,107.289573
11.2867986,108.4430744
12.2737813,109.1471408
17.2262414,106.902852
11.0060508,107.2759263
21.0446659,105.8414964
23.324798,105.2517083
23.0645704,105.6170118
19.0752228,105.5632013
21.1648774,103.0874185
22.4158736,104.2007866
22.8800917,105.0860965
20.2208404,106.0215961
21.7406172,105.5670355
10.3349468,106.0340241
18.9405564,105.4103668
21.1861599,103.3490123
21.2703507,106.600327
11.5453986,107.8802027
15.1492793,108.6949002
11.0636931,106.9340837
21.3151416,105.9754904
21.4746377,105.2564366
20.991825,105.7625773
10.4872356,106.1247084
12.8029402,109.3471328
19.8825949,105.5709136
22.4748484,104.8749361
13.3246845,109.1717714
21.515689,103.2124128
10.5205121,106.6635041
21.3858132,106.5347886
11.0978967,106.7647724
22.1895881,102.4653276
21.3952585,106.7305671
10.4221556,106.3711858
19.8429645,105.6945149
21.3502903,106.0578449
15.2285305,108.7559983
9.8798897,105.0646755
10.8456139,106.6151724
10.6058406,106.6333234
19.9992274,105.9501185
21.1596978,105.7796081
21.2990458,103.0293225
21.51532,105.1816168
21.2553742,106.5869147
21.7255097,104.8894398
10.977913,106.9673967
8.7639426,105.191153
20.4181832,106.5213494
23.2407446,105.4982513
18.6077791,105.6640828
10.8892714,106.3296063
10.3700178,106.1150973
21.0685599,105.9047189
20.2817974,105.7529447
21.5864888,105.8126038
21.2614372,105.8334473
20.1363411,106.2267181
20.9156863,105.6152258
20.8747079,105.5871017
20.8565307,106.5647127
21.0307669,104.1221431
21.0306648,105.8209066
21.0374389,106.4133158
22.0568043,105.2810912
20.70398,105.1145374
20.9864211,106.5578402
18.9703301,105.5033411
21.7050615,105.0822142
12.9880724,109.2841843
21.9005011,105.1152724
10.7800006,107.2918287
21.2861387,103.9666526
21.4694903,106.198179
12.6708956,108.4346831
21.636537,103.9809237
20.1640217,106.1850323
11.1834066,107.534692
16.2719864,107.7725431
21.2798216,106.6041103
21.0392743,105.2385937
20.9302039,105.9405921
18.2885201,106.0028924
21.4567211,105.9925357
20.5793726,105.5626675
11.2389789,108.7266274
21.4083054,106.1201808
19.0456492,105.2350926
10.3930759,106.4492087
11.7432753,106.7380043
21.1996292,104.0843466
20.0203575,105.9836688
10.774183,106.7787002
21.3661526,106.5922536
21.8766379,104.6401444
10.7789262,106.6720488
20.306302,106.5183033
13.5729272,109.2763348
21.2230732,106.7713914
9.6027568,105.1863818
18.7973967,105.712188
18.3040819,106.0236678
19.392759,105.777793
10.9969707,106.8837609
10.2279251,105.9609945
21.6761835,105.7839429
22.5071081,104.181283
13.6254364,108.4082201
15.7138764,108.0714589
11.9290299,106.770536
20.305142,106.2557266
9.6154367,104.9821731
20.0932741,106.0900872
10.7597308,106.6906137
15.4446472,108.6092895
10.4082432,107.1389508
23.0364938,105.3055959
21.8579116,105.6305999
20.8094097,106.6862684
10.4002016,106.4377979
20.5175168,105.6389847
21.257715,104.1560908
21.069396,105.6283493
10.3819949,106.4022652
21.4024689,106.6027659
11.6340383,106.257719
10.2450426,106.2520853
22.477866,103.4796929
20.9786034,106.0925701
9.7829402,105.3692535
10.4227683,106.1547918
16.5222861,107.4938756
12.731449,108.1208076
21.3653258,106.7569901
21.57634,105.8188587
16.455179,106.7587542
21.2576315,103.9894769
10.8527473,106.7540567
15.9190596,108.3298952
20.706712,105.9454347
21.2443624,105.6022757
20.9986516,105.8560642
21.7277597,105.7979594
21.4840791,106.3832268
20.907882,104.4272965
14.7096561,109.0445753
22.4234608,104.182211
20.5690064,105.5625562
21.6748622,105.1115897
21.380747,105.7337207
10.3778788,106.3231999
11.8820092,106.5948795
21.5065369,104.7012571
11.2251267,106.691163
22.1249633,104.7680269
13.1240944,108.3290387
19.2352855,105.7280116
22.3332568,104.2374524
21.2683207,106.3886881
21.4649417,106.0255
20.0721903,105.5797755
21.1579543,105.8409106
10.3561659,105.9880646
9.9658609,105.7481059
10.4316935,106.1740181
20.061712,105.6062911
21.4247357,103.6535748
11.489365,106.6234437
17.1951909,106.8032509
12.994354,109.1982597
20.7359785,106.5310442
20.623438,105.8697715
20.6205933,105.7774573
20.7654062,106.4365554
15.8120096,108.2253028
20.3509602,106.194533
10.84145,106.736545
16.3476692,107.7315386
22.5504394,103.3955345
10.4404524,106.7190379
20.5536897,106.4431952
10.5592025,106.6251366
20.4636921,105.9881279
20.6392729,105.0765815
21.6166317,106.6278532
20.7564878,106.1149832
12.273812,109.0932582
10.1713383,106.2233265
10.4000981,106.6982833
21.7826049,105.2531061
18.6551992,105.6411955
15.1291541,108.6820069
10.4354457,106.271671
21.4849501,105.2952366
21.5112551,103.0419758
15.76145,108.4039852
12.6928162,108.0044071
14.4273393,108.9971221
22.0402493,106.0736538
22.5570464,104.2693734
21.8005407,105.1672799
10.9223087,107.3962652
21.3326584,107.5614727
22.3665232,104.0722552
10.9536267,106.8994108
15.1751041,108.584571
9.1585543,105.0747697
22.1414459,104.8460028
11.3968293,105.9460129
20.9237704,105.9296997
10.6630554,106.7235544
20.7458722,105.912933
13.9505805,109.0120728
12.3949137,108.1221561
19.7821067,105.2874703
21.6573904,105.8275618
11.0185802,106.8539393
21.4633521,105.0081423
9.949646,106.3934386
16.7587798,106.9511008
10.9744978,106.9034676
21.6052319,104.5400866
21.5614957,105.9647027
14.2591892,108.8962671
20.889324,106.4940831
15.5486451,108.5847546
21.8028109,105.2468938
12.696223,108.069019
11.3122236,108.45394
10.3856724,106.729284
17.7726173,106.3285684
18.469043,105.6786825
21.3081749,103.838156
20.2044608,106.1217575
21.4033176,106.2803792
20.2201597,105.8491785
16.4682704,107.7581651
21.8671257,105.7254843
10.8416345,106.5574989
11.6893987,106.5930333
10.4596089,107.2778343
20.9352056,106.7572309
21.4548279,104.7596946
11.4771175,106.6064398
10.0495714,106.0670613
22.2206018,103.7368879
21.6895654,105.3904838
13.340576,108.6676302
18.9270768,105.3738433
11.1374846,107.5061559
19.110374,105.6646532
21.4435896,105.8757055
21.4625643,106.1987835
20.830425,106.2411833
20.8992921,106.056135
21.4278655,106.727217
21.5325316,105.9270228
19.4147348,104.0501262
10.311838,103.9140519
21.0617517,105.7830473
21.4640847,105.2127171
16.417503,107.758124
10.7178596,106.6028096
10.9128009,106.7695218
10.8408396,106.6700684
21.6054728,103.8814307
19.8612147,105.5558675
20.780637,106.3440438
19.0532794,105.6045968
21.5621121,105.7380309
11.1332876,106.4031037
11.4282471,106.8637799
20.5065836,106.4633976
10.6372225,106.521749
10.1648091,106.5211791
11.0257686,106.7880014
11.4811101,106.841515
22.64371,104.4625712
21.376921,105.7797875
21.9606836,104.7493064
11.2771639,107.4872155
12.0064497,106.8005982
19.9159832,105.5849834
20.8446748,105.4823997
11.6856043,107.1434811
21.6832171,105.6976484
16.7835206,107.2455633
14.7375984,108.6782538
21.9306117,105.497923
21.4141062,104.7719054
21.5111016,105.8713348
15.1537598,108.8578209
20.8137472,106.2410344
14.0208381,108.3745263
18.7189168,105.4144178
20.9585982,105.7694831
21.6917122,106.514722
20.1494469,106.304132
12.5015768,109.0856593
11.0480577,108.1285036
14.7099204,109.0445764
11.5934316,108.9570728
13.8914927,108.9421192
21.6892162,105.5353533
21.884212,106.7700693
10.8457111,107.4975166
11.0294335,106.3836837
10.7260774,106.6773175
22.2024034,104.7573459
11.2368747,106.2564276
20.645737,105.7890711
20.4430747,105.634496
18.1994579,106.0970092
13.9781261,108.8402331
21.5168184,105.144947
20.9005028,106.1740972
21.4330463,104.9861911
20.6886453,106.3245785
13.9441681,107.9997354
21.6633711,103.6037819
11.6879157,108.3350518
11.6862091,106.5967336
11.2638783,107.4713302
21.1347257,105.0118504
10.4226493,104.7657647
21.1832838,105.7572564
16.542934,107.4481764
22.0650109,105.0880198
11.0102473,107.0541234
18.3482364,105.8912994
10.8025256,106.6778348
21.0698139,105.5665246
10.8129153,106.6652485
20.259234,106.2345169
19.3658169,105.6949275
21.0313859,105.968003
10.1858138,105.2245068
20.6984975,105.4899006
21.2484923,106.204019
12.9299226,108.053799
21.1110372,105.5275131
21.4445058,105.1403081
18.3638506,105.4916926
11.6450228,108.2912935
10.953276,106.8917667
9.9086886,106.1558653
15.0399155,108.859076
11.0671941,106.9312271
20.8882321,106.3060602
20.3164076,106.2831171
9.293954,105.7242167
21.1840716,105.8244967
10.4527745,106.4404501
22.250519,104.4349153
13.8130676,109.1580829
21.8496341,104.7386178
19.9017558,105.6297204
13.6949304,107.8741094
10.4160914,106.6252233
21.4500905,106.1122288
12.7411852,107.9373962
21.2142351,106.1105905
10.3361324,106.7675024
22.3616106,103.5288456
18.0793444,106.2904651
10.3810006,104.4875777
12.884583,108.0582969
22.6158011,103.3333254
14.4934456,108.0459425
20.7934339,105.985146
10.7921959,106.5652123
22.1101783,105.121761
21.0819793,106.2255085
15.1468775,108.1175402
10.8269142,106.6846958
10.9976042,106.6749075
12.4132284,107.5951196
13.3299936,108.5932285
16.8234164,106.9796437
21.192202,106.2543341
21.3899801,106.2886137
20.4520189,105.9509546
9.9267132,105.4020618
16.3157376,107.786137
21.3143103,105.4939504
12.7041743,107.8836514
10.8160121,106.6046792
11.5283048,106.8293186
18.0556219,106.3830064
21.0774287,105.6986408
21.0038275,105.7740154
11.6266436,106.8846452
11.2177111,106.512406
11.1782436,106.6477114
22.033478,104.5010452
21.4563234,105.948142
11.9511349,106.7978404
20.8491994,106.360445
16.7975892,107.1975649
21.6487391,105.1726636
10.754503,106.5943609
21.1552916,105.8508441
13.8766831,109.0420458
21.402447,106.2873508
20.443933,106.5658143
11.5627841,106.6046379
11.631473,106.1960879
20.9369977,105.8404339
17.3961197,106.6581365
19.9286214,105.4593939
19.9690829,106.0411617
14.4528557,109.0998428
19.5630229,105.7268777
21.7428981,106.3808164
13.6969179,107.9122644
15.8912065,108.1806749
11.5038252,107.5080818
21.690618,106.3779008
20.9450691,106.3948773
21.3251356,105.0524256
20.8898593,104.5561673
20.4153508,106.350081
21.0561616,105.6440949
21.0347721,106.0770527
19.8079438,105.7955866
10.5303119,106.410926
21.3574873,106.9014774
22.8966072,105.0899886
21.4671875,107.9966193
21.8321264,106.6842664
21.1629829,105.3093201
10.6647476,107.772726
22.4074157,103.7886465
22.1434197,105.8093476
14.1659128,108.1318751
20.9725488,106.4687794
10.150832,105.0520366
21.9194085,103.3422437
21.1519924,105.8594658
10.3253769,106.11141
10.2416971,106.4344693
21.1393027,105.9426092
21.2261249,106.382995
21.8185739,106.8407133
21.2539518,105.3340964
10.7880837,106.5832715
14.9921584,108.9154234
12.0500359,108.4944831
21.4756142,105.663581
19.8856514,105.5105039
20.6391269,106.4684322
16.8852127,106.9835201
10.2171977,103.9904451
21.0075477,105.8419727
13.9483465,109.0009307
10.9979109,106.797519
15.5075362,108.4311851
20.9378228,106.5106789
10.0235808,106.4440353
14.1809212,108.1938345
20.9516985,107.1301143
20.4332563,104.8123665
22.4674055,106.5797701
21.508046,105.4589908
21.5865699,105.8370616
14.0663747,108.2251865
20.3254757,106.4919631
21.3297954,106.4949873
10.2339566,103.99946
21.7009812,105.406879
21.2761275,106.0924514
18.8828469,105.6373358
15.6717234,108.2434014
21.8591335,103.9676766
21.1401033,105.8136552
14.452461,107.7819394
11.0631061,106.7563668
21.5502208,103.9996619
14.8406041,108.9339334
20.817555,106.5062485
9.9103253,106.511803
22.5478514,104.2291282
22.0321925,106.4539656
12.2191337,109.1820281
12.6044211,108.0112567
10.7950957,106.9404083
21.817979,104.7685016
21.7624915,105.2779846
15.1477946,108.8269259
22.5302177,104.5408666
11.1057525,106.3909371
10.7422692,106.6713466
11.960143,107.4753655
20.039324,106.0240075
21.2078826,104.9416423
18.1035956,106.2157251
21.7465909,105.3587573
21.3939993,105.8054772
10.6603312,106.8583837
21.0652004,105.832137
14.0208208,108.3769231
15.8146759,108.1016912
21.018094,105.8819443
18.7235458,105.7731794
13.319638,109.1749081
14.470126,109.0541567
9.8564396,105.2319646
14.4447156,108.0524817
18.5242688,105.4871447
21.2130224,106.1918709
20.8376994,106.6922461
21.252207,106.1779368
16.5619539,107.6467587
20.242529,106.0534367
11.4196481,106.1504382
21.93592,105.1815773
22.7976509,106.7577352
21.7061791,105.2859159
18.8191958,105.4409422
13.882467,109.0329257
10.7578498,106.7057042
19.2438895,105.7156508
20.5510808,105.4485728
21.1161225,105.7563552
21.4881747,104.7577246
15.8067399,108.2654869
20.2735924,106.4171758
20.9223699,106.8000188
17.7634405,106.3656322
20.9651743,106.1636078
21.0140538,105.0887569
13.5841755,108.4317751
21.5597036,105.2089385
21.7499087,106.0729364
15.4867583,108.5521236
10.8218514,106.5945268
18.945669,104.9460505
21.6060611,103.6657301
19.92989,105.6109431
14.0717005,108.0095234
10.6298151,106.7322058
11.2358971,108.7089846
22.3727998,104.9251454
9.680738,106.3807977
15.8334385,108.1371135
21.2060172,104.1118634
21.9805568,103.3004744
10.9950511,106.4464519
21.3555487,103.0415426
21.7457464,105.5821404
21.2186321,105.2795631
22.1444731,105.8234225
13.94019,109.047934
10.6951385,106.8515807
10.115504,105.2834457
21.3634424,106.255466
10.7440536,106.6486935
10.9323617,108.2865956
21.8027125,105.3012219
22.9905654,105.2386701
22.3406065,105.8200653
21.0481367,105.7800194
13.2236024,108.2023698
14.5486827,108.9948282
20.4992825,106.0725967
21.159494,105.7307545
11.0897531,106.3703271
10.4277987,106.6414949
20.9024961,105.3828542
21.2166164,105.3733005
19.0159158,105.2088225
21.1223727,105.6356236
11.6621292,109.1726341
22.0935234,105.0878066
18.6745741,105.7048877
16.4901023,107.5673629
12.5340739,109.0208668
14.5076513,109.0811048
10.9586221,106.5073744
15.8885962,108.1142387
15.454186,108.5976027
10.8071534,106.7099584
21.3043686,106.7876539
12.8357948,109.36099
11.4108485,106.8948416
12.009122,109.1481374
10.8192801,106.9617105
9.9442485,106.2952034
13.9146483,108.9424945
16.1162151,107.3227586
21.5894805,105.8182445
10.3868662,106.3009201
22.2860975,103.8656974
21.8520987,105.1737553
14.5260091,109.0752979
13.9684605,108.0686018
21.0103853,106.3270648
22.1938529,104.2229806
21.6089332,106.4675517
22.027962,103.855522
20.2987116,106.2111779
21.0349991,105.7757747
14.0600081,108.7064633
21.890917,105.1924556
21.0557822,105.511824
20.127618,105.667952
22.1107377,105.2276355
10.5726141,105.2386584
10.9947214,108.0815482
10.6515008,106.4532492
11.0392043,108.1816695
21.308077,106.3102931
9.5469867,106.2093428
19.7709423,105.684316
18.1565405,105.6958173
20.6088906,106.6157256
21.2437789,106.1503725
11.1518279,108.1464458
10.6548853,107.3132944
9.9254754,105.3816426
21.6052715,105.0648816
10.8360761,106.6260856
13.8930135,109.0997768
21.5927576,105.8494218
21.525785,105.8653253
12.2735062,109.1658495
20.8872895,105.5635822
11.6153,108.1732275
21.2540118,105.7857925
21.452887,105.8929398
21.3295494,106.1573284
22.5497613,104.2808573
14.4883506,108.2328978
10.1253272,106.1574278
21.3950602,105.9645866
11.6065634,107.7534127
13.9097992,109.0181525
22.931526,105.8510412
17.6479118,106.5169573
22.8203519,104.9890785
22.0038655,106.517663
21.4068983,106.1158758
21.3023582,106.0530786
10.1478109,103.9945734
10.8608191,106.6441681
17.6236551,106.4256472
21.0402675,105.8522134
21.6796292,105.5239418
17.1885597,106.9518858
18.2613147,105.9022795
15.705925,108.3851574
10.8078912,106.7856267
15.5409584,108.5692055
21.5003499,105.9958711
10.1890437,106.3472479
21.5115421,104.8134381
20.5537307,106.2972761
13.6524717,108.0207472
10.3902088,106.5267473
9.8966949,105.9619981
20.4597106,106.3343948
20.9787261,105.8242983
21.5394452,105.8220935
13.9162028,109.1106775
12.7150654,108.4448972
10.9925093,106.5927836
19.9041516,105.3915166
18.3348826,106.0306011
21.2732863,106.1133277
11.8934544,108.1957468
18.4994275,105.8829769
21.4459992,105.5676677
21.3441023,107.1595361
21.2679168,105.2917524
16.2890826,107.2173969
22.4384948,104.6435376
14.1221723,107.9019476
13.9735553,108.017157
20.993318,106.9738521
13.9410985,108.2023126
21.4838276,106.422225
21.2595162,106.5843518
21.3196712,106.3274136
21.3467895,106.4169192
13.1682379,108.3288351
19.6520484,105.7295405
18.8071995,105.6616786
10.3960788,107.2321985
21.4137079,106.0886876
10.4284911,106.456216
22.7307191,105.2856188
21.6653619,104.8909351
19.1487544,105.7232191
21.3076311,105.5747939
11.800024,106.534788
21.3728879,105.2053195
10.8129123,106.6798505
10.9552423,108.1362444
13.9897668,108.4549928
18.9339068,105.5735079
21.3573992,106.9589619
21.4653317,106.009444
10.1209579,103.9932098
21.5276111,105.9730139
15.6933203,108.3926086
10.7859184,106.6562461
22.0578144,105.1763463
21.7689432,105.1598939
20.014602,106.1840957
22.7965884,105.4594176
18.2595713,105.6092975
21.380913,106.4685477
19.1845814,105.1843982
14.7338448,107.6922841
21.5538525,105.3677313
21.2474523,105.7763551
21.6340263,104.7458575
10.9633864,107.3528013
20.9909537,106.5237087
10.8294269,106.7189998
21.7966534,105.4231417
13.8011238,109.1779768
21.3155805,105.3968906
22.1728896,104.7687213
20.3699423,106.1661579
10.6909753,106.6547114
18.6718202,105.7019611
13.9479263,109.2405442
13.9419322,109.2367333
21.8654828,106.7393915
14.5572437,109.0216269
20.6305794,106.4478495
9.3074287,105.0378551
19.9899953,106.1702019
21.0407699,105.9306588
11.1704774,106.3071685
15.2658112,108.6784153
21.3264586,106.5370444
10.7666263,106.7902621
21.2079313,105.2033105
20.9014339,106.5095234
11.0720197,106.1614352
20.6970205,105.8189847
20.8453379,106.2698051
23.0172395,104.917894
10.7944018,106.6686311
21.4682446,106.169102
20.8611541,106.7149334
11.4239686,106.6089212
10.3293587,106.0301773
11.604204,107.0776543
10.3159709,105.9966731
10.0512273,105.0404334
21.2074037,104.0305535
19.1627446,105.2725893
17.9216115,105.995376
13.9061076,109.0767342
19.4962524,105.8033931
11.126422,106.2482965
10.6792235,106.6532779
10.9462447,108.184739
11.0180393,106.7796987
21.0551563,106.3221404
13.677251,107.8058968
20.8814719,104.5887923
20.6780897,106.3760415
13.9477608,108.195827
18.873915,104.8505008
13.8692195,109.0869762
20.3428893,106.1691493
10.8064656,106.6958697
20.6451513,106.1777957
21.4058907,106.5332383
20.9485428,105.9342483
21.3480944,106.4756875
21.5622879,105.1993221
13.3236644,108.5850732
21.1488185,106.2044517
21.8482848,105.1830465
15.4114261,108.6354398
21.3286686,105.9210978
20.1669034,106.3003277
11.0478182,107.2961001
20.3222474,106.3427837
21.3264788,105.6611231
11.8142043,107.2386441
10.843225,106.618835
10.7614055,106.6570468
14.0641346,108.0751544
22.3411325,104.2733002
22.2750736,105.9710097
11.0737538,106.393066
10.6507893,106.451025
22.3526501,105.3853166
11.0305212,107.2691613
9.8496419,106.3589134
11.7969118,106.9531014
10.8735011,106.6089465
22.8106516,106.1267294
10.0102762,105.0775939
20.9576186,105.0005811
21.5115084,106.6475366
18.4058809,105.4612438
19.7499675,105.7952607
13.8406711,109.1423569
21.4150351,105.8466049
17.7854887,106.4084405
10.798979,106.9239946
21.3672426,107.0210011
21.3490549,106.4698765
20.1775055,106.2313879
21.6738132,106.7724256
11.3625168,106.2108644
11.0337024,108.0796485
20.9627744,107.0928047
19.5984661,104.0544063
20.415805,106.5072346
18.2806447,105.9437451
10.9827224,106.4080277
21.377686,106.2916464
21.8895936,106.6578826
19.2831093,105.6928761
17.2759949,106.6979829
19.2559251,105.5687562
14.8212549,108.7684116
20.8252758,105.3573869
21.6533349,105.801352
14.7723175,107.8652045
20.8558316,105.5979131
19.3234064,105.1916636
20.4127769,105.9992006
14.4230455,108.9439837
15.6624978,108.4488773
20.770874,105.6695989
21.397174,105.9273769
18.4941385,105.69589
20.778244,106.5032324
20.8424686,106.5959601
22.0225502,105.2579418
9.9798915,105.1126975
10.1198495,105.28869
20.7575416,106.5859129
11.3401216,106.1360132
20.8723421,106.2563163
18.9778388,105.5682129
20.9857703,105.862794
11.2283042,106.8412032
21.8274445,105.2025783
22.0029751,106.6495782
18.9516902,104.931694
10.3254587,106.3569394
21.7293599,106.0015465
19.9197951,105.4832178
21.3267447,105.1874466
21.2283542,105.7023442
10.757882,106.6219339
11.9234421,109.112074
10.9411123,107.0892146
21.1522607,105.3023727
20.3288423,105.9325299
18.2762921,105.9204005
18.4993575,105.8821528
11.0901982,106.3594219
20.7626987,105.8881858
10.9876678,106.4936989
11.1292893,106.6111726
10.5877793,106.3401938
20.9587796,105.8463138
10.9272131,106.9733727
10.7585816,106.6323677
21.0315247,105.7965322
20.0258753,105.9541304
11.3768105,106.5897979
10.3954939,105.4533268
10.828132,106.5923274
10.871465,106.684171
11.7400198,107.1408928
21.2611041,106.1800392
12.4742265,109.1337134
22.6183376,103.3756654
11.6645065,106.2297061
20.6784332,105.5807674
21.6700235,105.9556846
21.0395697,106.7214744
17.9800655,106.4784217
20.2792894,105.5215233
10.7689707,106.7818865
22.5734457,104.5572978
20.9602148,105.8217502
21.4441912,105.0162479
14.4967293,107.9701996
21.7389825,106.0339736
21.1298885,105.3958047
19.05162,105.5404958
10.0297038,106.580521
20.4988295,106.4567015
18.2089633,106.0651156
10.9662559,106.7688087
22.3897257,102.7822401
10.6036344,106.6172665
21.5531691,105.8609818
20.3391439,106.1159218
18.9428505,105.6049311
20.1751901,105.9119672
21.6649128,106.1222877
21.8363252,105.5788679
10.4415486,106.1429713
22.8803361,104.9998925
21.2052607,105.9113708
11.4084043,106.2114246
21.2243625,105.3506109
10.4415867,105.9383351
21.4068983,105.8480398
10.2954254,103.9834955
16.2586775,107.9837313
20.922087,106.3955585
21.1542772,105.8822085
21.3112205,105.2648672
20.9415115,106.0540362
12.6595962,108.0302008
20.9596174,107.0849325
21.2526901,106.2687343
11.5755088,108.0688769
21.4559428,106.6388862
21.3887011,106.2285995
21.3133551,106.5512822
21.9820044,106.3487788
18.6871482,105.4024378
21.4590916,105.9277571
10.7346254,105.89627
20.191475,106.2728924
11.0493437,107.1011746
18.1812663,105.6994596
21.3874243,105.2229145
22.1077905,105.1861364
20.9776524,105.821495
21.8584319,106.7738673
20.7027761,106.1644204
18.7045614,105.586621
20.919411,106.1965085
14.0210115,108.3738284
13.8057055,109.1477671
14.8496857,107.8655773
10.2654948,106.3909203
11.3952103,106.8266877
19.804516,105.6630433
16.7598481,107.1355444
16.7971075,107.0092607
21.7986677,104.9103187
16.3569049,107.8733397
21.4539238,106.1917347
21.3287104,103.9735211
21.3935617,105.856608
20.6819824,106.4355981
14.1401166,108.5926646
21.2052463,105.5122843
20.6395037,106.1967437
22.4947478,105.2134855
20.3209295,106.3469758
20.3875753,105.667153
15.6401415,107.5544921
20.6432688,105.9230398
14.288504,108.9042816
9.8869265,106.4949316
21.0164316,105.6144217
21.4626053,105.1344627
10.3675324,104.5224546
22.2000224,102.4470565
11.6635097,106.5939313
21.7589938,105.2152116
12.7064652,109.2323224
22.2886137,102.5198054
21.0821875,105.6490955
10.5825481,106.5012577
20.3859238,105.7523396
16.7580858,107.2262406
21.4027929,103.7052505
20.9334438,106.6793992
21.0435525,105.8188275
11.3689371,105.9375299
11.9386193,106.6610421
12.8039439,108.5406733
9.1972555,105.5655536
20.6483477,106.1828259
21.5508339,106.6365248
21.8592979,105.1925616
19.9301242,105.4721717
20.8355956,105.7639539
12.2233648,109.2427703
20.2306102,106.4657599
12.987695,109.2134142
10.9310502,108.0802252
21.8624621,106.0648093
20.1895084,106.268619
21.4157673,106.5497372
9.3367687,105.701839
10.8819701,106.8532741
21.189885,105.2894644
20.4138711,106.2956815
11.5436054,106.9030337
19.8178753,105.809868
10.8975905,106.80401
18.0366981,106.2550824
10.8823673,106.6297933
9.5536915,105.5149761
21.6235599,104.9336815
15.8170119,108.1347162
19.3315469,105.8085524
10.6608677,107.1093001
