latitude,longitude
20.2421404,106.4740241
10.8690956,106.5879436
21.3943692,106.719628
20.8859478,105.7366863
10.2605567,106.1015233
22.023832,103.8364515
16.5449369,107.4529034
21.3492296,105.9620716
20.6773963,105.6758346
16.7172948,107.2248808
21.0247164,105.7733461
11.8934607,107.0027818
10.3990098,106.6354211
9.8108694,105.0642007
21.3589698,106.6177909
22.1331937,104.6527174
21.1378876,105.7448793
10.2787305,106.6205952
13.9739486,108.0742988
21.577796,106.5044631
11.357534,105.9423074
21.2787247,106.4956015
11.9384752,106.6190368
10.3009485,106.0841639
21.5669943,105.2544864
10.2540313,105.9685245
10.8679452,106.773391
13.9800177,107.6007246
13.9607221,109.0620768
18.8973429,105.3181372
18.743912,105.451318
21.5261867,106.2367281
20.5363695,105.8923707
19.8693488,105.5625029
9.5932906,105.9743849
20.9775403,105.6479309
13.9415957,107.9879773
14.4409025,109.0942678
20.9112996,105.6892678
10.4731959,106.5504079
10.7527831,106.6195064
22.4254533,103.9736584
14.5354873,109.0253498
20.7663921,105.8499552
14.2078314,107.9522932
20.9760363,105.6209771
15.5642455,108.3061896
10.9709009,108.1118484
22.5554846,104.5563731
15.4694538,108.5935777
11.5157121,106.496401
18.5907638,105.4423188
11.1793819,107.3841101
19.893819,105.9206952
14.3588689,107.8153292
18.1673624,105.6541067
10.9511677,105.4998061
21.2313384,104.0621272
20.0272069,105.9613584
21.6420863,104.5006415
13.4088259,109.1029823
16.1809298,107.6901169
16.7299376,107.286754
20.9892025,106.8515718
22.187088,104.6956852
20.5210748,106.5348785
21.9154937,104.6101601
21.7234391,106.1686228
10.8458338,106.6548079
12.1139878,109.1020609
11.0157552,106.4175734
21.2652273,105.7667762
19.2693088,105.4317695
21.3580555,106.911061
22.2705996,103.6070877
11.0434529,106.658806
21.3265361,105.0671965
16.7918666,106.9434446
22.1692878,105.8481697
16.0722283,108.1887778
11.5660666,109.0163487
14.2669319,108.0948298
10.4028628,104.4787279
11.3041767,108.45015
11.0307894,105.6695214
11.6476821,106.6156724
13.966887,108.019516
21.4068691,106.2288284
15.8464312,108.3890346
10.7653026,106.6793371
21.0189979,105.9721584
19.9539796,105.9865734
17.0697784,107.0066368
17.1499154,107.009321
10.7879823,106.5829505
21.8542515,105.6134552
21.4002407,106.9465278
21.5602842,105.2697469
10.291554,106.380549
15.8411899,108.2791434
10.4833732,107.2283563
12.7776409,107.947712
15.2643535,108.6496548
9.5708796,105.9540273
20.3356284,106.5189917
12.1393263,108.2829586
11.2071486,107.5394809
19.1526563,105.6245756
11.8535444,107.4553898
10.8064493,106.7518435
20.5496304,106.2152359
20.9827907,105.9136869
13.7914119,108.1035381
9.8903823,106.0933399
20.6900392,106.7953411
21.4256837,106.0352072
21.4191352,106.1438808
21.3277338,107.1316723
22.3185567,104.514184
10.9081111,107.3816774
21.3099611,106.3274431
12.2128111,109.2060253
21.5280331,104.5366502
22.3495214,104.2852387
21.4647924,105.1088579
11.5985709,106.6204061
19.2391089,105.7626972
15.2516947,108.344117
19.3769574,105.7323784
22.9058967,104.8081882
10.8089372,106.6114849
21.4796213,105.743651
14.1004232,107.9454417
21.3480913,106.7262688
22.1876844,103.1478332
19.8656047,105.5891668
21.3095578,106.0448114
15.4914233,108.3304546
21.3618862,103.031204
20.7043389,106.2305673
18.522183,105.5261788
21.0521988,103.7440065
15.4597834,108.6559333
13.1419539,108.7026103
10.5494376,106.4606498
21.2797396,105.2754836
10.9775386,106.5869986
21.3626471,106.2374531
21.2262543,104.8936763
13.9339552,109.0539676
14.5109364,107.8768955
12.475655,109.1278773
20.7012073,106.5611708
22.813279,104.2344504
10.9203288,106.9760334
22.4035535,104.9745664
21.3860067,105.1062179
18.0729747,106.3444184
11.5346091,108.9905548
20.5726895,105.8808399
21.27504,106.4828876
18.7647115,105.5856353
20.2971207,106.1564154
20.9895849,103.989269
21.3697636,105.1562201
21.3907969,106.7975358
11.1978051,106.3135714
9.2937811,105.3322491
19.2030174,105.6759568
20.9363216,106.5290038
12.6728595,108.4543604
20.9966556,105.8277793
21.173037,105.3617325
20.9777768,107.0829109
22.5328574,104.2628302
20.9265751,105.7898855
21.3199167,105.2954926
20.9417919,106.7625844
21.3405597,105.8767247
14.1071899,109.1887563
11.00233,106.8604329
20.960469,105.5910158
21.7114895,105.1506574
11.8775956,106.6807115
10.8081349,106.4419385
21.7366969,106.8480599
21.605458,104.5394509
20.2694692,106.1425764
10.8069054,106.8670768
20.9912905,105.3131487
19.8960279,105.3622395
10.6658007,107.2623499
20.7356035,106.6162875
21.7928037,105.1702275
22.1950788,104.9939955
20.8155548,104.7168034
14.7127717,109.0345699
20.9348578,106.3399475
11.5820423,106.194014
21.5898134,105.8482068
11.7700512,106.5661501
21.4501591,105.8495687
8.9745891,105.2187949
20.6619634,106.5424758
21.2919685,104.7119218
11.0399535,107.0675719
10.7620987,107.3393185
13.9087932,109.2206816
20.9161734,104.8291491
21.345555,105.1077032
15.9742233,108.1500283
21.6844496,105.8923714
15.5648504,108.4527813
20.0027658,105.9296357
22.3284032,104.1452964
20.3967401,105.5683616
21.3655206,106.4990696
10.5600506,106.6683051
21.2455811,106.36085
20.9867594,105.8627434
22.613637,104.0975739
10.8709664,106.8053345
10.1577916,106.6751687
10.6308879,106.7321026
16.7081443,107.2637393
11.2394349,106.7580561
10.4460627,105.3039512
14.1926381,107.8972757
19.0142541,104.9803157
10.3903038,106.1371431
21.2166017,105.6079801
19.6383286,105.811359
10.7264776,106.7372643
10.7411089,106.6484447
18.5077951,105.3734665
22.1178097,104.563949
11.0215934,106.7150545
22.2485007,104.8280574
11.2034457,107.3633525
21.108736,106.086865
21.18999,105.2751938
11.6327455,106.9001615
15.8849666,108.2939923
19.0051349,105.5067985
20.849984,106.3893869
19.8031402,105.741368
16.2774392,107.2359256
21.8965466,103.746293
14.8898967,108.9446877
21.0482512,105.6947221
10.8754067,106.8125569
18.9458666,105.5470663
21.898224,103.9565957
21.6079205,106.468361
17.7573575,106.4110637
11.2432646,107.6620339
21.9822168,106.7505576
21.5119199,106.2488913
18.0521438,106.3564472
18.6675003,105.4439973
10.0235308,106.5925097
10.990245,106.4506938
12.6806415,108.0381357
21.4017094,105.9199375
15.9831523,108.1110719
11.2898551,107.3962846
21.232897,105.4764653
12.5131841,108.049373
18.8408378,105.5975899
19.6021991,104.9601984
11.8283577,106.9748665
20.6490029,105.9338779
21.1014611,106.0891317
21.3338391,105.3890254
20.7249681,105.829446
20.9539998,104.3143366
20.9104027,106.1118167
21.3369193,105.373706
18.6877466,105.29998
21.7626709,105.2620268
12.5084027,109.1387452
12.4917736,107.6053641
11.054822,106.4472656
16.012883,108.19565
11.0629374,106.7951694
10.6125673,107.1431968
10.5206491,105.9672082
21.9929785,104.2763256
21.2364309,106.0448044
10.8864109,106.5774712
21.3506012,106.8408607
20.1843646,106.1235094
20.4418503,106.2070206
21.2168893,106.5844323
10.9088644,106.7202111
22.7363446,104.4792965
21.5217615,104.0259683
13.9796931,109.1713072
10.9524735,108.1388864
23.0230519,104.9549152
21.9645027,106.6952404
20.9622009,107.1231909
10.8054248,106.7977296
10.3966328,106.350309
20.5505615,106.1566614
10.2736211,103.954753
10.920286,106.9322389
20.7586977,107.0100375
13.5119072,108.4551316
20.5816106,106.2708477
22.8088453,105.8725853
10.843742,106.7568903
9.5810513,105.570838
14.0589778,108.6211476
15.3643289,107.8213337
15.3662003,108.7469295
21.2920547,104.7391132
21.5761367,105.0539558
17.4671578,106.6087765
22.8467546,104.8767192
10.3541729,106.6774457
21.7711246,106.9065408
11.7555527,106.4783562
21.5086535,105.2523422
15.2000737,108.8776055
22.3340718,104.8807441
22.2065411,103.4749822
21.7013234,104.8376729
12.9214019,108.2670866
17.9191006,106.3467027
21.289156,106.5132062
21.2508821,106.1916777
15.2214645,108.7496315
20.4192131,106.2513837
20.6518051,106.2797454
21.4770244,104.8056945
13.8051872,109.1073288
21.6829673,105.933117
15.1336788,107.6678476
20.2277537,106.2332922
11.3945354,106.6079443
10.9754484,108.1246144
19.0285988,105.1623251
10.3706472,105.4095974
20.1084879,106.0133525
21.0059416,103.8794567
21.9050739,106.3421054
21.027138,104.7691206
18.5567203,105.2861761
10.8241592,106.6885167
15.8414434,108.3882058
20.8758041,105.6171525
19.3995301,104.1514501
21.7255894,105.2496068
20.5552749,105.89217
21.1406933,106.0775011
10.3010359,106.1649925
11.1768892,107.5406545
15.6883614,108.2439406
20.7735831,103.7710389
21.5470054,105.8650489
11.1450616,106.5827675
9.4887476,105.4064112
22.0272689,105.1313502
21.0708962,105.8986769
10.7616821,106.6010234
23.1141979,105.5107348
10.346646,104.514184
14.1133213,108.2417325
21.81423,106.4298977
10.2552426,106.37627
20.9244714,105.8821289
22.15102,102.5781023
21.1569463,105.441433
19.2104284,105.2898704
11.7005336,107.1191776
11.8116545,107.2603114
10.0558002,106.5989564
22.5014175,105.166811
20.4665854,106.5358407
11.7991802,106.6261373
13.9277183,108.0925585
18.5412184,105.3863831
23.2216344,104.9889833
21.4336805,106.533131
10.9046593,106.7809301
17.833463,106.0946974
20.2586654,106.0873286
21.3348062,106.3225294
21.3429072,105.6886536
10.3279482,107.0853282
10.7777056,106.9491711
18.5507604,105.6119133
10.8630587,107.2905204
19.9070515,105.5513493
22.8371177,104.7652093
18.94003,105.5655147
21.0518085,105.7899675
10.5073592,107.1967953
15.0459717,108.783538
21.9583266,103.3570951
10.7057631,106.845957
19.8267736,105.7608721
21.5518979,106.1358717
10.062402,106.4326179
10.7916702,107.5692093
10.2796681,105.9571843
21.0578722,107.2007743
13.9798413,108.0011045
10.9771731,106.7355989
21.2275969,105.2655834
10.3349344,106.7288167
21.9752552,106.3553099
14.8552174,108.9689393
16.8455038,107.1935619
14.4673208,109.1086397
9.984045,105.8169499
14.0947854,108.156614
20.9524677,105.6127188
20.8672674,106.4334641
10.7376666,106.7164515
12.2705463,109.1812214
16.01721,108.2343551
13.4773821,108.4711084
21.2038873,106.0909435
19.6443996,105.0583271
21.2185446,104.02143
20.3493108,105.231297
10.8500462,106.599139
21.8361948,104.6610109
21.6986717,105.962837
20.8295165,106.2396544
10.4712407,106.1688615
21.4005154,105.8741981
14.0089683,109.0647112
20.6061399,105.80056
21.8530298,103.8596955
21.6770488,105.8468628
16.8960399,107.1698972
21.2569595,106.0099696
20.9348987,105.184743
20.9876053,105.8582755
18.2959611,105.8401376
8.9390896,105.0145711
11.3241529,107.8801721
11.0401601,106.381271
11.0823269,106.2892646
21.8663179,106.2645647
21.5701603,106.1768954
10.9206909,108.0469134
10.5718349,106.20844
10.2795658,106.5705036
21.4906555,105.9020689
19.4008506,105.7778492
21.9917713,102.5589596
20.9382711,105.6472399
20.7572584,105.7675321
11.8968189,106.6507432
21.2320088,103.4079892
21.4316516,105.5369086
10.2365818,103.9971344
20.4661066,105.4117959
18.9810804,105.0065571
21.0978477,106.2827116
12.8171281,108.2735439
10.7663256,106.6786828
18.7184788,105.4803705
18.9971704,105.0144274
21.3840336,105.2852494
21.1024241,106.5420695
20.9004123,106.6274425
10.9916299,108.1152621
18.3825822,105.5034415
21.0950202,105.8743543
11.1879496,108.5549551
21.2340929,105.7645202
8.8998823,104.8613745
14.5261181,108.2626247
21.8021534,104.1634369
17.4603852,106.6355994
21.9460849,103.8825593
20.9817839,106.8179052
21.4743013,106.0831328
21.2694246,105.3442714
20.4674788,106.1893963
11.0416845,106.4595015
10.8577503,106.7051062
10.3027724,106.1287867
20.8177435,105.7452844
17.3471053,106.6676974
11.5885881,109.0221441
15.2650874,108.6445153
12.459834,109.1348485
21.8999549,104.9981524
10.7389412,107.3124978
20.884217,105.7542274
20.6119394,105.7786826
21.3127478,106.4577174
9.0495201,105.3635954
11.0783181,108.1977944
10.0830648,106.2860888
21.8022051,105.180658
21.4556631,106.1413129
13.8711764,108.0685723
18.6644614,105.5248642
19.1225317,105.5129417
20.6557606,106.2409097
21.004521,105.845207
10.5218799,107.2033963
20.1449644,105.7412692
21.2715017,105.9519744
19.6538845,105.8213958
21.6320221,105.0727023
15.4586749,108.6026401
16.8121156,107.065933
19.6997801,105.7801976
21.484931,105.1517649
20.3172181,106.4986469
21.57471,104.7696067
22.18851,105.0036469
20.4569663,106.3302702
19.0064133,105.4989988
21.6171204,105.6521581
12.1593422,109.0792499
21.9076645,105.5823992
21.6776339,104.9338236
11.5457854,106.5443158
11.5973386,108.9019668
19.7959979,104.9838204
21.5626005,105.6613438
21.2206861,105.7686642
10.2290191,105.7705386
21.2727944,106.3972562
10.1076324,106.6868028
21.3749511,104.822917
11.5089214,106.7762062
15.103936,108.747373
22.7716536,103.3564183
21.5114023,106.552864
13.6132157,107.9254784
21.9468258,104.5833059
21.5491899,105.8811095
11.1795285,108.6175673
11.9729372,108.387912
11.3374277,106.8253255
11.9712999,108.4554709
12.9518088,109.1863078
22.2320897,105.849961
20.1811087,105.219829
10.9194676,107.205998
16.5001388,107.4441285
20.2392926,105.6058943
16.0493977,108.181453
19.9041766,105.8742417
21.400224,105.3718336
9.7164221,105.1954849
20.8093633,105.9274574
23.2769393,105.3548285
19.0926174,105.6138638
21.2483397,106.1336696
22.1644062,105.0166409
20.9326453,103.6044538
12.8439775,108.2451881
21.3023162,105.9987741
18.2312117,105.9508422
16.6641727,107.3409317
10.8535881,107.842998
13.9518261,107.9827081
21.0886456,103.5748824
10.7849133,106.9608387
20.2222001,106.4777341
10.9318458,106.8579435
21.007889,106.685606
10.694467,106.6178083
21.5348245,106.8485239
20.6875713,105.9008002
11.9366657,108.4375165
12.5819537,108.0679527
9.7474263,106.5204146
21.1965376,105.8367216
13.6974028,108.080834
10.9289074,106.8224306
16.7468107,107.2546461
19.958879,105.5614267
10.2864553,106.353478
22.5115043,105.7963517
22.822942,104.9556774
21.8724999,105.1835722
11.4293719,106.1306919
16.641757,107.3097147
21.8399731,105.5571064
15.0141305,108.8417888
21.7030678,105.870734
20.3699026,106.5258329
22.2841119,104.9049597
19.842778,105.9324046
13.7590125,108.099694
19.405359,104.2643832
19.8483238,105.5012716
21.6670466,105.2095266
9.6706725,106.2205478
12.7128041,108.5306405
21.1307754,105.7766341
21.3271644,106.4818673
10.2791831,106.3063435
10.5306093,107.1914443
19.777812,105.8011052
13.7497715,107.8697455
21.2430155,105.9523911
22.4413204,104.9285305
21.2411762,106.9359036
9.2376726,105.2966215
12.5862913,108.2025218
21.3691837,105.8854553
21.4176471,106.1321844
10.2426207,106.368729
22.449422,104.1592461
10.3073829,106.5467826
14.1644713,109.1843707
21.0084469,105.8131836
11.3051775,105.9885165
21.1842865,106.1563919
10.0115519,105.0808155
10.25799,106.6835372
20.6370255,106.2971583
20.929079,106.4677414
21.146721,105.7554637
21.4390533,105.1089384
9.9200168,106.3513841
21.5765994,105.0679851
20.8525337,105.7226234
19.2323529,105.7552662
10.9487482,106.7809529
20.3637683,106.085442
16.5294631,107.4345396
10.2345836,106.37766
10.9320354,107.2441997
21.0184158,106.2772536
17.6307917,106.4237666
20.608984,106.5225432
10.4524056,106.6686558
21.1849345,106.2410298
14.7378121,108.8648101
18.3670702,105.8900258
21.4994773,105.0993012
21.2248816,105.7410479
11.6088256,105.9858826
13.8925932,109.0208638
10.8433244,106.7481956
10.6727659,107.1385109
22.1203144,105.1009897
18.1255021,106.3298128
22.2867701,104.2244152
19.0644621,105.2420276
22.3254153,106.5096536
21.6548605,103.0825362
11.5574479,108.9710952
11.428645,106.2956657
21.5635114,105.2772926
21.0324472,105.8001872
21.6365295,105.2918489
11.7565327,108.191176
21.6208715,104.5237749
14.043199,108.5273438
18.4735131,105.873431
20.9065147,105.8690752
21.1811355,105.107038
15.9579289,108.267096
14.8466934,108.939975
21.0464996,105.7626303
21.2547616,106.1643159
13.060523,109.3235484
21.8639831,106.530595
21.2315585,105.5518837
18.9923589,105.4590568
21.3780499,105.3362523
11.011716,106.995242
13.924155,109.0451003
21.0139488,106.0946606
11.2309078,108.3125058
9.571296,106.0705173
10.9409966,106.5170364
14.4481892,107.9460731
14.5193749,109.0739709
10.9462616,106.857039
10.9944406,106.7985065
10.3955658,105.328335
12.0797796,109.1799094
13.0896161,109.198254
20.7139591,105.9294738
13.7969001,107.7186955
13.9599731,107.9503888
21.7990618,106.6080063
19.0485003,105.5864193
21.0202059,105.7195379
19.995663,105.6376144
11.0973192,108.1667451
22.5410823,104.4312756
21.3340347,106.7185247
16.0765143,108.2233847
21.3384849,103.9633392
15.185398,108.8891512
21.4516182,103.00969
18.6570905,105.6284981
14.3753653,108.0439281
12.3827259,107.6040126
9.7058511,105.2729606
21.2056383,105.4609153
20.8038583,105.7232677
21.2860504,106.2312095
10.7836387,106.9414017
14.0732277,108.6251166
19.7622307,105.749008
22.3602594,105.8948483
20.7042771,106.6996358
9.8621262,106.3106631
13.9465234,109.1846295
21.0462813,105.698722
11.2642602,106.7842288
20.8091098,106.6229515
11.3444271,106.1958452
21.4579688,105.1267981
21.1478296,106.1722545
23.1914752,105.4989611
21.7512128,104.9366821
20.3872979,105.7631556
21.3830584,106.4557379
21.2298508,105.0484184
20.9589011,104.2513329
10.9417014,108.0983388
11.3527322,106.2028202
21.5330082,106.8033434
21.1678621,105.9375538
10.3297704,106.5549749
10.4577953,106.1805967
11.3882072,107.5409891
22.2211059,103.4658096
21.0827758,106.0080054
10.4419874,105.9440232
21.3877398,106.0526842
22.2036061,104.3104966
20.8016757,105.705067
21.8125851,103.6870057
21.1341131,105.920316
18.9710285,105.0659332
20.7579887,105.9761663
21.12656,105.9440812
10.3546457,106.6243656
20.6518289,106.3761269
21.057797,106.3736993
11.0141227,106.3134327
20.8949048,106.6440028
18.602715,105.8127755
9.9123844,105.1534148
16.630348,107.426127
13.8566554,108.0369618
21.9237162,104.5940726
11.5471432,106.9070806
20.7897178,106.3067834
15.8502111,108.2278447
14.514387,109.0755057
20.9774525,105.6720575
13.9189551,108.9253138
10.7188682,107.0475975
20.2827838,106.19572
22.4437235,104.5875853
22.3873535,104.8951113
10.1832695,106.3821723
11.0117418,106.9547564
21.8551869,105.742967
20.8125881,107.3503662
11.4116747,106.1380718
13.7496295,107.875413
15.9909668,108.1383819
19.2906911,105.1412369
17.2279339,106.4564768
10.0492907,106.5310717
21.7963084,106.7517994
22.0798662,105.1792055
21.4284997,102.9955226
21.5448891,105.9704224
21.5202519,105.3150152
20.6711793,106.3710115
23.0694955,105.1296075
10.1594007,104.907766
18.4624471,105.8205713
22.3779265,104.6013223
18.7059022,105.6260687
10.8013305,106.6856716
16.9318662,107.0158039
11.9838024,107.2445655
21.3471313,105.0597587
14.1449129,108.7853651
11.2191714,108.32048
9.6736949,106.0749663
14.5114943,109.0279824
10.6597473,106.9595399
21.183764,105.4580574
22.252695,104.1839446
15.8516537,108.2654774
14.5259864,107.9379199
21.1762935,103.7691709
12.27099,109.1807315
21.1935163,105.3307417
21.8816534,103.3502126
12.5009622,109.1374366
10.9280247,105.5640367
22.4550697,104.5265175
12.6109755,107.9978057
21.5608473,105.3083244
9.3653154,105.3839308
21.4157692,105.2856403
21.1696016,105.9307136
21.7587654,104.944822
18.2623561,106.0727553
21.7907808,105.2062342
18.8684633,105.2735603
10.6582992,106.4604659
20.6169503,106.5919024
13.0020123,109.3739823
10.5877398,105.9820924
22.435711,105.1628038
14.0567146,108.0031096
13.9340063,108.8685849
18.7450871,105.4570844
16.4271812,107.7698372
17.2193612,106.9158209
21.4341709,105.565725
21.5353709,105.8698972
12.7845588,108.2332613
10.9025159,105.9631882
22.5254509,104.3006828
10.8709046,106.7373945
18.8188289,105.552156
10.7661332,106.6520411
11.9802865,107.6761839
19.7109288,105.7494555
12.9886494,109.2787608
21.3292832,106.0770053
12.3748671,107.6349431
13.3222289,108.6128227
21.3158377,105.8296766
18.4741122,105.3330906
9.2736779,105.7296243
21.6288596,103.0163741
19.8564827,105.9049775
21.2423462,105.4883663
13.8570259,108.0057844
13.7298958,108.2643226
21.5050514,104.774029
21.8688196,105.2140233
20.1023934,106.2097712
21.5287897,103.6619168
21.3760802,106.356166
19.1044663,105.7089529
20.0365146,106.226085
20.2722774,106.3668388
20.7134517,105.6271354
21.5965222,104.4975194
21.531331,105.3615194
10.701193,107.3208831
21.2589642,105.4873344
20.9879896,106.6633093
11.0005064,108.0881739
11.5721838,108.058138
19.0996576,105.0374119
21.3098304,106.3787814
21.1889828,106.1838332
10.7402889,106.8886771
9.8933106,106.1941793
10.8124729,107.7200114
22.5291536,106.5292535
21.3700884,105.2670076
18.6952335,105.4369149
21.0994701,105.9927705
19.1990419,105.497907
10.6049849,106.8190121
12.7800578,108.4521148
21.100481,105.9606915
21.9643167,106.6954905
19.8632024,105.8454245
21.470604,106.191258
21.3326839,107.4000814
20.026486,106.0901396
18.9410467,105.204193
20.4890691,105.5553348
10.9400201,108.2930506
21.0409616,106.098595
15.1151847,108.8887596
11.9356575,106.8535423
22.0743036,104.3500945
21.3606584,105.7890192
10.4282926,106.2171615
21.3234582,106.258285
10.7582557,106.7001903
18.6673537,105.6509541
20.7030156,105.8524302
20.8806436,106.0526884
21.2966609,106.4117503
20.7476354,106.3201808
11.8531368,108.369268
18.6945047,105.6542864
20.8058181,106.2050539
13.8448837,109.1581748
22.1081931,104.4099453
10.1728378,106.3422209
21.6168998,103.9462034
21.3599652,106.3426352
10.8745233,106.6668806
21.6972269,104.5811836
10.8979702,106.8739327
20.6482364,105.3323815
11.6295532,108.9973837
20.861744,105.656856
20.9994109,105.7245694
10.8713023,106.8363681
18.4571551,105.5204952
21.6958343,106.8522763
10.7077819,107.2827011
19.8026003,105.8076391
20.990483,105.319172
17.7113546,106.486769
10.4564021,106.5417823
20.4915737,106.2751042
16.134455,107.6285682
21.5088766,105.8615359
22.683942,106.2107772
9.2873587,105.0893455
21.2206161,106.13816
21.3111443,106.0321198
9.2957681,105.7411195
20.4882867,105.8124558
21.4450376,105.786227
21.0716108,106.5928689
21.8290418,105.2062321
21.4032824,106.1921874
14.5580535,107.9331523
21.0333211,103.7441781
13.5158713,109.2707249
21.9403922,105.6979609
10.5285694,107.2399032
10.780528,106.6091343
13.9427698,108.0009967
18.8411096,105.481748
22.6776489,104.967759
11.5789038,105.9984045
19.1335958,105.630805
20.7262337,105.7157909
20.9459222,105.6171405
21.0104887,106.4475954
11.0637444,108.1266099
10.6437772,107.1049091
16.4445388,107.6028222
9.9494071,106.35202
20.1354096,105.549792
21.3296099,104.0743567
22.168203,105.7975741
21.66787,105.1212218
11.0414695,106.4349359
18.4374921,105.6030737
21.3368791,106.8864921
21.4745971,105.8164005
21.5317045,104.802445
11.7539917,106.5099701
21.2076625,104.0315956
10.3979836,106.7520451
10.2798195,106.0128332
20.2978442,105.3831866
9.235095,105.7385327
20.5281751,106.124746
10.4838811,106.0962642
21.4127278,105.3945306
21.0399128,104.5584988
10.368138,106.4611512
11.1920793,108.156467
22.2190326,106.6242054
21.48767,106.1803401
20.323044,106.4988644
20.3284854,106.4518755
14.0306131,108.7109949
18.812629,105.7144282
21.6018965,105.1312798
21.2670665,105.294004
14.1047751,107.952949
20.9395926,103.5899095
21.9297247,104.6375549
14.318709,108.9803021
21.0741676,104.1361159
21.4980802,106.1817904
15.9422928,108.2540631
20.9693987,106.6076522
10.8275234,106.5992287
21.3880347,106.7989326
20.3784152,106.1517973
21.5471741,105.4039043
20.3429662,105.9733714
10.7209361,106.5950666
13.8420864,109.0209386
15.2883416,108.7685685
11.1701309,107.3851821
17.4266279,106.6049196
11.6635726,107.7409412
20.1885925,105.6241215
18.9156644,105.4983564
12.7020005,108.0138476
21.0255613,105.308087
10.6971474,106.7472249
10.9022472,107.292884
12.4925352,107.8603417
16.9057857,107.0310651
15.2671118,108.7103189
18.7080061,105.6337071
20.8216475,106.6670509
21.7559712,104.8361485
10.0384252,105.7134888
10.6403681,106.4858443
16.3513038,107.7228784
21.875615,106.7624572
17.8456678,106.3730577
20.7595111,106.7224842
20.3731897,106.1834635
21.5342576,106.4804846
10.8142232,106.6267416
9.8125142,105.7535796
21.2744915,106.2242093
21.0499534,106.6009275
21.1380781,105.4697545
21.4989091,105.0624897
9.3941668,104.9753077
22.0925321,105.9755497
11.0224711,106.4507174
21.6817409,105.004172
21.4996948,106.4996409
10.8923956,105.7788998
13.8225965,108.1212093
10.138388,106.5868713
21.5504123,105.8180192
10.4687099,106.2090397
9.1998424,105.0270371
20.8615618,106.4380935
10.9119722,106.9229633
22.368071,104.9253505
20.980428,105.7719857
10.4146247,106.2751528
21.612218,106.0873291
18.215049,106.0971352
20.8112615,106.4882584
14.5215299,107.9382148
21.4871078,104.9434964
19.2869208,105.3536993
21.7629972,105.231679
11.3319119,106.0348295
21.7577147,106.101679
13.9836407,108.0037862
12.7393787,109.2127088
21.5859551,105.4720505
20.8879185,106.5422572
18.1761167,106.2807276
20.1219341,105.6944523
20.8869851,106.5028435
19.1227693,105.7114215
18.9010566,105.5751868
10.3513688,106.3912543
11.1749502,107.3869573
21.2017366,103.4202524
19.3561755,105.5496589
21.0110633,106.6896433
20.9909096,106.5144038
10.6655872,106.2159517
11.15609,106.3440835
10.0458753,105.7594093
21.0578733,105.8359954
22.1282319,104.7754888
15.0893654,108.8588503
20.9044336,105.6475789
11.5457933,108.9765002
20.3286728,106.3616387
11.7756818,107.1297395
21.0601662,106.5808301
21.3608594,106.4276397
21.6722375,106.4996584
