latitude,longitude
10.0572567,106.611422
20.9512251,103.6981058
20.9827882,107.0069835
21.060378,106.4621768
17.4503014,106.6004035
21.3045885,103.9859618
12.1897169,107.5118422
20.12371,106.213987
10.4831103,107.3223761
10.7850108,106.8068357
11.6206767,108.0588042
13.0069216,109.1569743
11.0992119,106.6239613
10.8284595,106.7059965
21.3812052,106.742924
21.4054263,105.4804257
10.3971675,107.1086378
11.6656217,106.6394444
21.5538051,103.1618021
19.8210363,105.7068811
20.7366834,106.6409545
21.0442783,106.6180356
10.9475515,108.100209
11.687921,106.2139253
12.7776318,108.3830093
20.9429503,105.8296189
21.4643111,106.1216394
20.4494442,105.4669829
10.8003003,106.8227479
21.2391862,105.6171057
15.5345668,108.4781649
10.7781496,106.5833554
20.9822228,105.6242415
20.3891122,106.4644342
19.1447815,105.2186737
21.0938059,106.0291997
20.9424119,107.1111517
20.9832192,106.6499308
13.0102606,109.2936377
11.3843899,107.5340251
21.43512,105.2954074
19.9449687,105.9207286
21.2604724,104.6425049
21.2087778,103.1960902
13.0815893,109.2521294
20.9003361,106.2592586
18.3403489,105.8442586
10.2046405,106.6699223
22.8747286,106.1043418
22.1195366,105.1712703
21.0301014,105.5142276
10.956174,106.4066876
11.5068231,106.886744
20.3756386,106.2890291
16.3273314,107.759319
21.9366391,105.0066179
11.6738605,105.9628719
11.6817655,108.3560032
19.1792184,105.4985631
21.3398539,105.9182413
21.3375948,103.963963
10.4489718,105.9055975
21.4266622,105.0434064
14.0972753,109.1856185
21.048789,105.8848091
16.4426401,107.6194538
10.9874909,107.248739
22.3615066,105.100229
16.5713152,107.5770212
10.8387078,106.6447135
15.3282165,108.6041356
20.5024712,106.4372573
10.3111787,106.7306462
21.5058138,106.3365036
21.6125503,105.8747807
21.0600901,105.5687711
16.0111109,108.2654425
20.3221804,106.4997471
10.8197097,106.6818262
10.908366,106.8278963
11.877542,108.2158506
10.7707468,107.8970759
20.2046114,104.8498584
18.5275804,105.7097398
13.6302006,108.1431208
9.1950473,105.4366171
21.4026424,106.1526999
21.0973205,105.0909233
19.7401327,105.6441519
21.3508369,106.2591506
13.8689318,109.0509555
21.4539224,107.7134424
20.7087446,106.723509
10.8138455,106.9323312
20.2765889,106.1406256
11.1642846,106.6161646
20.707947,105.9611167
10.3983015,106.2502907
11.3152772,106.1072657
11.2819138,107.4799151
21.6971303,105.4031056
12.8791097,108.5515442
20.9365788,106.6460527
11.3257263,106.1343294
11.2440244,107.6647386
20.7967384,106.6717972
21.2920859,104.1307944
22.1023476,105.1973105
15.0266721,108.3748091
21.382635,106.302174
20.3472355,106.4297135
17.4995471,106.5083236
21.8479275,105.3616226
20.6782667,106.3529483
20.9123101,106.6659756
10.5777426,107.2742169
11.1439485,106.6380802
19.0758716,105.3783133
10.3288563,105.6966708
11.2924084,106.203833
11.2153773,106.0776051
20.7080987,106.7412681
21.1356014,104.1844828
20.1674455,106.3001858
21.2629807,105.3113285
20.941072,106.335749
10.5773217,106.7307496
11.0405023,106.342856
9.316166,105.76511
9.7661985,105.9204966
13.7513481,107.9828399
21.5631934,105.2108851
10.9075936,106.8302393
20.977527,105.7707503
22.5059753,104.8781159
19.7367276,105.6496224
20.7110647,106.3110341
20.5329713,106.4262603
21.5628428,105.7422681
14.1049231,109.1999802
22.8872566,104.8869327
13.6946214,108.1124112
20.9135808,105.9319514
21.4733603,105.0651848
14.2181434,109.0450023
21.4307114,105.1319637
21.861865,106.3352225
21.8188129,106.5504138
18.652502,105.3945386
20.5871084,105.971416
21.1091032,105.7187592
22.5502449,104.5320046
10.8642731,106.9235154
11.2579819,107.460085
16.8554874,107.1706255
21.4460686,107.4241877
20.6666218,105.6545975
20.8080182,106.4505994
18.5614479,105.6095616
13.4740743,108.0772667
19.8136175,105.7048619
13.8830607,108.0947252
14.0066242,109.0076351
21.0640371,106.0116345
18.7210894,105.7748578
15.1488049,108.8240346
10.774661,106.6336548
15.2581109,108.4903899
21.2400835,105.3132163
10.4986753,107.1351791
21.6637631,105.3518754
16.4896006,107.5836237
21.6231371,104.195838
15.4206893,108.6485276
21.5832147,105.1196317
20.2774477,106.2301755
20.9620195,106.7988568
21.7532793,105.7132427
14.2229858,107.794938
10.0385146,105.7753073
16.2623107,107.8893498
20.6234508,106.2232817
21.3803275,106.6842651
21.4020412,105.8184913
20.99995,105.826833
17.1549832,106.930654
19.9802852,105.3911747
10.7428465,107.3768929
12.9513386,109.3547449
21.3886478,105.03133
22.4563027,105.2172124
21.5097257,106.5784501
20.8670276,104.602721
11.1843147,108.6081883
20.888625,105.4885208
15.1002474,108.7536981
12.7803613,108.3175871
11.0953937,107.0352859
12.5275231,109.2266207
11.3789806,107.5242465
10.6392616,107.0346759
10.7908653,106.5717119
10.8964342,106.5519883
21.4659608,103.8178191
11.84103,107.2831987
13.660505,107.9895674
10.9913531,108.1032908
12.2143755,109.1953311
18.9994021,105.4934692
11.1117033,106.2864456
20.8974387,105.7954942
10.3340433,106.1270547
10.9721175,106.5889826
21.0256777,105.8157825
11.0750646,106.1751768
12.9232437,108.3575669
19.8433982,105.9138741
22.9310783,105.2356943
21.5538675,104.7934999
12.817699,108.7768954
11.7313457,106.8729414
19.8096632,105.8407634
11.0310355,107.1667895
22.2230104,104.7493697
10.9267048,106.9757505
21.5061091,105.9243021
10.6187098,106.8249691
10.7526753,106.6762201
21.5726625,106.5604218
21.0760272,106.4462529
19.6644719,105.7648244
21.5285982,103.1440922
11.0373091,106.7830324
18.6239522,105.4136956
21.3226174,106.0270791
10.5384863,107.090737
21.4655013,105.085284
10.0572167,106.5961052
12.9095255,108.1884778
13.9664081,108.1307838
21.071681,103.7355709
10.6067177,105.6354011
18.155372,105.6496158
21.1467138,105.5150825
21.70552,104.2080863
11.7413303,106.7240037
21.6330285,105.1162139
18.4662581,105.8474109
10.8800328,107.7558305
13.3123099,108.6031184
21.3603786,106.522089
22.1499678,104.5629211
21.3035201,105.7322348
21.0784135,105.7285461
21.0622822,107.4204751
20.8467697,106.7084133
21.3795307,106.9228509
10.3960155,105.9889805
21.7734803,105.7103185
21.4002444,106.4877413
18.8262789,105.6857675
9.657935,105.1561749
10.9484802,106.7143528
10.9355048,106.5354652
9.9553619,106.3584065
18.0067881,106.1795743
20.9330607,106.3235198
21.3407558,105.9694567
20.8232336,106.7227251
21.3244473,105.2182652
11.0264297,107.4890542
20.2179262,105.9630459
22.9803636,106.1506896
8.6557524,105.0525945
10.7844904,106.9595888
20.9981491,105.3050843
21.7654458,106.7821735
21.3516861,107.5859177
18.4214799,105.4906543
21.2437274,105.7330656
10.780507,106.6689134
21.198356,105.7712558
10.9678464,107.0184459
14.0545077,108.9489631
21.0739123,103.1621803
12.606993,108.1998503
13.8716629,109.1870213
11.05327,107.311276
17.9094484,106.3786955
18.0956203,106.1761423
20.9437028,105.5130789
20.4950777,105.4727342
21.0786281,106.2432679
15.1170926,108.8188011
9.6039145,104.9485233
10.3691513,106.0172291
21.4506034,105.2663109
21.4769641,105.189865
11.022742,106.6335601
10.9506984,107.130717
10.8422286,107.9206967
19.6559572,105.8300082
19.9278047,105.6424901
18.8820859,105.2753413
21.6763677,105.5271149
13.1392502,108.7666689
20.8226887,106.2564531
20.9764821,107.0895794
20.910369,106.6847139
21.2614815,105.9266756
10.6193213,107.4486361
22.4139631,105.9136929
11.4406436,106.5337908
21.0935558,107.3517438
13.0376362,108.3190571
22.8083077,104.9689874
21.5292716,106.2240645
21.1634986,106.3143996
11.0714147,106.3539143
10.7804485,107.1880352
10.7577793,106.959044
20.259302,106.2099457
10.3786139,107.0673747
20.6134237,106.372059
21.519009,104.7009086
22.5311195,104.2842141
15.1309798,108.8939774
20.2679744,106.2245399
11.7174602,106.563983
21.3184643,106.3560797
21.1797599,105.7664564
18.8659061,105.6913358
15.1424468,108.8097212
11.4044534,106.6655115
21.4237895,105.257707
20.2969134,106.2022483
21.0759483,105.6978214
10.9585684,106.9347717
20.8311823,106.457662
18.7016758,105.5746768
10.8378819,107.6353633
21.7638005,105.2230201
13.8137473,109.261672
18.9025436,105.4670548
19.2859892,105.7027144
19.0864685,105.6309324
20.8779006,106.0563983
21.3687978,106.6899953
16.2303234,107.2594625
11.9524778,108.4265215
10.4247616,106.1279795
21.5241619,105.1254299
22.3932435,104.0606064
9.5797047,106.2203813
20.7192133,105.9135632
18.6679678,105.647011
10.2884676,105.8332719
20.6961275,106.4241778
13.2073271,109.0644122
10.6704103,107.7301441
20.5132144,106.0808073
21.1632596,105.7628346
20.7946496,106.0753015
20.9427581,106.0567005
21.4081743,104.7991419
21.8060126,105.213251
9.9199931,105.8867713
22.3545548,104.8602644
15.5374883,108.4858945
13.9847787,108.0104488
10.6588656,107.7177501
10.390908,106.4046478
11.3489619,105.9049094
22.6622211,105.9425139
10.9312793,106.8873703
11.7037773,106.5182447
20.4962294,106.2004101
21.1325213,106.4458426
14.0257423,108.8213144
19.4058206,104.9755405
21.1425387,103.3008438
10.8330531,106.6708962
18.7960084,105.6375763
21.8803342,105.1356827
18.4164851,105.9361055
19.8687823,105.4576517
20.8524657,105.982617
21.3492098,106.4671433
20.965144,105.9188801
9.5254963,105.2438119
21.3751359,106.590132
20.5109584,106.5317979
10.9070705,108.0215804
11.1591084,106.4252834
13.9616824,109.1826962
20.1965147,106.1990404
21.4632735,105.7429549
10.9810692,106.7353465
21.014272,106.5083581
15.9196424,108.1342118
10.7606271,107.3239991
19.3952566,105.0489277
20.9430978,105.5434348
10.9263961,106.7550931
21.314344,105.3601353
10.8033781,106.7023009
19.0001508,105.566823
13.0057286,109.2225699
10.2293413,106.1735474
21.6886442,106.0665822
10.8946484,106.7114416
21.3561681,105.1492587
21.4115567,105.8376262
10.4174552,106.7731317
10.0312279,105.0706208
21.5165727,107.9768836
18.5135312,105.5207051
17.783185,106.4335191
21.2481415,105.9458503
21.4994192,105.3269405
10.7690509,106.6608812
21.7641345,106.2601746
19.2411969,105.506323
11.071948,106.7353159
18.483357,105.8524795
21.3311246,106.434415
10.8436063,106.7353829
22.1428409,105.2994624
16.6734074,107.2368957
13.9490916,108.6632798
8.7262812,105.0080471
21.4527154,105.2964462
11.8242393,106.9619628
10.4665822,105.6449957
13.8328501,108.0871597
21.5396448,105.971337
21.5047258,105.080915
10.3380964,106.6205923
12.9086609,108.3924302
21.5577103,104.60616
21.7099063,104.8359543
11.1709209,106.2768432
10.667829,106.5980404
21.9121406,106.7406642
21.3786584,106.2467304
21.625699,105.0451634
16.1488208,108.2439445
21.5807634,105.7985217
22.8901293,104.7972984
21.0860292,105.6195089
10.7672238,106.6353902
10.6265111,106.5849034
14.3825883,107.559308
18.975702,105.5059026
20.8617863,105.751869
10.1607235,105.0478215
13.1989192,108.3447379
10.8795909,107.2915838
21.8285699,105.3418493
13.2150573,108.0763523
16.409349,107.7110067
21.5396972,105.9396547
22.3452904,105.9457326
10.4256382,106.3146061
21.6941407,106.9676397
14.5208445,109.0751895
11.1344528,106.1514393
22.3992498,104.0298213
21.6853662,105.0868487
21.7671341,105.7059183
10.8313701,106.4856617
21.2359845,105.4828295
21.540755,106.4249421
11.0700115,106.4125222
19.8409043,105.8581625
10.6877356,107.7819762
20.6756017,104.774601
21.5800228,104.7633735
14.5250041,109.0701936
13.5898504,108.1019097
22.032032,105.1073042
19.9786873,105.484441
22.7266365,104.7074774
19.0918827,104.7689543
19.4238444,105.7933107
21.0474037,105.9153958
13.9277867,108.0081247
10.9457622,107.2809175
20.8096421,105.7131228
10.8718382,106.7565373
22.0152546,103.8364635
10.7977367,107.3567221
11.4327059,106.8597726
12.7027196,109.1990912
13.6824389,108.0302143
15.9793532,107.9282435
10.4826105,105.6646952
11.7421509,108.3579753
10.7200092,106.7372381
10.736397,106.6486848
13.9293909,108.9335062
11.1926054,106.8518981
18.6490654,105.5823537
19.6068938,105.6813044
20.4228238,106.4106206
11.542474,106.8658091
11.1923449,108.3628052
9.4721854,105.4234206
22.4193339,103.3137525
11.1395384,107.5103548
14.863454,108.920065
10.4120209,106.6926581
20.605986,105.5527179
21.3066932,106.12292
10.8426985,106.6372578
20.7563124,106.5660933
13.9095915,109.1615523
18.6017687,105.6219894
9.7006778,105.6040703
13.9634212,107.5949639
11.9442674,106.837429
21.0609639,107.3342719
21.3833083,106.2467543
11.1073008,107.1657274
21.8611054,105.7328215
15.9938892,108.1916262
10.9380672,106.8291248
20.7693213,106.6889098
15.7647474,108.3640383
21.7163823,104.8676884
15.2224377,108.7926475
18.9039571,105.2962665
21.4382356,104.3978137
13.9479605,109.2402175
15.1091383,108.7180263
8.6141906,104.72944
17.6260747,106.2606993
20.6601405,105.7563023
13.966129,108.0778877
17.4365985,106.6037536
13.9010436,109.2558834
21.929023,103.9182052
10.7688686,106.8018934
21.4281666,105.5537106
18.4809777,105.8710693
16.0525042,108.2452929
22.275229,104.2304058
11.7303307,106.5704928
21.498306,105.8859086
20.2402987,106.2974681
21.8517988,106.2118922
10.9919946,107.2671591
20.4676444,106.2108509
20.7043345,106.1836512
20.6795766,105.3302246
22.9218503,105.8785697
20.3873332,105.6274925
21.9518461,106.822991
9.1777486,105.286117
20.981435,105.8511002
21.4143225,106.6967974
21.6251208,105.0216123
20.8277659,105.7415983
22.5989408,104.4217431
18.7849987,105.3151019
20.5491844,106.2109446
10.8594365,106.7238226
14.3440935,109.1010725
14.3607302,108.9838853
21.3863264,105.2705844
14.236831,107.9280069
10.4392602,106.6442706
11.8220453,106.4614933
9.2373451,105.4686628
11.1281777,106.2590842
21.484739,105.6851579
20.5576795,105.8441721
20.8668624,106.6983558
21.3613953,105.1881333
21.3710827,106.3250057
9.2054409,105.1270225
11.142694,106.706432
11.0156483,107.3328706
18.392639,105.9783957
11.4117931,106.6200985
21.4811278,105.8304551
22.8175942,106.6163732
13.9032865,109.082509
18.7577635,105.6982781
21.2799572,105.2745701
9.541615,105.8716911
21.0911332,106.8718591
21.4371758,103.7904838
15.127141,108.7967138
12.2575417,109.1429338
21.4054062,106.2018487
21.1886983,106.3634223
21.2908147,106.2490734
9.8920241,106.2370086
14.8132531,108.9572391
21.3833163,105.131823
11.1391425,108.1103557
10.8498245,107.9210703
20.3348337,105.3803015
21.4455576,106.1031972
20.8430514,106.6854652
12.9314914,109.3966983
15.95395,108.294164
21.0240241,105.0672246
10.6588472,107.058624
21.5233685,105.1994831
10.2096169,106.5003467
10.1112467,106.767276
18.9509314,104.932669
20.5489545,106.4359534
16.7649713,107.2326978
20.6275236,106.5241223
21.5363544,105.0845323
21.2264247,105.729926
14.7043688,109.0640447
15.9663502,108.2313732
21.4574708,105.5238809
12.7284234,108.2048403
20.7044251,105.3759456
19.1926383,105.492942
21.6380497,105.6500404
12.2735852,109.202262
20.0955488,106.0118437
20.0978911,105.8007028
22.3431619,104.7163635
14.5625769,108.9036298
10.5243742,106.5640837
21.4199728,105.0867527
10.8693557,106.5835163
20.9567394,103.84758
18.1465069,105.7298951
11.2265011,106.1080679
11.5169941,108.9388834
20.6050268,106.4742136
10.5995582,105.4120838
11.1545871,106.4458305
10.2632074,105.5409866
18.3939051,105.7164051
21.9360892,105.2090397
14.3045116,107.979769
22.1413912,104.9726486
21.1475907,106.0667351
19.9836732,105.612896
10.577965,107.0440342
20.7585655,106.581673
12.2587081,109.1178444
9.8451222,105.3002779
15.3281893,108.2413637
16.6827277,107.2646069
10.3558076,105.4600208
10.8364093,107.650546
10.4913544,106.5333328
21.267339,105.7215197
15.5388779,108.0136038
21.2740446,107.3004326
20.8459308,104.6329996
20.7383298,106.5705988
21.4565697,105.5681877
20.308081,106.3382041
12.4082777,107.6765366
22.3097849,104.5896343
22.4142136,105.0552909
20.9505561,105.5420322
15.8865468,108.3752107
22.5925052,104.7725263
10.7251125,106.9709131
20.3777228,106.2244935
10.9929024,107.0323115
10.4570824,106.6212873
15.9897687,108.2474676
11.9970552,107.6467371
20.7736119,106.5345225
21.3983706,106.040026
18.3436198,105.7852473
21.9934887,106.3341822
21.930771,103.9173549
21.6748136,105.1887488
21.1052455,105.0898866
11.0462255,106.3359405
21.258213,105.583569
20.8594779,106.7158799
11.4002363,108.333014
22.3007703,104.2151459
21.5617447,105.0929142
14.0768571,108.32865
22.1721803,104.7268637
12.4718112,109.1766337
20.4773281,106.4138515
23.191347,105.0802394
18.7653622,105.6099228
20.6566172,105.7889694
12.2546638,109.1337685
11.7215622,108.3174709
11.8109831,108.4408136
21.9579348,102.9776484
11.020552,107.1544242
20.3017769,105.9467708
21.9666823,105.6792095
10.2510504,106.6762168
13.8636013,109.0953755
10.8218039,106.9433802
14.1013895,108.7326671
15.0741113,108.8824001
10.2252889,106.2200662
10.8270715,107.6829842
11.5454059,107.811824
20.9646147,105.9198794
10.3919957,106.1047733
10.4736105,106.2658784
22.7913158,104.9747783
12.7773459,108.442039
22.1097353,104.3024608
10.8108116,106.7117574
14.0864085,107.8578477
21.2143751,105.3025134
21.5778272,106.3560194
21.7268328,103.6318566
21.7215952,104.8555769
21.0626655,106.1328663
20.1777699,105.9626546
21.3172262,104.1279835
20.5882574,106.5030862
18.7894731,105.7100568
21.5221551,106.4820598
21.3766338,105.9473204
14.1735833,109.1041718
21.2494627,106.3578858
10.8701306,106.6412898
13.8012188,109.1045742
10.7302804,108.006164
10.337667,106.1414265
18.8996091,105.3065179
21.5028691,106.2886892
21.3187503,105.0998562
19.1213051,105.6662504
20.8648158,105.6185735
17.6973325,106.4664268
21.9711852,105.1310854
15.5698413,108.4015249
20.4309523,106.5540891
22.3335187,104.157765
21.4545191,106.2188232
21.7879826,104.1741848
10.891048,106.5988478
21.3128438,106.1840837
21.3709034,105.1442436
14.0206985,108.3741074
11.0622376,106.5731307
10.962317,107.377485
20.9941274,105.2085006
13.8866931,108.038671
10.2529203,106.37114
22.1454805,104.751523
11.9398798,109.0985506
10.9555095,108.1322667
10.8659129,106.8107799
11.7254667,106.8727582
22.7454329,104.9271543
19.9505889,105.8881334
18.4635766,105.321262
13.0435122,109.3436391
11.4158803,106.1101091
13.054514,109.2706606
18.9085829,105.4877534
21.7222183,105.1032132
20.1174744,106.2165177
20.7668268,106.6441822
10.0650774,105.7527005
10.2148233,106.4555528
21.0662392,105.9072032
10.93488,107.981421
21.5945075,104.5266248
11.2087584,107.3652719
21.8674404,106.4649817
21.6969147,105.3828254
21.4252364,106.5229319
14.1870265,108.1385645
21.3949853,105.2147647
10.4258328,106.2105852
21.3701869,106.1364755
10.5219134,107.1686391
12.8179629,107.9043608
11.6675471,107.0021474
10.9529368,107.65112
21.5411704,106.0870783
10.2718468,105.5407787
21.6507584,105.7267892
14.4433831,107.9485515
10.401281,105.3066808
20.3090111,106.4078879
11.5513571,106.6867331
16.4756289,107.5645025
22.6261547,104.7027097
20.6711596,106.2626293
18.9085271,105.3898394
20.5517421,106.431726
21.214618,105.8727123
21.3566317,106.5418173
10.5480785,107.2764744
