latitude,longitude
19.0608459,105.6166591
21.7271666,105.2946773
22.8741382,106.4110114
10.963333,105.0651205
13.6865847,108.0866303
12.6864586,108.1063815
21.0134771,105.9570609
13.0113517,108.1613767
21.185026,104.0844297
9.9361566,105.7214769
9.8704531,106.6297857
21.0080676,105.9359047
14.2959234,107.9681538
21.3075797,105.194926
20.449768,106.4490815
22.409456,104.1192631
21.2034903,105.8522227
13.9159568,109.0808178
10.2509323,106.4025919
21.6671687,106.373152
10.7504801,106.6863642
10.2980555,106.5628214
21.4466211,105.2171297
22.0840461,103.8795606
11.5406895,108.986258
13.8205145,107.8887244
10.5107871,107.1108625
21.4030077,105.77696
14.51588,107.9302441
21.0062923,106.3996986
21.0168797,107.3347525
21.0486574,107.2558415
10.3229086,106.4040749
20.6473234,106.2259978
13.0717788,108.2360709
14.013477,107.991613
13.3698065,107.688202
18.6782864,105.6804259
9.2765725,105.7356606
15.5268951,108.3669771
12.8368518,108.0226095
9.9117205,105.1515862
18.7038076,105.7057446
14.8798146,108.9523441
11.9874048,106.8004909
14.4304613,108.8253361
17.6160056,106.3574141
10.9125082,107.1392526
22.3916118,104.7561836
22.1419076,104.9851829
20.1220228,106.1207681
20.4835911,106.5562516
21.5461226,105.8167545
21.4937081,105.2616275
18.9549345,105.4489365
13.8388235,108.0795868
21.3851209,105.5067323
21.3569193,106.4117287
18.6894552,105.4724327
21.2943466,106.5280971
21.329949,105.4038124
20.8617186,105.9963895
11.1141142,106.9677776
10.3493163,106.1128483
20.440889,106.424517
20.934211,106.8459114
10.8344776,107.5912055
21.2569815,105.3200684
14.2931904,108.9155086
19.0815973,105.5237708
10.7052348,106.6281469
19.8872353,105.5550469
11.5523146,106.1708759
21.7846551,105.7063387
10.7022576,105.1070296
10.8374697,106.4673605
10.8171873,106.4749674
20.2866982,105.9913422
23.0891734,104.9974863
20.6594072,106.1831572
12.848705,108.2595737
10.8074284,106.8154187
10.8554232,107.8803433
14.9821272,108.9076834
10.6898708,106.8379738
21.1202058,105.0080183
20.9672746,105.8444682
12.9916482,109.264481
19.1126644,105.6850644
11.9432695,108.4374877
22.2980132,102.3987392
21.723849,105.9849425
21.0554389,105.665508
11.1089109,106.1697681
19.8347948,105.5592705
22.2656717,104.7309416
20.8616964,106.7149689
10.3603756,106.1512354
22.3795399,104.6246495
21.3723621,105.0332357
11.3642147,107.4260464
21.8972764,106.8059425
21.3269121,102.9318324
13.1032225,107.8391002
9.9951214,106.5026826
21.8813497,106.4945649
9.2746135,105.0298891
8.6151142,104.7317737
21.3281489,106.3145189
21.5724265,106.4103301
10.5719506,106.7491011
13.8263619,108.1042564
10.9924106,107.0382946
10.8174511,106.6129665
21.1175337,106.0625803
14.4233163,107.9687485
9.3030931,105.7065614
21.7954462,103.2662332
15.9475838,108.2912447
10.7581418,106.6757432
10.9260186,106.7124899
21.3598203,105.3738199
21.6192798,105.137703
18.5419781,105.3181052
21.6061658,103.6661057
20.8405204,105.8578711
13.97748,107.8767997
21.4301719,105.8875659
10.866877,106.737923
12.5478639,109.1647865
10.9167425,106.772868
20.7188159,106.4128862
20.2642976,105.4579708
14.0131036,107.9842906
11.0587239,106.5948459
21.1594363,105.4657787
11.0979607,106.1082299
15.4945601,108.3071028
21.0115204,106.3940227
18.1899482,106.2407435
14.0879471,107.9847915
10.9931176,107.0489801
10.4419824,106.327596
22.0887675,105.2913198
21.6228531,105.7531474
21.0323936,105.8073225
10.9084614,106.659396
13.0179793,109.3498752
21.0611004,106.0701497
10.5014944,106.3757443
18.0697027,105.7490569
10.0230092,105.7697214
13.5809959,108.1131496
20.8435088,106.3514141
9.5169648,106.1586892
22.3358916,104.8868313
21.3715854,103.0155022
21.4881785,106.3202414
20.9439905,105.568563
20.8428336,105.2301868
21.3828061,106.5984803
21.7340796,103.2729462
9.5658256,105.4463147
10.7502132,106.7009555
21.994338,105.6465067
19.8509493,105.5677799
11.6305259,108.2804427
10.4905218,106.1167677
20.5054382,105.9843124
14.6894351,109.0746716
10.003967,105.7767007
20.6869993,106.3683102
11.1502844,107.50144
20.6388923,106.5825583
10.9748201,107.9913543
21.5300605,105.324651
13.8528911,109.2209465
20.9568362,105.9781183
21.4831868,105.8746541
14.0975842,109.1777898
13.1643244,108.6929202
10.5345669,107.3977527
22.7919179,105.4588685
10.1215552,106.4411398
22.4400496,105.156219
16.3744822,107.6968713
16.0504342,108.2333052
10.8234336,106.5215162
17.08704,106.9726981
20.5480162,106.4710124
22.3483859,105.381776
10.004072,106.5749778
11.1184176,108.1342089
20.5114616,106.4004138
20.9698539,105.6258961
20.7951628,106.1175787
21.186465,105.406394
21.2214704,105.8534031
21.7530589,104.1656309
21.1806767,105.8325579
21.5116843,105.8030498
21.9287257,105.1320764
16.0922437,108.2435668
11.4953411,107.4719699
20.8501569,106.5455671
15.0256006,108.8239829
21.4354157,104.0234712
11.2232967,108.467288
10.9610605,106.4603949
20.9983243,105.816372
20.9129482,105.6307286
19.0839534,105.6191254
11.9334738,108.5122708
10.3455945,106.651466
21.3997188,105.0121884
13.9170671,108.4309119
12.779926,108.7592916
20.6121246,105.7826756
22.0848769,103.8622074
20.9880126,105.995588
10.2244878,106.6520555
21.9435699,105.0026008
21.2253077,104.6492332
21.8779855,105.6054454
21.3942467,105.628522
21.7574279,105.0964726
21.2218078,105.5763269
10.4465442,105.4536065
21.2347823,103.3669201
11.6547241,106.1908717
21.7194622,105.7495035
13.026932,109.225095
10.1392916,105.5493541
18.5025828,105.5264906
20.8691788,106.6153133
21.280671,105.5176387
20.9377053,106.3371096
20.0884327,105.4822201
19.0617693,105.5741769
13.2925785,109.0626794
21.3547131,107.5872192
19.6347971,105.5979882
11.938846,106.813447
21.2365905,105.58037
13.4732421,108.0832034
18.3124321,105.9237275
11.2979445,108.2974337
15.1832467,108.8076987
20.241936,105.9594912
21.6146331,103.4375305
10.5276431,106.4317406
21.8518686,102.7371657
20.8756455,105.6215675
21.5156319,104.0150061
12.9744331,109.3543196
11.8849621,106.6093052
20.4038826,106.1041174
15.3746112,108.7901969
16.740806,107.1862972
10.7937525,106.5774442
21.3339828,105.9505002
22.8458434,106.5058496
10.4120396,105.4561265
17.2429169,106.6926037
21.7100667,105.1307702
10.1196209,106.1525847
15.4886707,108.5778535
21.9721196,105.0093747
10.5916751,106.6533666
10.9319614,108.0493985
15.6589002,108.2131085
10.3486291,106.4622008
20.3966282,106.2311654
14.0029306,109.0489385
21.2652441,105.497628
10.764853,106.6515786
21.4065481,106.2735388
10.2785359,106.5724731
21.4766001,105.9040497
13.4539583,107.8563552
21.2738974,103.8722455
21.9466291,104.5989256
18.7275054,105.7418109
19.0084046,105.603131
10.9849934,106.7678672
20.7385549,105.8667407
18.5396741,105.7041621
10.0651392,106.7141041
21.5417474,104.6631309
20.457523,106.3253447
20.9140616,106.6841125
12.9292795,108.1054903
10.2771927,105.6661139
21.5236192,105.2588403
21.224388,105.3840607
11.0676827,106.8227949
16.5058673,107.5783946
22.4927485,104.9747756
10.9766623,106.6631189
21.0235654,105.8005421
11.9124883,107.4330401
20.8603747,106.1033415
18.6766658,105.410483
20.6376552,105.0692122
10.9035942,107.4267384
14.0009071,108.4492072
11.0335004,106.838686
20.7356554,106.1762414
13.5768375,108.4332226
20.9711313,103.2641365
10.6531443,107.0346706
21.8888177,106.6077286
10.4827388,106.1498856
21.6117218,103.6108589
10.898748,106.8782119
11.5219324,106.4862245
21.4753263,106.1977322
21.1496995,106.3261101
17.4555913,106.6183147
9.3706205,105.0744661
16.7056832,106.7764664
10.3925645,105.4211103
10.9159069,106.7207274
17.8755837,105.8340937
21.3741864,106.2474916
21.2032764,104.0988971
22.3689863,104.795343
14.5306658,109.0632467
13.9455931,109.2355062
20.7254715,105.7287446
11.1766821,106.2218916
9.9875957,106.5025578
20.8366883,106.0112879
20.8481522,106.5057128
16.3129696,107.9860094
15.0714152,107.728904
11.0786306,106.1787357
14.3482237,108.0520775
22.274398,105.1452305
10.0240303,105.7736944
18.8976651,105.4549353
11.6202359,107.3675233
11.152719,106.0549575
10.3064629,106.7599319
21.6244887,105.1238957
9.7544689,106.0185375
10.7577281,106.6869399
21.8216921,105.531982
21.4172118,105.9932132
21.5925109,105.8709036
21.2668193,106.0186329
11.2288084,107.3449548
21.0503802,106.4661562
14.1586576,109.130884
23.0081002,104.8725788
21.2593771,105.9742705
20.5444101,106.1576
20.4342328,106.1111243
21.3255866,106.722039
21.4331087,106.177116
21.4639902,106.0455654
13.2261815,109.2601447
19.304713,104.4135528
21.4537123,104.9733791
10.752681,106.6509913
13.9530877,108.0191043
21.5016184,105.2312343
12.9928187,109.2679823
10.7861511,106.7473835
20.9606206,105.9168291
10.9926599,106.6561863
10.0264488,106.639543
20.3404858,106.2485655
20.8980647,106.630353
22.4604462,104.1882996
20.2644957,106.0748778
21.6205254,105.7748404
21.6262491,107.1473032
10.7824848,106.6448289
19.8777481,105.628262
20.4105741,105.9513985
19.443684,105.4559398
18.4400134,105.793996
22.536441,105.0229112
21.3025532,105.520388
21.3793282,106.1177608
10.7832938,106.5766133
21.0297818,106.3360135
10.3387908,106.5772681
21.0968427,105.867224
21.4999818,106.5351956
20.8438051,104.71127
21.316649,106.5160024
18.7863675,105.5727312
11.9198576,106.8637903
14.0007738,109.1827287
11.9441057,108.4808656
13.7827395,109.2017023
12.5271879,108.4379191
20.3187247,106.3626909
21.1209118,105.3980908
20.5640958,105.9700242
11.1288079,106.8442074
22.3906209,103.4888881
9.9504875,106.3693298
14.0799542,109.1968863
10.8397442,106.6588482
21.0573014,107.3197478
20.9223762,105.8413491
12.9994398,109.2415449
22.3397563,103.8539804
19.8558858,105.5745625
20.9234268,105.8465439
21.013924,105.2590053
20.7104638,106.1236044
18.3261533,105.8581102
16.4763053,107.5713663
11.0606448,107.0168701
10.4033695,106.4117944
21.2457331,106.8781215
13.8504073,108.546204
11.1305394,106.2884599
17.0869112,106.9350735
21.0030883,106.9807104
21.2203066,104.1496302
11.4735702,105.8680303
20.2311929,106.2162589
22.1029796,106.0174145
21.6275818,105.6534174
22.7357187,103.3844671
21.1198306,106.2615918
20.9678172,105.8270496
11.9125145,107.398421
10.9371092,106.8287004
20.5952453,105.98367
20.7361968,107.0429385
13.1072017,107.8657114
11.231947,107.6557334
21.6338211,105.573606
10.2356806,105.956514
20.6962569,106.5108874
11.9188029,106.5551282
21.2227592,106.1246168
16.541013,107.4635303
11.0728983,106.1745009
21.443813,106.2626101
21.313237,105.1797125
21.4147891,105.3481671
11.0100976,108.1380152
9.8746266,106.147061
20.8843088,106.4565689
10.4467828,106.488424
18.2866955,105.9634647
20.8624019,106.6636161
10.2478669,105.6768985
22.1059329,104.7830587
20.3451921,106.482377
9.6766165,105.9976848
20.7328141,106.7083114
13.9486999,108.6665644
10.8438619,106.6560298
21.5683906,104.8203233
21.7930658,105.7295405
22.3837534,102.8139021
22.9632034,106.1833918
21.7756212,104.7902825
20.6662695,106.2448605
11.584607,106.3298819
20.3697548,105.9789322
19.7494567,105.3637792
16.8098515,107.2104123
21.0984629,106.5282135
10.9234843,108.0193497
21.0630151,106.0816162
11.7822942,106.9990991
19.1913951,105.4923424
21.2110283,105.7165726
13.8565099,107.9143234
20.8004022,106.4535297
21.4569966,106.0268064
13.6730533,107.6979127
21.2745346,106.6188281
21.7790971,105.3005882
20.2752832,105.9635663
21.4187394,106.5640958
20.6967575,106.4783362
20.993425,105.1245542
21.9493759,105.6367716
21.2985562,106.3591974
13.0577326,109.3257363
21.9423812,104.6124896
14.4216921,108.9815868
20.5333234,106.3867629
17.5091972,106.6145977
11.4967744,108.9195268
12.8080686,108.5641266
10.9406855,106.3421183
18.6968653,105.4320574
21.0121613,105.9070149
16.4799585,107.5784648
17.5128344,106.5844299
20.58816,106.5390089
14.5278752,109.044664
20.9456838,106.050997
9.9095871,106.5388229
14.2935313,108.8846505
10.1642525,106.5032739
21.9406024,105.2487311
21.6460703,105.9275271
19.8661814,105.5897702
21.1084232,106.1152642
10.5225572,107.2010676
13.4561319,108.4757115
10.5636456,106.6953111
10.1061489,106.7809852
20.1644197,105.9825455
14.8036972,107.9441272
19.1028157,105.662262
20.7793399,105.9297332
12.8672249,108.3739511
14.307848,108.9413778
21.3673865,106.8890253
21.2496097,105.8975883
21.1937925,105.90341
10.975143,107.1065578
21.759156,106.7342303
11.1531901,107.2548062
20.4271038,106.2891481
10.268629,104.6189145
10.8883054,106.7466892
11.0314251,107.4485448
10.6772453,107.0995404
21.0215572,106.2059971
20.7170416,106.7561869
20.8019782,106.0535523
13.8905491,108.0477252
19.7688869,105.519868
12.2060553,109.216609
20.6001368,106.4311288
14.0799856,108.9847324
21.0124995,106.2479377
13.7548206,109.2085165
20.8413887,106.4588401
20.5555277,106.4605057
21.5547855,106.0602133
10.8671159,106.6828921
9.567709,104.9422376
21.6678617,105.6012277
22.0881389,102.5975257
10.730316,106.7308607
18.5830099,105.6470529
23.2568386,105.1544461
10.8615154,106.6639341
22.4246994,103.9658205
20.2786295,106.303066
16.0526211,108.1447148
10.992892,106.7495723
20.65925,105.2907815
21.1980276,106.2103714
16.0882249,108.2388046
12.0287436,107.7108487
10.1729619,106.1100528
10.1672007,105.9320054
21.2633282,104.6460333
18.6247281,105.6178177
22.7439655,106.0088946
10.7534253,106.6537325
21.3146429,105.3985405
21.8387196,105.2043016
9.5523184,105.6201986
21.9915252,105.3496921
21.5517127,105.2363801
16.5268004,107.4850032
11.9698253,109.0909713
20.3317905,106.5285257
21.7408585,105.1040619
10.6904818,107.0436042
22.6675837,105.3884469
21.4109502,105.0963287
11.6866936,106.8302813
11.4189364,106.1503961
22.4833194,104.1757978
10.1930649,106.47508
20.7423492,105.8732633
14.1148128,108.7851613
21.0749997,106.472497
20.9690658,105.7881902
10.8537825,106.6549972
20.1338065,106.3036412
10.2030349,106.6568281
21.0241371,105.8002097
10.1184586,106.4562911
19.2225536,105.6485142
21.4205008,106.0257077
22.3150164,104.672547
21.4451636,106.3118568
9.6829729,105.156725
11.5007323,106.8737396
15.0073428,108.3905278
10.6861839,106.1691844
22.1807525,103.6364686
21.2876427,105.9928112
21.1033573,103.2362393
22.355587,103.3569086
10.9217484,106.7004848
20.8121054,105.4016437
11.0510354,106.4073534
18.2789415,105.9186852
10.500581,106.0556758
13.9006471,107.9746099
20.8222399,104.7439849
21.365804,105.2406648
9.8213753,105.9578312
13.8694714,109.1920179
10.4994682,106.4132072
10.33551,106.1472463
13.6125205,108.9966985
21.1934645,106.4241209
21.1667593,105.3568066
21.9753709,105.0069608
14.7791073,107.6969066
21.0119278,105.7786115
10.7412115,106.7055232
11.1077313,106.6566498
20.2469763,105.953436
21.4760333,108.005425
18.8406557,105.3771291
11.7231118,106.6120396
21.4569916,103.1691192
18.4445778,105.8136577
11.0660734,106.8080383
14.5019283,108.9233851
21.5707403,106.1470284
13.8341858,109.1256754
20.9767019,105.848776
21.0862646,105.7856863
21.0612037,106.4611164
18.8886093,105.5797881
21.7551552,107.2080713
20.6333469,105.9132572
16.2524461,107.8845359
11.0847077,107.5017491
10.7362213,106.6263754
10.116935,105.6918052
10.186048,103.9907509
20.8978467,106.1885369
10.0159877,105.4772527
21.1204812,105.9694675
21.1023829,106.3755807
16.0447672,108.2173469
12.204353,109.0302475
21.0124587,106.0136857
17.8585028,106.4433682
21.5136959,105.869221
10.4027731,106.2245817
18.3170855,105.8601312
16.0230027,108.2503438
10.8924518,107.3052464
12.5807006,107.9886045
19.8352927,105.5059185
21.9146963,103.2431084
20.7755935,105.9462302
20.4958723,106.0605606
11.2339501,108.7408787
21.8359863,105.196986
20.8235556,105.7801022
13.7201345,108.0644929
21.8658699,103.3235206
13.3406804,109.1466761
20.8062248,105.8519599
14.0745741,108.0413197
11.0021921,106.7695892
14.0444524,109.0163617
10.6933791,106.6060511
18.8404039,105.432744
11.8748403,108.4689185
21.6365458,105.7771477
11.5604573,106.251255
21.0363011,106.0785732
18.1822043,105.7609535
21.3021333,106.093533
22.5499619,105.8671278
21.0114402,107.185868
21.6439779,107.0285548
21.2230789,105.7450921
10.6592814,106.5655918
21.5867332,106.3814786
14.104753,109.0430215
18.5695216,105.2326159
21.2886508,105.7184382
11.2757282,107.437853
21.3689639,105.3657331
21.4857794,103.6609545
21.1629545,104.0815226
15.3107515,108.7458394
20.8706312,106.3326225
22.0490017,104.479031
10.1599896,106.3267232
16.7952707,107.1096473
21.4189523,106.0772393
15.274635,108.8759588
15.776016,108.327899
21.47352,105.2150425
21.5191477,107.833132
15.067701,108.0370816
21.6850918,106.6305825
20.2055608,106.0141392
12.2045306,109.1675605
19.0191723,105.5076528
21.490518,104.8199183
20.7425656,103.8958302
11.2141291,107.5341984
10.3711,105.8822765
10.7648168,106.9578736
21.0573196,104.271723
10.9121626,107.2819713
20.013136,106.1781668
21.3248627,106.6497977
21.8364915,106.4653941
20.9710304,105.8386026
18.3795256,105.8190324
20.9036508,106.4969977
10.1418081,104.957181
11.0275695,106.4819758
11.4258013,106.1382933
12.4238368,109.1463217
22.0044171,106.6785055
14.1533943,108.1589842
21.3533266,105.9370311
20.0896098,105.8011713
21.5754807,105.0198984
21.2953847,106.4366452
21.3835541,106.1808819
21.4377906,106.5920055
21.1228143,105.877343
10.8088286,106.6707634
21.0718037,105.6538425
22.066511,105.1726314
13.8338002,107.7841374
21.5042404,106.328634
21.045946,106.1176049
22.3496442,104.6152389
22.7223169,104.3958829
23.2568435,105.0767961
21.6660857,105.8432776
21.3109779,103.9401577
9.7432547,106.5304566
14.5369633,108.9999962
10.1495013,104.8996188
21.1792641,105.9068278
21.3342208,106.0477129
9.7641429,105.792663
12.3341521,109.1956961
20.125823,105.7136409
10.1220344,106.5986098
10.4978534,105.6195333
9.9177459,106.3447851
20.9662388,106.0542082
9.9601923,106.5877113
10.9025393,106.7702698
11.626817,108.8906318
21.8573471,106.711001
14.4614177,108.160682
21.0942013,105.7009053
20.6537477,105.9545986
18.2875897,105.8869933
11.5903569,105.9825284
12.708143,109.238218
21.0495235,106.557521
18.4802857,105.8392328
21.2628057,105.2007145
11.2235663,107.3397021
21.3116239,105.5072838
14.0451193,107.8552347
19.038552,105.4236101
9.5240612,106.1624393
21.3329884,105.5479981
20.992058,105.9134871
11.4768795,106.1763932
11.0054951,107.3339373
21.3148099,105.6367489
21.4294657,106.0382501
13.9410183,109.0967284
21.1943602,106.2560843
20.1822705,105.9910571
10.9662428,106.8792768
18.4112447,105.5420708
21.2877111,106.0780674
10.8604517,106.7363875
10.4552762,106.6704403
21.4137653,106.0926211
11.5065498,106.9309342
12.0973371,109.1024351
22.307432,104.9280287
20.1260764,106.1029918
12.0105017,107.6788498
11.0183814,106.7511477
21.2953355,104.7823531
15.247465,108.6131774
10.3469447,105.4606601
21.3118869,105.9676015
19.0505968,105.0622062
19.9892196,105.8075445
21.1246038,105.1471511
21.1137666,106.1602096
10.8518964,106.9708273
21.4941982,103.1099805
14.2869753,109.0447603
18.7371808,105.5473629
10.7529838,106.649714
19.2044169,105.1090457
21.4752729,105.7294473
20.9093052,106.0305787
20.936413,105.8442405
10.9478257,106.7310976
9.8705496,106.5574989
20.9198362,106.6858528
9.0117833,105.1350494
21.2818223,106.1325002
21.3895981,105.2004044
10.636296,107.033762
21.3806014,105.1060684
10.6891325,106.5811583
18.7420138,105.5323955
21.5430752,107.8834918
21.404034,106.5671857
22.092188,104.6996498
15.5223986,108.4123524
10.3085945,105.9722536
21.386628,105.1490481
21.1458221,106.8712959
22.7434918,105.8384456
22.4881234,105.822247
20.8191627,106.3053696
21.6689174,106.0001573
20.8563093,105.8347297
21.2395036,105.4219858
10.7267965,106.5441455
22.5442607,104.5764367
10.2999784,106.7442262
10.4245606,106.3126012
10.581709,106.228731
10.8689395,106.9446677
18.7662594,105.3055818
18.9701176,105.5624145
11.1561479,106.6911855
21.6633228,105.1925334
10.7309517,107.0986339
21.0869502,106.5293169
20.6849629,106.5135951
22.1058428,104.7460489
20.5568221,106.5572917
10.237809,104.0095657
21.1080852,103.7267844
21.2993788,104.1255675
18.6624116,105.4990755
21.1415715,106.1305358
21.1542347,105.0908133
10.5441811,107.2209835
11.0058018,108.267092
21.7000117,105.1006604
22.2399012,105.198127
10.5328676,106.3807459
22.8611862,105.057842
18.7208768,105.4599674
9.7313031,105.324107
11.7468954,106.8166839
21.4644274,106.1711976
21.6157801,107.0271376
14.0875086,108.6356018
11.3092062,107.1646541
22.508631,104.6826752
21.3808493,103.1882523
21.2719304,106.2749375
20.5442178,106.1453303
20.3275536,106.5554298
10.7888247,106.7291307
21.2170907,105.3799392
20.4537526,106.4807653
10.8113458,106.6888092
10.7900723,106.6743337
21.337209,105.4108464
11.7642603,108.3903716
13.5562346,108.3504627
21.4817517,106.1281563
11.957575,108.4385868
21.2256867,105.1866138
10.6379738,106.7248861
10.8330293,106.6706969
20.9936495,105.8943767
22.4942199,103.5118049
10.2924463,105.7365675
21.4921242,106.1210699
18.9891622,105.6020811
20.3326544,105.4340966
21.2817055,105.6564523
19.1132733,104.8965926
10.5494182,106.4735416
10.7870686,106.3954368
12.7326983,108.6081013
22.7573812,105.2461897
18.9748368,105.5986459
12.2795066,107.50581
11.6384387,109.0086329
21.9512572,104.560786
18.9935812,105.478103
10.2988047,106.4023411
11.1327331,106.5688434
18.6772614,105.7247023
22.2818449,104.2495998
21.6843349,105.8938278
18.9263849,105.5003089
10.984293,106.6431405
22.4075384,105.5070975
10.3270629,106.7046782
10.9468181,107.1123049
19.0991376,105.1077017
22.463972,103.1956099
15.8876802,108.3606601
10.8592858,106.9685424
16.4377651,107.5786279
16.1258328,107.6849168
20.8345728,105.6196122
21.6875426,105.5309491
11.4703764,106.0225873
13.2724952,109.0667373
21.288177,105.977325
21.1511063,105.44447
21.5210292,105.6626603
10.908476,106.9261275
10.3231079,105.6880537
10.5129648,104.7320401
20.1662817,106.0454617
19.7733013,105.5002017
21.1080243,106.3562125
21.32982,105.4104994
19.1274729,105.656245
21.5521037,105.7957247
21.5929867,105.873767
21.4393704,105.0773232
9.4900811,106.0305523
11.790608,108.7820372
13.7605082,109.1455914
20.9649662,103.5781735
20.9821552,104.1569985
10.5474166,106.3880262
10.8668553,106.8742295
20.7993127,105.3585514
21.6091466,103.9015287
22.2916675,104.9469557
21.3753169,105.1405093
17.6126172,106.4732641
20.5878294,106.0240353
20.2590168,106.3110387
20.4678807,106.4398399
21.3550067,106.4296936
22.0155617,105.4462494
21.0695135,105.8070785
19.8488086,105.5018431
21.54354,106.361382
22.3234093,104.6611664
21.3673565,105.2382074
21.3605661,106.018513
21.3969819,105.368657
13.4581861,108.0771185
21.8345244,102.9284982
22.9863652,105.2344027
22.9129745,105.0075026
9.8497016,106.2572773
21.331856,105.4022969
21.8033295,106.3411666
21.7156834,105.4054808
20.3866123,106.2244214
18.3324129,105.843397
20.2623933,105.9415693
13.9595781,108.0774933
14.7801791,108.556727
21.5349611,103.1753855
21.25731,106.6630381
9.7482199,105.2054858
12.8404626,108.2455346
20.0070144,105.9719359
15.7212813,108.3698487
17.5406402,106.5849335
20.6397742,106.5859879
20.9053991,106.5188635
21.6879744,105.939249
14.0156967,107.8670637
9.7440313,105.3788075
22.4526069,104.8753803
13.7631378,109.0910927
14.0284923,108.6530605
10.3865391,106.0415251
20.4615041,105.3819106
11.7261631,106.6828505
11.8952257,108.4201589
22.6741247,105.7207999
9.3837595,105.0709462
13.1527547,108.6972711
21.4674695,105.3301978
12.6412907,108.345352
11.1541374,108.1477377
13.848169,108.0433072
20.6376991,105.9085599
21.4785064,105.066017
21.173112,106.4559019
21.404044,105.5499083
17.4723876,106.5911188
15.0320842,108.8055658
10.2629147,105.2242221
13.0152157,108.3068637
11.3667878,106.2134841
21.1921845,105.956558
22.6527748,106.5824953
10.7342959,106.6731224
21.0931339,105.960297
10.418459,106.452772
