latitude,longitude
10.3409196,106.3572087
12.4923924,109.1311616
10.7067204,107.3141836
13.0085484,109.2349483
14.541145,109.0627488
21.1452142,106.1577078
21.3357005,105.4127682
17.6551656,106.2270118
10.4495795,105.6310553
20.4249361,106.5804079
13.874285,108.2660902
18.8312353,105.5357054
20.2203203,105.4363746
19.9694632,105.9538996
21.6603423,105.3952602
14.020744,108.1728465
20.4205823,106.5440795
14.6969952,107.6839186
10.3548493,106.6305636
21.4794673,103.1507199
20.7443779,105.7243055
10.8687808,107.3221135
11.2934967,106.0698116
11.7975622,106.5261666
20.9466999,106.1474614
20.3424005,105.6868432
21.0932215,106.524792
20.1757724,106.215809
21.6633362,105.2002542
13.4512011,107.8593945
11.7902801,108.3212766
15.7473584,108.4067189
22.4873011,105.5550572
15.8872749,108.256064
21.2837316,105.5345952
21.3279653,105.3126901
21.5540284,105.819886
11.5757467,106.039858
20.9386877,105.6323017
21.0602977,105.7298269
21.4634707,105.3232053
18.3126085,106.0392592
11.0864408,106.1673624
20.1612926,106.3333098
18.4891372,105.6935822
14.1874244,109.0956585
18.5101738,105.5780558
18.3667474,105.8085189
17.1184595,106.8124536
10.0175969,105.7420538
21.5899194,105.7959044
21.0916077,106.1938138
16.5340566,107.6207597
21.4613277,105.5308686
10.3973834,104.4545853
20.1322347,105.5601537
10.0881503,105.7309649
11.0220136,106.5627172
21.0667503,105.63016
19.0389738,105.2291319
21.089688,106.7496014
11.2582838,106.6559008
10.2816903,106.4390109
19.9158368,105.4918385
14.8079337,108.9938175
8.9761025,105.2322399
20.7839154,105.3419632
21.2070911,104.0010452
20.2929178,105.8621084
21.4647437,105.7717833
20.9508205,106.3024557
11.7256076,108.4935041
21.4322948,105.9336922
11.0757122,106.6294759
18.9516839,105.5800167
10.7505452,106.6838964
21.5666014,106.1773374
22.1294569,105.4188886
11.1653981,108.5641432
22.3269773,104.5238041
21.109378,105.2825604
16.4657148,107.5645113
9.9303587,105.8628962
21.7896127,104.276897
10.8727062,106.6137649
20.9528457,106.3870338
15.5460814,108.5144014
14.8029404,108.9601869
21.0486972,105.8047139
17.6337737,106.4630258
13.4718599,109.1952166
20.8346705,104.677489
21.3098486,106.3280144
20.8336098,106.6965664
20.8367879,105.3423232
11.0060164,106.8549237
20.21269,106.1862163
14.5218774,108.8985839
17.4514782,106.6185358
14.0733526,108.998934
10.7918283,106.7081364
21.8218433,105.1899349
10.7977264,106.6567807
19.0647899,105.2786404
16.4549695,107.5865369
22.5234277,103.9404078
10.8571464,107.9130524
17.7079038,106.4290211
21.1117271,105.8308971
9.9601105,105.7578427
21.3161805,105.8642329
11.0604088,106.6824854
12.8157032,108.2679462
10.0200053,106.5731207
21.4436869,105.1549597
10.3472156,106.4616929
21.7270975,106.9759161
15.1503253,108.8967901
16.0286223,108.1543791
21.0022996,105.870015
20.9902898,105.8755177
21.2952373,102.9740757
20.7259769,106.12957
21.8081675,106.987752
10.4546301,105.9648048
11.2037062,108.5561979
21.4644323,105.9811594
17.8665782,106.0482614
21.2001844,105.7698427
12.7879233,108.4362327
21.1433717,106.2933442
20.9197214,106.2293157
21.4128906,105.8401721
9.7355621,106.012586
11.5459896,107.3509151
12.9612857,108.8185716
13.9600517,107.6790968
14.5117877,107.9376845
10.773015,106.9759059
21.6285823,105.2343951
22.1624832,105.7866642
21.3187556,105.6099307
21.0394214,105.8696369
22.8342756,105.2244303
21.8874351,105.1006349
20.691054,105.9866674
10.5543759,106.4836125
20.9517384,105.614279
21.0827634,107.0676082
10.0589047,106.6129079
10.3884572,105.7661787
9.7639978,106.1937077
11.6140036,108.9011308
21.3300977,105.2902798
13.9747268,109.2008507
11.6051205,106.1943977
21.0496449,105.805013
20.9543825,107.1223534
19.0128571,105.1993447
11.6574035,106.9027662
21.4694878,105.0524628
13.3536137,109.29025
10.0152622,106.5181388
20.9879583,105.7173076
23.0918085,105.2650295
10.798124,107.9887018
21.5679281,104.5299286
13.5994814,108.2952158
15.2362054,108.7591178
21.0861474,105.7382465
17.4544668,106.598538
10.392265,105.6613583
18.4990701,105.3275599
10.9370781,106.7506818
18.5309085,105.5864019
21.3565754,106.8641652
20.6985077,106.7092226
17.8241805,106.1661585
11.8329798,106.7151225
21.6009979,104.5251811
21.4943629,105.7304853
20.48685,105.7835818
11.316639,106.7513823
21.788802,106.9796786
20.1165603,106.1176576
12.4531551,107.7287847
20.0088262,105.5428394
18.9932225,105.2918844
10.833521,106.6685163
10.7419951,106.8038049
20.7315137,106.7783469
11.9308821,108.4548991
21.4198206,106.5355182
19.8788107,105.6058099
20.9618004,106.3679122
13.210432,108.0698275
9.2357245,105.4618861
10.4155888,106.3692104
21.5608682,104.5202629
20.6120072,106.3527858
21.4219052,105.5134675
10.7069543,107.9821354
11.0725429,106.8453938
10.779693,106.4705303
20.4828123,106.1471601
16.5249476,107.5293558
17.3318602,106.6327512
20.9617578,106.3714699
10.343543,106.6024393
18.6897373,105.6126317
20.8364131,106.2385319
11.0397179,106.9141334
10.5920439,106.4519335
21.1092574,106.2879553
22.1046767,106.0244645
10.6309991,106.5488393
10.361437,106.1670634
20.8123068,104.7374444
21.0062843,105.9800283
20.9009428,106.6742692
10.7954448,106.9641355
21.5766505,106.5638993
20.7676778,105.9477744
21.2934819,105.0784185
11.9038671,106.5734129
22.4501404,105.2135757
22.1420185,103.7999359
10.8062839,106.66569
21.5024861,105.2854532
20.8725392,106.2296322
20.9151668,106.7382704
11.2334847,107.3024033
22.7910969,105.458382
11.4051274,106.2333378
10.3886985,106.7805502
20.9497084,106.4255691
14.8037206,107.86822
20.2485546,105.5827341
12.4022888,109.1504821
20.3497333,105.2128046
21.5004073,106.3433218
22.5871487,106.0021126
21.2801151,105.3646926
13.9748895,108.2289053
11.8884423,106.8291718
21.4449377,105.8107719
11.0457819,106.6250423
21.8226054,106.4781102
21.3582786,105.9982998
10.9050955,106.7075872
21.5306467,106.6529265
21.290962,105.8325249
20.8262549,106.3548768
11.8044594,108.2363632
11.0083376,107.0073842
20.9235837,106.148639
21.4227245,105.1691768
10.3058217,105.9190232
21.3479912,105.6205221
13.730684,108.0602051
19.3603594,105.7507334
21.5029879,105.9811126
11.2277437,106.069485
20.3457259,106.4644423
21.3699627,105.8257197
11.6355973,108.0209897
16.5751796,106.6702536
10.3054404,106.1573508
10.5450408,106.0212556
13.8285647,109.1620244
18.4779465,105.8645167
18.8143174,105.471907
11.8045093,107.0240557
11.3918597,108.0535358
21.5980622,105.6058484
10.1337341,106.2378969
19.8306432,105.7100887
10.355822,106.3598068
18.4925921,105.739391
16.0426362,108.1789014
11.2694234,106.1430198
10.9580326,106.8905437
21.5228417,103.1411479
10.410078,106.7722929
22.162118,105.2196157
19.1636985,105.610486
10.7584716,106.7328054
12.668251,108.0076861
14.530767,109.0400282
14.053143,108.0131713
10.3803265,106.4667255
21.6200541,105.608481
22.0174548,104.7376117
21.145146,106.3252652
21.512776,106.2700423
19.9709708,105.4529062
15.0876525,107.741584
10.0192129,105.3310354
21.128335,103.6352847
9.7852448,104.9369452
22.2290029,104.7556391
21.0101147,106.3073525
10.7983224,106.994199
20.4667405,106.0549374
18.5290478,105.4096958
13.8841746,109.2886129
9.7869625,105.9857398
11.4294718,106.1307366
9.6693569,105.1237629
10.5103057,106.1853432
14.7007303,107.691023
10.4227193,106.6040495
14.9463871,107.9421955
21.5282175,105.8837427
21.5351439,105.8293167
17.3553553,106.736818
10.6203258,104.9691004
16.5285071,107.4940485
21.4379822,105.9565097
21.0909486,105.8945731
10.7881502,106.7557463
18.3960214,105.8448091
21.8368444,105.304662
21.787025,105.4280099
19.1520189,105.6674319
13.9689342,108.9871162
21.4892492,105.1521152
20.9228267,106.1302054
21.5643346,105.0672072
21.1615342,105.7030343
13.7143596,108.1196509
18.7048986,105.3399396
10.9446857,106.5972358
21.2209975,105.549262
20.2760733,105.9243706
8.9764754,105.3166634
15.5096566,108.4826492
10.5286136,106.4784996
19.3017406,105.09128
10.8053299,106.8337986
9.1640627,105.157074
15.7877988,108.3287761
22.9753891,106.3090163
16.0032851,107.9444839
22.2250563,104.195433
16.0547006,108.2120177
10.3754265,106.5734017
11.5405998,106.8907934
22.8208457,106.325402
17.2625746,106.7949935
19.8523078,105.661118
18.9049679,105.2931029
17.0438813,107.0277835
19.2872272,105.6666595
20.9630268,107.0507198
21.0922071,106.2093575
21.2874229,104.1153667
10.4653333,107.0944701
20.7993237,106.5759296
11.316583,107.3657814
18.4722089,105.795573
21.3912105,106.6152738
21.4051927,105.8051741
14.4107043,107.7646364
21.4361211,106.1392969
14.7316198,109.0504755
10.8853047,106.6167261
21.9509071,106.2315702
21.0405823,106.1493766
21.4495144,105.1280706
12.2590409,109.1805491
21.0592486,105.8616096
14.0923787,107.975901
14.3533467,108.984375
19.8259294,105.9259849
21.3003703,106.3216106
21.1649039,106.0349622
21.2026788,105.175665
20.2068591,106.2942574
19.9494761,105.7911543
20.433949,106.2362167
22.1030065,105.1764509
20.852756,106.2942377
10.5968282,106.7726917
10.918064,106.9880107
21.8526016,105.596855
20.8536015,106.6887546
20.7196047,105.7348464
16.0480354,108.1754369
20.9727867,105.5655161
13.8625342,109.153794
21.8929796,105.6766015
22.1661537,104.9238485
10.903668,107.3955236
21.3271598,106.250574
21.0104019,105.916404
11.1245299,106.6362871
21.8725509,106.1363157
21.5344215,107.9698347
9.8035434,105.1752989
10.5114819,106.4642725
21.1421122,105.997689
11.0108345,106.737117
20.3160211,106.3440812
20.9543956,104.6349299
18.463092,105.3160894
16.027331,108.2228802
18.7948786,105.6920687
21.6143102,105.0141236
9.759684,106.4387657
22.7634174,104.6790895
22.4091505,104.4762767
20.5478183,105.9983956
20.8362386,106.6716605
21.0584251,106.5953586
11.416106,106.8533879
15.4348976,107.7920499
20.9281964,106.0724993
11.9802131,106.4616287
12.9240227,108.5508978
20.7785298,104.8477006
18.5123744,105.645955
20.737826,106.2323736
11.4121536,106.843076
21.5695972,105.7418659
20.2335195,106.4004086
18.7951776,105.610463
10.6743078,106.9106197
21.240089,105.3130337
20.430298,105.6196913
21.0325453,105.8921414
17.2590539,106.796363
18.9208353,105.6242128
21.7321025,105.2300383
21.332846,105.3008679
14.2903117,108.9911771
21.3019671,106.2812179
13.8956383,107.9998273
17.7821685,106.3180795
16.5803146,107.3688678
10.563207,106.6032765
21.435935,105.2645963
21.5333039,107.9566826
10.8338065,106.8574342
21.6583917,105.3785295
20.925511,105.9654726
22.4963323,103.9744262
20.799502,105.8899494
21.5720969,106.6702888
10.8207963,106.680965
21.4573723,105.0355652
10.0818455,105.7291175
20.9930794,106.9782168
11.0293546,107.2764529
22.3220161,103.5557449
11.9152693,108.3393364
20.9928954,105.8905402
14.0342184,108.0659169
20.8925681,106.6696749
20.9914154,105.7392521
11.9995694,106.8108724
21.3908406,105.2275282
16.5239397,107.7073324
21.9732525,106.3924248
18.9784551,105.0650514
20.9436711,106.6349711
11.9040762,108.4494416
10.9600195,107.1403849
21.8130451,106.7726206
21.6769261,106.1400452
12.1524114,107.8678878
12.5106007,108.2780647
22.4946511,104.2741317
10.7142517,106.6847824
12.5366397,109.1037747
9.3682876,105.8949483
21.3755765,105.5874588
20.9031925,105.7255183
21.115268,105.3786481
21.6110336,105.8306382
21.6666503,103.4228857
11.0570002,107.5768201
21.1868209,105.9666178
15.8114393,108.2440521
11.075008,106.285032
12.3846083,109.198015
11.5271191,106.9707147
19.1219376,105.7095994
20.2968247,106.5146429
21.2555067,105.1976672
13.7057905,108.0744745
20.8389084,106.4604811
15.2636796,108.7066938
22.0957601,105.3148971
21.3879426,106.7844838
11.3779817,108.8835669
21.2521973,103.1308332
21.0594641,105.3112574
21.0943718,105.5919693
11.3468093,108.3481269
10.9641577,106.9572029
21.3197228,105.9746359
13.999021,108.1736138
20.5201544,104.4887044
20.9330843,105.9074463
18.919651,105.6017396
10.4118636,105.7172885
20.987079,105.4240019
10.5716302,106.5916783
21.6080174,105.1832812
21.6519288,105.0037287
9.9382026,105.8614794
14.0220367,107.9555286
21.3909456,106.0793485
20.9058975,106.2200126
21.5353809,105.9606631
21.73007,105.2236947
15.2906431,108.862543
10.7864283,106.5770173
21.0327515,106.5737963
21.3959946,106.7528334
21.26763,106.2559958
16.8625362,107.1652247
9.5660583,105.4781605
15.7441935,108.4291576
20.2236396,106.2755622
20.8962624,104.5567327
21.9133465,106.3223728
19.2880791,104.4267869
14.1692556,109.0890308
22.9543565,105.7083477
21.3876445,106.7396463
10.36427,106.4608455
20.6866449,106.3484068
21.6939378,106.7306747
10.1977361,103.9698726
21.2642014,104.0327674
21.3472941,106.8813989
10.3757353,105.434699
11.0435278,108.37358
11.3076632,106.0991839
18.8109782,105.5581205
20.1250747,106.2820601
21.1169257,105.2512188
13.2049365,107.7922934
13.9490997,108.982814
11.7268201,108.4935701
21.7263606,106.9348977
21.3414893,105.3166424
10.8845394,107.1121605
20.5413469,106.3323324
20.9214918,105.8514114
11.3042052,106.1257093
20.9786927,105.8910793
20.970886,106.456511
21.1850826,105.2582469
21.257129,106.383795
20.6837054,106.4821792
13.8535519,109.0471172
20.8287558,105.6720936
21.5228994,105.8672551
21.3798062,103.9000188
21.2676275,103.1724143
9.2607484,105.2766791
10.2902119,105.7490742
11.3898931,107.3707205
21.3947278,105.3246845
21.9757303,105.1253521
17.2540955,106.8152736
21.2499559,106.6463202
21.7869378,107.0663783
21.0604503,105.5767887
10.7318586,106.6893346
11.120432,106.1425853
20.4518943,106.5686469
10.6344203,106.478367
21.0549692,106.6936699
22.4777071,104.7057058
21.4026775,105.3406841
15.1020824,108.8207913
21.36176,105.3014499
11.1245903,108.2140137
22.0663775,106.409919
14.0828551,109.0487199
11.2369924,106.5875284
20.9872684,106.3428846
9.9316499,105.9926588
20.970998,103.5312955
10.9161471,106.7595614
20.6674645,106.6339901
18.6522217,105.6990063
14.2324784,109.0434282
22.0071116,105.2783651
18.7414114,105.6848972
10.7100614,107.8521904
21.5201708,104.6540827
20.4544226,106.2632076
21.3241787,106.855444
10.1729008,104.6290523
15.84764,108.3226921
20.956618,107.1104443
16.8045622,107.1205669
20.8623395,106.3597061
9.5878688,105.7274688
21.4482605,105.9165907
14.0910227,109.0572982
15.0520151,108.8889572
12.290168,109.1767913
12.0161461,107.5842539
11.5800008,108.436106
21.6079052,105.8148234
16.023482,108.1324504
21.9254078,106.3483839
20.8492585,105.613997
20.7345312,106.5051371
15.1345461,108.7198971
11.2864383,107.4864645
10.1951599,106.577183
21.3302351,105.2863356
15.7824075,108.2912898
21.3282501,105.2454454
9.5689698,105.9032998
11.2348905,108.7102559
21.5170879,104.5077172
9.7089011,105.3554562
18.7408613,105.5371866
20.5039146,105.8919009
9.8818276,105.4740351
20.7143302,106.5826258
21.4461373,105.0158764
17.7836525,106.3123476
21.332905,105.8832278
21.4238568,106.5751605
20.210714,106.2111319
10.9571866,108.2397293
13.0284618,109.339875
11.1058762,108.2023904
21.4476928,107.9707226
20.912589,106.3049233
21.5924215,105.1686404
21.4933666,106.3234607
21.1956256,106.4488694
10.8431901,106.9403708
20.4194893,106.5125116
11.4811308,106.6167951
10.9903665,107.2513474
11.1881665,107.4393099
10.3180967,103.9448498
20.8305367,104.8058233
22.417566,103.4216022
22.1249658,104.7680913
11.4142362,108.3669989
11.9830835,109.1942043
17.6447237,106.515635
20.354535,105.9910172
20.9053505,105.5866847
13.6747438,108.1885421
11.483861,106.6099079
21.8467936,104.079807
21.615166,105.7498405
10.5473343,106.1927378
10.8277473,107.555636
14.1349995,108.1286015
21.2866923,105.2618709
10.8965356,107.1446264
19.1153009,105.6183148
20.900886,106.8057354
14.0582922,108.0248234
20.7317354,106.6212844
21.1645679,105.1500124
21.3391831,106.6896413
21.4444488,105.233082
10.8334456,106.4524609
20.9057858,106.5191766
13.7443409,108.3967566
21.3311507,105.3329955
21.0799653,105.7725893
9.5465357,105.9812745
21.3758844,106.5620526
20.677554,106.0427178
22.7381022,104.4380119
11.3761017,106.2067813
22.2738214,104.5031306
20.9915118,105.9305312
18.593594,105.7791755
21.269817,106.1787119
9.8968923,106.0564971
13.4972317,108.4547581
21.7613898,105.2214725
10.8841582,106.8160531
13.939373,108.9404699
21.2544068,106.9663654
22.0483366,104.4795674
21.8597761,105.7423085
11.1755321,106.8780355
22.6501663,104.2134918
21.3074765,105.4093552
11.0116204,106.8051499
22.2492107,104.1665509
10.4120172,105.454602
19.1581423,105.6894518
11.8334626,106.7167522
21.3407325,106.0063749
11.3746554,107.4609715
16.811837,107.1149048
20.4298998,106.095862
20.3243733,105.981043
19.0968696,105.6379773
8.6313552,105.0250698
20.7772221,104.5246844
10.9324384,108.0980771
10.8254139,106.4744074
19.6379957,105.6792378
17.9519775,106.4991193
10.3962656,106.4131857
15.5451289,108.4913755
21.2731508,105.6773944
10.8158881,106.7203981
19.2696508,105.5817312
9.2061465,105.6438607
21.1587548,105.2815332
14.7852239,109.0150529
13.7843354,109.225002
22.182692,105.2727833
21.6661518,105.9959723
10.2774526,106.2857353
20.6609366,106.6289891
9.8102804,105.8205526
21.6196672,105.6160311
19.8999115,105.5943159
21.7031277,104.8794225
10.9088203,107.3424473
13.598025,108.0835578
21.4566888,105.3005276
11.4400534,106.3830547
11.0391249,106.9506879
21.2181807,106.3178918
18.3714126,105.8459229
21.8677418,105.2049708
10.7781454,106.6919205
21.6189844,105.211152
21.5536887,105.8452336
21.1637522,105.7040767
21.0698577,104.7037559
11.0360401,106.2271312
10.8297835,105.6726918
11.9216089,108.422428
10.7484722,106.5826156
20.6908195,105.8583476
10.8546202,106.7744333
21.3019946,105.5735841
15.4138534,108.6705995
10.7063758,107.0001894
22.7680399,105.870447
11.5400504,107.8476508
10.2754315,106.3430241
20.7428114,104.5863301
10.8475973,106.5885374
21.3497305,105.0449609
15.1254007,108.7970291
21.7407636,105.7480567
11.2601882,106.3548637
10.8800394,106.7432338
10.7638751,106.9518727
14.0362071,108.0125429
19.017793,105.4485698
21.4109037,103.7101556
21.2278503,106.0848789
9.9387752,105.8537489
13.9374332,108.9031356
21.2622533,106.5962742
20.5033559,105.9745387
21.6460738,106.2305463
14.6816445,108.5671889
17.6319789,106.3501789
10.4441786,106.7036652
21.7657286,106.1209103
21.4420455,106.1374032
14.7537291,108.3875838
22.8552209,105.3949195
21.4316655,105.8897053
21.2917386,106.1226538
10.2736487,105.7867024
15.8498397,108.0470891
21.005938,107.2639836
20.6558105,106.4825615
21.0450499,105.7791675
20.8482143,104.7100832
13.8675692,107.9791334
13.9805792,109.0616079
10.698035,107.7395982
10.0671978,106.0321214
21.4692855,105.1835306
10.1302284,106.198681
17.4835317,106.6065313
16.2718217,107.2325163
12.5739263,108.2492835
10.2810173,106.005621
20.0399965,105.5798773
20.7221977,106.0603166
11.1750101,108.219637
21.1087462,105.6224862
13.7904765,107.4682215
20.3698392,105.6605574
10.2728581,105.9294463
22.0139814,103.9122292
9.9293887,106.3426874
12.2653823,108.0102531
10.3085866,106.1289791
21.0413365,106.7586747
10.3005552,103.966355
21.0779143,105.9251393
19.6533873,105.6047789
10.8810956,106.6239747
20.8513055,106.6708471
10.8804786,107.9177892
20.115355,106.2836269
20.8675727,105.703218
21.5625935,105.2230825
11.0707214,107.3321597
20.2092739,106.0994374
10.2516618,105.9417057
21.0209129,105.991999
21.3921622,105.1918711
10.4607998,107.2351737
20.6321381,106.224936
22.036275,105.0639792
10.9714407,107.2617772
10.6817042,106.7835671
15.3742328,108.3234273
20.4575742,106.3244433
20.4223455,106.3801222
21.0409904,105.4585402
18.4075743,105.8932856
21.5863853,103.8767987
21.0034019,105.5712352
21.1665808,105.7043096
20.7328141,106.6191924
20.7840769,106.1953175
9.7763004,106.115598
10.0564927,106.5646105
12.6812133,108.0715555
22.7018953,105.3890052
10.9895952,106.7773663
10.889827,106.4944103
20.6334653,106.1727867
16.2013375,107.2899025
10.6419802,107.6472954
21.46557,106.2607607
9.9278547,106.3289979
20.6621219,105.0936095
10.7804225,106.6785057
21.7815462,105.1868254
10.0877473,106.0280965
10.6251013,106.7239588
19.2334397,105.7440563
21.1856885,105.3343425
18.9647909,105.3255904
21.5525971,105.3108188
21.1969647,106.0446837
21.3038095,103.0296714
18.47756,105.8218883
20.8600324,106.0784845
20.9370093,106.7545874
19.9304181,105.8430432
10.8567233,105.4814606
19.2521364,105.7443774
20.8966816,106.8087563
21.3043865,105.1965076
21.5876426,105.9528378
21.236178,105.657755
15.2272449,108.7857021
21.3268173,105.7848953
20.9750171,106.592719
13.7807346,107.9889133
21.8116828,105.8366751
20.7472856,106.6981184
20.2823484,106.0911352
20.6770021,105.8714039
21.5703066,105.0185954
10.6155589,107.6445909
21.5689755,107.51917
10.7952142,106.6655231
10.8686076,107.5016284
18.6531602,105.6795421
10.8333043,106.7728912
21.3336605,106.8478641
11.2526968,105.9416217
21.7135167,105.0876886
21.7162584,105.8282961
20.2638377,106.1235604
9.281107,105.3461663
21.7089815,105.7531448
14.1967245,107.8403002
10.0543444,106.5401403
13.9178371,108.9257741
19.9880628,105.5633559
15.0474752,108.8085669
13.8938744,109.2613226
21.4392721,106.0069113
21.3293432,105.0639819
21.7140531,105.7760755
19.3433322,104.4470882
13.0864528,108.2271992
21.5354745,107.794067
10.8657568,106.6405065
12.7892127,108.403046
13.8015166,108.1109081
10.115501,106.4553006
21.1778729,105.1180673
10.9562697,107.398404
18.8365922,105.6311832
21.0738197,104.0398313
13.7588872,109.2084369
10.891389,107.9662514
9.6278444,105.3622685
22.7021081,104.4762951
10.7584769,106.6400117
15.7236205,108.3773649
10.2561,105.9482236
11.3703592,106.7252374
16.8286821,107.0270182
19.5894086,105.5800838
21.3700303,105.9862339
21.0200328,106.7067046
21.8537664,106.3523789
21.5895054,105.8816105
21.3408045,106.0476606
22.8253559,106.7717729
10.3922989,106.6423139
15.9158683,108.3372496
21.5162905,105.2999708
16.6109545,106.6027987
18.7473318,105.3180689
10.0246986,105.7662601
21.289883,105.7518798
20.3807723,106.2510311
21.5139343,105.0252527
10.3936174,106.6198187
10.558432,105.383559
10.7446895,106.6306932
10.9145374,106.8319211
10.1221441,105.7260543
21.8177509,106.1861202
8.8007674,105.1917006
20.898616,106.6322338
20.9121097,106.1842862
10.9098455,107.3887074
18.8126532,105.6769229
21.2681849,106.1812949
21.715116,105.4710209
11.5107701,106.7129079
21.0738989,105.8129123
9.9127723,105.162778
20.9986223,105.9126958
22.1112943,105.2226989
21.0333578,106.4440776
22.2257664,103.6205511
21.2875562,106.0820961
18.9412907,105.4471247
10.4144255,104.4856214
9.2578409,105.7327317
21.5788629,105.8245531
21.1272315,105.6216413
21.380868,106.0898182
16.0735513,108.160544
10.1056409,104.9902283
21.490804,107.1205536
21.5040283,106.2097344
22.17175,105.7669902
10.8064292,106.6531335
21.3202983,105.1507714
10.4841073,107.2717994
12.4069535,107.5758156
21.7213879,105.9721254
11.5230967,106.7532478
13.5758747,108.1078157
17.8320296,106.4260143
20.7357666,106.6554062
21.2619441,106.9050764
20.755398,105.9213888
14.484646,108.2280967
20.7137996,105.9256992
10.7876319,106.6797882
18.2932651,105.8740586
20.5039279,106.1563376
20.0425654,106.0623551
21.6609556,105.0722551
11.2934839,105.9872217
13.2463312,109.2570912
21.7886573,105.5290832
17.7911509,106.2576936
12.7784005,109.3186443
21.4177779,105.4693719
21.3825908,105.8210205
10.5815911,107.0595937
18.8489278,105.5284117
11.3135825,107.4822145
17.7917698,106.4108313
19.8525828,105.619415
19.6624947,104.2322537
21.7649925,105.2176711
11.5625877,106.0191068
21.3186289,106.7032934
18.6866342,105.6674493
10.7122198,106.5931971
10.9780631,106.7505723
18.375556,105.9065529
20.9725275,104.0029201
22.6338182,104.5264492
21.7627008,106.1088994
10.0306391,105.1466059
20.9981754,106.1730347
10.5889125,106.615845
21.1991404,105.3130223
10.029318,105.711491
10.4029352,106.9238471
20.9798355,107.0120936
10.2604211,104.6056521
18.6468068,105.6874761
