latitude,longitude
21.0926985,105.7040548
15.6721637,108.1802447
11.0730523,106.6961919
11.3499841,107.3717022
13.4169404,108.1044109
21.4030248,105.2314484
21.4899093,105.864801
10.7676026,106.7047052
13.950725,109.1160084
9.2082498,105.6741337
20.6427694,105.2097881
10.4104658,106.6084018
21.0532639,105.9737684
11.1042458,106.0899921
20.5517939,106.3219509
21.3508148,105.2732105
20.3011315,106.3514056
21.396455,105.7883871
21.4747818,104.9460364
21.5148858,104.8066467
18.3394112,105.8782366
21.9480722,106.4235266
10.9508209,106.7087486
10.1070937,106.5009472
20.2726532,106.4593203
22.0160876,104.9935243
11.0633748,106.8331467
20.5342414,105.958227
20.9896665,105.6395218
20.2194252,105.8625328
20.3598346,106.2264406
21.3796036,103.0162245
19.004398,105.5437308
9.3532118,105.7941322
21.0067096,107.3338052
10.9347082,107.0992649
21.4716655,105.0206065
8.6618935,105.0660465
10.419289,105.3485764
14.0114992,108.2331982
10.8027713,106.5606951
13.0091064,109.1733232
16.4425165,107.5402875
11.5765862,109.0111468
11.508303,107.4882068
18.0434509,106.3751783
14.0160416,107.9852535
16.4661373,107.5320433
10.2595234,106.1403188
21.330607,105.1439262
21.4716012,105.2059163
10.5911595,106.6366562
21.5257544,105.8714059
11.8612178,107.1899289
13.2888742,108.5966979
16.8071992,106.9934196
22.4108401,105.1456645
18.4820737,105.8483442
21.2487354,105.456593
21.7422939,105.0292645
12.7260562,108.1105589
10.4795331,106.6942221
18.6159836,105.4024693
16.0391717,108.1835899
19.0615627,104.8475584
20.9979219,106.1605811
20.7713965,106.5266843
12.2347597,109.1172597
10.3627362,106.1124844
13.1798091,108.0412593
14.6969052,107.5713002
21.3842266,106.5388367
22.8774158,105.7437897
21.28115,106.5646107
18.6634815,105.6876038
17.7203665,106.3585876
21.5062581,105.2681569
21.0078932,105.7050819
11.0582248,106.7210984
10.9568638,106.774149
12.7685521,108.4997022
12.060448,109.1948728
12.9992775,109.2057768
17.8799276,106.4095682
9.9783183,106.4566666
10.9122874,106.7999771
21.6665574,105.6969094
21.2183158,106.7665449
13.7186147,108.1344514
21.7371205,105.2508634
21.0332147,105.5751747
10.3562469,107.0806051
20.8232464,105.4997939
21.1220849,106.5700261
20.8980497,106.6804965
21.129112,105.7979975
19.5143435,105.7244946
12.6688406,108.0488875
21.3931576,106.6546941
22.4684262,104.0413374
21.111668,105.3447489
10.9960215,106.4517781
11.7483077,106.6583767
21.8594372,106.7575919
10.9023445,105.689524
10.9854918,108.1494865
10.3422501,106.0322472
21.0819512,105.9488223
10.3838678,106.514841
11.5759645,108.0063941
21.5836418,105.7619195
18.2144181,105.9290888
12.9905071,109.3841797
21.4490581,106.6388825
20.0159363,105.9196966
21.6169683,105.8808044
20.4430708,105.5884398
21.4832993,106.6821492
22.9315136,104.8944039
20.0883743,105.878469
20.8481772,106.6845124
16.6105079,106.6063538
18.9554144,105.1620714
11.3100235,108.7599479
21.3345499,106.0509449
10.9260754,106.8488967
21.4495276,105.8896931
14.9923903,108.8563974
10.8114855,106.7166322
21.65415,105.5551305
22.383058,102.8081294
13.0779957,109.2588395
21.0822507,106.2157424
20.0760924,105.874694
21.0995569,105.2356967
20.9807572,107.0310804
19.2212943,104.5350516
15.9265999,108.3230469
19.9401473,105.8208938
22.2718084,106.0415988
13.9709752,109.0630934
18.5121976,105.7124745
21.2590077,105.0993305
20.9621708,105.5951964
10.1138918,106.5740957
10.9360592,106.8565758
20.2678127,106.2763837
21.6123446,104.9255465
21.7103059,105.110482
20.7675449,106.6047426
21.0027399,105.7707617
22.3811383,104.2059311
15.8811785,108.3141435
21.0140766,105.8627968
10.966909,107.2640088
14.2062043,107.8509069
20.0017369,105.524853
13.9516063,108.6040592
20.828643,104.7034038
21.3410809,105.0494569
10.7674251,106.6889338
21.0845121,105.8756415
21.5385283,105.0868698
20.9846617,107.0944535
21.6086707,105.9157672
14.0518032,109.2236194
10.7762696,107.3545521
18.8159218,105.4023473
21.7675931,105.0419918
12.1143733,107.0457306
21.9305159,105.6545909
20.8221193,104.6919064
10.4609462,105.6332311
11.1302315,106.4052969
21.4424535,105.5059464
21.7495051,106.9350305
10.9999883,107.3329228
21.0893001,105.4720424
15.9920322,108.2537655
18.2416583,106.1115253
21.659051,104.2686331
10.9427311,107.0240076
10.690023,107.0921946
11.3091924,106.0235663
20.9536197,106.3849937
10.7643754,106.9592214
10.6191264,107.1963622
11.4837822,106.2610492
21.3883731,105.173707
10.8389695,105.6649993
22.0632022,105.3328698
11.2094342,106.2789327
21.3216201,106.1667654
20.4830581,106.4281427
21.456269,105.0419502
21.0311631,105.9627137
12.2909643,108.956303
21.4386126,103.6813273
21.0361286,105.8188472
15.1487201,108.7751332
22.6815886,106.4190012
22.0835323,105.0123842
10.4829565,106.1151567
21.3897924,105.9345272
16.8330657,107.0480266
20.5596509,106.079271
10.7906442,106.751968
9.6150932,105.047091
21.152116,105.4978634
11.5582742,108.9934533
21.0943251,105.9291404
10.9578624,106.6297187
21.0724056,105.8717391
11.0139524,106.3802987
21.7231637,106.6168772
20.7128224,106.0138634
22.36225,104.6455532
22.394843,103.4745155
21.0342789,105.7878973
14.0193869,107.4477696
10.7253033,107.8846561
21.1325017,106.5466184
21.2676837,106.5813263
11.5483788,107.4367774
13.9236827,109.178907
21.3815498,106.14685
21.4327639,105.5090842
14.5260973,109.0756251
10.7605746,106.5819104
21.280466,105.5048821
22.2144863,106.7033695
21.8797074,104.6428689
15.9839067,108.1179924
20.0702644,105.7962543
21.3772527,106.6722934
20.669614,106.6005852
10.977858,106.9256934
10.7594914,106.7032769
14.0958914,108.2220255
20.8961038,106.8256098
10.6087407,106.6034822
12.4577551,107.7355264
21.1644962,106.2923402
21.4085327,106.3204335
12.8687067,108.3719274
22.6037192,103.4171927
20.9265656,104.2956711
10.7746794,106.57818
21.098162,105.2981957
21.3899403,105.8966757
21.6223469,105.7473953
11.9813046,109.1782236
10.7717448,106.9504134
10.4065228,106.398102
19.459871,105.544966
19.4055679,105.7432732
8.9507665,105.2089635
10.0794576,105.9098539
20.2771183,105.9721652
10.862528,106.6708866
10.7617638,106.6259407
21.9781334,105.1243023
21.9372603,106.6945866
21.3714529,105.124471
21.9539147,104.5801905
19.9390055,105.7122713
21.3851339,106.1205429
23.2984212,105.2269595
15.8277775,108.1409651
21.0133141,105.8008471
11.3547755,107.4527639
21.0077075,105.5533533
10.6341147,106.8373867
10.0734324,106.5245976
21.16042,106.3078637
21.8425071,105.5579424
21.654885,105.1202886
21.6473377,105.1710341
21.0882939,106.4213742
11.5929074,106.4934826
14.1596244,109.0433742
21.5739854,105.4812464
14.4093652,107.7883883
20.4477233,106.3495251
20.6414674,106.5564049
11.053505,106.3625376
22.5304556,104.7562298
10.9098968,106.722503
21.024651,105.730588
11.7264713,106.1608364
11.9354554,108.420855
21.5627728,105.224853
20.9113614,106.5893182
21.7451565,104.9549004
21.2069667,104.0757327
12.9659191,109.2130555
10.7891418,106.5144937
10.6986118,107.3252219
19.8276904,105.7970773
10.8564013,106.83162
11.3466377,108.8828601
12.45831,107.6180429
12.2464894,109.176914
21.2134975,105.3194717
11.6125963,106.8598937
21.0246202,105.9609672
21.1552003,105.8326869
21.9205331,106.3180359
11.0262204,106.376384
20.6520645,105.80025
22.3793775,106.0004893
19.25435,105.6688386
21.4260919,106.0241513
21.5956244,105.8159083
21.3350996,103.0262339
22.8510758,106.0263079
11.0650987,106.3748257
13.9596105,109.0779425
21.3922236,106.6192701
10.0012021,106.4380588
21.4036482,106.5659814
21.5086955,105.9530839
21.0413858,105.8738089
10.2219333,103.9653879
16.1424716,108.1279349
10.8802902,106.3847445
19.2067377,105.4913174
10.7982479,106.6348343
9.6253006,105.3025188
21.5728758,105.8177728
10.8592794,106.8383888
16.0513078,108.1848997
21.2718051,105.9682204
21.3597179,106.5699242
10.6227577,106.5045812
20.5225443,105.4470538
16.7955495,107.2963948
10.7717006,107.8948483
16.6389661,107.2818066
21.6189402,106.2628206
22.2186117,104.7550423
17.4775387,106.5509529
21.3873679,105.0673105
21.3366286,106.287155
11.0446545,106.3418716
21.986986,104.7619363
21.0657617,106.5924668
17.4814502,106.6017819
22.2061289,104.3821174
10.9997424,106.6578343
21.5682372,105.3154859
20.3916632,105.9451951
21.8519914,106.0551034
21.5488559,107.553858
22.5214669,103.5107012
21.2687835,106.4672506
21.5127061,104.7597241
14.951349,108.921213
10.6890229,107.1360009
21.6945023,105.1076496
22.3759693,103.4704969
20.4098242,105.9588915
10.2970478,106.4147584
21.3841311,105.9328057
21.4716173,105.3766642
11.2899677,106.3072582
11.4805557,107.755403
11.1986781,108.7162828
13.4089002,108.4341104
21.146374,106.0623211
17.4597264,106.6098838
10.3908982,107.1110863
20.8886596,103.6171742
16.3312619,107.667478
10.5295877,106.5944092
21.0987194,105.0182958
20.8838275,105.6965098
21.8194902,105.2373907
11.086408,106.4343329
10.3801658,105.9899403
21.0304759,105.4302899
15.6584379,108.2884839
14.6700824,107.9520371
21.6987122,106.3740948
11.2959921,108.4472465
12.4075298,108.2269621
20.9763193,106.8389726
20.8196144,105.661417
20.9259663,106.7872649
14.0263021,108.0140566
21.348684,106.0818051
10.9610474,106.7560226
21.3661113,105.0862777
21.0632562,105.8827476
14.513044,108.1810299
21.4960297,106.3266716
20.7741468,105.7494116
21.469248,104.5344628
10.7322911,106.9399624
12.2367981,109.1705664
21.4850912,106.0010692
21.3809785,106.1349007
18.2099637,106.2511199
14.506114,109.0751892
10.7043868,106.5353499
9.2559607,105.0937678
21.3112765,106.3546982
10.9584878,107.3401809
21.2688354,107.044828
21.5113025,105.8751892
21.4115417,105.9714442
20.7088682,105.9500665
21.6062856,105.1779031
21.5693154,106.6034029
18.4462679,105.7104653
21.3649299,106.5279905
9.9821599,106.3052435
12.5076849,109.1053976
17.4042225,106.6709014
21.1308186,105.7796765
10.3354931,105.5285453
11.6843623,106.622595
21.6147328,105.8424193
10.3681234,106.3771206
21.0391839,105.9347306
10.7333294,108.0075131
21.1754925,105.4329758
13.8761314,108.0445263
22.2890491,104.2899277
13.2144141,109.2671805
18.3179907,106.0151173
10.8674644,107.4826974
21.3991264,105.4244711
22.6617527,104.0812118
20.8917587,104.7054289
13.8638412,109.2266703
19.1846313,105.6792297
21.4718127,105.233645
21.1556126,105.8290486
11.0790025,107.178897
10.4016664,106.6219416
11.2513549,106.2932719
12.2143653,107.4523267
21.3219075,103.9581513
17.8455376,106.3734645
21.2552892,105.2998728
20.9542866,105.8502773
9.3265388,105.9816259
10.8505213,106.8302219
13.3677344,108.4603946
21.190684,105.8179902
21.3178359,106.3437912
11.4520082,106.0762998
20.838437,106.137189
22.2215144,102.4027584
9.6336014,105.1361802
20.8692997,105.5369439
22.3851515,102.7980682
20.1719264,105.8815634
21.3793195,106.1493444
21.1028871,105.7930344
10.9606853,106.9329782
20.9886783,106.3868715
20.1159126,106.0228514
13.9557151,108.6739442
13.7874686,109.2192297
11.6711759,107.0200109
11.6255783,106.8985109
21.2758693,106.1864497
13.7637252,109.1984501
20.3097289,105.5372013
18.2087592,106.0167495
9.9417618,105.7498647
21.2500594,106.1681378
21.6177513,104.9606109
10.9861223,106.9851555
22.4520485,103.3938984
9.3995461,106.0237304
12.4644938,109.1380656
18.5165311,105.5723758
20.2140155,105.4827307
21.3235447,105.3469764
21.3756847,105.9500113
12.9047228,108.2670729
21.8989811,106.9813764
13.0780616,108.3725953
10.3886386,105.4656008
9.4880607,105.3545886
22.6938468,106.6400009
10.3608229,106.2632186
20.6814511,106.2865689
21.5223866,104.4435132
10.7522238,106.7277253
9.0215005,105.087295
21.0213376,106.09842
21.8040237,105.0554591
12.2536884,109.1459785
11.7129432,108.8046016
10.7906104,106.5589714
9.2237119,104.914725
9.0389987,104.8189696
21.1671167,105.7551348
10.7335113,106.6788296
20.3405009,105.6627501
21.1218898,105.4103985
20.3320055,106.5049793
21.8991099,104.5993943
20.7482356,106.2093844
10.9066695,105.5658434
21.8196832,104.8842832
21.2299194,105.3210861
21.2137738,105.3033033
9.9148262,106.3715539
16.0249741,108.1123647
20.8466878,105.8749298
21.089927,105.9597226
16.4879811,107.6095849
10.6732805,106.9066527
10.1374204,106.0206068
19.5890983,105.6945075
13.9296367,108.9030235
10.9928846,106.4893386
10.9704138,106.654267
22.0002184,106.6109017
10.5323228,106.6493191
20.857135,106.3202642
11.0548031,107.1611394
10.9257515,107.2606789
21.5472397,105.846217
21.1646042,103.0874875
21.5980148,105.9017631
10.8260428,106.8276
10.1896685,105.9399297
22.3785143,104.006124
21.3639931,106.59152
18.1420509,106.2784607
19.9905229,105.8418078
22.3826376,103.4798169
21.2770467,103.9849553
11.6966569,106.5016633
21.3132507,105.3889382
14.0289519,108.2483823
11.448228,106.868328
10.3929459,107.1081935
20.9872083,103.8769649
21.6309927,105.6326987
21.3190065,106.2693049
20.8606225,106.6414832
14.0373422,108.6858264
10.283539,106.2658395
18.9144723,105.5049504
21.3209354,106.6625197
21.019747,106.0379859
11.8250634,106.5597305
10.9660256,106.7686406
10.791611,106.7151033
18.5859875,105.5480093
13.8142791,107.8830361
21.1938976,105.0401196
22.1506814,105.269938
18.7647077,105.3610969
18.3898007,105.9798494
10.286666,106.37861
15.6695846,108.3835603
15.9239518,108.2256558
21.6826289,105.6947516
17.0378955,106.9902706
9.9249913,106.0560439
21.2158866,105.1820111
16.8156116,106.6630521
21.5114192,106.7251953
11.5096534,107.7456236
21.6687479,105.7129437
20.2526171,105.956679
21.0731522,106.2524098
19.2398743,105.7529113
21.4704929,105.1824441
19.7743795,105.7803788
21.1400282,105.2481222
11.6759592,108.2655202
12.7439575,108.1303382
18.3378768,105.7763913
21.1683248,104.7874421
22.6301051,103.7968701
21.3070424,106.1012846
9.3818591,105.7405799
15.8639826,108.1637976
21.0686618,105.7160616
10.2701986,106.6125982
15.2956769,108.7305495
10.1367386,106.2903133
10.8237897,106.7627516
19.4579755,105.3810435
22.6527296,103.7556553
20.6491647,106.1686906
11.4898829,106.6240686
22.15228,105.9127756
21.7935863,106.786416
12.2778951,109.0133324
21.3418176,106.0054037
12.8787056,108.4494406
21.457592,103.6759776
18.3851019,105.833094
20.4139773,106.2308923
21.434226,106.3288718
11.2392508,108.6210255
21.8912927,103.8732707
9.1771108,104.8871037
21.0370375,107.0408544
21.456806,106.1665779
11.9003823,106.5638896
12.5281628,108.310871
19.7977448,105.5799694
21.0348595,105.7449746
10.8346943,106.7315414
13.5558683,108.2615518
17.8264709,105.9239805
18.8301758,105.5994648
21.876475,103.2328351
10.6820003,107.1222326
20.9137597,103.9811453
10.9503021,108.0649929
18.0025518,106.1492667
15.8327003,108.1355801
22.3308882,103.3540732
21.114585,106.533661
18.8789668,105.4062814
19.8359822,105.5164728
21.5942548,104.5205408
11.5190204,106.8397316
10.5027142,106.6369505
21.3485454,106.1889722
21.6384799,103.630974
9.9011697,106.2040884
21.9552656,106.599797
10.6121502,106.5890979
20.1810202,106.1842943
22.6087269,106.634182
10.7400239,106.7026513
20.9867851,106.2087044
20.9906779,105.8355206
22.2849468,104.8849377
21.470785,107.169059
22.1760746,105.3689649
23.1986681,105.0206333
16.4240399,107.6746362
13.8390577,108.4006498
21.3369084,105.9052446
21.7512178,106.4187241
10.5839973,107.1909448
9.9976665,106.6224354
20.7771712,105.8955422
20.2805248,106.0929623
20.7512594,105.6957728
19.0580759,105.0453283
21.6795465,105.4617889
20.9292036,104.8752413
21.1431691,105.1063862
20.5300069,106.5116132
14.0670135,109.0114264
16.4028153,107.7201372
9.7125233,106.2361
9.4840483,106.1537325
21.5786165,105.0233212
11.1807167,106.6531994
21.4180527,105.8682248
20.4715765,105.7361796
11.0360388,107.0140631
11.0890759,106.3484877
21.072985,106.1439425
13.2641391,108.2853323
15.3183585,108.7984483
21.1323278,105.6883813
20.1428447,106.1912685
10.6733661,105.5439051
13.6222652,108.1117706
22.5673169,104.2825726
20.8981634,105.9576571
10.9598519,106.4832017
10.0496479,106.5583397
21.1527601,105.0777993
17.7752902,106.0131124
20.4974451,106.2634617
21.3414012,105.303147
9.0388333,105.3513122
10.8641355,106.6216837
10.9661078,108.1605875
20.9172784,104.8315957
11.5248779,106.8319304
22.147207,106.6386992
14.0160664,107.993276
21.5750093,105.8493608
21.0207362,105.7706568
21.478351,105.0757956
21.3167602,106.145808
20.9685907,105.7936288
