latitude,longitude
10.8798833,106.9902706
20.9677072,104.3022697
10.4989864,106.7013885
15.1466379,108.8317186
10.6618652,106.8594674
20.9151518,103.5767667
10.3726317,107.0857181
21.2083658,105.4686878
21.2262955,105.7619087
20.5832778,105.3721561
10.2333505,106.3605067
18.2173543,105.9426709
10.9686469,107.0299512
13.7707926,109.1276965
21.6460366,105.5957144
22.5246482,103.6984679
11.5479177,106.0133221
11.5850027,105.9739882
21.2805039,106.1778373
10.9912614,106.6475935
10.4150006,106.2433156
10.3385125,106.5980565
10.9852383,106.6750896
11.1598083,106.3102898
10.4091008,107.1485198
21.7971789,105.1633245
12.1768216,107.6138721
10.1301619,105.7631087
16.6796472,107.2718355
21.0712555,103.7455742
13.8231091,109.1927611
20.8508186,105.9471233
20.3348613,106.3692053
21.5247969,103.2431284
21.2115787,105.311275
21.1135683,106.3975008
10.6092129,106.3679563
22.1367826,106.1055735
20.9607596,103.5865849
20.0904253,106.1727238
21.0481236,103.9106333
9.0389939,104.8229042
10.1916946,105.7517162
20.3934194,106.4671245
15.8251226,108.0582595
10.3706184,105.2201961
21.2904228,106.4077589
21.4176794,106.5773446
16.7553061,106.9578038
21.1714563,105.7932356
11.2351677,107.3031141
13.0266836,109.3406129
21.3017786,106.1665031
22.4379187,105.8066963
21.659051,105.6047313
21.5032241,105.2735801
14.1389375,109.1995946
21.5810815,106.0843988
10.4041977,106.3881224
11.1029066,106.3153625
14.3466959,108.012156
10.3537979,106.6810495
21.3086181,105.3978857
19.2578868,105.7150031
16.5302331,107.4722599
10.7057574,106.5678082
18.8856503,105.5120531
21.3986878,105.1873837
10.6849605,106.5895707
12.171356,109.0586075
20.7331716,105.404324
14.9509499,108.7184474
21.4287965,107.7405831
21.7935789,106.1757267
19.7739841,105.7352359
10.813706,107.6015353
21.6159022,105.9200179
10.7742207,106.7530671
11.7392609,107.7797131
11.8502217,108.278026
21.4875296,105.22634
10.2638043,104.6112565
21.0535351,105.9036037
10.8723006,106.7459589
11.1327829,106.7018366
12.7227995,109.2228582
13.2254554,108.0601951
16.8276757,107.0276177
21.0348839,105.8164688
21.1448364,105.2933751
21.3130921,105.0125626
10.9614213,107.6431632
19.2775768,105.4902103
21.7080704,105.0857038
20.1125736,105.3817282
21.2829913,106.5914583
21.4160351,105.5334523
18.9817535,105.5450334
21.5167985,105.8548513
12.2179222,109.0779943
10.3370415,103.854906
21.0269963,105.7721289
10.7526835,106.6905587
15.8062629,108.2124634
19.9569472,105.75645
22.3664129,104.6925187
22.3754866,105.8007565
14.9733677,108.8607329
9.9818119,105.8328829
21.052961,105.9034395
10.8580447,106.6822176
11.8067613,106.843466
10.3673004,105.4764718
19.6234129,105.663748
10.6448849,105.4349703
11.4239469,106.615963
10.7146995,106.6437578
21.1856107,106.1496644
20.7787643,106.2965288
10.5235854,106.7154201
21.5354595,105.8532715
20.6971702,105.8171689
10.7577483,106.5991113
21.065847,105.0554454
20.6666658,106.6341061
21.2282185,104.921663
10.2700726,106.0677624
10.8164814,107.5673426
14.8177575,108.7021
21.8263103,104.7418271
22.1906287,105.4189843
10.2288675,106.473598
18.4609918,105.6212068
16.0206289,108.115639
11.5219088,108.9131107
20.8900949,105.68176
13.8411557,108.0564366
19.4520176,105.7409379
19.8259637,105.4862648
21.0170284,105.8817837
11.5428111,107.3677821
9.8939542,105.9962762
11.97718,106.8025227
10.5589287,106.5955677
21.2333486,105.9318675
21.0799903,106.4995558
21.7267979,104.9083628
22.2621638,104.296162
21.9739456,105.0409771
10.7432319,106.6151384
12.898603,108.1463563
18.2164762,105.9288539
21.1029959,105.2901815
21.074906,105.2788703
21.2872481,106.0633362
21.3553751,107.0289286
12.0730924,107.0875302
21.5870811,107.5066026
12.881145,108.5025432
15.0634672,108.2584322
10.3550755,106.3621115
13.8976613,109.1955842
21.0350435,105.5548998
21.0325844,105.9604324
10.8642393,106.9311076
10.0014636,106.3206866
21.0192201,105.7807247
20.9853129,105.9493169
9.3879842,105.9430271
20.2153857,105.8468876
18.9235335,105.5500317
10.144857,105.7986598
13.0806559,108.4265627
10.0390671,105.779906
12.8062038,108.4240186
17.6016739,106.4897087
21.3933605,106.549935
20.8528362,106.6431526
21.9446142,106.6264331
22.4339669,103.2171294
17.3964016,106.6178017
11.5892971,107.9294273
19.6483633,105.6511781
21.0733104,106.4980497
10.3824581,106.5096651
12.9279459,108.1074001
21.6456511,105.0250541
17.797177,106.2569747
19.2074587,105.5422776
15.9956397,108.2396181
10.6189368,105.4153259
21.0789219,105.5266037
21.2865153,105.7164627
21.3937338,105.847213
15.7460165,108.3212732
9.1361286,105.1098152
13.4673523,108.3877176
10.2318047,104.5904365
20.3338932,106.5329084
21.0175557,106.6457449
20.5397461,106.2614667
21.7343232,105.7468462
13.9151848,109.0964136
21.6017082,105.9064101
21.4031194,106.1944812
21.3338953,106.2859936
21.4314883,105.0540134
20.8252546,104.5962435
10.3939511,106.697588
13.8943312,108.0246377
11.2480498,106.3006119
13.8353853,109.1338947
13.9106937,109.0191981
20.6560564,105.0710135
10.3185332,106.3733746
12.0436278,107.9163261
11.1592398,106.1136977
20.4762703,106.4313237
21.9571991,106.376771
21.0626849,105.7832841
21.6233168,105.2360308
10.9220917,106.7197318
20.7180056,106.4845723
21.4024133,106.665718
10.3624732,106.1736855
21.4476589,104.7979711
21.2659746,105.3014974
11.172184,106.1223017
17.2134432,106.660662
22.3076148,104.9513567
20.0032247,105.9706329
21.0519472,105.8081539
21.5147234,106.3569043
20.2609836,105.7252175
20.7408662,105.4584154
10.4676562,107.215257
11.9208328,106.5557554
12.6524196,109.2029433
21.2892402,105.5483669
11.0303418,106.7851701
11.2024229,107.3581066
9.6484098,106.1087401
10.0286982,106.6467563
20.3993632,106.2364875
10.3576112,106.586627
16.5088171,107.5812403
20.4872297,105.9509998
18.8142349,105.3055671
21.0930939,105.6545198
19.7902712,105.5816031
21.195011,105.7350878
10.8038948,106.6547399
18.9087377,105.3897804
10.8719814,106.6077941
10.6756238,106.7344652
21.4776085,105.2313557
11.0030873,106.4923426
19.2314678,104.9151367
21.113095,105.2242143
14.5589649,108.9038578
9.1049127,105.0936223
21.4733946,103.2743852
13.8476182,109.0435553
20.1614539,106.0745317
20.5602041,106.3839889
21.2962519,106.2687698
18.8571338,105.3662909
20.7117587,106.5961643
21.6361201,104.7810232
21.5654185,104.9355407
20.2353411,106.2366047
13.9113251,107.9346851
10.7812241,106.675257
16.6274359,107.308276
21.0586157,106.0275864
20.772497,105.9880416
10.849141,106.6912365
20.2062008,106.1399478
21.7852068,105.0435857
21.3211679,106.432064
21.4105092,105.1002011
21.2679512,106.5580232
20.8979129,105.7174424
21.9134233,106.7012127
10.1976899,104.9100713
11.9954096,107.6994789
10.3810013,106.5869167
10.1770418,106.616777
10.5266955,107.0976507
14.5208135,108.9879855
20.0849863,105.9901959
21.3253992,105.8630622
15.6814423,108.4635698
13.039332,108.2491386
21.604591,105.8602774
21.9871479,103.9288026
21.3780582,107.5855601
11.0641271,106.7887416
21.3222731,105.2198686
19.0489211,105.5489719
21.0460934,106.2872368
16.0803066,108.2399256
10.638133,104.9876514
13.9409072,109.0786305
18.9208879,105.4874544
10.9747288,108.0761769
10.1506714,106.0830183
17.3753525,106.7245401
20.826528,106.1696978
15.9590081,108.5044003
21.4475134,105.526794
22.2033861,105.2630433
21.312726,105.1079138
10.5430987,105.9780579
9.9875877,105.0946945
21.3085667,106.5368445
21.9696914,105.1927354
22.3107081,104.5988861
18.1255655,105.7348121
10.8756168,106.5330975
22.4042376,104.9053269
20.8513839,106.6456339
9.2091626,105.3577543
22.348979,105.382877
20.5833092,106.5384701
22.4372903,105.1552226
9.8944635,105.4296316
16.4890048,107.5583775
14.7361552,108.2398997
15.0579547,108.743585
10.5298149,107.0790128
21.5464455,107.098099
20.5027953,106.3802568
21.3016872,103.5506659
21.3419931,106.5171926
10.8458579,107.4988854
11.0271431,107.3584481
19.0058995,105.4477979
18.4503913,105.8411318
10.0005442,105.1204504
10.9706893,106.6783858
21.7721652,105.2115771
10.9439358,106.5267753
16.9957551,107.0485586
21.3355805,105.0352058
10.1908289,106.7252496
11.0165616,108.071009
13.1338608,109.2787032
10.8532662,107.8908397
15.3479559,108.7505882
10.9157547,107.4046059
21.2872662,106.1931916
10.3964315,106.7480801
22.791369,104.6121678
18.7419804,105.5363993
19.9731683,105.3303494
21.0720965,105.2958159
21.4610948,106.0962226
21.7336249,105.7451775
12.9637966,109.2400455
20.816181,106.5790377
22.6296756,103.5786241
21.2810185,106.0530572
18.2666055,106.0221241
11.7665632,106.7406388
21.4728137,105.1718965
18.7946448,105.5908482
20.8000195,105.9519457
10.9271566,108.0428042
11.0572279,106.3315871
21.6915826,105.1394042
21.3727003,106.147987
10.8516385,106.7277049
21.0376816,105.9608532
20.5769151,105.7276313
21.7805782,106.3353478
21.4813231,105.9982572
21.2659937,105.664144
10.0684416,104.0287329
20.8677488,105.7016931
21.3226046,105.0196154
20.9965214,105.9026952
10.3523153,105.1325171
20.3947933,106.3891806
21.3854598,106.6359582
19.6123395,105.6540778
21.1063453,106.8036653
10.9037865,106.9596076
22.3858593,103.8580862
16.0622373,108.1783626
14.0311699,108.6091179
22.0398279,105.7663049
21.0503944,105.7532114
17.9155174,106.3519518
14.4804104,109.0717976
22.4195557,104.6524063
21.2154353,106.8751556
21.0810514,103.5772026
21.0070083,106.8568133
10.6087672,106.6982706
22.3164159,105.1802543
23.0643936,105.4632731
21.527302,106.6118639
12.6363991,108.0036962
21.4065375,104.7963886
21.2256867,103.8715737
21.3277528,105.320199
21.3085467,106.8184134
20.522052,106.2998113
10.8631207,106.571783
11.9981198,107.596073
10.4504171,106.7125425
15.2524277,108.5550242
10.4937927,106.4595518
10.4973167,106.5046191
21.2321576,105.3184261
20.3594842,105.9999046
10.6200795,107.0701615
21.2490454,105.3030174
10.9401878,107.0289092
10.7607686,106.6307211
21.3218525,106.3866985
9.4501861,105.8562597
19.7952132,105.8022804
19.251467,104.316569
11.2304239,108.7198883
16.8799833,107.1407922
18.91132,105.4684478
11.9067239,108.4711638
10.4453395,106.5131072
20.5833746,106.5361407
21.4150118,105.3868566
14.3847909,107.8997111
15.370062,108.100917
21.0569447,103.7378119
21.4440744,106.1163768
14.2543851,108.5751142
20.9755365,105.8840418
10.1209666,105.6046165
15.1184513,108.7924506
14.9916611,108.8760861
10.7944123,106.7118325
21.5988271,105.72413
19.7409891,105.903494
9.932673,105.1157807
9.9513344,105.6872351
10.8471197,106.8481791
22.0421068,104.0306057
10.929063,108.1064965
20.8050043,105.7373943
21.1188173,103.6305369
15.0178013,108.3886518
20.918474,104.4222942
11.2166969,106.2382255
10.5083658,107.3473826
13.8076278,107.6992629
9.3604554,105.5224081
13.7993735,109.1396221
14.1184721,108.7976778
20.9006219,106.7079392
9.5462156,105.162708
11.6636603,107.0725394
21.6035623,105.0699002
21.1187823,106.3124777
11.4274356,106.5744947
11.9484971,106.8017675
11.4754692,107.852009
11.5387587,106.9216007
11.2429819,106.3557843
21.0756803,105.502315
20.6926728,106.5684757
10.3554271,106.5598129
22.1220015,105.3219393
20.8411888,106.6800566
20.3738472,105.8319667
15.4697449,108.6787782
18.4649829,105.4181448
10.3294208,106.2593861
18.5004701,105.5869028
20.6516713,105.8786413
21.5693222,104.7303338
13.4743156,108.1056645
21.0822327,103.5773206
13.2108688,107.6282828
11.0596209,106.5972441
13.31299,109.2178277
10.4195928,106.0386838
22.3306902,104.2516628
21.0519184,105.5721921
21.6710199,106.6044603
16.4886286,107.627534
9.6688036,105.3834723
21.3917871,105.951384
22.1571544,105.2857376
11.3278539,108.9100483
18.4251087,105.7441659
11.1122113,106.3619578
21.2505196,104.9933352
10.8363339,106.7733721
22.1064772,106.3135077
15.2931785,108.7669232
21.3305624,105.0278404
21.4098999,106.555628
21.4473357,106.1971854
12.6969124,108.2933581
22.3930587,104.4673057
21.4494501,106.6264816
18.52373,105.6224728
21.6751469,105.158632
21.0418258,106.590001
14.9589395,108.8667581
18.5165241,105.3619089
21.71173,105.0591344
21.6006296,105.7995388
10.7873987,106.436378
11.1216729,106.6288041
20.9331177,105.6540706
10.8073309,107.7871361
21.8107548,105.5844987
21.4228724,106.4684904
16.2702088,107.8680348
22.1779993,102.7916891
21.5588857,105.4762862
20.6747096,106.5879686
20.846199,106.1189845
10.0932303,106.7692848
21.6569807,105.1766963
20.4004951,105.5598727
20.3720481,105.7401855
21.1430165,106.0399881
19.819619,105.5222037
18.4375812,105.5405755
21.4226271,105.1644641
20.9359512,105.3491537
21.4044723,107.4621543
20.9496921,105.9278181
13.2099971,108.1138835
21.0068411,104.1966044
21.4050941,106.2040521
20.3056459,106.3002253
21.2719564,106.0660363
10.3393436,106.5188844
21.5751028,105.0314453
20.3428776,106.5388897
21.0015746,106.9761461
22.3883021,103.4671495
18.483126,105.74816
10.7638458,106.7021786
11.6477542,106.604066
22.4008542,102.2138156
9.0352388,104.823904
10.9924686,106.738092
12.5402771,109.1682552
22.4399824,104.0088061
18.4770944,105.7694431
9.1163974,105.1866767
22.6613514,106.2632335
10.7883295,106.6593646
11.6374861,106.8999676
20.9569122,106.5994242
10.6769963,105.1893067
20.7277021,106.7678258
21.0036427,105.6671657
10.9313396,106.7937327
21.0907052,106.5240048
11.2999982,106.0966361
21.5681046,105.0108575
11.8110227,106.6322701
18.6465533,105.3750195
21.3202909,105.4085334
21.1513217,106.1617215
10.8435972,106.6577347
21.4186395,105.2401775
21.0291033,105.8407417
21.4031228,106.6793151
22.6207256,103.7812529
20.6648809,105.7047264
22.3849776,104.4601978
21.7105638,105.142419
21.2171856,105.7098752
14.0203979,108.8210392
15.4874458,108.5890684
21.1565768,105.2840465
19.1261543,105.6556959
10.9205357,108.0763135
21.1689788,106.0855186
10.3329406,105.3259026
18.2805059,105.5977133
9.732109,105.110699
21.6104312,105.9323618
21.3229834,106.173771
10.0289863,106.3659999
23.2494444,105.0847623
21.2393885,105.0439328
10.2519671,106.3442844
10.6515403,107.3123033
10.2357321,105.4009516
11.3444222,106.0886598
20.2157593,106.442532
11.1780586,106.8910092
21.0818075,105.7509281
10.307951,106.1258605
21.4018477,107.6520614
11.3322619,106.10738
22.0730789,105.2306306
21.3759464,106.0171022
17.7082787,106.4870764
21.3570626,106.5970547
20.9261858,106.2697121
10.3965488,105.9052905
10.9654595,108.1262141
20.3426404,106.4224634
20.7175904,106.6783123
20.1590119,105.343174
11.0094536,106.8895858
21.5485163,105.2451718
20.541982,106.2476528
11.0054068,108.0346316
20.9779555,106.3619118
10.7944433,106.5531269
20.9385991,106.4650629
16.0961228,108.0946137
16.4682111,107.5546044
21.3509872,106.5467593
10.2591814,105.5371777
10.9366754,106.5345472
21.3248483,105.9309979
13.9742844,109.1985011
21.3362931,104.1477578
19.9696807,106.138113
10.3057544,106.5356335
21.0733905,104.2271769
20.7245208,106.5345042
20.9040364,106.7360455
10.4195722,106.609692
10.7293672,106.541246
10.9725915,108.1089082
18.0496038,106.3530287
10.6215741,106.4061271
21.0859504,106.0099554
21.8787002,105.7639325
10.6216206,106.4926442
20.5661224,106.4575249
11.7823155,108.2589573
21.5899335,105.2309963
21.8687848,104.1136953
10.3057102,106.2437414
12.2807096,109.1940352
21.4899105,105.8298397
13.9587118,109.0299913
9.2858439,105.7058036
19.7100651,105.8552878
15.3130902,108.6913531
10.4129951,106.1425385
10.7123856,106.7352946
10.9385439,106.633977
18.6748083,105.4114017
13.7281594,108.1059748
20.9494457,106.6489733
21.3920706,103.9181851
10.7695851,106.6146641
13.9925516,108.0998535
13.9972454,107.9447521
20.0916902,105.5654088
10.7933446,106.7823914
18.0739707,105.8149709
10.7935854,106.6673238
19.1539013,104.688356
11.2248004,108.7356537
14.5378629,107.9635075
13.9946471,108.6477512
21.3546938,105.9704172
10.7892294,106.4833954
20.8936319,106.0920793
20.731467,106.2051997
21.3035619,106.0654868
20.6793633,105.6690332
10.0421971,106.0901348
21.0787941,106.5463686
12.6449522,108.0026565
11.4275539,106.5941674
21.6337391,105.7935977
21.2171873,104.1400527
11.0078146,107.2629963
18.9660809,105.0790612
10.920119,106.9730294
22.0852298,106.0273468
22.0660393,102.5954302
10.7913434,106.6889684
21.405716,105.2963069
10.7575978,106.933657
18.9473069,105.4136842
22.0968967,103.1525056
18.494702,105.8098479
10.9769965,106.8493352
22.2143729,104.0380941
20.9770506,105.6006369
14.89519,108.5423659
10.3138837,106.6659902
21.585138,105.956764
10.4775151,106.3331388
21.6096358,105.8826537
22.7326684,104.4074524
21.9554036,106.3170858
22.3942999,103.4562725
20.8252979,104.7565361
20.0555098,105.9511185
16.0737825,108.2140862
22.2625287,103.4163116
19.0841604,105.6306068
10.8007364,106.8610243
20.6153931,105.7906872
14.5594646,109.0315847
20.8745265,105.6460659
16.7783709,107.1923167
20.7469698,106.5776287
21.4179375,106.7259837
10.6692544,106.7984453
16.8750015,107.0825037
21.4420442,106.5860778
20.8948938,105.7210688
21.3912183,105.0073008
15.8624759,107.9084008
10.6668721,107.5520982
16.2928466,107.7701953
12.1648827,109.0832459
21.3791034,106.4691281
13.8661448,109.0664003
19.8108974,105.5101417
21.4792024,106.2374248
17.8556911,105.8020847
20.8009782,105.6286513
10.7569482,106.6072877
13.721206,108.0679762
10.4524489,106.7035452
19.6856877,105.6746789
19.563421,105.6641992
21.0395234,103.7591099
21.1864764,106.1490365
21.3708768,105.2804368
10.7636699,106.5856051
13.9517213,108.800023
20.8719135,106.6366817
18.7275673,105.6480761
21.6379452,104.7859937
20.6570662,106.0201583
11.9346641,109.0966685
15.3888679,108.7508371
20.0424183,105.5425788
21.823417,104.7585909
20.2915386,106.1576579
12.2588405,109.1242896
12.5382066,108.401759
19.8637758,105.812593
12.7118564,109.2181309
20.1875463,106.1862849
20.5679977,105.932488
10.5469802,106.5963601
13.9829881,108.0412634
21.2313359,105.3752112
9.5843925,106.5155677
15.1229314,108.7888446
11.0527278,107.4994525
10.7684557,106.4435318
21.6040449,103.6240017
19.0823774,105.5394517
10.2873442,104.5784897
9.548549,106.1747643
21.5612281,105.8596616
17.3609651,106.6199788
11.5478397,106.6214501
18.2118829,106.0035986
21.7640098,106.7289564
21.3997325,106.186316
21.2673874,105.3446648
10.3376238,106.1029244
15.08254,107.7298227
12.0473186,107.689434
19.888566,105.6372589
15.0395454,108.7583627
9.9125139,106.5130895
21.8708496,106.4352076
22.546474,103.3465809
22.1337626,104.7518787
20.4558147,106.3825374
16.0893437,108.1283212
19.7735899,105.5793838
21.0226298,105.8792621
13.6616043,108.0398341
20.6167316,106.2725562
20.9156917,106.7272398
9.4902446,106.1207049
20.3277487,105.9329619
21.6489622,103.6045128
18.9953998,105.4616411
22.338576,105.8610982
21.370018,106.6666085
21.3882632,105.7346803
13.3489359,109.1506539
22.3796233,105.1881997
11.8959645,107.7741913
20.9265225,105.7871982
22.0563229,106.6829773
18.5784978,105.604907
16.3110096,107.1911658
22.1848481,104.302205
11.012971,106.7908081
21.0468384,105.8471889
13.7835499,109.2111884
9.8754989,106.0892075
15.6366119,107.5548863
22.3895111,103.4957412
21.4234773,106.3326694
22.6126045,104.0590131
20.9384171,105.5441288
10.7550631,106.7024743
9.8978051,105.3184231
21.6738216,105.1827273
12.7279759,108.5796914
10.54499,106.5139414
15.137323,108.7120154
21.2018011,105.5297957
22.0094867,104.5359877
21.613672,106.2414408
10.7460633,106.5583294
18.3120765,106.0444218
19.5110509,104.7513328
14.3088422,108.8832183
21.7281949,104.9230586
21.3225104,105.5780172
21.4739125,106.237052
10.4124892,107.1377698
11.1804691,106.1064653
21.2917835,106.5227562
11.6047201,107.815299
11.447256,109.0083485
13.9918124,109.1015245
15.0676546,107.7492499
9.9869005,106.3417918
9.1820567,105.6035848
13.9242496,109.1286268
10.152725,106.7693008
15.6007424,108.2363303
21.2500209,105.4214157
12.5920312,108.183844
10.565299,106.3913194
12.6021348,107.919715
15.1565242,108.725223
14.4521272,108.1547669
10.6848485,106.7518464
19.600208,104.9726495
21.206785,105.5210492
20.9650578,107.0936604
20.2575338,104.9447941
21.8462548,103.3737496
11.2405745,106.1595387
20.6089042,105.7770414
21.5530756,105.9186448
11.9872915,107.6847496
21.3015233,105.8544869
10.4881513,107.194444
20.6923338,104.7937004
10.8028836,106.4959948
21.0795374,105.9085439
10.0041517,105.0872259
21.0359584,105.789298
12.0051432,106.7762102
9.0025322,105.2018595
21.2376108,105.334349
17.6123632,106.4526956
14.5462917,107.9819176
22.5217747,106.5426897
21.3902312,106.5715282
22.2583452,104.3725971
10.4205377,107.1774459
11.4231236,107.4284984
17.3672891,106.1762081
15.7625832,108.3344248
15.124157,108.8070336
11.1387951,107.7289027
21.5323876,105.6506105
20.8207959,105.8616373
10.8098839,106.9260619
21.4579434,104.7688571
16.2948527,107.9753766
11.0195582,106.7734248
21.3055893,106.4595285
14.4709804,109.0111723
10.3291649,106.6373107
21.2396999,105.3447267
22.094592,105.3272635
9.6578967,105.1561997
13.9734379,109.0632945
21.9986422,106.4624736
21.4782799,105.3154376
21.1871253,105.5385303
21.3954964,105.5260582
21.3204845,106.6757508
20.9825386,105.8176992
21.0617124,105.1547626
21.3286198,105.3744972
16.482953,107.5594741
10.7961573,106.5948148
10.9193676,108.0932499
20.9083564,106.3746874
10.0546218,105.7796763
21.5118629,106.1362751
10.6940662,106.5546251
10.8125699,106.5473655
21.8719062,106.5656501
12.1983927,109.1733468
10.9762403,106.8683083
21.3151932,105.5983189
11.395257,107.5085083
21.2846821,105.5139358
10.9685179,106.9561651
21.8909574,106.5914208
21.4918572,105.2788416
21.7613631,106.9248649
21.7964923,106.3276888
21.3337825,106.0345406
21.0297378,105.8262702
21.4784265,106.2270467
21.0753062,103.3092771
21.7941193,104.1741228
20.1782594,106.1381999
10.9843582,107.3274137
21.467885,106.1800387
16.4648936,107.5981356
13.3626705,109.0740332
21.4811951,105.7468817
10.8209118,106.7619618
10.6165068,107.067941
11.3066379,106.319599
13.0939261,109.3207599
18.7893328,105.711093
14.1811995,107.9576615
21.2708018,106.6067255
20.9483294,106.3659301
21.3920503,106.5802621
11.9344091,106.6083225
10.9000801,106.8364526
19.7133859,105.6756188
10.4440095,106.1140412
21.7895342,105.331496
10.8503949,107.8954867
21.3141927,103.108272
9.3355034,105.669743
13.8307137,107.9138662
10.8737361,107.3171635
21.3771109,105.2324152
21.0700339,105.9001999
11.043231,108.1291325
21.0780287,105.763379
12.0751456,109.1953712
21.4274498,106.0706189
21.0025975,105.6675178
21.5724364,105.8210528
20.9391821,106.8100661
16.2768697,107.7083823
10.2026581,106.6618086
12.2214849,109.1787645
20.6953243,106.264749
9.5990201,105.9749392
20.7333083,105.7801115
21.1369836,105.9447791
14.954786,107.9375365
21.4578446,105.8360874
10.4320718,106.7194999
10.5006673,105.9836196
15.2526979,108.5813786
21.8600155,105.6115061
20.5965148,106.4215407
22.4858521,103.9834949
16.8326944,107.178428
21.2137802,105.0150331
14.1424473,107.8612322
11.2713003,107.2794208
21.0733819,104.2680269
20.7692898,105.7311183
21.8234518,105.1680127
13.9998958,109.0604402
18.87726,105.2988924
18.7123188,105.7244497
17.5071061,106.6002801
21.7454941,105.0524135
20.9177065,103.9499528
23.2512495,105.0665501
20.9625041,107.1009707
13.7980934,108.0028878
21.6779892,105.5749691
21.3986075,105.3581049
19.1780221,105.7144471
17.7321473,106.3538414
10.8132891,105.2506395
10.4735551,106.3492481
9.8682209,106.6087063
10.9575273,106.8312633
14.0106254,107.9738974
11.9133123,106.7954549
11.6060771,106.7165773
