latitude,longitude
21.1123447,105.8161902
21.3743456,105.2721126
10.4339621,105.5470904
10.8445007,107.5575203
17.7477301,105.9511105
21.8384044,105.3074122
18.6505942,105.7077041
20.6010837,105.6018943
10.0565756,105.6895829
20.6678861,105.8406423
21.1183657,103.651839
19.7152913,105.7322558
10.7711818,106.7147695
10.3436182,103.8493073
10.3416848,105.9141667
13.8617699,109.1534044
18.7575902,105.2524433
10.8835583,106.7619422
10.5692757,107.2409029
21.9113375,105.6214455
10.5810297,106.7904467
13.829014,109.1777502
18.9826644,105.6113715
21.4018577,105.2196425
20.9448588,107.1059556
9.5238964,105.7946042
21.0926735,106.5793575
10.9797423,106.7364097
22.1971412,103.4398637
18.6315567,105.6320788
18.207803,106.1214114
10.9644704,106.8405503
10.7545532,106.9133945
21.0730979,105.7970473
10.3195758,105.8901225
21.9491077,105.6572295
11.4297786,114.3308531
10.8457992,106.6664735
12.2834504,107.3486462
10.5649486,105.9404569
20.2609149,105.3683584
21.6858964,105.1188344
10.8895455,106.8866817
10.2504627,106.3836828
21.4795166,104.0706821
21.1614538,105.7506609
10.6566433,107.7093977
10.3078352,106.697702
18.8232664,105.5458675
13.9596261,108.0427547
18.6815215,105.3994685
18.480502,105.8215396
22.0366716,105.0705935
20.983274,106.7801142
18.4606636,105.5734567
20.8854351,105.8662802
21.0037281,105.7194132
21.0716272,107.3228095
12.1499721,109.0859191
19.5965189,104.935264
21.746827,105.4230867
21.4215676,105.3067818
17.5822402,106.5075432
18.9455946,105.6052584
20.3295847,106.0364851
20.9815874,106.6234584
21.3754006,105.1458663
21.479296,105.8267671
10.8309342,106.6401999
11.2389553,107.4761382
9.5037986,105.0942025
11.1246771,106.0686354
13.8047255,109.1342582
9.4675596,106.1473744
21.5431923,105.8752352
18.4352209,105.7413047
12.6965214,107.5814642
17.68917,106.477616
20.3591158,106.0779494
21.351598,106.6866187
10.477166,106.3675655
11.0898378,106.376612
22.1552322,105.2281657
21.411305,105.2984332
17.5407633,106.5898007
10.6382818,106.4941479
13.9826835,108.5524991
10.8604661,106.7377614
15.0048202,108.5494858
21.2096889,105.9507043
20.9355137,106.2412584
21.092741,106.004819
18.2354381,105.6314877
13.8782631,109.0494947
19.9103309,105.9499104
11.5906717,107.8007372
18.1741139,105.6488603
21.4279005,103.0033734
21.8919924,105.5983071
9.7455019,106.1813121
18.7980289,105.4125986
10.8094669,106.6513395
10.6878766,107.7564329
19.7802451,105.7392561
21.7829888,105.5414218
20.8323986,105.9363947
15.8853691,107.4907449
11.6346019,107.1753899
21.3470382,105.313891
10.8652487,106.6051984
10.1077327,105.707732
13.9980185,109.073381
21.3500617,106.1619294
11.0367367,107.0311704
10.6825894,107.393479
21.1780455,106.7848925
20.9080475,105.5581695
15.9808665,108.0614845
20.9568184,106.6412187
21.0558409,106.6241585
10.8946287,106.8472069
11.0509545,106.6843542
11.5476911,106.8670338
21.7662692,105.4446578
18.2282769,106.2145435
22.1177923,106.1490574
21.5584999,105.2048072
11.1123877,106.1533963
13.0684564,109.2095894
18.3934228,105.5510563
19.1430296,105.272069
22.1622424,105.2240102
21.4677616,106.0761845
10.6513294,107.127015
12.9365421,108.4448701
10.8624353,106.1937529
16.0011908,108.1840226
10.206187,103.9873039
10.0636181,105.4812615
15.563627,108.4808332
19.0004609,105.3383697
22.2174877,104.9529547
13.6376114,108.9946041
20.3638721,106.3776987
10.309879,106.6536681
10.8080831,107.3599032
22.639485,104.0841815
21.0500686,105.8100045
21.4757509,106.1874226
20.5572986,106.5274648
15.0777864,108.7644748
10.7324304,106.6513555
20.2922198,105.7913609
21.2979631,106.0312664
15.859468,108.0818655
18.6533471,105.4996247
16.0149655,108.2015047
10.4718737,107.2213106
21.9063891,105.1631713
18.693534,105.6990075
10.3863834,107.1057266
20.5639679,106.1925449
21.41827,104.4794252
10.3923834,106.5901125
20.7716629,104.8714501
22.7767095,104.6849387
20.982706,105.9844768
22.688534,104.5125047
20.8977506,106.4354447
21.1422484,106.4229016
10.4336745,106.2944841
21.62256,105.6456886
13.6820374,109.0499886
20.0164623,106.1381745
10.234561,106.2638372
21.6496777,105.8005205
11.7105144,106.6045916
10.6375745,107.030839
9.4385627,105.0972662
20.9360147,106.8197089
21.2397099,106.1602825
20.4483136,106.5097904
20.6944652,105.7124877
20.9806844,106.4159536
21.2610526,106.1014211
21.3818845,105.5157799
17.026053,107.1072474
19.0245853,105.2151586
10.9762019,108.1471149
21.0257496,106.469533
21.9195218,105.6396221
10.4214837,104.483042
10.4511723,105.5146667
12.8424882,108.4154352
22.1708669,103.4561264
15.8729173,108.270886
14.00944,107.9711744
21.0826135,106.2098667
20.7011935,106.2848163
18.4246265,105.9379542
21.6405106,105.5516008
13.8826292,108.0244754
21.3139979,105.6185641
10.4161742,107.1926563
12.5202536,108.4948539
20.4113734,106.0007574
21.407143,105.8804087
19.2695944,105.3886915
20.9176259,103.3207539
10.6498414,107.3258538
21.3269306,105.2351014
10.2372593,105.982912
20.8979507,104.671395
21.6032794,106.5297926
21.1115149,105.7175712
21.317205,104.8934926
10.9779657,107.2719643
15.1572041,108.7070024
21.3102107,102.9755355
21.414958,104.8594461
10.851251,106.6072512
20.6968779,106.3856542
17.5935972,106.5166354
20.9617283,105.7351547
10.8840246,106.7106537
12.6964179,108.1124024
21.0074971,105.8110736
21.2120554,104.9996242
21.3672941,103.8441856
21.2243872,106.3680223
21.3365227,105.279676
22.2746826,103.6484863
17.2693183,106.7823605
15.4784219,108.3462845
10.0363044,106.0776181
21.6510688,106.1776552
21.469273,103.6670123
21.9559104,105.655484
11.6341494,108.1272979
19.177055,104.6689515
21.1178577,105.7599578
21.5531228,105.8547313
19.9579814,106.0547278
21.4929304,106.6586584
20.8389309,104.6616032
10.1330588,106.3371862
20.8261998,106.3902365
10.3831457,104.4909224
21.4151864,105.4720113
20.5191594,105.544804
21.2265218,105.4791838
21.5557584,105.0799584
13.603836,107.898142
10.83121,107.8732195
12.7330315,108.1420636
13.9596612,108.989258
10.5645557,105.9862445
21.061307,105.8934436
9.2040946,105.6512519
21.7318649,104.8013088
21.3086749,105.2553207
21.0871038,105.7104706
21.0084702,105.7126807
9.4805348,105.7610703
18.200691,106.1722652
19.8553923,105.5329241
21.2505171,106.0030259
10.0988919,105.9247309
11.5461325,109.0038855
10.3257025,106.7046364
15.9349132,108.306897
12.717258,108.0875422
21.0093754,106.1362912
21.1124969,105.8512009
21.4072579,106.5763628
21.0237136,105.3114076
10.4037725,106.3048549
20.5840181,106.1909777
10.3707078,105.849629
20.9309609,106.3084219
18.4354005,105.4588111
21.4806071,105.0665728
15.9011665,108.2410742
21.3758289,106.4801051
21.925819,106.3281702
12.6424311,108.0145714
15.1903034,108.7057036
21.8057053,106.7168953
21.0681945,106.565913
17.9288436,106.3507508
21.4128226,106.2975532
10.8435944,106.7332493
11.7687209,108.1704748
10.8024899,106.6813991
10.9086245,106.7406523
17.5996079,106.5019905
22.3141372,104.1817886
19.5687824,105.1657337
21.30233,106.4151157
10.8540615,106.8079757
12.7157163,109.1987329
15.776192,108.3324993
18.2411655,106.0771987
21.3777359,105.948732
21.3433865,106.1439076
22.0213243,106.1243986
21.3925044,105.7894804
21.3291033,106.2778464
10.6524158,106.2609136
20.7372076,106.3938266
21.8597621,106.891981
10.3982065,106.5003557
21.3474111,106.4701715
10.0793474,106.1183189
11.7950915,106.5914261
11.1544953,106.0533991
21.5348894,107.9807943
10.3273531,105.7374374
22.1693933,105.2299908
13.864346,107.9586956
19.0720097,105.2187091
10.6426766,106.535773
16.7576541,106.9526801
11.3873045,106.6166161
21.9235142,105.6847293
11.7148371,106.5527046
11.1073858,106.291248
10.9604759,106.9009048
21.2348423,104.0511663
13.1646116,107.5575337
10.5364863,107.0918189
19.0545136,105.0340269
11.507897,106.7724246
15.3475825,108.7476258
10.3618644,105.3974539
19.985795,105.7678004
9.8696431,106.6101468
21.0894803,105.7682079
10.5334382,106.4599943
10.5864186,106.5699159
11.0564667,106.497105
15.5991416,108.441516
21.3737409,106.0251327
21.0150737,105.6132319
15.4274423,109.0838353
14.4938443,109.0743189
20.6959651,105.5263935
20.5226812,106.3530783
18.5213177,105.3423657
10.1240313,106.6297723
20.7991647,106.6944313
16.0762438,108.2315125
21.4519201,105.2467329
14.1425487,109.1617401
10.9826572,108.0549145
10.8111629,105.2492389
19.0985277,105.6064209
21.461908,105.7877679
10.302009,105.6345168
10.7532137,106.6624138
17.7907065,106.2350598
22.3386166,103.3463841
10.8407633,106.6709501
11.3356187,108.8953659
20.7135575,106.5560438
10.9225528,106.9224491
18.030596,106.0985783
17.4324551,106.6469298
21.8231468,106.7634067
21.4419007,106.3115577
21.1853221,105.2835193
18.9236206,105.3250305
21.3029517,106.5682827
21.2271618,106.3681933
19.3765225,105.4256791
11.7068752,106.6183984
9.4424763,105.498261
9.9879827,106.6306333
17.4437598,106.5768456
16.5153062,107.537145
21.6689074,105.5539571
10.3663094,107.0746062
21.2868352,106.4275968
21.4715261,105.9748956
11.6529509,108.8838646
21.374632,105.1442463
19.7991661,105.7637045
9.1788068,105.2879018
19.727251,105.4469614
10.4997744,107.3008383
18.6564215,105.6993461
10.9306102,106.7501803
11.4805201,106.1616974
18.2041742,105.7165955
10.7594375,106.6750674
20.4278641,106.1929453
13.244664,108.8444053
13.025173,108.4126885
21.458281,106.1400184
14.1693664,109.0612846
11.6967729,107.1695975
21.7721645,105.0685892
20.5540011,105.3446764
15.2245863,108.3820783
14.2486841,107.9933095
10.8218171,106.6775253
10.8201053,106.6890767
10.7667455,107.8279298
21.213817,106.3524817
22.0746491,106.5956721
21.8997333,106.7319095
20.9328607,106.0467902
14.285228,109.0667641
14.2084362,109.1594515
21.0704062,106.2581596
10.8192797,107.6045545
10.4241381,106.5473577
21.229742,103.8853206
21.5464675,105.418753
15.2673315,108.7770322
10.8000442,106.6251937
18.5648926,105.6130004
13.6019829,109.236227
21.4606296,104.8412323
18.2298819,105.9381969
20.6464427,106.5691227
13.5044014,108.4005144
21.0722507,105.8310263
21.4120233,105.2226352
21.5686737,106.6168334
9.95089,105.1194581
21.7834071,105.3777837
20.9853301,106.570234
12.2556165,108.7988734
21.4531749,106.0618792
20.5563004,105.9432489
20.468403,106.5007742
20.9676849,105.8433181
11.5391124,107.7721209
21.0195631,105.7808741
20.6514635,105.7410603
20.5402169,106.0335213
21.4967084,106.3463679
21.7798381,105.759142
14.9868383,108.8260615
20.9644464,105.7024662
21.9149531,106.7204739
10.9479966,106.9781303
21.2775987,105.8612913
22.3517689,104.7703645
10.3173596,103.8880149
21.548565,105.0703816
14.0055994,108.9892111
21.0632186,105.1314917
10.4837824,107.2462754
10.8117334,106.9236687
22.6163049,104.0830189
10.4419276,106.3317192
20.4912016,105.3284235
19.0528669,105.2581242
10.2560501,106.6245112
20.7841195,105.8280587
14.3540902,108.9986822
12.080271,109.1076922
20.5097729,106.5518361
10.3649903,106.3595679
13.6956723,107.9754018
22.2597585,104.1629434
11.8814731,106.6896299
21.6354772,105.2428224
13.9930669,107.96866
20.6930753,105.9538529
10.6196215,106.4876067
13.8340178,109.1570999
11.0253397,106.9371119
20.8814392,105.9022318
10.7105383,106.5538333
10.4337858,106.4354506
20.3883092,106.3322354
21.6973488,105.1567691
20.1501779,105.9121018
18.4897399,105.885118
21.1173506,105.8657194
16.6543695,107.3212054
20.9174271,106.0071185
21.9077445,106.5705503
10.3823917,105.9753898
21.4535267,106.0303858
20.9009939,105.609861
20.3085089,105.7619838
21.5014517,105.1355365
15.2234792,108.7659483
21.6394276,106.5745849
13.912732,109.0419459
16.2706841,107.9895718
18.9373436,105.1493069
20.7696879,105.8091036
11.090905,106.3818032
19.3136987,105.2563151
21.5120436,105.8949302
9.8751818,105.6499672
20.9538727,105.3159097
15.9198597,108.1903968
21.399278,105.1810817
21.5382021,105.8780209
21.4097523,104.8503277
22.1990352,105.219959
21.2578954,103.9173978
12.9418344,108.1321849
21.3850171,106.3127493
10.8049848,106.6570625
21.036339,106.631892
22.3637681,105.3445436
14.1040788,109.0242987
21.0014466,105.8466457
20.32623,105.7730172
20.6298364,105.7887287
20.487095,106.5272838
10.8600255,106.4719672
11.0414994,106.4299232
12.4862096,108.5604452
21.3371016,105.2157444
21.6337808,105.2112687
21.020599,105.9962025
21.1078698,106.1481516
21.000167,105.3446013
10.4857037,107.2118253
20.5946584,106.3746498
15.0368806,108.8044162
21.1147977,105.2256654
9.3036377,105.4744175
10.0822854,105.3041834
21.4288855,107.3686186
22.5726346,103.8195737
21.8401968,105.5497497
10.1988831,106.6149075
10.9813953,106.6749381
21.2094792,106.3923392
22.9288124,104.886893
21.8271227,105.0190263
20.7226347,106.224325
21.1740174,105.4143266
20.9929254,105.2506663
21.0237599,107.1016868
13.8918407,109.0215035
10.9947145,108.0815656
16.8356792,107.1050557
10.6411701,106.5932554
17.0221967,106.9901419
21.6371811,105.6435693
11.2011304,106.1149163
21.3929861,105.9678965
9.4453772,105.4138764
21.3085243,106.3981032
19.8686537,105.5155303
20.9042709,106.1310903
21.3860479,105.8387766
18.6213825,105.4173894
20.4850353,106.2820395
20.9008298,106.5501979
11.5999572,105.9808321
21.423129,105.1049218
10.3996109,106.4652339
15.1018927,108.7709328
19.3144321,105.5550722
16.807571,107.0471533
18.9134294,105.3064516
19.1293758,105.6561586
21.4682658,107.7077293
22.193042,105.0293404
12.9528687,108.7103552
13.1199801,109.2932649
20.8172588,105.3361231
10.7913883,106.9600596
20.6442654,106.6090825
9.9921587,106.6208829
10.266328,105.8421646
19.9354087,105.9282407
11.0437259,106.8529442
11.8851155,106.6075838
21.8144988,106.6369271
12.2445632,109.0606718
10.1159843,105.9035173
10.2661984,106.0672115
21.2573627,105.7992639
14.0402163,108.0737422
21.0851749,106.0547149
21.2160954,105.4567471
12.2120964,108.2784042
21.1558057,103.23776
10.3379822,105.0590837
12.2028908,107.4617138
11.306928,107.1550259
8.9615637,104.8886012
10.4484615,106.4282023
21.1682185,105.8158533
21.1880156,106.0261801
14.1428371,108.5975342
21.2863575,105.6554479
20.6734586,106.4459029
13.1165367,109.2345704
15.1630481,108.7717564
21.4186757,105.3854942
21.491655,106.1189631
10.8791584,106.6757882
10.3123833,105.4833085
22.9573692,105.1617023
21.5690728,105.2053176
21.3834812,105.7948764
11.9522211,106.5519118
21.5152607,106.5944356
10.7936842,106.6669119
11.2038693,107.4280634
10.6449002,107.1017486
10.4439425,105.3851224
18.7343841,105.3860253
18.639108,105.5955368
14.6476522,107.6785808
13.8683104,109.1428178
21.0297543,105.7911111
16.4764488,107.5771259
10.8164769,106.2685203
10.8388047,106.6519801
10.8789278,106.2383643
10.9607907,108.0086464
21.284006,106.4523596
11.2923972,106.0859974
20.0276384,106.1394447
10.3495564,106.4206304
22.0019766,103.9122158
15.8900659,108.151636
18.5014458,105.5286437
20.7471229,106.5004422
19.6037372,105.664751
18.6945349,105.6554072
11.124266,106.249972
20.9477637,105.7927437
21.2427999,105.0141706
10.4536919,105.6320631
11.8628746,106.6920526
10.8482662,106.4950073
21.2297245,105.6903549
18.3691086,105.545775
13.9570244,109.2427012
18.771701,105.7411707
21.007295,106.8499911
11.0918415,107.2030368
21.3321275,104.0739436
10.398006,106.5406841
21.858173,106.7762934
21.400978,106.7454979
21.2854499,105.1223411
10.7318663,106.6986346
21.3982853,105.2867326
10.7173671,106.6145441
21.957191,103.4754851
12.2191895,109.1857584
21.5012657,105.983482
10.6922476,105.1998547
21.0775951,105.485597
21.2829661,106.3140241
21.0008885,104.0459293
21.8024435,106.3485655
19.0305618,105.0931093
10.8078177,106.6229394
21.0264872,105.157321
21.5992854,105.4451331
22.8400729,105.0151066
11.9336822,108.4321669
21.459076,105.189182
10.9087037,106.5921664
21.3845115,105.5081706
20.6987347,106.084312
22.7769319,104.9989478
21.1919845,106.0115525
20.636775,106.0918732
13.7886685,109.2047994
10.6585019,107.7790891
10.7630901,106.6229307
10.3623545,106.3598469
10.6496636,105.9285569
21.1314221,105.267009
10.483186,106.4290902
10.8094456,106.7140788
20.3302933,105.9088139
21.0388749,105.8397791
21.4861269,104.8269939
21.4173261,106.2699915
22.9937231,105.4866872
21.3944544,106.5634554
14.5275916,109.0407
21.2518445,104.0576009
21.1881877,105.1228071
17.4387647,106.6131962
19.4837213,105.6102401
20.6626389,106.6256353
17.816206,106.440356
11.032082,107.0822141
21.3813369,106.5122513
13.8910032,109.2701063
22.1710669,105.7552823
9.6467186,105.9299451
9.2099556,105.5788099
20.9634681,106.6021496
11.0293651,106.5691289
14.5609691,109.0136392
10.421788,106.7606655
22.3091057,105.4007775
15.8893674,108.168621
21.0547337,105.8676407
19.3636744,105.3959702
20.5541744,106.1127967
21.2439166,105.8957722
14.3027373,108.9809606
21.3907058,105.153062
9.7669312,105.7701089
18.6901628,105.5475527
20.8961208,106.3513058
17.422639,106.662282
10.7536114,106.6621838
10.1652057,106.5036724
20.1581002,106.3289102
10.2870338,106.4330714
20.5404392,105.9329061
20.1189724,106.1395807
19.8320757,105.6752351
10.9352467,106.8648022
10.912283,106.7532787
20.8586299,106.5432408
21.5209245,105.0831825
18.6721982,105.3958335
20.9528813,103.8851845
